heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
20,4000000,4012602,1802244559196204170,16994406626775894751,13,169,65.000000,35664733,3056,J I C F D E A H B K G,K G H B C I F J D E A,J D I C H A B E K G F,15,0,0,0,14,2,0,15,0,10,6188,0,0,0,3272,3400,10,9,0,600,2,307,0,0,0,0,29,6,0,224,71,0,0,2,8,7,5,0,112,9290,7,0,63,111,0,8,12,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,14,168,64.615385,66984,3946,A B D I F C G E H J K,H A K J F B I C E D G,J I B E K F C H G A D,15,0,0,0,14,2,0,15,0,10,6198,0,0,0,3336,3600,10,8,0,490,2,409,0,0,0,0,29,6,0,210,70,0,0,3,8,7,6,0,112,9290,7,0,61,112,0,8,12,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,15,168,64.615385,1170977,1223,A E D B G H C J K I F,B C K A I J D H F E G,J B D I H K A C E G F,15,0,0,0,14,2,0,15,0,10,6154,0,0,0,3309,3400,10,9,0,590,2,384,0,0,0,0,29,6,0,215,73,0,0,2,8,8,6,0,112,9290,6,0,63,111,0,8,13,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,16,168,64.615385,1187228,15998,A E D G H K F J C B I,E A H D I K F G C B J,I H C A F J G B D K E,14,0,0,0,14,2,0,15,0,10,6190,0,0,0,3300,3500,10,8,0,581,2,384,0,0,0,0,29,6,0,217,73,0,0,2,8,7,5,0,112,9290,7,0,58,112,0,7,13,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,17,168,64.615385,1924845,10478,A G D I K E C J F H B,G I E B D J K H C F A,B E J K G C F A H I D,14,0,0,0,14,2,0,15,0,10,6172,0,0,0,3318,3500,10,9,0,518,1,384,0,0,0,0,29,6,0,211,73,0,0,2,8,7,5,0,112,9290,7,0,58,112,0,7,13,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,18,168,64.615385,5213701,2659,B F E D H C I J A K G,D F B G I C H K E J A,C G K B A H I J F E D,15,0,0,0,14,2,0,15,0,10,6180,0,0,0,3254,3400,10,9,0,581,2,384,0,0,0,0,29,6,0,208,72,0,0,4,8,7,5,0,112,9290,6,0,61,110,0,8,13,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,19,168,64.615385,6268148,7762,B I D F H J E K C A G,A B C H K J F I D E G,D F J A B H G C K I E,15,0,0,0,14,2,0,15,0,10,6194,0,0,0,3300,3400,10,9,0,500,1,307,0,0,0,0,29,6,0,228,72,0,0,3,8,8,6,0,112,9290,7,0,58,111,0,7,12,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,20,168,64.615385,6352861,7946,B I F G E D H J A K C,E H C D G I F K J B A,J K H I A E G B C F D,15,0,0,0,14,2,0,15,0,10,6202,0,0,0,3272,3400,10,9,0,509,1,384,0,0,0,0,29,6,0,211,71,0,0,1,8,6,5,0,112,9290,7,0,59,111,0,8,15,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,21,168,64.615385,9880556,9863,C I D A F K J H E B G,H A F I J G B E C D K,C D K H E A G F I J B,15,0,0,0,14,2,0,15,0,10,6190,0,0,0,3272,3400,10,9,0,590,2,384,0,0,0,0,29,6,0,216,71,0,0,4,8,7,5,0,112,9290,6,0,63,111,0,8,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,22,168,64.615385,9882723,11582,C I D A K B E F H J G,C E B H D K F G J A I,B C G I K J E D H F A,15,0,0,0,14,2,0,15,0,10,6180,0,0,0,3281,3400,10,9,0,563,1,384,0,0,0,0,29,6,0,217,72,0,0,2,8,7,5,0,112,9290,6,0,63,110,0,8,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,23,168,64.615385,10162411,14178,C J A B F G I K D H E,G I K J B D E A H C F,D A H C G K I F J E B,15,0,0,0,14,2,0,15,0,10,6180,0,0,0,3300,3500,10,8,0,527,1,409,0,0,0,0,29,6,0,215,71,0,0,2,8,7,5,0,112,9290,7,0,61,111,0,8,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,24,168,64.615385,10789619,9808,C K H F I E D B J G A,I B G J K F D E C H A,A K E H D G I J B C F,14,0,0,0,14,2,0,15,0,10,6194,0,0,0,3300,3400,10,9,0,518,1,384,0,0,0,0,29,6,0,215,72,0,0,2,8,7,5,0,112,9290,6,0,61,112,0,8,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,25,168,64.615385,14146001,14850,D J K H G B C F I E A,F G A H D I J E C K B,B E H C A F K I J D G,15,0,0,0,14,2,0,15,0,10,6197,0,0,0,3281,3400,10,9,0,590,2,307,0,0,0,0,29,6,0,214,73,0,0,3,8,7,6,0,112,9290,7,0,62,109,0,7,12,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,26,168,64.615385,14200237,125,D K B C G H E I A J F,C B H E A G F K J D I,J F K C H B I G E A D,15,0,0,0,14,2,0,15,0,10,6191,0,0,0,3290,3400,10,8,0,572,2,409,0,0,0,0,29,6,0,212,73,0,0,1,8,7,5,0,112,9290,7,0,61,109,0,7,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,27,168,64.615385,19114511,6884,F C I A G K E J H D B,A I F D C G B H K J E,I F G A H E C K D B J,15,0,0,0,14,2,0,15,0,10,6188,0,0,0,3290,3500,10,8,0,609,1,384,0,0,0,0,29,6,0,211,70,0,0,2,8,7,5,0,112,9290,7,0,62,112,0,8,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,28,168,64.615385,19304736,12277,F D B J E A K C G H I,C E K D B J G A F I H,J C B K G H F D I E A,15,0,0,0,14,2,0,15,0,10,6197,0,0,0,3345,3500,10,8,0,518,1,384,0,0,0,0,29,6,0,237,72,0,0,2,8,7,5,0,112,9290,7,0,62,110,0,7,12,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,29,168,64.615385,21946803,6769,G A F D H J B C I K E,I F E B C J D G H K A,C I G F H E K A J B D,15,0,0,0,14,2,0,15,0,10,6191,0,0,0,3300,3500,10,9,0,509,1,384,0,0,0,0,29,6,0,217,70,0,0,3,8,8,4,0,112,9290,7,0,60,112,0,8,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,30,168,64.615385,24065970,5878,G H C J K I E F A B D,J A G I K F E H D C B,D H K F B E G I A J C,14,0,0,0,14,2,0,15,0,10,6189,0,0,0,3290,3400,10,9,0,590,1,409,0,0,0,0,29,6,0,225,75,0,0,2,8,7,6,0,112,9290,7,0,63,108,0,7,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,31,168,64.615385,25690726,6251,H A J C E G D K I B F,K A H D G F J I C B E,H F J A B I E C D K G,14,0,0,0,14,2,0,15,0,9,6175,0,0,0,3309,3400,10,9,0,581,2,307,0,0,0,0,29,7,0,214,72,0,0,2,8,8,7,0,112,9290,6,0,59,110,0,8,15,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,32,168,64.615385,31216847,6603,I G A C J H D K F E B,K D I B F H A E C G J,F J H K A C I G E D B,15,0,0,0,14,2,0,15,0,10,6186,0,0,0,3300,3500,10,9,0,527,1,384,0,0,0,0,29,6,0,218,70,0,0,2,8,7,6,0,112,9290,6,0,63,112,0,8,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,33,168,64.615385,31330338,8980,I G D A E F B K C H J,F J H B A K I D G C E,K D J G F B A I E H C,14,0,0,0,14,2,0,15,0,10,6184,0,0,0,3300,3400,10,9,0,545,1,384,0,0,0,0,29,6,0,222,72,0,0,2,8,7,5,0,112,9290,6,0,61,112,0,8,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,34,168,64.615385,32191117,19174,I J G D A K C F B H E,K C E I J A H D B F G,B D J F H I C A G K E,15,0,0,0,14,2,0,15,0,10,6199,0,0,0,3309,3600,10,9,0,545,1,256,0,0,0,0,29,6,0,214,70,0,0,2,8,7,6,0,112,9290,6,0,62,112,0,8,12,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,35,168,64.615385,34439761,2450,J E K B D A C F G I H,B I A J H E D F K G C,J H F K C G A I D B E,14,0,0,0,14,2,0,15,0,9,6173,0,0,0,3281,3400,10,9,0,563,1,307,0,0,0,0,29,7,0,223,76,0,0,2,8,8,6,0,112,9290,6,0,63,109,0,8,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,36,168,64.615385,35182830,14618,J G K E H A C D B F I,G D K F C H I A J B E,B K F I H A E D C J G,14,0,0,0,14,2,0,15,0,10,6169,0,0,0,3290,3400,10,8,0,536,1,384,0,0,0,0,29,6,0,213,73,0,0,2,8,7,5,0,112,9290,7,0,62,112,0,7,13,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,37,168,64.615385,35587401,9809,J I A F K H E C D G B,K G J C E F A H D B I,D E K H J G F B I C A,15,0,0,0,14,2,0,15,0,10,6193,0,0,0,3290,3400,10,9,0,590,2,409,0,0,0,0,29,6,0,215,71,0,0,2,8,8,6,0,112,9290,6,0,68,111,0,8,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,38,168,64.615385,36403106,2335,K A D I H J C B F E G,C J I A F K D G H B E,I E F H A D C B J K G,15,0,0,0,14,2,0,15,0,10,6186,0,0,0,3290,3600,10,8,0,572,1,409,0,0,0,0,29,6,0,221,71,0,0,3,8,7,6,0,112,9290,7,0,54,111,0,8,14,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,39,168,64.615385,36781000,2353,K B E C I H D G J A F,D A C J B I E H K G F,A I H E F C G J B D K,15,0,0,0,14,2,0,15,0,10,6204,0,0,0,3372,3500,10,8,0,572,2,409,0,0,0,0,29,6,0,225,70,0,0,3,8,8,6,0,112,9290,7,0,61,112,0,8,12,0,4,0
20,4000000,4012602,1802244559196204170,16994406626775894751,40,168,64.615385,37262825,14564,K C H B E J F G I D A,C H E A B D F I J K G,B C F D J I A H K G E,15,0,0,0,14,2,0,15,0,9,6196,0,0,0,3254,3300,10,9,0,590,1,384,0,0,0,0,29,6,0,208,75,0,0,2,8,7,5,0,112,9290,6,0,65,108,0,8,14,0,4,0
