heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
37,4000000,4012486,10959958169658932342,16994406626775894751,11,170,65.384615,38937612,13958,K H C G I A B F D E J,H A I J B G D E C F K,I E A G D K H F J C B,14,0,0,0,14,2,0,15,1,7,6093,0,0,0,3336,3500,10,9,0,581,1,384,0,0,0,0,33,4,0,213,62,0,0,3,8,8,6,0,128,11418,8,0,59,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,12,169,65.000000,303478,1855,A B J G D F K I H C E,G H F J D K B E A I C,D I B H C G K F E A J,14,0,0,0,14,2,0,15,1,6,6115,0,0,0,3300,3500,10,8,0,500,1,307,0,0,0,0,33,4,0,212,62,0,0,3,8,8,5,0,128,11418,7,0,62,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,13,169,65.000000,809495,16262,A D E B I F J K H G C,G J D E A B H F C I K,B C G F I K A H D J E,14,0,0,0,14,2,0,15,1,7,6121,0,0,0,3318,3500,10,8,0,472,1,409,0,0,0,0,33,4,0,218,63,0,0,3,8,7,5,0,128,11418,8,0,59,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,14,169,65.000000,1078788,5202,A D K I B E J G C F H,G C B I H K A F J E D,D J F A I G E C H K B,15,0,0,0,14,2,0,15,1,6,6108,0,0,0,3290,3400,10,9,0,518,1,307,0,0,0,0,33,4,0,219,65,0,0,3,8,8,5,0,128,11418,7,0,59,112,0,7,11,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,15,169,65.000000,2988675,8956,A J D B K I G C F H E,B K C G F J E D A H I,I E D K C H J B G F A,14,0,0,0,14,2,0,15,1,6,6145,0,0,0,3272,3400,10,9,0,554,1,384,0,0,0,0,33,4,0,220,66,0,0,3,8,8,6,0,128,11418,7,0,59,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,16,169,65.000000,3422932,14771,A K E J C B G D I F H,K C H E A I B F D J G,E B J A I F D C H G K,15,0,0,0,14,2,0,15,1,6,6113,0,0,0,3309,3400,10,8,0,536,1,307,0,0,0,0,33,4,0,222,63,0,0,3,8,8,6,0,128,11418,7,0,54,111,0,7,11,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,17,169,65.000000,3786004,3145,B A F K D G C E J H I,I D B C K G A F E J H,B G D F E K I H A C J,14,0,0,0,14,2,0,15,1,6,6108,0,0,0,3309,3600,10,9,0,527,2,384,0,0,0,0,33,4,0,224,66,0,0,3,8,8,6,0,128,11418,7,0,64,112,0,7,11,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,18,169,65.000000,11088550,12657,D A H B C J G K I E F,A J I K E C B G H D F,I H B G K J D A F C E,14,0,0,0,14,2,0,15,1,6,6101,0,0,0,3263,3400,10,9,0,509,1,307,0,0,0,0,33,4,0,226,66,0,0,3,8,8,5,0,128,11418,7,0,55,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,19,169,65.000000,13076582,19249,D H A E G K F I C B J,G F C B H I J A K E D,K B J D I A H G E F C,14,0,0,0,14,2,0,15,1,6,6116,0,0,0,3309,3500,10,9,0,572,1,307,0,0,0,0,33,4,0,213,66,0,0,3,8,8,5,0,128,11418,7,0,59,112,0,7,11,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,20,169,65.000000,13381617,16714,D H J K A F E C G I B,C D E H J G A F B I K,F C J D H K G B I A E,14,0,0,0,14,2,0,15,1,6,6116,0,0,0,3272,3400,10,9,0,563,1,307,0,0,0,0,33,4,0,218,62,0,0,3,8,8,6,0,128,11418,7,0,62,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,21,169,65.000000,13476742,2044,D I B C K H A J G E F,A I D G K J H B C E F,H A G K E C J I D F B,14,0,0,0,14,2,0,15,1,7,6138,0,0,0,3290,3500,10,8,0,500,1,307,0,0,0,0,33,4,0,222,62,0,0,3,8,8,5,0,128,11418,7,0,60,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,22,169,65.000000,13540714,1434,D I C J G F B E K A H,B C F E A K D I H J G,F K A J G B C E I H D,15,0,0,0,15,2,0,15,1,4,6132,0,0,0,3309,3500,10,9,0,554,2,409,0,0,0,0,33,3,0,227,62,0,0,2,8,8,5,0,128,11418,7,0,62,114,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,23,169,65.000000,13626042,10715,D I F K G A C J B E H,H B D J F A E C I K G,D F B G E I K J H C A,14,0,0,0,14,2,0,15,1,6,6120,0,0,0,3281,3500,10,9,0,536,1,307,0,0,0,0,33,4,0,213,62,0,0,3,8,7,5,0,128,11418,8,0,62,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,24,169,65.000000,13946902,1185,D J E K B H A I G C F,H F K B I E D G C A J,J C E F B A H K D I G,14,0,0,0,14,2,0,15,1,6,6101,0,0,0,3272,3400,10,9,0,600,1,307,0,0,0,0,33,4,0,214,65,0,0,3,8,8,7,0,128,11418,7,0,55,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,25,169,65.000000,17664989,2090,E J H A K G C B I F D,H G E J B F D A C I K,J K A C D B G I F H E,14,0,0,0,14,2,0,15,1,6,6113,0,0,0,3327,3700,10,8,0,536,1,384,0,0,0,0,33,4,0,230,62,0,0,3,8,8,5,0,128,11418,7,0,62,112,0,7,11,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,26,169,65.000000,19076273,11444,F C H A K I J E G D B,E F G H J B D I K A C,J E D F C I H A B G K,15,0,0,0,14,2,0,15,1,6,6158,0,0,0,3309,3500,10,9,0,527,1,307,0,0,0,0,33,4,0,220,62,0,0,2,8,7,5,0,128,11418,8,0,59,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,27,169,65.000000,24993724,6950,G J I K A E B C H D F,F K G H E J B D A I C,B E J D A C K G I H F,15,0,0,0,14,2,0,15,1,6,6128,0,0,0,3300,3500,10,8,0,527,1,384,0,0,0,0,33,4,0,218,62,0,0,3,8,8,6,0,128,11418,8,0,62,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,28,169,65.000000,27613104,11241,H G A J I E C B D F K,A C H D I K B G F E J,I F J G H E D K B A C,15,0,0,0,14,2,0,15,1,6,6130,0,0,0,3290,3600,10,9,0,527,1,307,0,0,0,0,33,4,0,225,62,0,0,3,8,8,6,0,128,11418,7,0,63,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,29,169,65.000000,28452434,9137,H J D G C B I A F E K,G B D A K H F J C I E,K G B I C D A E J H F,15,0,0,0,14,2,0,15,2,6,6123,0,0,0,3336,3600,10,8,0,536,1,384,0,0,0,0,33,4,0,222,63,0,0,2,8,7,6,0,128,11418,8,0,62,112,0,7,11,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,30,169,65.000000,30806512,808,I E K A D H J F G B C,I E G F B K H D C J A,B A D H K G J C F E I,14,0,0,0,14,2,0,15,1,6,6127,0,0,0,3318,3600,10,9,0,509,1,307,0,0,0,0,33,4,0,227,62,0,0,3,8,8,5,0,128,11418,7,0,64,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,31,169,65.000000,35716886,15797,J I D H F G E C B A K,A J D K E C I B H F G,H G C J K B A F I E D,14,0,0,0,14,2,0,15,1,7,6119,0,0,0,3281,3400,10,9,0,581,2,384,0,0,0,0,33,4,0,208,65,0,0,3,8,7,6,0,128,11418,7,0,62,111,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,32,169,65.000000,39639444,1757,K J C A I G F E B D H,I J A E K C D F G H B,H G I K C D B E A J F,15,0,0,0,14,2,0,15,1,6,6123,0,0,0,3272,3400,10,9,0,581,2,307,0,0,0,0,33,4,0,207,62,0,0,2,8,8,6,0,128,11418,7,0,59,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,33,168,64.615385,82,2721,A B C D E F J H K G I,G D I H C K B A F J E,K B A F D E I G C H J,15,0,0,0,14,2,0,15,1,6,6121,0,0,0,3318,3500,10,9,0,518,1,307,0,0,0,0,33,4,0,224,62,0,0,2,8,8,6,0,128,11418,7,0,63,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,34,168,64.615385,77146,133,A B D K F C J G I E H,K D A I F B E C G H J,G C H A B I J F D E K,15,0,0,0,14,2,0,15,1,7,6130,0,0,0,3309,3400,10,8,0,563,1,384,0,0,0,0,33,4,0,220,64,0,0,1,8,7,6,0,128,11418,7,0,64,112,0,7,13,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,35,168,64.615385,320671,15076,A B J K G E D F C I H,K H J C I D B G F A E,J D H F E C G A B I K,14,0,0,0,14,2,0,15,1,6,6155,0,0,0,3345,3500,10,8,0,518,1,384,0,0,0,0,33,4,0,217,67,0,0,2,8,8,5,0,128,11418,6,0,62,113,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,36,168,64.615385,551664,17440,A C G I F D E B H J K,D E B I K C A H G J F,H K F B G D I J A E C,15,0,0,0,14,2,0,15,1,6,6139,0,0,0,3290,3500,10,9,0,481,1,256,0,0,0,0,33,4,0,223,63,0,0,2,8,8,6,0,128,11418,7,0,64,115,0,7,11,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,37,168,64.615385,1349546,15514,A E I F J D C B H G K,B C J E K G I F A H D,D K E I G J H B F A C,15,0,0,0,14,2,0,15,1,5,6132,0,0,0,3290,3400,10,9,0,609,1,409,0,0,0,0,33,3,0,217,62,0,0,2,8,7,6,0,128,11418,8,0,57,114,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,38,168,64.615385,1381378,913,A E J D B H G F K C I,B E F I H K D G C A J,G K E H F J B A D I C,14,0,0,0,14,2,0,15,1,6,6101,0,0,0,3300,3400,10,9,0,500,1,256,0,0,0,0,33,4,0,210,63,0,0,3,8,7,5,0,128,11418,7,0,59,111,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,39,168,64.615385,1390191,3010,A E J F I H K D C G B,J C F I D E K G H A B,H F B A C J E D I G K,15,0,0,0,14,2,0,15,1,6,6121,0,0,0,3263,3400,10,9,0,500,1,307,0,0,0,0,33,4,0,214,66,0,0,3,8,8,5,0,128,11418,7,0,59,112,0,7,12,0,4,0
37,4000000,4012486,10959958169658932342,16994406626775894751,40,168,64.615385,3163553,12444,A J H E G I K D F C B,H J A D E G C I B K F,D H G C F B K J I E A,15,0,0,0,14,2,0,15,1,5,6165,0,0,0,3290,3400,10,9,0,627,1,384,0,0,0,0,33,3,0,214,63,0,0,3,8,8,5,0,128,11418,7,0,60,115,0,7,12,0,4,0
