heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
58,4000000,4012526,3603329977929992346,16994406626775894751,11,168,64.615385,31392212,8728,I G E F H B J K C A D,B D A F C J I G H K E,I B H C E G D F J A K,14,0,0,0,14,2,0,15,1,9,6188,0,0,0,3300,3400,10,9,0,590,2,307,0,0,0,0,30,4,0,214,66,0,0,3,8,6,4,0,143,11254,6,0,53,114,0,8,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,12,168,64.615385,33929803,1331,J D F G A I C K B H E,B A J E I G C K H F D,C H E K D I F A B G J,14,0,0,0,14,2,0,15,2,9,6170,0,0,0,3290,3400,10,9,0,554,1,384,0,0,0,0,30,4,0,214,68,0,0,3,8,7,5,0,143,11254,6,0,62,112,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,13,168,64.615385,34539719,19005,J F B H A I K G E D C,C B J H D E G A I K F,I D G J A H F K B E C,15,0,0,0,14,2,0,15,1,9,6195,0,0,0,3281,3500,10,9,0,527,1,307,0,0,0,0,30,4,0,207,66,0,0,3,8,6,4,0,143,11254,6,0,52,114,0,8,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,14,167,64.230769,151921,17958,A B F J D C E G H K I,E D B C I K J A H F G,J G I F C A D H B E K,14,0,0,0,14,2,0,15,1,9,6125,0,0,0,3336,3500,10,8,0,600,1,384,0,0,0,0,30,4,0,215,66,0,0,2,8,7,5,0,143,11254,6,0,68,114,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,15,167,64.230769,2681660,5585,A I E G B H C K F D J,B A D K G H E C F I J,F I B G J A K E C D H,14,0,0,0,14,2,0,15,0,8,6179,0,0,0,3309,3500,10,8,0,509,1,307,0,0,0,0,30,4,0,220,65,0,0,2,8,6,5,0,143,11254,6,0,53,115,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,16,167,64.230769,6946529,78,B K C E D J H G I F A,A D E G C K B H F J I,H I K J E G F B C D A,14,0,0,0,14,2,0,15,0,8,6150,0,0,0,3309,3500,10,9,0,572,1,409,0,0,0,0,30,4,0,212,66,0,0,2,8,7,5,0,143,11254,6,0,59,115,0,7,13,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,17,167,64.230769,10521056,8194,C J K I E F D B G A H,D K F J C H A I B E G,B J G H I E D A F C K,14,0,0,0,14,2,0,15,0,7,6117,0,0,0,3354,3500,10,8,0,572,1,409,0,0,0,0,30,4,0,213,64,0,0,2,8,6,5,0,143,11254,6,0,51,116,0,8,13,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,18,167,64.230769,11285875,12393,D B A K E I J H C G F,E K A I C F G D B H J,H E F B I G K A D J C,14,0,0,0,14,2,0,15,1,9,6169,0,0,0,3245,3300,10,9,0,554,1,307,0,0,0,0,30,4,0,211,66,0,0,4,8,6,4,0,143,11254,6,0,55,115,0,8,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,19,167,64.230769,11434369,963,D B G H J A F C E K I,D K J E H I F G A B C,B E D J A C G K I H F,14,0,0,0,14,2,0,15,2,9,6149,0,0,0,3309,3500,10,8,0,518,1,307,0,0,0,0,30,4,0,213,65,0,0,2,8,7,5,0,143,11254,6,0,64,115,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,20,167,64.230769,12628784,8727,D F J B H K I C E A G,K C F J H D A B I E G,G J C E A I F H B K D,14,0,0,0,14,2,0,15,1,9,6174,0,0,0,3281,3400,10,9,0,563,1,409,0,0,0,0,30,4,0,208,66,0,0,3,8,7,5,0,143,11254,6,0,64,114,0,8,13,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,21,167,64.230769,12820133,4494,D G C K H I E A J F B,G E K D J A F C I H B,K B E I D H G F A J C,14,0,0,0,14,2,0,15,2,9,6108,0,0,0,3290,3400,10,9,0,627,2,307,0,0,0,0,30,4,0,225,67,0,0,2,8,7,5,0,143,11254,6,0,56,115,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,22,167,64.230769,14825293,10621,E A J H F I B G C K D,G K A C E H D F I J B,F G H J K B I C A D E,14,0,0,0,14,2,0,15,2,9,6184,0,0,0,3345,3600,10,9,0,545,1,307,0,0,0,0,30,4,0,223,65,0,0,2,8,7,5,0,143,11254,7,0,54,115,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,23,167,64.230769,18819525,8331,F B J I A D E K G H C,K G C I H F D A J E B,G F I D J B A K C H E,14,0,0,0,14,2,0,15,0,9,6174,0,0,0,3281,3400,10,9,0,600,1,307,0,0,0,0,30,4,0,216,65,0,0,4,8,6,4,0,143,11254,6,0,50,115,0,8,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,24,167,64.230769,18929328,15806,F C B G J I E A D H K,D H K A B J I G C F E,J E A D H C B K I G F,15,0,0,0,14,2,0,15,1,9,6128,0,0,0,3281,3400,10,9,0,545,1,384,0,0,0,0,30,4,0,210,65,0,0,4,8,7,5,0,143,11254,6,0,59,115,0,8,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,25,167,64.230769,22709653,256,G C H B K D A I E J F,F E I H D G J B C K A,E C D B A F H I J G K,14,0,0,0,14,2,0,15,1,9,6198,0,0,0,3272,3400,10,9,0,600,1,256,0,0,0,0,30,4,0,225,65,0,0,5,8,6,5,0,143,11254,6,0,59,115,0,8,11,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,26,167,64.230769,23086706,4820,G D H F I K B A E C J,C B J F H E D K G A I,J F G C A H B E I K D,15,0,0,0,14,2,0,15,0,8,6207,0,0,0,3336,3500,10,9,0,581,2,384,0,0,0,0,30,4,0,223,68,0,0,2,8,6,5,0,143,11254,6,0,55,113,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,27,167,64.230769,25399006,863,G K J I D C B H F A E,I J H C D F G E B A K,D H A J B C F K E I G,14,0,0,0,14,2,0,15,2,9,6159,0,0,0,3309,3500,10,9,0,545,1,256,0,0,0,0,30,4,0,223,66,0,0,2,8,7,5,0,143,11254,6,0,56,115,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,28,167,64.230769,25914889,8860,H B E I J K D A C G F,G K A J I H B E F C D,D A H C B J E K G F I,15,0,0,0,14,2,0,15,1,9,6199,0,0,0,3300,3500,10,8,0,554,1,307,0,0,0,0,30,4,0,216,66,0,0,4,8,6,4,0,143,11254,6,0,52,115,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,29,167,64.230769,30105162,2164,I C K G B H D J A E F,H F E C B I G A D J K,A B C F H D K I J G E,14,0,0,0,14,2,0,15,0,8,6191,0,0,0,3300,3400,10,9,0,572,1,307,0,0,0,0,30,4,0,214,65,0,0,2,8,7,5,0,143,11254,6,0,53,115,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,30,167,64.230769,30879466,16080,I F A J K B H D G C E,E B K J F G H C D I A,J H D G E K A F B C I,14,0,0,0,14,2,0,15,2,9,6189,0,0,0,3290,3500,10,8,0,609,1,307,0,0,0,0,30,4,0,217,66,0,0,2,8,7,5,0,143,11254,7,0,62,114,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,31,167,64.230769,32370188,95,I K B H F E D J C A G,C K A F H G D E B J I,F G K B A I J C H E D,14,0,0,0,14,2,0,15,0,8,6159,0,0,0,3281,3400,10,9,0,581,1,384,0,0,0,0,30,4,0,210,69,0,0,3,8,7,5,0,143,11254,6,0,62,112,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,32,167,64.230769,36470176,5816,K A F G C B D I J E H,E I G D H J K C A B F,C B J I A D E F K H G,14,0,0,0,14,2,0,15,1,9,6180,0,0,0,3309,3400,10,9,0,527,1,409,0,0,0,0,30,4,0,210,68,0,0,2,8,7,5,0,143,11254,6,0,53,114,0,7,13,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,33,167,64.230769,37631534,11800,K D H C G A B I F E J,D F E K B C A H G I J,I B K G D F H E J A C,14,0,0,0,14,2,0,15,0,8,6187,0,0,0,3309,3400,10,9,0,554,1,307,0,0,0,0,30,4,0,218,66,0,0,2,8,7,5,0,143,11254,6,0,51,115,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,34,167,64.230769,38899373,3838,K H B I A J E C G F D,K J G B H D A F E I C,A H J C E I D G K B F,14,0,0,0,14,2,0,15,1,9,6111,0,0,0,3300,3400,10,9,0,545,1,384,0,0,0,0,30,4,0,212,66,0,0,4,8,7,5,0,143,11254,6,0,61,114,0,8,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,35,166,63.846154,723557,522,A C K J F I G B H E D,E G K A B J I H D C F,K F G I C H D A B J E,14,0,0,0,14,2,0,15,2,9,6138,0,0,0,3309,3400,10,8,0,527,2,307,0,0,0,0,30,4,0,216,64,0,0,2,8,6,4,0,143,11254,7,0,59,116,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,36,166,63.846154,1830499,2655,A G B F D H C K E J I,J K F A B C D H I G E,H E C K D J I A G F B,14,0,0,0,14,2,0,15,2,9,6161,0,0,0,3227,3300,10,9,0,618,1,307,0,0,0,0,30,4,0,216,70,0,0,2,8,6,4,0,143,11254,6,0,53,112,0,7,13,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,37,166,63.846154,2682812,13328,A I E G D B J K F C H,E D I F B H J C A K G,H I G B E A C F K D J,15,0,0,0,14,2,0,15,0,8,6211,0,0,0,3272,3400,10,9,0,609,1,307,0,0,0,0,30,4,0,205,69,0,0,3,8,6,4,0,143,11254,7,0,55,112,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,38,166,63.846154,3396177,16777,A K E C I J F D G H B,K F G J I E A C B H D,G H J C A K D F E B I,14,0,0,0,14,2,0,15,2,9,6186,0,0,0,3336,3600,10,8,0,581,2,307,0,0,0,0,30,4,0,216,66,0,0,4,8,6,5,0,143,11254,6,0,53,114,0,8,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,39,166,63.846154,5238048,19498,B F E K D A H C G I J,H D J I C K A E F G B,E I D A J G H K B F C,15,0,0,0,14,2,0,15,0,8,6136,0,0,0,3309,3600,10,8,0,590,1,307,0,0,0,0,30,4,0,223,64,0,0,2,8,7,5,0,143,11254,6,0,56,116,0,7,12,0,4,0
58,4000000,4012526,3603329977929992346,16994406626775894751,40,166,63.846154,5283121,12395,B F H A D J C E G K I,C J I K A G F E B H D,J G D E I K C H F A B,14,0,0,0,14,2,0,15,0,8,6148,0,0,0,3309,3500,10,9,0,536,1,307,0,0,0,0,30,4,0,213,66,0,0,3,8,6,5,0,143,11254,6,0,53,115,0,7,13,0,4,0
