heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
1,4000000,4012450,9076680744931357842,16994406626775894751,13,168,64.615385,38849980,4417,K H A F D C J B I E G,A K G H E B I J C F D,K B E I F H C D J A G,15,0,0,0,15,2,0,15,0,11,6273,0,0,0,3309,3500,10,8,0,490,1,307,0,0,0,0,29,5,0,216,70,0,0,2,8,6,4,0,115,8909,7,0,51,113,0,6,12,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,14,167,64.230769,2185728,5634,A H B D I J F C E G K,F E B H J D K G C I A,B G J E C A D K I H F,15,0,0,0,15,2,0,15,0,11,6198,0,0,0,3272,3400,10,9,0,536,1,307,0,0,0,0,29,5,0,221,71,0,0,2,8,6,5,0,115,8909,6,0,57,112,0,6,13,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,15,167,64.230769,7441522,2382,C A G H F E J D K B I,D F B E H K G J C I A,H I F G K B A E J C D,15,0,0,0,15,2,0,15,0,11,6190,0,0,0,3336,3500,10,8,0,581,1,384,0,0,0,0,29,5,0,216,71,0,0,2,8,7,5,0,115,8909,6,0,55,114,0,6,14,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,16,167,64.230769,10603677,7856,C K B J I D H G E F A,C E J I B D F A H G K,H J F E C K B I D A G,15,0,0,0,15,2,0,15,0,11,6257,0,0,0,3272,3400,10,9,0,572,1,384,0,0,0,0,29,5,0,206,70,0,0,1,8,7,5,0,115,8909,6,0,61,113,0,7,14,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,17,167,64.230769,11294734,10183,D B C E A F J K I G H,K D I B A E H J F C G,B J A F G H D C I K E,15,0,0,0,15,2,0,15,0,11,6229,0,0,0,3363,3500,10,8,0,572,1,384,0,0,0,0,29,5,0,222,71,0,0,3,8,6,4,0,115,8909,6,0,54,113,0,6,14,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,18,167,64.230769,14117368,12991,D J K B A F H G I C E,J K E G A H D C F B I,C G F E D I J H B K A,15,0,0,0,15,2,0,15,0,11,6234,0,0,0,3309,3500,10,8,0,527,2,307,0,0,0,0,29,5,0,216,70,0,0,3,8,6,5,0,115,8909,7,0,56,113,0,6,11,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,19,167,64.230769,16316098,11203,E F K H C B G D J A I,I J C B K E D H A F G,F C I J B G H E D A K,15,0,0,0,15,2,0,15,0,11,6201,0,0,0,3290,3400,10,8,0,581,1,307,0,0,0,0,29,5,0,212,72,0,0,2,8,6,4,0,115,8909,7,0,55,113,0,7,12,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,20,167,64.230769,19891489,5665,F E J C I A G B D K H,B J H D A C K I G E F,C B I A K J H F D G E,15,0,0,0,15,2,0,15,0,11,6263,0,0,0,3327,3400,10,9,0,618,2,409,0,0,0,0,29,5,0,210,71,0,0,1,8,7,5,0,115,8909,7,0,58,112,0,6,14,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,21,167,64.230769,21478040,14534,F K B H E G I C D A J,E F J D C H I A G B K,F I B A J D H K E C G,15,0,0,0,15,2,0,15,0,11,6207,0,0,0,3254,3500,10,9,0,536,2,307,0,0,0,0,29,5,0,220,71,0,0,1,8,7,5,0,115,8909,7,0,57,112,0,6,12,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,22,167,64.230769,23081256,12784,G D H E I B K A C F J,K C D H B E I G A J F,G I A D J F H E K C B,15,0,0,0,15,2,0,15,0,11,6257,0,0,0,3281,3400,10,9,0,609,1,307,0,0,0,0,29,5,0,219,72,0,0,2,8,6,5,0,115,8909,7,0,55,112,0,6,13,0,4,0
