heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
6,4000000,4012145,16965661828701130666,16994406626775894751,12,170,65.384615,39329624,19186,K I D E F C J B G A H,F I J G H D A B K E C,K B A I E G F C D J H,15,0,0,0,11,2,0,15,0,9,6156,0,0,0,3318,3400,10,9,0,472,1,307,0,0,0,0,30,6,0,225,69,0,0,2,8,8,5,0,122,10036,6,0,62,111,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,13,169,65.000000,736070,16912,A D B F C G K I H E J,K A C J F G D B E I H,C H I D A E K G F B J,15,0,0,0,15,2,0,15,0,9,6205,0,0,0,3263,3300,10,9,0,563,1,384,0,0,0,0,30,5,0,205,69,0,0,3,8,7,5,0,122,10036,7,0,64,114,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,14,169,65.000000,1915498,7521,A G D H B F I E K C J,H G B K C A I E D J F,C A H E I D G F K B J,15,0,0,0,15,2,0,15,0,11,6210,0,0,0,3300,3400,10,9,0,590,1,307,0,0,0,0,30,5,0,211,71,0,0,2,8,6,5,0,122,10036,6,0,61,111,0,6,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,15,169,65.000000,4704315,9489,B D K H E I G A F J C,G J C H I B K E D F A,B F I A G J C H K E D,15,0,0,0,15,2,0,15,0,10,6206,0,0,0,3281,3500,10,8,0,536,1,409,0,0,0,0,30,5,0,206,69,0,0,3,8,6,4,0,122,10036,7,0,57,114,0,8,11,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,16,169,65.000000,5233897,19790,B F E J G C K A D I H,C I G J E F A H D B K,I G A B K E J F C H D,15,0,0,0,15,2,0,15,0,11,6173,0,0,0,3318,3400,10,9,0,590,1,384,0,0,0,0,30,5,0,211,71,0,0,2,8,7,5,0,122,10036,7,0,55,110,0,6,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,17,169,65.000000,7777398,18174,C B F K A J H E D G I,A G D J B H C K F E I,G I A F J E B D H K C,12,0,0,0,11,2,0,15,0,11,6099,0,0,0,3290,3500,10,9,0,527,1,307,0,0,0,0,30,6,0,215,71,0,0,2,8,7,5,0,122,10036,6,0,57,110,0,6,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,18,169,65.000000,8208518,5321,C D H G I J B F E A K,K E D A C F I G H J B,C J K G H A F D E B I,15,0,0,0,15,2,0,15,0,9,6210,0,0,0,3281,3400,10,9,0,554,1,384,0,0,0,0,30,5,0,220,70,0,0,2,8,8,5,0,122,10036,6,0,62,113,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,19,169,65.000000,11519249,3195,D B I H F K G E J C A,I H K B C A D J G F E,C J F I K G A B D E H,15,0,0,0,15,2,0,15,0,9,6165,0,0,0,3272,3400,10,9,0,581,2,307,0,0,0,0,30,5,0,228,69,0,0,2,8,6,5,0,122,10036,6,0,58,114,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,20,169,65.000000,11827062,8281,D C H E I F K B A G J,E I G K H A C B J F D,F C K E A J D I B H G,15,0,0,0,15,2,0,15,0,11,6215,0,0,0,3272,3600,10,9,0,581,1,409,0,0,0,0,30,5,0,217,70,0,0,2,8,7,4,0,122,10036,7,0,61,111,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,21,169,65.000000,16880556,14070,E H F I C B D J A G K,F A G B D E C K J I H,A D E I J H K G B F C,15,0,0,0,15,2,0,15,0,9,6173,0,0,0,3254,3400,10,9,0,581,2,307,0,0,0,0,30,5,0,225,68,0,0,3,8,7,5,0,122,10036,6,0,64,113,0,7,11,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,22,169,65.000000,18664654,10009,F B E K D A I J H C G,A E C D I G H K J B F,D J B G A E F C H I K,12,0,0,0,11,2,0,15,0,9,6179,0,0,0,3318,3400,10,9,0,590,1,307,0,0,0,0,30,6,0,210,71,0,0,2,8,8,5,0,122,10036,6,0,62,110,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,23,169,65.000000,19745138,6580,F E D I H J K A C B G,C E F G J K H I B D A,I C A E H G B F J K D,15,0,0,0,15,2,0,15,0,10,6212,0,0,0,3300,3500,10,8,0,572,2,409,0,0,0,0,30,5,0,219,68,0,0,2,8,6,5,0,122,10036,6,0,56,113,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,24,169,65.000000,21087665,18220,F J B A C G H I K E D,A D G E C B I H F J K,G K D F E J A C I H B,15,0,0,0,15,2,0,15,0,10,6224,0,0,0,3309,3400,10,9,0,581,1,307,0,0,0,0,30,5,0,214,71,0,0,1,8,6,5,0,122,10036,6,0,59,112,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,25,169,65.000000,21420526,19552,F K A D B I E J H C G,I A B J D H C F G E K,G I C H A B D J K F E,12,0,0,0,11,2,0,15,0,11,6172,0,0,0,3281,3400,10,9,0,581,1,384,0,0,0,0,30,6,0,202,73,0,0,2,8,6,5,0,122,10036,7,0,57,108,0,7,13,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,26,169,65.000000,22452077,11202,G B J I H D F A K E C,B D C I K J H G E A F,C K H G B F E D J I A,12,0,0,0,11,2,0,15,0,9,6141,0,0,0,3309,3400,10,9,0,518,1,307,0,0,0,0,30,6,0,218,71,0,0,2,8,8,5,0,122,10036,6,0,62,110,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,27,169,65.000000,22726318,6235,G C H I B D K J F A E,H C E A B K J D I F G,C K H D I F B G A J E,15,0,0,0,15,2,0,15,0,9,6160,0,0,0,3290,3500,10,9,0,490,1,307,0,0,0,0,30,5,0,209,71,0,0,1,8,6,5,0,122,10036,6,0,59,112,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,28,169,65.000000,25010331,18806,G J K C D F E A H I B,B D I A F K H J C G E,I C F D A G J B K E H,15,0,0,0,15,2,0,15,0,9,6159,0,0,0,3290,3400,10,9,0,600,1,384,0,0,0,0,30,5,0,216,68,0,0,3,8,7,5,0,122,10036,7,0,56,113,0,8,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,29,169,65.000000,25066162,16081,G K A H E B I D J C F,A K B I G C D J H F E,D B I C A H G F J E K,15,0,0,0,15,2,0,15,0,10,6212,0,0,0,3263,3400,10,9,0,618,2,409,0,0,0,0,30,5,0,218,69,0,0,2,8,6,5,0,122,10036,6,0,58,112,0,7,13,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,30,169,65.000000,28427576,14368,H J D A E I F C G B K,H C B A K I F E D G J,E H I D F C J G K A B,15,0,0,0,15,2,0,15,0,10,6212,0,0,0,3290,3500,10,8,0,600,1,384,0,0,0,0,30,5,0,215,69,0,0,2,8,7,6,0,122,10036,6,0,57,113,0,7,11,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,31,169,65.000000,28780412,11641,H K C I D G F J B A E,C E K G B A D J I F H,K C D A H I G F B E J,15,0,0,0,15,2,0,15,0,10,6208,0,0,0,3290,3400,10,9,0,600,1,307,0,0,0,0,30,5,0,214,69,0,0,1,8,6,5,0,122,10036,6,0,53,112,0,7,13,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,32,169,65.000000,28877216,13935,H K F B G C E D I A J,B E G K H A D J F C I,I G A F J D K B E H C,15,0,0,0,15,2,0,15,0,10,6160,0,0,0,3300,3500,10,9,0,581,2,307,0,0,0,0,30,5,0,227,68,0,0,2,8,6,5,0,122,10036,6,0,55,113,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,33,169,65.000000,30490330,11927,I E A C H J B F K D G,H D E I F A B J G K C,A G H C J F I B E D K,15,0,0,0,15,2,0,15,0,9,6170,0,0,0,3281,3400,10,9,0,545,1,307,0,0,0,0,30,5,0,218,69,0,0,3,8,6,5,0,122,10036,6,0,61,114,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,34,169,65.000000,30811657,18934,I E K B D J H A C G F,C G K B I D E A J H F,K A B J G C F D H E I,15,0,0,0,15,2,0,15,0,9,6152,0,0,0,3300,3400,10,9,0,527,1,307,0,0,0,0,30,5,0,215,68,0,0,2,8,6,5,0,122,10036,7,0,55,113,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,35,169,65.000000,30981053,2508,I F D E A C H B K J G,D F G H J K C E B I A,A I E B H G D J K C F,15,0,0,0,15,2,0,15,0,9,6225,0,0,0,3263,3300,10,9,0,609,2,384,0,0,0,0,30,5,0,222,69,0,0,2,8,8,5,0,122,10036,7,0,62,112,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,36,169,65.000000,34751088,13154,J F H K A D E B C G I,D C F H B E K I J G A,K I A E J G C B F D H,15,0,0,0,15,2,0,15,0,9,6165,0,0,0,3272,3400,10,9,0,545,1,307,0,0,0,0,30,5,0,218,68,0,0,3,8,6,5,0,122,10036,6,0,58,114,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,37,169,65.000000,34833026,5942,J F K I C B D A G E H,I K B E H D F J C G A,B D K H C J A F I E G,15,0,0,0,15,2,0,15,0,9,6156,0,0,0,3290,3400,10,9,0,527,1,384,0,0,0,0,30,5,0,212,69,0,0,2,8,7,6,0,122,10036,6,0,64,113,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,38,169,65.000000,35674434,15086,J I C H B G K F A D E,B I E K C G D J F H A,C F G B H I K E A J D,15,0,0,0,11,2,0,15,0,9,6164,0,0,0,3300,3400,10,9,0,527,1,409,0,0,0,0,30,5,0,211,70,0,0,3,8,8,5,0,122,10036,6,0,62,112,0,7,12,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,39,169,65.000000,36204809,9558,J K G I D C F E H B A,I E A H C D G B J F K,B C H E I A D J F K G,15,0,0,0,15,2,0,15,0,10,6138,0,0,0,3272,3400,10,9,0,572,1,307,0,0,0,0,30,5,0,211,69,0,0,1,8,6,5,0,122,10036,7,0,58,114,0,7,11,0,4,0
6,4000000,4012145,16965661828701130666,16994406626775894751,40,169,65.000000,36496664,7430,K A G C E I J D F B H,D F H J A B K I G E C,G A E B H C D F I J K,12,0,0,0,11,2,0,15,0,9,6131,0,0,0,3263,3400,10,9,0,518,1,307,0,0,0,0,30,6,0,215,71,0,0,2,8,8,4,0,122,10036,6,0,62,112,0,7,12,0,4,0
