heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
138,4000000,4012272,13109804957828257554,16994406626775894751,1,156,60.000000,4876282,17114,B E F K G H I C J A D,B G E F H A C J D K I,C F J E A K G D I B H,14,0,0,0,13,2,0,15,2,7,6146,0,0,0,3318,3400,10,8,0,581,1,409,0,0,0,0,26,3,0,209,73,0,0,4,8,8,5,0,139,10454,7,0,58,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,2,156,60.000000,11228944,13447,D A K F J H E G I B C,K D F E J C I G A B H,F B E J C K D I G H A,14,0,0,0,13,2,0,15,2,7,6145,0,0,0,3272,3400,10,9,0,554,2,384,0,0,0,0,26,3,0,215,73,0,0,3,8,7,5,0,139,10454,7,0,62,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,3,156,60.000000,13842791,5649,D J B E H A G K I F C,K E A H F I J G B D C,A F E J G H C I D K B,14,0,0,0,14,2,0,15,2,6,6141,0,0,0,3327,3400,10,9,0,572,1,409,0,0,0,0,26,3,0,211,76,0,0,3,8,6,5,0,139,10454,7,0,63,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,4,156,60.000000,21757991,870,F K J G A D E I H C B,H F I B E D J K C A G,A E D C J B H F K G I,14,0,0,0,13,2,0,15,2,7,6138,0,0,0,3227,3400,10,9,0,600,1,384,0,0,0,0,26,3,0,200,76,0,0,3,8,7,5,0,139,10454,7,0,61,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,5,155,59.615385,370182,10022,A C B E H D K G F I J,H E F I A C K G B J D,J F K A G H D I C E B,14,0,0,0,14,2,0,15,2,6,6162,0,0,0,3300,3400,10,8,0,554,2,384,0,0,0,0,26,3,0,214,74,0,0,3,8,6,5,0,139,10454,7,0,62,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,6,155,59.615385,1045327,57,A D J K E I B F C H G,E I B D H F J C G K A,A D H K J C E B I F G,14,0,0,0,13,2,0,15,2,7,6170,0,0,0,3309,3500,10,9,0,500,1,307,0,0,0,0,26,3,0,218,74,0,0,3,8,7,5,0,139,10454,7,0,63,115,0,7,13,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,7,155,59.615385,3562124,12077,A K I D H E C J F B G,B C H A D F E I J K G,D B I K G E J A H C F,14,0,0,0,14,2,0,15,2,6,6175,0,0,0,3309,3500,10,8,0,509,1,256,0,0,0,0,26,3,0,220,73,0,0,3,8,6,5,0,139,10454,7,0,61,115,0,7,13,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,8,155,59.615385,6990022,4795,B K D E J F A I H C G,E K B G F C A D I J H,J F D A C B E G K H I,14,0,0,0,14,2,0,15,2,6,6154,0,0,0,3318,3600,10,8,0,536,1,307,0,0,0,0,26,3,0,219,73,0,0,3,8,6,5,0,139,10454,7,0,55,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,9,155,59.615385,7938927,19257,C B J K D E H G F I A,E I F B K C G A D J H,J G E C A K F D B H I,14,0,0,0,14,2,0,15,2,6,6157,0,0,0,3300,3400,10,9,0,527,2,307,0,0,0,0,26,3,0,225,73,0,0,3,8,6,5,0,139,10454,7,0,62,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,10,155,59.615385,9307865,7841,C G H J I E D F K B A,F B H I C K A G D E J,B C E D G F I A K J H,14,0,0,0,13,2,0,15,2,8,6151,0,0,0,3254,3400,10,9,0,572,2,409,0,0,0,0,26,3,0,212,74,0,0,3,8,6,5,0,139,10454,7,0,66,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,11,155,59.615385,13967248,6235,D J F E B K H G I A C,I F E K J A G H C D B,D G F B E K I A H J C,14,0,0,0,13,2,0,15,2,7,6107,0,0,0,3281,3400,10,9,0,618,2,307,0,0,0,0,26,3,0,206,73,0,0,3,8,7,5,0,139,10454,7,0,63,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,12,155,59.615385,15221429,16179,E B K G A J D C I H F,I A D H F E K C J G B,D H J I G F A B E C K,13,0,0,0,13,2,0,15,2,7,6095,0,0,0,3309,3400,10,9,0,545,1,384,0,0,0,0,26,3,0,206,73,0,0,4,8,8,5,0,139,10454,7,0,63,115,0,8,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,13,155,59.615385,16925353,18162,E H G J B D I A C K F,K H A G B E F I D J C,C I H A D F K G J E B,14,0,0,0,14,2,0,15,2,6,6152,0,0,0,3254,3400,10,9,0,636,2,307,0,0,0,0,26,3,0,220,73,0,0,3,8,7,5,0,139,10454,7,0,61,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,14,155,59.615385,19416782,10450,F D G H E J C I B A K,C F H K I B E G A D J,B C J I H D F A K G E,14,0,0,0,14,2,0,15,2,6,6152,0,0,0,3345,3400,10,8,0,581,1,307,0,0,0,0,26,3,0,217,73,0,0,4,8,6,5,0,139,10454,7,0,57,115,0,7,13,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,15,155,59.615385,20731003,11031,F I B C E A G K D J H,D F H B G K I E J C A,G K J D A I H F C B E,14,0,0,0,14,2,0,15,2,6,6127,0,0,0,3290,3400,10,8,0,518,1,307,0,0,0,0,26,3,0,226,73,0,0,4,8,6,5,0,139,10454,7,0,55,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,16,155,59.615385,25946963,11323,H B F G C E J D K I A,F D E G A J K H B I C,E G J F K H C I D A B,14,0,0,0,14,2,0,15,2,6,6151,0,0,0,3318,3500,10,9,0,509,1,307,0,0,0,0,26,3,0,222,73,0,0,3,8,6,5,0,139,10454,7,0,62,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,17,155,59.615385,32767979,11471,J A D H G B F E K I C,I G F K D B H A C J E,H I E F K D J G B C A,14,0,0,0,14,2,0,15,2,6,6116,0,0,0,3300,3500,10,9,0,554,1,384,0,0,0,0,26,3,0,210,74,0,0,3,8,6,5,0,139,10454,7,0,62,115,0,7,15,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,18,155,59.615385,39034273,3310,K H F A J C G B D I E,C G K J E F A H B I D,G F D H J E K I C A B,14,0,0,0,14,2,0,15,2,6,6130,0,0,0,3336,3500,10,8,0,554,1,384,0,0,0,0,26,3,0,222,74,0,0,3,8,6,4,0,139,10454,7,0,62,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,19,154,59.230769,2266005,13029,A H D C I E F K G J B,E J K F A C H I B D G,H C A B E K J G D I F,14,0,0,0,13,2,0,15,2,8,6122,0,0,0,3300,3400,10,9,0,600,2,307,0,0,0,0,26,3,0,217,73,0,0,4,8,6,5,0,139,10454,7,0,62,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,20,154,59.230769,6138062,9302,B H K C J A F G E D I,C D H B J I K F A G E,K B J C F D A G E I H,13,0,0,0,13,2,0,15,2,8,6124,0,0,0,3272,3400,10,8,0,590,1,384,0,0,0,0,26,3,0,204,76,0,0,3,8,6,5,0,139,10454,7,0,62,115,0,8,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,21,154,59.230769,7146760,12134,B K H D A C F I J E G,A B G E I J C F K H D,K H I F D E B G C A J,14,0,0,0,13,2,0,15,2,7,6138,0,0,0,3290,3400,10,9,0,581,2,409,0,0,0,0,26,3,0,202,73,0,0,3,8,7,6,0,139,10454,7,0,62,115,0,7,16,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,22,154,59.230769,7349017,16845,C A E F B K J D G I H,I H F E A G C J D B K,G B K F H A J E I C D,14,0,0,0,13,2,0,15,2,7,6135,0,0,0,3236,3300,10,10,0,518,1,307,0,0,0,0,26,3,0,214,74,0,0,3,8,7,6,0,139,10454,7,0,58,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,23,154,59.230769,10439485,7062,C J H K D B G F A I E,F K B G C E A J D I H,G A K C J F E H B D I,13,0,0,0,13,2,0,15,2,7,6136,0,0,0,3309,3400,10,8,0,536,1,384,0,0,0,0,26,3,0,218,73,0,0,4,8,6,5,0,139,10454,7,0,58,115,0,7,15,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,24,154,59.230769,17991388,7356,E K G B I A D C J F H,K I F H G C E A B J D,A G J C E B F I D H K,13,0,0,0,13,2,0,15,2,7,6099,0,0,0,3300,3400,10,9,0,581,1,409,0,0,0,0,26,3,0,216,76,0,0,3,8,6,5,0,139,10454,7,0,63,113,0,8,16,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,25,154,59.230769,18204779,4865,F A C H B G I E K J D,I J B F K E A C H D G,A C K E I H D G J B F,15,0,0,0,14,2,0,15,2,6,6181,0,0,0,3263,3400,10,9,0,609,2,409,0,0,0,0,26,2,0,222,72,0,0,5,8,6,5,0,139,10454,7,0,58,117,0,7,13,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,26,154,59.230769,18275714,7877,F A E D B K I C H G J,I H E C K J B G D F A,K B J F A H D C I E G,14,0,0,0,13,2,0,15,2,7,6159,0,0,0,3290,3500,10,9,0,509,1,307,0,0,0,0,26,3,0,212,73,0,0,4,8,7,5,0,139,10454,7,0,57,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,27,154,59.230769,19327843,9198,F D C E K B G J A I H,C J A G H I E F D K B,H D K F A G J E I B C,14,0,0,0,13,2,0,15,2,7,6147,0,0,0,3309,3500,10,8,0,590,2,409,0,0,0,0,26,3,0,216,73,0,0,3,8,7,6,0,139,10454,7,0,56,115,0,7,15,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,28,154,59.230769,22556027,12222,G C B F E J K D I H A,D F K A I C G B H E J,A E I K G B F D C J H,14,0,0,0,14,2,0,15,2,6,6140,0,0,0,3300,3400,10,9,0,581,1,384,0,0,0,0,26,3,0,223,76,0,0,3,8,6,4,0,139,10454,7,0,62,115,0,7,16,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,29,154,59.230769,23667921,10905,G F C A B D J H I K E,I D K E J A H G C F B,K B F A E I J D H G C,14,0,0,0,14,2,0,15,2,6,6156,0,0,0,3327,3400,10,8,0,581,1,384,0,0,0,0,26,3,0,215,73,0,0,2,8,7,6,0,139,10454,7,0,65,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,30,154,59.230769,25092048,19243,G K B D H A F C E I J,C G A K H I E J B F D,G A K I E D F H C B J,14,0,0,0,13,2,0,15,2,8,6161,0,0,0,3254,3400,10,9,0,636,1,384,0,0,0,0,26,3,0,209,73,0,0,5,8,6,5,0,139,10454,7,0,57,115,0,7,16,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,31,154,59.230769,25280564,5703,G K F J I H B E C A D,I K C E D F B J A G H,G B K A I E D C H F J,13,0,0,0,13,2,0,15,2,7,6124,0,0,0,3300,3400,10,9,0,581,1,384,0,0,0,0,26,3,0,218,76,0,0,3,8,7,5,0,139,10454,7,0,63,115,0,7,15,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,32,154,59.230769,27469872,11167,H F I C D G J A B E K,I J E A B K G H D C F,K H J G C A D I B F E,14,0,0,0,14,2,0,15,2,6,6125,0,0,0,3336,3500,10,8,0,518,1,307,0,0,0,0,26,3,0,223,73,0,0,4,8,6,4,0,139,10454,7,0,55,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,33,154,59.230769,27915661,7555,H G K C I F D E A J B,C D B I E A J K G H F,K J C D A G H F I E B,14,0,0,0,13,2,0,15,2,8,6109,0,0,0,3263,3400,10,9,0,518,2,384,0,0,0,0,26,3,0,211,76,0,0,3,8,6,5,0,139,10454,7,0,62,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,34,154,59.230769,29060448,12583,I A B H K G E C D F J,D H G A K B I F C E J,I B A D F C K E G J H,13,0,0,0,13,2,0,15,2,7,6126,0,0,0,3281,3400,10,9,0,572,1,384,0,0,0,0,26,3,0,218,73,0,0,4,8,7,6,0,139,10454,7,0,67,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,35,154,59.230769,30945504,18148,I F C E K J B A D G H,I K B G A J H F C E D,D C K F G H I E J A B,13,0,0,0,13,2,0,15,2,7,6107,0,0,0,3300,3400,10,9,0,563,2,384,0,0,0,0,26,3,0,216,76,0,0,3,8,6,5,0,139,10454,8,0,60,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,36,154,59.230769,31180932,14084,I F K C G J A E B D H,I A C D B K H F J G E,A G K B C F I E H D J,14,0,0,0,14,2,0,15,2,6,6138,0,0,0,3281,3400,10,9,0,509,1,307,0,0,0,0,26,3,0,220,73,0,0,3,8,6,5,0,139,10454,7,0,61,115,0,7,15,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,37,154,59.230769,31323345,8114,I G C J K E H B D F A,C E J G A B F I D K H,F A E D G C K H B I J,14,0,0,0,14,2,0,15,2,6,6137,0,0,0,3327,3400,10,9,0,518,1,256,0,0,0,0,26,3,0,210,73,0,0,4,8,6,5,0,139,10454,7,0,55,115,0,7,14,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,38,154,59.230769,32021257,14713,I J C B E K H A D G F,G C B H J E D F I K A,F G H J C A B E D I K,13,0,0,0,13,2,0,15,2,7,6149,0,0,0,3309,3500,10,8,0,572,1,409,0,0,0,0,26,3,0,221,73,0,0,4,8,7,5,0,139,10454,7,0,62,115,0,7,15,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,39,154,59.230769,32507103,15371,I K F B H G D E C J A,E H K A I D G J C B F,J E A D K B I F H C G,13,0,0,0,13,2,0,15,2,7,6151,0,0,0,3290,3400,10,9,0,590,1,384,0,0,0,0,26,3,0,210,73,0,0,2,8,7,5,0,139,10454,7,0,62,115,0,8,16,0,4,0
138,4000000,4012272,13109804957828257554,16994406626775894751,40,154,59.230769,34187998,1345,J E B K D C I H G A F,C H G B I J A F D E K,B J C H D E G K A F I,13,0,0,0,13,2,0,15,2,7,6148,0,0,0,3254,3300,10,9,0,536,1,307,0,0,0,0,26,3,0,204,73,0,0,4,8,7,5,0,139,10454,7,0,58,115,0,7,14,0,4,0
