heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
134,4000000,4012302,13023155627632977570,16994406626775894751,11,155,59.615385,3719663,4412,B A E F C G D K J I H,F G I J B A D E H C K,H K B C F E A J D G I,14,0,0,0,14,2,0,15,1,5,6118,0,0,0,3272,3500,10,8,0,600,1,409,0,0,0,0,26,2,0,215,71,0,0,4,8,7,5,0,141,10490,7,0,61,118,0,7,12,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,12,155,59.615385,5696913,731,B G I D E F C H J K A,E J F A C B K I H G D,J C E D G H F B A K I,14,0,0,0,14,2,0,15,2,6,6133,0,0,0,3309,3600,10,8,0,509,2,256,0,0,0,0,26,3,0,217,71,0,0,2,8,7,5,0,141,10490,7,0,58,117,0,7,12,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,13,155,59.615385,7798136,17023,C B G F D J H E I A K,D G I B C A E K H J F,I K B J G H A F D C E,14,0,0,0,14,2,0,15,2,6,6133,0,0,0,3272,3400,10,9,0,554,1,307,0,0,0,0,26,3,0,218,71,0,0,4,8,7,5,0,141,10490,7,0,57,117,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,14,155,59.615385,8078259,17629,C D E F J I K A G H B,A E J F H B G D K I C,D J B K F E A I C G H,13,0,0,0,13,2,0,15,0,6,6146,0,0,0,3281,3500,10,8,0,581,3,384,0,0,0,0,26,3,0,228,73,0,0,2,8,6,5,0,141,10490,7,0,59,115,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,15,155,59.615385,8250359,14531,C D I G K H J F E B A,G B H F C K I A D E J,A E C H J I B K G F D,14,0,0,0,13,2,0,15,0,6,6136,0,0,0,3290,3400,10,9,0,609,1,307,0,0,0,0,26,3,0,209,73,0,0,2,8,7,5,0,141,10490,7,0,64,115,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,16,155,59.615385,9698170,13962,C H I F B J A E K D G,C I G E D A F K J B H,H A C B J K E G F I D,14,0,0,0,13,2,0,15,2,6,6157,0,0,0,3254,3300,10,9,0,563,1,409,0,0,0,0,26,3,0,210,73,0,0,3,8,7,6,0,141,10490,7,0,59,116,0,8,14,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,17,155,59.615385,10968117,9176,D A E B F H K J G I C,K H E J G C D A I B F,G C F B A J K E D I H,14,0,0,0,13,2,0,15,0,7,6140,0,0,0,3263,3400,10,9,0,609,1,384,0,0,0,0,26,3,0,209,76,0,0,4,8,6,5,0,141,10490,7,0,61,115,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,18,155,59.615385,11798578,12865,D C G H K J E B I A F,D B E C H J F K A I G,I J F G C E H A D B K,14,0,0,0,14,2,0,15,2,6,6161,0,0,0,3309,3500,10,8,0,500,1,307,0,0,0,0,26,3,0,213,71,0,0,2,8,6,6,0,141,10490,7,0,59,117,0,6,14,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,19,155,59.615385,12625389,3677,D F J B A E H K G I C,G K F D H E C J I A B,K A E G B J F C D H I,14,0,0,0,14,2,0,15,2,6,6161,0,0,0,3309,3500,10,8,0,563,2,307,0,0,0,0,26,3,0,215,71,0,0,1,8,7,5,0,141,10490,7,0,58,117,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,20,155,59.615385,13302055,10887,D H G K C A F E B J I,A J H B D C K I E G F,K C B I A H F G J D E,14,0,0,0,14,2,0,15,2,5,6151,0,0,0,3281,3400,10,9,0,581,1,409,0,0,0,0,26,2,0,214,73,0,0,3,8,7,5,0,141,10490,7,0,61,118,0,6,14,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,21,155,59.615385,15753098,17113,E D F I H B K A G C J,B H I E D F G K J C A,I B D J A H K F C G E,14,0,0,0,14,2,0,15,2,6,6128,0,0,0,3309,3500,10,9,0,554,1,307,0,0,0,0,26,3,0,215,73,0,0,2,8,7,5,0,141,10490,7,0,59,117,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,22,155,59.615385,16768772,2280,E H B K A J G I D C F,H K I B E J C A F D G,D G B F A E J H K I C,14,0,0,0,14,2,0,15,2,6,6158,0,0,0,3318,3500,10,9,0,554,1,307,0,0,0,0,26,3,0,216,71,0,0,4,8,8,6,0,141,10490,7,0,62,117,0,7,12,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,23,155,59.615385,17619032,12372,E J F K H I B C D A G,B K F C D H J I E G A,I C K G J D F A B E H,14,0,0,0,13,2,0,15,2,6,6129,0,0,0,3227,3400,10,9,0,545,1,384,0,0,0,0,26,3,0,214,73,0,0,4,8,7,5,0,141,10490,7,0,60,115,0,8,14,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,24,155,59.615385,18688780,3835,F B G H A I K C J D E,H K F I E D G C A B J,C G K B A I D F H J E,14,0,0,0,14,2,0,15,2,6,6162,0,0,0,3300,3500,10,9,0,490,1,256,0,0,0,0,26,3,0,217,71,0,0,4,8,7,5,0,141,10490,7,0,57,117,0,6,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,25,155,59.615385,21485586,9811,F K B J A C G I D E H,G B H A D K F E I C J,K F C D I A H G B J E,14,0,0,0,14,2,0,15,2,6,6139,0,0,0,3345,3500,10,8,0,518,1,256,0,0,0,0,26,3,0,223,71,0,0,4,8,6,4,0,141,10490,7,0,61,117,0,7,12,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,26,155,59.615385,22594072,10149,G C D E K H J F I A B,B J E D K I C A G F H,I E G J A D F H K B C,14,0,0,0,14,2,0,15,2,6,6170,0,0,0,3327,3500,10,8,0,509,1,307,0,0,0,0,26,3,0,212,71,0,0,4,8,7,5,0,141,10490,7,0,58,117,0,7,12,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,27,155,59.615385,24894488,6471,G J F D C I A E H B K,B I D C G K F E A H J,F B I J D G H A K C E,14,0,0,0,14,2,0,15,2,6,6155,0,0,0,3272,3400,10,9,0,563,1,307,0,0,0,0,26,3,0,208,71,0,0,4,8,7,5,0,141,10490,7,0,64,117,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,28,155,59.615385,30338796,10044,I D G E H B C J A F K,J K C F I B H G D A E,C I F H B E D K J G A,13,0,0,0,13,2,0,15,0,6,6109,0,0,0,3300,3400,10,8,0,581,2,384,0,0,0,0,26,3,0,221,73,0,0,2,8,7,5,0,141,10490,7,0,61,115,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,29,155,59.615385,32964024,6177,J A I F E D C B G H K,I D F H C K G E A B J,K I B A H F C G D J E,14,0,0,0,14,2,0,15,1,5,6164,0,0,0,3290,3500,10,9,0,554,1,409,0,0,0,0,26,2,0,222,73,0,0,4,8,7,5,0,141,10490,7,0,57,118,0,6,12,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,30,155,59.615385,33582969,5784,J C F K D A B G H I E,D C I H J K F A E G B,J H G A F D C E B K I,14,0,0,0,13,2,0,15,2,6,6118,0,0,0,3309,3500,10,8,0,563,1,409,0,0,0,0,26,3,0,209,74,0,0,3,8,7,5,0,141,10490,7,0,59,115,0,8,14,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,31,155,59.615385,38670412,18126,K G F A H J D B I C E,H G D J E F C I K A B,C K I E G H F B A D J,14,0,0,0,14,2,0,15,2,6,6149,0,0,0,3336,3500,10,9,0,518,2,307,0,0,0,0,26,3,0,226,71,0,0,3,8,6,5,0,141,10490,7,0,59,117,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,32,154,59.230769,1070339,18120,A D K G E H F C J I B,G E F H J B A I D C K,E F B D C J K A I H G,14,0,0,0,14,2,0,15,2,5,6158,0,0,0,3290,3500,10,9,0,554,1,384,0,0,0,0,26,2,0,213,70,0,0,3,8,7,5,0,141,10490,7,0,58,118,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,33,154,59.230769,1731601,10111,A F I K G B C D E J H,E C F J B H D A G I K,A H K C E F J G D B I,14,0,0,0,13,2,0,15,0,6,6120,0,0,0,3281,3500,10,9,0,563,1,307,0,0,0,0,26,3,0,208,73,0,0,2,8,7,5,0,141,10490,7,0,61,115,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,34,154,59.230769,2295204,14916,A H D K E I G F B C J,J C I F K A D H B E G,E G B J F D I C H A K,14,0,0,0,13,2,0,15,2,7,6140,0,0,0,3272,3400,10,9,0,490,1,307,0,0,0,0,26,3,0,214,73,0,0,2,8,7,5,0,141,10490,7,0,64,115,0,8,14,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,35,154,59.230769,3161462,17976,A J H E C K F G D B I,G B A K I H D F J C E,D F K G B C I H E J A,14,0,0,0,14,2,0,15,2,6,6119,0,0,0,3281,3500,10,8,0,563,1,307,0,0,0,0,26,3,0,220,74,0,0,3,8,6,5,0,141,10490,7,0,59,117,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,36,154,59.230769,3502394,13492,A K G I J D F B E C H,C B D J G I A E K H F,J I G B K D H A F C E,14,0,0,0,14,2,0,15,2,6,6138,0,0,0,3300,3500,10,8,0,545,1,307,0,0,0,0,26,3,0,218,74,0,0,1,8,7,6,0,141,10490,7,0,58,117,0,6,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,37,154,59.230769,3617544,17001,A K J G H D C B E F I,J D C H F B K I G E A,D I H A C F G B E J K,14,0,0,0,14,2,0,15,2,6,6172,0,0,0,3327,3500,10,8,0,527,1,384,0,0,0,0,26,3,0,215,74,0,0,4,8,7,5,0,141,10490,7,0,55,117,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,38,154,59.230769,3745246,8031,B A E K C I F J H D G,K J I D E A C F H G B,F C D H J E G B A K I,14,0,0,0,14,2,0,15,2,6,6125,0,0,0,3309,3400,10,8,0,572,1,307,0,0,0,0,26,3,0,216,73,0,0,4,8,7,5,0,141,10490,7,0,58,117,0,6,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,39,154,59.230769,5971779,10813,B H F A K C J D G I E,J H A C E D K F I B G,E C H G A J F B D I K,14,0,0,0,14,2,0,15,2,6,6149,0,0,0,3309,3500,10,9,0,545,1,307,0,0,0,0,26,3,0,214,71,0,0,4,8,7,6,0,141,10490,7,0,64,117,0,7,13,0,4,0
134,4000000,4012302,13023155627632977570,16994406626775894751,40,154,59.230769,6018976,16442,B H G D C J A I K E F,E J I A H F B G K D C,J C D H B E F I G A K,14,0,0,0,14,2,0,15,2,5,6152,0,0,0,3318,3400,10,9,0,545,1,384,0,0,0,0,26,2,0,215,71,0,0,2,8,7,5,0,141,10490,7,0,59,118,0,6,13,0,4,0
