heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
45,4000000,4012689,16717286487205804158,16994406626775894751,1,163,62.692308,2258830,12268,A H D B E F I K J C G,B J H E I D A K F C G,G B I H A C J F E K D,14,0,0,0,14,2,0,15,2,10,6232,0,0,0,3281,3400,10,9,0,627,1,409,0,0,0,0,31,3,0,215,66,0,0,2,8,7,5,0,127,10200,8,0,59,115,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,2,163,62.692308,27813644,811,H G F J E A C K D B I,D B H C F J K E I A G,K F D J I G A C H E B,14,0,0,0,14,2,0,15,0,9,6189,0,0,0,3254,3300,10,9,0,590,1,384,0,0,0,0,31,3,0,214,64,0,0,2,8,6,5,0,127,10200,7,0,62,116,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,3,162,62.307692,14516032,9171,E A B C F D K I J G H,E F A K B C I H D G J,C J E D H K F I G A B,14,0,0,0,14,2,0,15,2,10,6185,0,0,0,3245,3300,10,10,0,490,2,409,0,0,0,0,31,3,0,224,64,0,0,2,8,7,5,0,127,10200,7,0,61,116,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,4,162,62.307692,27564680,1309,H F K G B C I D E A J,D J G A C K I E B F H,C F D G K A H B J I E,14,0,0,0,14,2,0,15,2,10,6203,0,0,0,3318,3500,10,8,0,509,2,384,0,0,0,0,31,3,0,225,64,0,0,1,8,7,5,0,127,10200,8,0,61,115,0,7,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,5,161,61.923077,415766,18945,A C D F H G J I E B K,D C J A K G E H B I F,K D G E A B H I C F J,14,0,0,0,14,2,0,15,0,9,6207,0,0,0,3245,3400,10,9,0,572,1,384,0,0,0,0,31,3,0,213,66,0,0,1,8,6,4,0,127,10200,7,0,62,116,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,6,161,61.923077,2091043,9328,A G I J K C D H B F E,B E J F I H C D G A K,C A B I H D E G J K F,15,0,0,0,14,2,0,15,0,9,6247,0,0,0,3254,3300,10,9,0,590,1,384,0,0,0,0,31,3,0,227,64,0,0,2,8,7,5,0,127,10200,8,0,62,116,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,7,161,61.923077,3972503,10894,B A K G D F C J I H E,B D J I C E G H K A F,H G F A D J B I C E K,14,0,0,0,14,2,0,15,0,9,6159,0,0,0,3309,3400,10,9,0,545,1,307,0,0,0,0,31,3,0,210,66,0,0,1,8,6,4,0,127,10200,8,0,53,115,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,8,161,61.923077,7101624,13501,B K G C A F E D H I J,A B F D I J G E C H K,K H J C A G B F E I D,15,0,0,0,14,2,0,15,0,9,6220,0,0,0,3300,3400,10,9,0,536,1,409,0,0,0,0,31,3,0,210,66,0,0,1,8,7,5,0,127,10200,7,0,58,116,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,9,161,61.923077,8471661,8269,C E F A K D B J H I G,B A H E I G C J D F K,F I B A K J D E H G C,14,0,0,0,14,2,0,15,0,7,6208,0,0,0,3300,3400,10,9,0,590,1,384,0,0,0,0,31,2,0,217,66,0,0,2,8,6,5,0,127,10200,7,0,62,118,0,7,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,10,161,61.923077,13338175,1264,D H I J E B F C A K G,K G E B D C I H A J F,F D A G C K H E J B I,14,0,0,0,14,2,0,15,2,10,6236,0,0,0,3272,3400,10,9,0,572,1,307,0,0,0,0,31,3,0,212,64,0,0,1,8,7,5,0,127,10200,8,0,59,115,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,11,161,61.923077,16514789,6381,E G F H J B C A K I D,D G I H K B A J E C F,G B A I D F J C H K E,14,0,0,0,14,2,0,15,2,10,6217,0,0,0,3290,3400,10,9,0,545,1,409,0,0,0,0,31,3,0,220,66,0,0,2,8,8,6,0,127,10200,7,0,58,115,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,12,161,61.923077,18809518,9392,F B J G A D K I H C E,C K D H J G E F A B I,J I C B A D F K E G H,14,0,0,0,14,2,0,15,1,9,6225,0,0,0,3290,3500,10,8,0,572,1,384,0,0,0,0,31,2,0,208,64,0,0,1,8,7,5,0,127,10200,7,0,58,116,0,6,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,13,161,61.923077,21657393,16160,F K H B A I D E G J C,B A I K D E J G C H F,C E A I G H F J D B K,15,0,0,0,14,2,0,15,0,8,6232,0,0,0,3309,3400,10,9,0,545,1,384,0,0,0,0,31,2,0,212,65,0,0,1,8,6,4,0,127,10200,7,0,62,117,0,7,11,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,14,161,61.923077,26297908,12605,H C F B J K D A I E G,A E K B H G I D F C J,G A I F D J H C K B E,15,0,0,0,14,2,0,15,0,7,6226,0,0,0,3236,3400,10,9,0,600,2,307,0,0,0,0,31,2,0,218,62,0,0,1,8,6,5,0,127,10200,7,0,62,118,0,8,11,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,15,161,61.923077,27117336,1692,H E I F C K J A B D G,A K I E H C F D J B G,E A F H I K J C B G D,14,0,0,0,14,2,0,15,2,10,6220,0,0,0,3336,3500,10,8,0,536,1,384,0,0,0,0,31,3,0,209,64,0,0,1,8,7,5,0,127,10200,8,0,61,115,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,16,161,61.923077,29915888,10807,I C E K G J A D F B H,E D C K G A H I B J F,J H D C A K I F G B E,15,0,0,0,14,2,0,15,0,9,6201,0,0,0,3254,3300,10,9,0,581,1,384,0,0,0,0,31,3,0,219,64,0,0,2,8,7,5,0,127,10200,8,0,59,116,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,17,161,61.923077,35266495,2396,J H B G D C F E A K I,C J D K B A F G I E H,K B G F E I J A H C D,14,0,0,0,14,2,0,15,2,10,6225,0,0,0,3336,3500,10,9,0,490,2,307,0,0,0,0,31,3,0,228,64,0,0,1,8,7,5,0,127,10200,8,0,61,115,0,7,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,18,160,61.538462,26154,7818,A B C I E F K J D G H,J G K C B E D F H A I,G D F J C B H I K E A,14,0,0,0,14,2,0,15,0,9,6173,0,0,0,3281,3400,10,9,0,590,1,307,0,0,0,0,31,3,0,220,65,0,0,1,8,6,5,0,127,10200,8,0,62,115,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,19,160,61.538462,2125087,2764,A G J H F E B D C K I,C J K E D H I G F B A,E C A F G K H B I J D,14,0,0,0,14,2,0,15,2,10,6232,0,0,0,3281,3400,10,9,0,536,1,307,0,0,0,0,31,3,0,213,64,0,0,1,8,7,5,0,127,10200,8,0,61,115,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,20,160,61.538462,2512752,2422,A H K D F J G B C E I,C F K A D B I E H G J,D B F G A C K H I J E,15,0,0,0,14,2,0,15,0,7,6174,0,0,0,3281,3400,10,9,0,527,1,204,0,0,0,0,31,2,0,209,62,0,0,1,8,6,5,0,127,10200,7,0,57,118,0,7,11,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,21,160,61.538462,3530859,16092,A K H F E J I B D G C,B G A E C H F I J K D,J A D H B I E K F C G,14,0,0,0,14,2,0,15,1,9,6236,0,0,0,3336,3500,10,9,0,527,2,409,0,0,0,0,31,2,0,214,64,0,0,1,8,7,5,0,127,10200,7,0,61,117,0,7,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,22,160,61.538462,5862052,15726,B H C F A J G D K E I,B I G J D A F C H K E,F K J B A G E D I H C,15,0,0,0,14,2,0,15,0,8,6176,0,0,0,3300,3500,10,9,0,554,2,409,0,0,0,0,31,2,0,210,63,0,0,1,8,7,5,0,127,10200,7,0,62,118,0,7,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,23,160,61.538462,7409092,6232,C A F J B G H D K E I,C F I D H J E B G A K,D B K A I G J H F E C,14,0,0,0,14,2,0,15,0,7,6236,0,0,0,3290,3500,10,9,0,554,1,384,0,0,0,0,31,2,0,214,62,0,0,2,8,6,5,0,127,10200,7,0,62,118,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,24,160,61.538462,9345610,1382,C G I J D A B F K E H,D J F A H K E I B G C,K A G I D C F H J B E,14,0,0,0,14,2,0,15,2,10,6165,0,0,0,3236,3300,10,9,0,590,1,307,0,0,0,0,31,3,0,210,64,0,0,2,8,7,5,0,127,10200,7,0,61,116,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,25,160,61.538462,9942636,18734,C I E G J B D H A F K,K J G E B A I F H D C,A B D H E G F K I C J,14,0,0,0,14,2,0,15,2,10,6181,0,0,0,3327,3500,10,8,0,545,1,409,0,0,0,0,31,3,0,217,65,0,0,1,8,7,5,0,127,10200,8,0,59,115,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,26,160,61.538462,10464770,5972,C J I F D E G A H B K,A C G I J E H K D F B,I D B H E A K C G J F,14,0,0,0,14,2,0,15,0,9,6220,0,0,0,3309,3400,10,9,0,554,1,384,0,0,0,0,31,3,0,211,66,0,0,2,8,6,4,0,127,10200,8,0,58,115,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,27,160,61.538462,11161633,8828,D A I J G C H B E K F,I F E C J H D K G B A,H E A K F B C I D J G,15,0,0,0,14,2,0,15,1,9,6247,0,0,0,3372,3500,10,8,0,545,1,409,0,0,0,0,31,2,0,214,66,0,0,1,8,7,5,0,127,10200,7,0,60,117,0,6,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,28,160,61.538462,11665426,7626,D C B F H K J E I A G,D I C F J E A B G H K,A G K B E F I C J D H,15,0,0,0,14,2,0,15,0,7,6171,0,0,0,3309,3500,10,9,0,609,1,384,0,0,0,0,31,2,0,217,64,0,0,1,8,6,5,0,127,10200,8,0,60,118,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,29,160,61.538462,11675288,17163,D C B H G J A F I E K,D G J B C A H F K E I,K D C J E G I B F H A,14,0,0,0,14,2,0,15,2,10,6183,0,0,0,3309,3400,10,9,0,590,1,307,0,0,0,0,31,3,0,214,66,0,0,1,8,7,6,0,127,10200,7,0,63,116,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,30,160,61.538462,11848532,13620,D C H J K B G I E A F,C I D B K J F H E G A,D K G E H C J B F A I,15,0,0,0,14,2,0,15,1,9,6241,0,0,0,3336,3600,10,8,0,536,1,307,0,0,0,0,31,2,0,213,66,0,0,1,8,6,5,0,127,10200,7,0,53,115,0,6,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,31,160,61.538462,14819108,10912,E A J G D B H K F C I,E G H I J C B K F D A,A B D H E J F C I K G,15,0,0,0,14,2,0,15,0,9,6247,0,0,0,3272,3400,10,9,0,600,1,307,0,0,0,0,31,3,0,207,65,0,0,2,8,6,5,0,127,10200,7,0,57,116,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,32,160,61.538462,15673396,10518,E D B I J G H A K C F,D K E F I H A C G B J,K A H E D I G J B C F,15,0,0,0,14,2,0,15,2,9,6174,0,0,0,3281,3400,10,9,0,554,1,384,0,0,0,0,31,2,0,213,68,0,0,2,8,6,5,0,127,10200,7,0,56,113,0,7,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,33,160,61.538462,16162812,18015,E F G J K C A H B D I,B C D A K I F G H E J,J E G D H F K B I A C,14,0,0,0,14,2,0,15,2,10,6194,0,0,0,3300,3400,10,9,0,536,2,384,0,0,0,0,31,3,0,211,65,0,0,2,8,7,5,0,127,10200,8,0,61,115,0,7,13,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,34,160,61.538462,16850960,17305,E H D K F A I C G B J,E B G K C A J D I H F,J H A D B K C G F I E,14,0,0,0,14,2,0,15,0,9,6214,0,0,0,3290,3400,10,8,0,563,2,409,0,0,0,0,31,3,0,211,66,0,0,1,8,6,6,0,127,10200,7,0,54,116,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,35,160,61.538462,16991660,12501,E H J D C G A K F B I,C F H J D K G I A E B,K E I B C A D G J H F,15,0,0,0,14,2,0,15,1,9,6228,0,0,0,3290,3400,10,9,0,563,1,409,0,0,0,0,31,2,0,215,64,0,0,2,8,7,5,0,127,10200,8,0,59,117,0,7,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,36,160,61.538462,17093353,7923,E I A K F H G B C J D,J I A G C K E D F H B,B F K A D C J G E I H,14,0,0,0,14,2,0,15,0,9,6168,0,0,0,3263,3300,10,9,0,581,2,384,0,0,0,0,31,3,0,217,64,0,0,1,8,7,5,0,127,10200,8,0,61,116,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,37,160,61.538462,17668320,19652,E J H B G D A C F I K,J H G D B F I E C K A,C B D K G J F H E A I,15,0,0,0,14,2,0,15,2,10,6247,0,0,0,3281,3400,10,9,0,545,1,307,0,0,0,0,31,3,0,221,66,0,0,1,8,6,6,0,127,10200,7,0,58,115,0,7,14,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,38,160,61.538462,17744373,7234,E J K A G I F H C D B,E H A G D F B C K I J,C I J A G E H B D K F,15,0,0,0,14,2,0,15,1,9,6176,0,0,0,3300,3400,10,9,0,554,1,307,0,0,0,0,31,2,0,213,63,0,0,1,8,7,5,0,127,10200,7,0,51,116,0,7,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,39,160,61.538462,18909094,1417,F C A K I G H J E B D,A H F I J G K D B E C,E D G A C J I K H F B,15,0,0,0,14,2,0,15,0,8,6229,0,0,0,3281,3400,10,9,0,581,1,384,0,0,0,0,31,2,0,210,66,0,0,2,8,6,5,0,127,10200,7,0,62,117,0,7,12,0,4,0
45,4000000,4012689,16717286487205804158,16994406626775894751,40,160,61.538462,20587375,17221,F H I E J D C B A K G,A K E C B G I H J F D,G I F K C J H D E B A,15,0,0,0,14,2,0,15,0,7,6226,0,0,0,3254,3500,10,9,0,518,1,307,0,0,0,0,31,2,0,216,63,0,0,1,8,6,5,0,127,10200,7,0,62,118,0,7,12,0,4,0
