heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
111,4000000,4012662,8280514750440219332,16994406626775894751,11,163,62.692308,21596983,19609,F K E H A I J C B G D,I F B J K E G H D A C,K B E H A I J C G D F,15,0,0,0,13,2,0,15,0,6,6166,0,0,0,3254,3400,10,9,0,627,1,384,0,0,0,0,28,4,0,223,71,0,0,2,8,8,5,0,117,9800,7,0,62,115,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,12,163,62.692308,22014553,11439,G A H K J F E B C I D,K J B D C H E A I F G,H D E A G B I K F C J,14,0,0,0,13,2,0,15,0,7,6111,0,0,0,3236,3500,10,9,0,545,1,307,0,0,0,0,28,4,0,228,70,0,0,3,8,8,6,0,117,9800,7,0,57,114,0,6,12,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,13,163,62.692308,22033086,12549,G A I E H F B D C J K,K A F J I H E C B G D,H K J G F B I D E C A,15,0,0,0,13,2,0,15,0,7,6167,0,0,0,3254,3300,10,9,0,509,1,409,0,0,0,0,28,4,0,234,70,0,0,3,8,8,6,0,117,9800,7,0,56,114,0,8,12,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,14,163,62.692308,24981053,5027,G J I E D K C A H F B,K D I J H F E C B G A,I A E D C H B G F J K,14,0,0,0,13,2,0,15,0,6,6131,0,0,0,3263,3400,10,9,0,536,1,384,0,0,0,0,28,4,0,222,71,0,0,3,8,8,5,0,117,9800,7,0,58,114,0,7,13,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,15,163,62.692308,31949916,9010,I J A E C K D G B F H,K C F H I E B A D J G,G H C K B I E D J F A,15,0,0,0,13,2,0,15,0,7,6133,0,0,0,3272,3400,10,9,0,554,2,409,0,0,0,0,28,4,0,220,71,0,0,1,8,8,5,0,117,9800,7,0,61,113,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,16,163,62.692308,33817323,11700,J D B H I F A C G K E,A F E G I D H K J B C,K I B D E A J H F C G,14,0,0,0,13,2,0,15,0,7,6163,0,0,0,3263,3300,10,9,0,600,1,409,0,0,0,0,28,4,0,226,71,0,0,2,8,8,6,0,117,9800,7,0,63,114,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,17,163,62.692308,34623375,8166,J F D H I A B G E K C,K B A F J E I C H G D,A C D B H I K E F J G,15,0,0,0,13,2,0,15,0,7,6137,0,0,0,3290,3400,10,9,0,572,1,384,0,0,0,0,28,4,0,209,71,0,0,2,8,7,5,0,117,9800,7,0,63,114,0,7,13,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,18,162,62.307692,1052534,11134,A D K B I J C G F E H,J K C I D B F E A G H,G A B J H E C I F D K,15,0,0,0,13,2,0,15,0,7,6111,0,0,0,3300,3400,10,8,0,509,1,384,0,0,0,0,28,4,0,218,71,0,0,2,8,8,5,0,117,9800,7,0,59,114,0,6,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,19,162,62.307692,1696360,5191,A F I B H C E J K D G,F I K B C G A J H D E,H E A F B J D I K G C,15,0,0,0,13,2,0,15,0,7,6122,0,0,0,3290,3400,10,9,0,500,1,307,0,0,0,0,28,4,0,228,71,0,0,2,8,7,5,0,117,9800,7,0,61,114,0,6,13,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,20,162,62.307692,4870025,9796,B E F J C K G H I D A,A I B E H F C K G J D,D F I B K A E G C H J,14,0,0,0,13,2,0,15,0,7,6157,0,0,0,3227,3300,10,10,0,609,1,307,0,0,0,0,28,4,0,205,72,0,0,2,8,8,5,0,117,9800,6,0,62,112,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,21,162,62.307692,6087610,11619,B H I K J A C E G D F,D G K E C A J F H I B,H C A B E D G J F K I,14,0,0,0,13,2,0,15,0,7,6117,0,0,0,3300,3500,10,8,0,490,1,307,0,0,0,0,28,5,0,236,71,0,0,2,8,8,5,0,117,9800,7,0,61,113,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,22,162,62.307692,6471339,13671,B I J E K H G A D F C,D C H B E F J A K I G,J G F C B I H D A E K,14,0,0,0,13,2,0,15,0,7,6102,0,0,0,3272,3400,10,9,0,590,1,384,0,0,0,0,28,4,0,211,74,0,0,2,8,8,5,0,117,9800,7,0,63,113,0,6,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,23,162,62.307692,10864008,5958,C K J E F I D A B G H,J E G B H A I F D K C,G B D C J K E I A H F,14,0,0,0,13,2,0,15,0,7,6116,0,0,0,3272,3400,10,9,0,600,2,384,0,0,0,0,28,4,0,220,71,0,0,3,8,8,5,0,117,9800,7,0,62,114,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,24,162,62.307692,12858790,282,D G E K C F H J I A B,E A G H D I F K C J B,I D J C G K A H F B E,15,0,0,0,13,2,0,15,0,7,6129,0,0,0,3300,3400,10,9,0,554,1,384,0,0,0,0,28,4,0,226,70,0,0,2,8,8,6,0,117,9800,7,0,63,114,0,7,13,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,25,162,62.307692,14242309,7163,D K C B I J H F A G E,G A E J F C K I B H D,C K I G H B E J F D A,13,0,0,0,13,2,0,15,0,7,6065,0,0,0,3372,3500,10,8,0,500,1,307,0,0,0,0,28,5,0,220,73,0,0,2,8,7,5,0,117,9800,7,0,64,112,0,6,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,26,162,62.307692,15710099,12236,E D C I A H G F K J B,G F E H I J A D K C B,J H B C E D K A I G F,14,0,0,0,13,2,0,15,0,6,6153,0,0,0,3227,3300,10,9,0,554,1,307,0,0,0,0,28,4,0,220,71,0,0,2,8,8,6,0,117,9800,7,0,63,114,0,7,12,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,27,162,62.307692,16526818,8748,E G F K A J D C I B H,I F G K J A C D E H B,B I J E D F G A C K H,14,0,0,0,13,2,0,15,2,8,6158,0,0,0,3300,3400,10,9,0,536,1,307,0,0,0,0,28,4,0,212,70,0,0,2,8,8,5,0,117,9800,6,0,61,114,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,28,162,62.307692,17849949,11582,E K B H G F D J C I A,I G E F J B A C H D K,E A C J B I D G F K H,13,0,0,0,13,2,0,15,2,8,6076,0,0,0,3272,3400,10,9,0,590,1,409,0,0,0,0,28,4,0,216,71,0,0,2,8,8,6,0,117,9800,7,0,61,114,0,7,15,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,29,162,62.307692,20592323,4406,F H I G J C E B K D A,D I A F H J E K B G C,A K G I D B C H E J F,13,0,0,0,13,2,0,15,0,7,6068,0,0,0,3309,3400,10,9,0,563,1,384,0,0,0,0,28,4,0,221,71,0,0,2,8,8,6,0,117,9800,6,0,62,113,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,30,162,62.307692,22016383,18599,G A I B E D K F C J H,C K G H J B D I A F E,G A J K D I H E F C B,15,0,0,0,13,2,0,15,0,7,6115,0,0,0,3263,3400,10,9,0,500,2,384,0,0,0,0,28,4,0,211,71,0,0,3,8,8,5,0,117,9800,7,0,54,114,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,31,162,62.307692,22064446,13283,G A J C K B E I H D F,J K H I B A C E D G F,F A J K I D G B C E H,14,0,0,0,13,2,0,15,0,6,6102,0,0,0,3245,3300,10,10,0,563,2,384,0,0,0,0,28,4,0,217,69,0,0,2,8,8,5,0,117,9800,7,0,62,115,0,8,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,32,162,62.307692,24747900,3284,G J B I D A F H C E K,J G K C E B H D F I A,I A E G B H F J C K D,15,0,0,0,13,2,0,15,0,7,6168,0,0,0,3327,3500,10,8,0,572,1,409,0,0,0,0,28,4,0,214,69,0,0,3,8,8,6,0,117,9800,6,0,57,115,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,33,162,62.307692,26032493,11199,H B I G C D F A K J E,J K C I A H G D E F B,D H G B F C J A K I E,13,0,0,0,13,2,0,15,0,7,6116,0,0,0,3290,3400,10,9,0,536,1,307,0,0,0,0,28,4,0,207,71,0,0,2,8,8,5,0,117,9800,6,0,57,114,0,7,13,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,34,162,62.307692,27736510,3597,H G D K B J E I F A C,K G F I C J H D E A B,A J H E F B K G C D I,14,0,0,0,13,2,0,15,2,8,6143,0,0,0,3245,3400,10,9,0,572,1,384,0,0,0,0,28,4,0,212,71,0,0,2,8,7,6,0,117,9800,7,0,61,114,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,35,162,62.307692,29650325,16257,I B H E A C D F K J G,K C A J E I D G F H B,H E G D I F A K B C J,14,0,0,0,13,2,0,15,0,7,6161,0,0,0,3290,3400,10,9,0,563,1,409,0,0,0,0,28,4,0,216,72,0,0,3,8,7,5,0,117,9800,7,0,71,112,0,6,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,36,162,62.307692,30382988,600,I D H F C G E K B A J,G K F C A H J D B I E,D H C G K J I A F E B,13,0,0,0,13,2,0,15,0,6,6146,0,0,0,3245,3300,10,9,0,600,1,307,0,0,0,0,28,4,0,205,70,0,0,2,8,8,5,0,117,9800,7,0,62,115,0,6,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,37,162,62.307692,31802032,10740,I H F G K C J D E A B,A F B E G K J C H D I,E I H C J D F G K A B,13,0,0,0,13,2,0,15,2,8,6142,0,0,0,3281,3500,10,8,0,554,1,409,0,0,0,0,28,4,0,218,71,0,0,2,8,8,5,0,117,9800,7,0,70,114,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,38,162,62.307692,33041097,1589,J B A F I E G D H K C,K G H J D C E B A F I,H D F I A G C E K J B,14,0,0,0,13,2,0,15,0,7,6150,0,0,0,3281,3400,10,9,0,554,1,384,0,0,0,0,28,4,0,213,70,0,0,3,8,8,5,0,117,9800,7,0,61,115,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,39,162,62.307692,33042684,18977,J B A G C H I F D E K,D J G C K E A H F B I,A G C F D B K J I H E,13,0,0,0,13,2,0,15,0,7,6145,0,0,0,3254,3400,10,9,0,600,2,409,0,0,0,0,28,4,0,220,71,0,0,2,8,8,7,0,117,9800,7,0,62,114,0,7,14,0,4,0
111,4000000,4012662,8280514750440219332,16994406626775894751,40,162,62.307692,34547806,16286,J F B I H A D K G C E,K H F C A I G J E B D,A K B H D F C I G E J,15,0,0,0,13,2,0,15,0,5,6101,0,0,0,3281,3400,10,9,0,518,1,307,0,0,0,0,28,4,0,223,70,0,0,3,8,8,5,0,117,9800,7,0,56,115,0,6,13,0,4,0
