heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
97,4000000,4012782,5161156938494822402,16994406626775894751,12,160,61.538462,36876692,17752,K B G F I E H J C A D,G H D E A B I F C K J,E I H A K J F C B G D,14,0,0,0,13,2,0,15,0,9,6160,0,0,0,3263,3400,10,9,0,581,2,384,0,0,0,0,28,4,0,205,70,0,0,3,8,7,5,0,122,9927,7,0,55,114,0,8,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,13,160,61.538462,37087393,18407,K C B I G D H A E J F,F I H C A E B D J K G,C K I E D A J H G B F,13,0,0,0,12,2,0,15,0,9,6148,0,0,0,3254,3400,10,8,0,581,1,384,0,0,0,0,28,5,0,212,71,0,0,5,8,7,4,0,122,9927,7,0,54,113,0,8,15,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,14,159,61.153846,3093951,9979,A J F H K B I E D G C,B E G K F A C J H I D,F C K A E G I B D H J,14,0,0,0,13,2,0,15,0,9,6132,0,0,0,3345,3600,10,8,0,527,2,384,0,0,0,0,28,4,0,218,72,0,0,2,8,7,5,0,122,9927,7,0,63,114,0,7,12,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,15,159,61.153846,4415519,5324,B D C H A I K J G F E,F H G K I E A J C B D,B I E G C A F K D J H,13,0,0,0,12,2,0,15,0,9,6135,0,0,0,3345,3400,10,8,0,545,2,384,0,0,0,0,28,5,0,212,71,0,0,3,8,7,5,0,122,9927,7,0,62,113,0,8,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,16,159,61.153846,5075190,5715,B E K I J H C D A F G,A I H G F D E J K C B,F H D K G C A B J I E,13,0,0,0,12,2,0,15,0,9,6125,0,0,0,3336,3400,10,9,0,527,2,307,0,0,0,0,28,5,0,214,71,0,0,3,8,8,5,0,122,9927,7,0,55,113,0,8,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,17,159,61.153846,5660225,13234,B G H E A F I J K D C,I H J E F B C G A K D,C I D F G J E A K B H,14,0,0,0,13,2,0,15,0,9,6178,0,0,0,3327,3500,10,8,0,572,1,307,0,0,0,0,28,4,0,212,70,0,0,1,8,7,6,0,122,9927,7,0,63,114,0,7,12,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,18,159,61.153846,7962957,9316,C B K F J G I H D E A,E B I H D A J F K C G,B J F D C K G E H I A,14,0,0,0,13,2,0,15,0,9,6184,0,0,0,3327,3600,10,8,0,600,1,384,0,0,0,0,28,4,0,226,71,0,0,3,8,8,5,0,122,9927,7,0,63,113,0,8,13,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,19,159,61.153846,12005909,17791,D E A J B K F C I H G,E B F I D A C K H G J,F C A H J K I B D E G,13,0,0,0,12,2,0,15,0,8,6170,0,0,0,3263,3400,10,8,0,527,1,307,0,0,0,0,28,5,0,212,72,0,0,1,8,7,5,0,122,9927,7,0,61,112,0,8,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,20,159,61.153846,12446936,16244,D F C I H E G B J A K,G I E F J B A H K D C,F K A C G J D I B H E,14,0,0,0,12,2,0,15,0,9,6168,0,0,0,3309,3400,10,9,0,563,1,204,0,0,0,0,28,5,0,213,71,0,0,3,8,7,5,0,122,9927,7,0,54,113,0,8,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,21,159,61.153846,13052105,19267,D G K H F J C E I B A,C F K I G J A E D B H,I E A F J D G C H K B,14,0,0,0,13,2,0,15,0,9,6161,0,0,0,3281,3500,10,8,0,500,2,307,0,0,0,0,28,4,0,214,70,0,0,1,8,8,5,0,122,9927,7,0,63,114,0,8,12,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,22,159,61.153846,15507970,17236,E C I G K J A D H B F,H E A C I G J D K B F,D C I F H E G J A K B,14,0,0,0,13,2,0,15,0,9,6187,0,0,0,3327,3400,10,8,0,527,1,384,0,0,0,0,28,4,0,215,71,0,0,3,8,7,5,0,122,9927,7,0,54,115,0,7,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,23,159,61.153846,16408166,14519,E G B K H A I F D C J,A G B C H E F D K J I,G E C H D F I J A B K,13,0,0,0,13,2,0,15,0,9,6158,0,0,0,3290,3500,10,9,0,572,2,384,0,0,0,0,28,4,0,210,72,0,0,1,8,7,5,0,122,9927,7,0,63,114,0,8,13,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,24,159,61.153846,17851448,17388,E K B H J G A D F C I,C I H F B D K A E G J,D F I B E H A G C J K,14,0,0,0,13,2,0,15,0,9,6168,0,0,0,3290,3400,10,9,0,536,2,384,0,0,0,0,28,4,0,210,69,0,0,3,8,8,6,0,122,9927,7,0,53,115,0,8,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,25,159,61.153846,18563576,3228,F B C G D J H E I A K,F I B J A G K C H D E,G F E B I K J H D C A,14,0,0,0,13,2,0,15,0,9,6163,0,0,0,3300,3400,10,9,0,545,2,307,0,0,0,0,28,4,0,223,69,0,0,3,8,8,5,0,122,9927,7,0,54,115,0,8,13,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,26,159,61.153846,21857258,14839,G A D B J E K C H F I,E I H G K B D A C J F,C K D A B H J F I G E,13,0,0,0,12,2,0,15,0,9,6165,0,0,0,3309,3500,10,8,0,527,1,307,0,0,0,0,28,5,0,216,71,0,0,2,8,8,5,0,122,9927,7,0,60,113,0,8,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,27,159,61.153846,21946275,3743,G A F D E K I B H J C,K B E H I F J D A C G,I F A J H G B C D E K,14,0,0,0,12,2,0,15,0,9,6175,0,0,0,3281,3400,10,8,0,600,2,409,0,0,0,0,28,4,0,206,71,0,0,3,8,7,5,0,122,9927,6,0,60,115,0,8,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,28,159,61.153846,23269091,1457,G E B A K D C H J I F,E F D K J B I C A H G,C G J I B E H F K D A,14,0,0,0,13,2,0,15,0,10,6176,0,0,0,3318,3600,10,8,0,581,1,307,0,0,0,0,28,4,0,220,69,0,0,2,8,8,5,0,122,9927,7,0,54,115,0,7,13,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,29,159,61.153846,24262790,12620,G H J I A C K E D B F,A E G K B F J C I H D,G B K A J E D F C I H,14,0,0,0,13,2,0,15,0,9,6183,0,0,0,3281,3400,10,8,0,600,2,384,0,0,0,0,28,4,0,208,71,0,0,2,8,8,5,0,122,9927,7,0,61,114,0,7,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,30,159,61.153846,25366215,18395,G K J A I H B E D F C,J F A H K B G D I E C,K E G D A J F C H B I,14,0,0,0,13,2,0,15,0,9,6172,0,0,0,3300,3500,10,9,0,518,2,307,0,0,0,0,28,4,0,220,70,0,0,2,8,8,5,0,122,9927,7,0,59,114,0,8,12,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,31,159,61.153846,25746207,17074,H A K F D G I E C J B,D B A C I F K J H E G,J E F H K G A B I C D,13,0,0,0,12,2,0,15,0,9,6161,0,0,0,3309,3400,10,8,0,618,1,409,0,0,0,0,28,4,0,238,69,0,0,1,8,8,5,0,122,9927,6,0,56,115,0,8,15,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,32,159,61.153846,25953292,13525,H B F I E C G A K D J,E F K H I B A G J C D,C G A B F E D J K I H,15,0,0,0,12,2,0,15,0,9,6195,0,0,0,3290,3400,10,9,0,527,1,307,0,0,0,0,28,5,0,209,71,0,0,1,8,8,6,0,122,9927,7,0,53,113,0,8,15,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,33,159,61.153846,28243673,15006,H I J D K B G E F C A,B C F H J E D K I A G,J E C B K A H G F I D,13,0,0,0,13,2,0,15,0,9,6139,0,0,0,3281,3400,10,9,0,500,2,384,0,0,0,0,28,4,0,219,70,0,0,3,8,8,4,0,122,9927,7,0,55,115,0,8,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,34,159,61.153846,28915714,11561,H K G B C I D E J A F,B K F D C J E H G A I,C B I A E G F J D K H,13,0,0,0,12,2,0,15,0,7,6152,0,0,0,3300,3400,10,9,0,590,1,384,0,0,0,0,28,4,0,207,71,0,0,1,8,7,5,0,122,9927,7,0,61,114,0,8,15,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,35,159,61.153846,29220406,2517,I A F H G K C J E B D,B E D C H G I F J K A,J G H E C F A I D B K,15,0,0,0,13,2,0,15,0,9,6193,0,0,0,3336,3500,10,8,0,609,1,384,0,0,0,0,28,4,0,213,71,0,0,3,8,7,5,0,122,9927,7,0,55,115,0,8,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,36,159,61.153846,29995167,13013,I C G K D J F E B H A,C D K I F H B A G J E,H J G A I D E K F B C,13,0,0,0,13,2,0,15,0,9,6144,0,0,0,3309,3500,10,8,0,581,2,384,0,0,0,0,28,4,0,220,71,0,0,3,8,8,6,0,122,9927,7,0,53,115,0,8,13,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,37,159,61.153846,31672433,5460,I H C F B E K G J D A,E D I A G J B C K F H,C J H G K B F I A E D,15,0,0,0,13,2,0,15,0,9,6189,0,0,0,3345,3500,10,9,0,563,2,307,0,0,0,0,28,4,0,222,71,0,0,2,8,7,5,0,122,9927,7,0,59,114,0,7,12,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,38,159,61.153846,32045390,4184,I J C H B E K F D A G,F C A J B I G K E H D,B I G D K A E J F C H,14,0,0,0,13,2,0,15,0,9,6178,0,0,0,3309,3500,10,7,0,509,1,409,0,0,0,0,28,4,0,217,71,0,0,3,8,7,5,0,122,9927,7,0,63,115,0,8,13,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,39,159,61.153846,34805024,15927,J F K B H C I D E A G,C K I D H J E F A B G,H B C A D G J I K F E,13,0,0,0,12,2,0,15,0,9,6146,0,0,0,3336,3500,10,8,0,609,2,384,0,0,0,0,28,5,0,219,71,0,0,4,8,7,4,0,122,9927,7,0,59,113,0,8,14,0,4,0
97,4000000,4012782,5161156938494822402,16994406626775894751,40,159,61.153846,37020853,16915,K C A D F J B H E I G,E D K A H I G B C J F,G H J I K C A F D B E,14,0,0,0,13,2,0,15,0,9,6173,0,0,0,3309,3400,10,9,0,554,1,384,0,0,0,0,28,4,0,222,71,0,0,3,8,7,5,0,122,9927,7,0,63,114,0,8,14,0,4,0
