heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
116,4000000,4012668,11373477835467651654,16994406626775894751,1,159,61.153846,677454,18611,A C J I E K F D B G H,D H K J C I A F B E G,H C F B K D G I E A J,13,0,0,0,12,2,0,15,0,9,6169,0,0,0,3263,3500,10,9,0,581,2,384,0,0,0,0,27,3,0,214,71,0,0,1,8,7,5,0,125,10054,7,0,55,115,0,7,12,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,2,159,61.153846,11489492,8688,D B H K G F I J C A E,K C H E I B G D F A J,F D C B A H J G I E K,13,0,0,0,12,2,0,15,0,9,6199,0,0,0,3300,3400,10,9,0,563,1,409,0,0,0,0,27,4,0,214,72,0,0,2,8,6,5,0,125,10054,8,0,55,115,0,7,14,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,3,159,61.153846,17304396,15577,E I H B D K C G A F J,F I K J E D A B H C G,E F C G B H D J K I A,15,0,0,0,14,2,0,15,0,9,6239,0,0,0,3290,3500,10,9,0,590,1,384,0,0,0,0,27,3,0,220,71,0,0,1,8,7,5,0,125,10054,8,0,60,115,0,7,12,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,4,159,61.153846,38912034,16123,K H C A G E J I B D F,K C F H G A B D E J I,C H B D E I J G A K F,14,0,0,0,12,2,0,15,0,9,6200,0,0,0,3254,3400,10,9,0,581,1,384,0,0,0,0,27,4,0,214,72,0,0,2,8,7,5,0,125,10054,7,0,55,115,0,7,14,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,5,158,60.769231,3901382,11976,B A I J C G F H E D K,G B D H K I E J A C F,D E H F A C G B J K I,13,0,0,0,12,2,0,15,0,10,6218,0,0,0,3290,3400,10,9,0,527,1,384,0,0,0,0,27,4,0,220,72,0,0,3,8,7,5,0,125,10054,7,0,55,114,0,7,13,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,6,158,60.769231,11261138,5229,D B A F G H K C I E J,G E C J H A D K F I B,E A D K B I G C H F J,14,0,0,0,12,2,0,15,0,9,6216,0,0,0,3272,3400,10,9,0,581,1,307,0,0,0,0,27,4,0,215,72,0,0,1,8,7,5,0,125,10054,7,0,61,115,0,7,13,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,7,158,60.769231,11352712,17828,D B E H G I K F J A C,C F I E D B A K G H J,B J C G H E I A D F K,13,0,0,0,12,2,0,15,0,9,6218,0,0,0,3272,3400,10,9,0,527,1,384,0,0,0,0,27,4,0,223,72,0,0,2,8,6,5,0,125,10054,7,0,61,115,0,7,14,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,8,158,60.769231,18530886,18693,F B A H J E C G D I K,G E D H B J A I C K F,D G H F J K E A B C I,13,0,0,0,12,2,0,15,0,9,6194,0,0,0,3263,3500,10,9,0,618,2,409,0,0,0,0,27,4,0,214,72,0,0,2,8,7,5,0,125,10054,7,0,61,115,0,7,14,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,9,158,60.769231,25914477,17991,H B E I J C K G D F A,I H G E K F A B J D C,F K D A J B G E H C I,15,0,0,0,14,2,0,15,0,9,6196,0,0,0,3281,3400,10,9,0,618,2,409,0,0,0,0,27,3,0,216,71,0,0,1,8,6,4,0,125,10054,8,0,55,116,0,7,13,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,10,158,60.769231,26552016,7437,H D B G C J K A E F I,B E K D A H I J F C G,F B C G E D A K H I J,14,0,0,0,12,2,0,15,0,9,6215,0,0,0,3309,3600,10,9,0,536,1,307,0,0,0,0,27,4,0,221,72,0,0,2,8,6,4,0,125,10054,8,0,63,115,0,7,12,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,11,158,60.769231,27905353,17037,H G K A I D F B C J E,J C H B F E D K I A G,K B J E I F H C A G D,15,0,0,0,14,2,0,15,0,9,6237,0,0,0,3254,3300,10,9,0,581,1,384,0,0,0,0,27,3,0,217,71,0,0,2,8,6,4,0,125,10054,8,0,55,116,0,8,12,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,12,157,60.384615,1347433,11954,A E I F D G J B C K H,K G E D I A J F H B C,F J A G C I K H B E D,14,0,0,0,12,2,0,15,0,9,6171,0,0,0,3272,3400,10,9,0,509,1,307,0,0,0,0,27,4,0,212,72,0,0,1,8,6,5,0,125,10054,8,0,58,115,0,7,13,0,4,0
116,4000000,4012668,11373477835467651654,16994406626775894751,13,157,60.384615,1476756,9110,A F B I C D G J E H K,B K J A H G I C E D F,H F G E J D A B C K I,15,0,0,0,14,2,0,15,0,9,6179,0,0,0,3290,3400,10,9,0,554,1,409,0,0,0,0,27,3,0,216,73,0,0,2,8,6,5,0,125,10054,8,0,55,117,0,8,12,0,4,0
