heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
34,4000000,4012584,868841039810577798,16994406626775894751,1,169,65.000000,18955914,19614,F C D B A I K J E G H,K B H A F D I G E J C,H F I E J K C D G A B,14,0,0,0,13,2,0,15,0,9,6119,0,0,0,3281,3400,10,9,0,536,1,384,0,0,0,0,34,4,0,215,66,0,0,2,8,6,5,0,128,10090,7,0,61,108,0,7,13,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,2,168,64.615385,6096240,17943,B H J C G A D E F I K,E B J F A K C I G H D,G D C B E H I K F A J,15,0,0,0,13,2,0,15,0,8,6132,0,0,0,3281,3400,10,9,0,581,1,307,0,0,0,0,34,4,0,206,64,0,0,3,8,6,5,0,128,10090,7,0,55,111,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,3,167,64.230769,5948747,13926,B H E G D A K F J I C,J E G K B C H F A D I,D G B H F J A E I K C,14,0,0,0,13,2,0,15,0,9,6128,0,0,0,3290,3400,10,9,0,554,2,409,0,0,0,0,34,4,0,212,62,0,0,3,8,7,5,0,128,10090,6,0,59,112,0,7,15,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,4,167,64.230769,10722254,16662,C K F J E A B H G D I,D C K G H I A B F E J,G B E A C K H F J I D,14,0,0,0,13,2,0,15,0,7,6128,0,0,0,3290,3500,10,8,0,581,2,409,0,0,0,0,34,5,0,222,65,0,0,5,8,8,6,0,128,10090,7,0,60,110,0,7,15,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,5,167,64.230769,22400527,11051,G B I F E K A D C J H,I K E C F H B J A G D,J E A I H C K D G F B,14,0,0,0,13,2,0,15,0,7,6148,0,0,0,3290,3400,10,8,0,590,1,409,0,0,0,0,34,4,0,210,63,0,0,2,8,7,5,0,128,10090,7,0,64,114,0,7,15,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,6,167,64.230769,25335020,3956,G K I C H E A J D B F,I G E C J D B H F A K,C A I H D B F K E J G,14,0,0,0,13,2,0,15,0,8,6180,0,0,0,3336,3500,10,8,0,600,1,384,0,0,0,0,34,4,0,217,62,0,0,3,8,8,6,0,128,10090,7,0,59,112,0,7,13,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,7,167,64.230769,37017806,15703,K C A B I G H F E D J,F H I B A E G C K J D,B F C D E J A H G I K,15,0,0,0,15,2,0,15,2,8,6146,0,0,0,3290,3400,10,9,0,581,1,384,0,0,0,0,34,3,0,216,62,0,0,2,8,7,5,0,128,10090,7,0,62,114,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,8,167,64.230769,37580447,5388,K D G A F B E J I H C,A J D G I C H B E F K,E D B A C H F G K J I,14,0,0,0,13,2,0,15,0,7,6169,0,0,0,3272,3300,10,9,0,600,1,307,0,0,0,0,34,4,0,214,65,0,0,3,8,6,5,0,128,10090,7,0,58,111,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,9,166,63.846154,1332196,16414,A E I B F D J C K G H,E B F J G H A D K I C,A K B C F I G J D E H,14,0,0,0,13,2,0,15,0,7,6107,0,0,0,3290,3400,10,8,0,590,1,307,0,0,0,0,34,4,0,216,65,0,0,2,8,8,4,0,128,10090,7,0,59,113,0,7,13,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,10,166,63.846154,2032364,12560,A G H E C J D K F B I,G C A J B H I F D K E,F B G I K C E H J D A,14,0,0,0,13,2,0,15,0,7,6169,0,0,0,3309,3400,10,8,0,618,1,307,0,0,0,0,34,4,0,212,62,0,0,2,8,8,6,0,128,10090,7,0,64,114,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,11,166,63.846154,3527699,2148,A K H E J F D C I G B,B J C E G D H F A I K,K D J F A G C B E H I,14,0,0,0,13,2,0,15,0,8,6164,0,0,0,3309,3500,10,7,0,590,1,307,0,0,0,0,34,5,0,213,64,0,0,3,8,7,4,0,128,10090,7,0,57,109,0,7,15,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,12,166,63.846154,6408558,14720,B I G K E H F C A D J,H D B G K E F A I J C,C B K F G A J H E D I,14,0,0,0,13,2,0,15,0,7,6174,0,0,0,3272,3400,10,9,0,590,2,384,0,0,0,0,34,4,0,221,64,0,0,3,8,8,6,0,128,10090,6,0,59,112,0,7,15,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,13,166,63.846154,6977954,1892,B K D A G H I C F E J,E I A J G F C H B D K,A H J D F B I K C G E,13,0,0,0,13,2,0,15,0,9,6163,0,0,0,3300,3400,10,8,0,600,1,307,0,0,0,0,34,5,0,212,65,0,0,2,8,6,5,0,128,10090,7,0,60,109,0,7,16,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,14,166,63.846154,7146267,1655,B K H C J E D A G I F,G B K F J I H D A C E,A D G B C H F K E I J,15,0,0,0,15,2,0,15,2,8,6153,0,0,0,3263,3400,10,9,0,590,1,384,0,0,0,0,34,3,0,218,66,0,0,3,8,7,5,0,128,10090,7,0,57,111,0,6,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,15,166,63.846154,8000047,14658,C D A G F E B I H K J,I C B H J F A K G D E,K B F I C H E D A J G,14,0,0,0,13,2,0,15,0,8,6100,0,0,0,3263,3400,10,9,0,581,2,384,0,0,0,0,34,4,0,219,66,0,0,2,8,6,5,0,128,10090,7,0,55,110,0,7,15,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,16,166,63.846154,8421755,10359,C E B J K I D F H G A,G F B E K J H C D A I,D B G F E C A H J I K,14,0,0,0,13,2,0,15,0,8,6148,0,0,0,3309,3600,10,7,0,581,1,307,0,0,0,0,34,5,0,211,63,0,0,3,8,7,5,0,128,10090,6,0,60,110,0,7,16,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,17,166,63.846154,8549784,1550,C E H A F J D B G I K,G B K C E J F H A D I,E F D I A C H K G B J,15,0,0,0,15,2,0,15,2,8,6103,0,0,0,3300,3400,10,9,0,527,3,384,0,0,0,0,34,3,0,214,64,0,0,3,8,7,5,0,128,10090,7,0,62,111,0,7,12,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,18,166,63.846154,10942067,19296,D A C G B F K H J I E,G H K F D J A I B E C,F K D B G E H J C A I,14,0,0,0,13,2,0,15,0,9,6174,0,0,0,3263,3400,10,8,0,572,1,384,0,0,0,0,34,4,0,205,64,0,0,2,8,7,5,0,128,10090,7,0,64,113,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,19,166,63.846154,16060579,7,E F C D I G A K B J H,E C F H D B G J I A K,I J H K B F A D C E G,14,0,0,0,13,2,0,15,0,8,6148,0,0,0,3300,3500,10,9,0,581,1,307,0,0,0,0,34,4,0,210,65,0,0,3,8,8,5,0,128,10090,7,0,62,114,0,6,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,20,166,63.846154,16139694,13405,E F G C D B I H A J K,F J K H E G D I C B A,H D B C F E A K I G J,14,0,0,0,13,2,0,15,0,7,6199,0,0,0,3300,3400,10,9,0,554,2,409,0,0,0,0,34,4,0,222,65,0,0,2,8,7,5,0,128,10090,6,0,59,112,0,7,15,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,21,166,63.846154,19408872,16324,F D G C K I H A B E J,F B I K A H E C D G J,J F H E G C I B K D A,14,0,0,0,13,2,0,15,0,7,6185,0,0,0,3309,3500,10,8,0,581,1,307,0,0,0,0,34,4,0,215,66,0,0,2,8,8,6,0,128,10090,7,0,60,108,0,7,13,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,22,166,63.846154,20532428,16134,F H G B K C E J D A I,A E D B F I G K H J C,G A B H E J K D C F I,15,0,0,0,15,2,0,15,2,8,6139,0,0,0,3290,3400,10,9,0,572,1,384,0,0,0,0,34,3,0,218,62,0,0,3,8,7,5,0,128,10090,7,0,64,111,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,23,166,63.846154,25510072,9474,H A D I F G K E J B C,B G E D K C J A H F I,K F J B I H D G A E C,14,0,0,0,13,2,0,15,0,7,6101,0,0,0,3290,3400,10,9,0,536,1,307,0,0,0,0,34,4,0,217,63,0,0,2,8,7,5,0,128,10090,7,0,64,114,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,24,166,63.846154,25920046,1178,H B E J K A D I G C F,G H F I E C K D J B A,D I G C A H E B F K J,14,0,0,0,13,2,0,15,0,7,6124,0,0,0,3254,3300,10,9,0,572,2,384,0,0,0,0,34,4,0,218,68,0,0,3,8,6,5,0,128,10090,7,0,59,107,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,25,166,63.846154,28839162,5038,H K E C A F D J B G I,H A E C B G D K J F I,C J A I D E G H F B K,13,0,0,0,13,2,0,15,0,8,6111,0,0,0,3290,3500,10,8,0,509,2,409,0,0,0,0,34,4,0,225,67,0,0,3,8,6,4,0,128,10090,7,0,55,112,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,26,166,63.846154,30857277,16794,I F A D G C K J E H B,H J A B D E K F I G C,K D H F C J I G E A B,15,0,0,0,13,2,0,15,0,7,6139,0,0,0,3290,3500,10,8,0,590,1,409,0,0,0,0,34,4,0,208,63,0,0,5,8,8,6,0,128,10090,8,0,60,113,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,27,166,63.846154,32121254,3516,I J E G B K A F D C H,F C A H I B E J K G D,E I G C J F A D H K B,14,0,0,0,13,2,0,15,0,9,6180,0,0,0,3290,3500,10,8,0,600,1,307,0,0,0,0,34,4,0,220,62,0,0,3,8,7,5,0,128,10090,7,0,64,113,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,28,166,63.846154,32576206,2484,I K G J D F B H E A C,C B A H F G K J D E I,I F G A H E D C B J K,15,0,0,0,15,2,0,15,0,7,6180,0,0,0,3290,3400,10,9,0,545,1,307,0,0,0,0,34,3,0,216,62,0,0,2,8,6,5,0,128,10090,7,0,55,114,0,7,13,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,29,166,63.846154,33133434,16444,J B D I A G K H C E F,J I E H F G D A B K C,I K F A B E G J C D H,14,0,0,0,13,2,0,15,0,8,6179,0,0,0,3300,3400,10,9,0,563,1,307,0,0,0,0,34,4,0,217,63,0,0,3,8,7,5,0,128,10090,7,0,64,111,0,7,13,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,30,166,63.846154,34620716,12965,J F D H B C K I E A G,G H J K E I D A F B C,F C E G A K J H B D I,15,0,0,0,13,2,0,15,0,8,6210,0,0,0,3281,3400,10,8,0,581,1,307,0,0,0,0,34,4,0,220,62,0,0,3,8,6,4,0,128,10090,7,0,55,113,0,7,15,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,31,166,63.846154,34636332,16297,J F E A D B C I G H K,J D I A E K H F C G B,E G C H K I F B J A D,15,0,0,0,13,2,0,15,0,7,6217,0,0,0,3309,3500,10,8,0,600,2,307,0,0,0,0,34,4,0,218,63,0,0,3,8,6,5,0,128,10090,7,0,60,110,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,32,166,63.846154,36750431,11303,K B D F I C G J H E A,D I G B F J C E H A K,G E A D B C H F K J I,14,0,0,0,13,2,0,15,0,7,6135,0,0,0,3309,3400,10,9,0,509,1,384,0,0,0,0,34,4,0,219,65,0,0,3,8,8,6,0,128,10090,7,0,59,112,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,33,166,63.846154,36962032,19681,K B I G H A J E F C D,G J I E F H B C K A D,K E C G J A F H D I B,15,0,0,0,15,2,0,15,2,8,6216,0,0,0,3318,3400,10,9,0,563,2,409,0,0,0,0,34,3,0,213,62,0,0,2,8,7,5,0,128,10090,6,0,60,114,0,7,14,0,4,0
34,4000000,4012584,868841039810577798,16994406626775894751,34,166,63.846154,38432226,15948,K F J B E A G I C D H,G F D B K H A J C E I,E B K G H F I D J A C,14,0,0,0,13,2,0,15,0,9,6169,0,0,0,3309,3500,10,8,0,554,1,384,0,0,0,0,34,4,0,219,62,0,0,3,8,7,5,0,128,10090,6,0,60,111,0,7,15,0,4,0
