heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
121,4000000,4012206,8036177811890296226,16994406626775894751,11,158,60.769231,17799964,12643,E K A F I C B D J G H,A F I K G H C E B D J,D A H E K C F J I B G,14,0,0,0,14,2,0,15,2,7,6139,0,0,0,3281,3400,10,9,0,500,2,384,0,0,0,0,27,3,0,218,73,0,0,5,8,7,5,0,128,11018,7,0,58,113,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,12,158,60.769231,19459786,10514,F D H I A E K C J B G,E H K I D F J B G A C,F I E D B C A J K G H,14,0,0,0,14,2,0,15,1,7,6144,0,0,0,3309,3500,10,9,0,536,1,384,0,0,0,0,27,3,0,222,73,0,0,5,8,7,5,0,128,11018,7,0,64,113,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,13,158,60.769231,26151280,140,H C A G J D E I K B F,H D F K E J G C I A B,I B G A C E K H D F J,14,0,0,0,14,2,0,15,1,7,6124,0,0,0,3272,3400,10,9,0,545,2,384,0,0,0,0,27,3,0,215,73,0,0,2,8,7,5,0,128,11018,7,0,60,114,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,14,158,60.769231,26905242,7354,H E B D F G C K A I J,J H D K I G B E C F A,G I B E K F C J H A D,14,0,0,0,14,2,0,15,2,6,6139,0,0,0,3290,3400,10,9,0,527,1,307,0,0,0,0,27,3,0,216,72,0,0,3,8,7,5,0,128,11018,8,0,61,114,0,7,11,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,15,158,60.769231,27684119,19534,H G C F K A J I E D B,D E A B G F I H J K C,H J D F K E C I G A B,14,0,0,0,14,2,0,15,1,7,6155,0,0,0,3309,3400,10,9,0,581,1,307,0,0,0,0,27,3,0,211,73,0,0,2,8,7,5,0,128,11018,7,0,59,113,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,16,158,60.769231,29564386,11162,I B F C K G J D H A E,I G E F A J C D B H K,H J K E F A I G C D B,14,0,0,0,14,2,0,15,2,8,6162,0,0,0,3309,3500,10,9,0,518,1,384,0,0,0,0,27,4,0,227,75,0,0,2,8,7,6,0,128,11018,8,0,65,113,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,17,158,60.769231,30722844,16472,I E G K H D F C A B J,D F A I H B J G K E C,G B K C J D E A I F H,14,0,0,0,14,2,0,15,1,7,6137,0,0,0,3300,3500,10,8,0,581,1,384,0,0,0,0,27,3,0,227,73,0,0,2,8,6,5,0,128,11018,8,0,62,116,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,18,158,60.769231,31738560,3856,I H E B D F A C G J K,D G F A H I K E B C J,B K G F I D A C J H E,14,0,0,0,14,2,0,15,1,7,6159,0,0,0,3290,3500,10,9,0,518,2,384,0,0,0,0,27,3,0,209,73,0,0,3,8,7,5,0,128,11018,7,0,64,113,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,19,158,60.769231,33172690,9778,J B E H K C A F I D G,A F C H B G J E D I K,K A E C I F B J H D G,14,0,0,0,14,2,0,15,1,7,6120,0,0,0,3300,3400,10,9,0,518,2,409,0,0,0,0,27,3,0,220,75,0,0,2,8,7,5,0,128,11018,7,0,60,115,0,7,11,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,20,158,60.769231,36346155,11019,K A C F G I H B E J D,D E H J G I K B A F C,B F J A K H I C D G E,15,0,0,0,14,2,0,15,1,7,6154,0,0,0,3300,3500,10,8,0,590,1,384,0,0,0,0,27,3,0,212,73,0,0,3,8,7,5,0,128,11018,8,0,62,113,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,21,158,60.769231,37926994,49,K E F H B D C G J A I,A J B I H F G C E D K,D E C B J A K H F G I,14,0,0,0,14,2,0,15,1,9,6116,0,0,0,3309,3400,10,9,0,518,1,384,0,0,0,0,27,4,0,213,76,0,0,2,8,6,5,0,128,11018,7,0,64,114,0,8,13,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,22,158,60.769231,38955812,7976,K H D B E C I J F A G,I H D E A C F G J K B,C J B K F H E D A G I,14,0,0,0,14,2,0,15,1,9,6109,0,0,0,3300,3500,10,8,0,545,1,384,0,0,0,0,27,4,0,223,76,0,0,1,8,6,5,0,128,11018,7,0,62,114,0,8,13,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,23,157,60.384615,541193,17283,A C G F E I K H J D B,C E J F H B K G I D A,F J G E D C I A H B K,15,0,0,0,14,2,0,15,2,6,6130,0,0,0,3318,3400,10,9,0,518,1,384,0,0,0,0,27,3,0,217,72,0,0,5,8,8,5,0,128,11018,8,0,58,114,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,24,157,60.384615,1949999,18807,A G E D K C J I H F B,D A C I H F E G K J B,I J E H D A K F G B C,14,0,0,0,14,2,0,15,1,7,6128,0,0,0,3309,3400,10,8,0,545,2,384,0,0,0,0,27,3,0,215,73,0,0,3,8,7,5,0,128,11018,7,0,63,113,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,25,157,60.384615,2382020,14840,A H G B I E C K F D J,G I K H D C F A B E J,F H B C I E A K D J G,14,0,0,0,14,2,0,15,2,6,6136,0,0,0,3272,3300,10,9,0,472,1,307,0,0,0,0,27,3,0,212,72,0,0,3,8,7,5,0,128,11018,8,0,59,114,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,26,157,60.384615,2711752,18698,A I F D B E K H J C G,F A H C I B J E K G D,B J C F H D E G I K A,15,0,0,0,14,2,0,15,1,7,6166,0,0,0,3281,3500,10,9,0,554,1,384,0,0,0,0,27,3,0,205,73,0,0,5,8,7,5,0,128,11018,8,0,64,113,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,27,157,60.384615,2800649,13317,A I H E G J F D K C B,B A C F I D G J E H K,I F H E C A J B K D G,14,0,0,0,14,2,0,15,1,7,6158,0,0,0,3336,3600,10,8,0,463,1,307,0,0,0,0,27,3,0,213,73,0,0,2,8,7,5,0,128,11018,6,0,64,115,0,7,11,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,28,157,60.384615,3224140,16851,A J I K F H G B E C D,F G C A D B H I E J K,E K H F B I D C J G A,14,0,0,0,14,2,0,15,2,8,6120,0,0,0,3318,3500,10,9,0,463,2,307,0,0,0,0,27,4,0,214,75,0,0,2,8,7,5,0,128,11018,7,0,60,115,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,29,157,60.384615,3668811,948,B A C K J G F D H I E,H E B G A J I D C F K,D F I K J E H G B C A,14,0,0,0,14,2,0,15,2,9,6122,0,0,0,3309,3400,10,9,0,527,1,409,0,0,0,0,27,4,0,216,76,0,0,5,8,7,5,0,128,11018,8,0,59,111,0,7,14,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,30,157,60.384615,3869250,1506,B A H K G J F I C D E,H C D G F J A I K E B,I H G F E B J D A C K,14,0,0,0,14,2,0,15,1,7,6136,0,0,0,3254,3500,10,9,0,581,2,307,0,0,0,0,27,3,0,211,73,0,0,2,8,7,5,0,128,11018,7,0,63,113,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,31,157,60.384615,4454007,18835,B D E G J A I H F K C,H B E I D A K G C J F,C I F K B D G J E H A,14,0,0,0,14,2,0,15,1,7,6134,0,0,0,3309,3400,10,8,0,490,1,307,0,0,0,0,27,3,0,218,73,0,0,2,8,6,4,0,128,11018,7,0,59,115,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,32,157,60.384615,5279244,16099,B F G K E C I H A D J,D G I H B K E F A J C,H J B C K E F G D A I,14,0,0,0,14,2,0,15,2,6,6135,0,0,0,3290,3400,10,9,0,481,1,307,0,0,0,0,27,3,0,224,72,0,0,2,8,7,5,0,128,11018,7,0,60,116,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,33,157,60.384615,6539099,10333,B J A D G C H F K I E,H D E I J G K C A F B,D I C B E J A H F G K,15,0,0,0,14,2,0,15,2,6,6160,0,0,0,3300,3500,10,8,0,545,1,307,0,0,0,0,27,3,0,218,72,0,0,3,8,7,5,0,128,11018,7,0,59,116,0,7,11,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,34,157,60.384615,6802064,18269,B J H G F C K D E A I,A C B E G I H K F J D,F H I C K D J B E G A,15,0,0,0,14,2,0,15,1,7,6169,0,0,0,3336,3600,10,8,0,500,1,384,0,0,0,0,27,3,0,213,73,0,0,2,8,7,5,0,128,11018,7,0,60,115,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,35,157,60.384615,7222972,1206,B K J C A I F D H E G,B D E F G H A K C I J,I B J G K C F A E D H,14,0,0,0,14,2,0,15,1,7,6154,0,0,0,3309,3500,10,8,0,536,3,384,0,0,0,0,27,3,0,217,73,0,0,3,8,6,5,0,128,11018,7,0,62,115,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,36,157,60.384615,7775545,19693,C B F J I E D A G K H,A I G D C J B E F K H,D H J B I E K F A G C,14,0,0,0,14,2,0,15,2,8,6148,0,0,0,3272,3500,10,9,0,481,2,307,0,0,0,0,27,4,0,212,75,0,0,2,8,7,5,0,128,11018,8,0,60,113,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,37,157,60.384615,8836051,17772,C F E B D G J K A I H,E B J G K F H A D C I,C K B J A E I F G H D,14,0,0,0,14,2,0,15,1,7,6164,0,0,0,3290,3500,10,8,0,545,1,409,0,0,0,0,27,3,0,218,73,0,0,2,8,7,5,0,128,11018,7,0,64,113,0,7,13,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,38,157,60.384615,9066021,16925,C F K I H G A J D E B,A F B E I J H G C D K,F E I K D H C J B G A,14,0,0,0,14,2,0,15,1,7,6158,0,0,0,3290,3400,10,9,0,527,2,384,0,0,0,0,27,3,0,217,73,0,0,2,8,7,5,0,128,11018,7,0,62,115,0,8,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,39,157,60.384615,9088856,6979,C G A F E H I D J B K,A F G J I H K B C D E,K A J E H C I D B G F,14,0,0,0,14,2,0,15,2,8,6134,0,0,0,3318,3500,10,8,0,518,1,384,0,0,0,0,27,4,0,221,75,0,0,2,8,7,6,0,128,11018,8,0,61,113,0,7,12,0,4,0
121,4000000,4012206,8036177811890296226,16994406626775894751,40,157,60.384615,9511972,4011,C H B K E A G D J F I,C B E J K H D I A G F,H J G E A I B D F K C,14,0,0,0,14,2,0,15,1,7,6152,0,0,0,3300,3500,10,9,0,490,1,307,0,0,0,0,27,3,0,205,73,0,0,5,8,7,5,0,128,11018,7,0,64,113,0,7,11,0,4,0
