heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
173,4000000,4012112,3806623313579247196,16994406626775894751,1,155,59.615385,38677081,8384,K G F C A D B E H J I,B I K H D G J A C E F,G F E K A D C J I H B,14,0,0,0,13,2,0,15,1,4,6175,0,0,0,3236,3300,10,9,0,609,2,409,0,0,0,0,23,2,0,214,77,0,0,1,8,6,5,0,129,10418,7,0,62,118,0,6,11,0,4,0
173,4000000,4012112,3806623313579247196,16994406626775894751,2,153,58.846154,29523375,11574,I B E C J H A G F K D,H E I C G F J B K D A,J K B I D H C G F A E,13,0,0,0,12,2,0,15,1,6,6108,0,0,0,3290,3500,10,9,0,581,1,384,0,0,0,0,23,3,0,212,78,0,0,3,8,7,5,0,129,10418,6,0,61,117,0,6,13,0,4,0
173,4000000,4012112,3806623313579247196,16994406626775894751,3,153,58.846154,33696165,11183,J C I G H B D K E F A,E C J B H I F A K G D,H I C E K F B J G D A,15,0,0,0,13,2,0,15,1,4,6174,0,0,0,3254,3400,10,9,0,536,1,409,0,0,0,0,23,2,0,209,76,0,0,3,8,6,5,0,129,10418,8,0,57,118,0,6,12,0,4,0
173,4000000,4012112,3806623313579247196,16994406626775894751,4,152,58.461538,10332720,6956,C J F D B A E G H I K,J D G I E F K C H A B,G C D B K I A H E J F,13,0,0,0,12,2,0,15,1,5,6177,0,0,0,3309,3500,10,9,0,518,2,384,0,0,0,0,23,3,0,207,79,0,0,3,8,6,5,0,129,10418,7,0,58,117,0,6,12,0,4,0
173,4000000,4012112,3806623313579247196,16994406626775894751,5,152,58.461538,10842465,7421,C K I J B H G D E F A,E B G I K H F D A C J,A C B D E F I G J K H,13,0,0,0,12,2,0,15,1,6,6194,0,0,0,3290,3500,10,8,0,527,1,409,0,0,0,0,23,3,0,227,77,0,0,3,8,7,5,0,129,10418,7,0,69,117,0,6,12,0,4,0
173,4000000,4012112,3806623313579247196,16994406626775894751,6,152,58.461538,16952240,12128,E H I D F J G B C A K,E D C B A I F G J K H,G A K C J B I D F H E,14,0,0,0,13,2,0,15,1,4,6181,0,0,0,3327,3500,10,9,0,490,1,384,0,0,0,0,23,2,0,210,76,0,0,3,8,6,4,0,129,10418,7,0,58,118,0,6,12,0,4,0
173,4000000,4012112,3806623313579247196,16994406626775894751,7,152,58.461538,31056508,17291,I F G C A B E D K H J,B G A K C J H I F E D,G D I E B A J F K H C,15,0,0,0,13,2,0,15,1,4,6156,0,0,0,3254,3300,10,9,0,572,2,307,0,0,0,0,23,2,0,210,76,0,0,2,8,7,5,0,129,10418,7,0,62,118,0,6,10,0,4,0
173,4000000,4012112,3806623313579247196,16994406626775894751,8,152,58.461538,35831654,12993,J I G F D B A H E C K,J B H G F A I D K C E,A G F D J I B C E K H,13,0,0,0,12,2,0,15,1,5,6189,0,0,0,3281,3400,10,9,0,581,1,384,0,0,0,0,23,3,0,214,77,0,0,3,8,7,4,0,129,10418,7,0,62,117,0,6,13,0,4,0
173,4000000,4012112,3806623313579247196,16994406626775894751,9,152,58.461538,37154325,16311,K C E F J B D I G H A,E B H C A G F I J D K,H C J I D B K F A G E,14,0,0,0,13,2,0,15,1,4,6141,0,0,0,3254,3400,10,9,0,581,1,307,0,0,0,0,23,2,0,212,76,0,0,2,8,6,5,0,129,10418,7,0,62,118,0,6,12,0,4,0
173,4000000,4012112,3806623313579247196,16994406626775894751,10,152,58.461538,37496768,18228,K D C J H I A E F B G,B C A F D J H G K I E,C D K I G F E J H A B,15,0,0,0,13,2,0,15,1,4,6177,0,0,0,3272,3400,10,9,0,536,1,409,0,0,0,0,23,2,0,228,76,0,0,3,8,7,5,0,129,10418,8,0,60,118,0,6,12,0,4,0
173,4000000,4012112,3806623313579247196,16994406626775894751,11,152,58.461538,38127426,12694,K F A G J H D I B C E,A C E F H K B G J I D,D K F J E H I B A C G,14,0,0,0,12,2,0,15,1,5,6134,0,0,0,3272,3400,10,9,0,536,1,307,0,0,0,0,23,3,0,224,77,0,0,3,8,6,5,0,129,10418,6,0,61,117,0,7,12,0,4,0
173,4000000,4012112,3806623313579247196,16994406626775894751,12,151,58.076923,316828,19403,A B J I K C E D H F G,B G D E H K I A J F C,F J G B E H C K A I D,13,0,0,0,13,2,0,15,1,4,6134,0,0,0,3290,3400,10,9,0,554,1,307,0,0,0,0,23,2,0,227,77,0,0,3,8,6,4,0,129,10418,8,0,55,118,0,6,11,0,4,0
