heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
171,4000000,4012389,10748559872094431294,16994406626775894751,17,150,57.692308,3449288,5019,A K F G D I B E H C J,D K A E J F C H I B G,B H G F A I J D K C E,15,0,0,0,13,2,0,15,1,5,6200,0,0,0,3281,3400,10,9,0,609,1,307,0,0,0,0,23,2,0,220,77,0,0,1,8,6,4,0,127,10072,7,0,61,118,0,7,12,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,18,150,57.692308,3554144,4083,A K I C D E J F G B H,J B F I K A H C D E G,H C B K A G D J I F E,13,0,0,0,13,2,0,15,1,6,6143,0,0,0,3309,3500,10,8,0,581,1,384,0,0,0,0,23,3,0,213,78,0,0,2,8,7,5,0,127,10072,8,0,61,116,0,7,13,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,19,150,57.692308,3795367,19106,B A G D C H E I F K J,J D K G F A E H I B C,C B I E K G A J D F H,13,0,0,0,12,2,0,15,1,6,6110,0,0,0,3290,3400,10,9,0,581,3,384,0,0,0,0,23,3,0,217,78,0,0,2,8,7,5,0,127,10072,7,0,55,116,0,7,13,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,20,150,57.692308,4281574,15307,B C J D G H I K F A E,B F E J D C G I K H A,C E G A B D I H F J K,14,0,0,0,13,2,0,15,1,5,6176,0,0,0,3300,3400,10,9,0,518,2,384,0,0,0,0,23,2,0,216,76,0,0,2,8,6,5,0,127,10072,7,0,61,118,0,7,12,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,21,150,57.692308,4948078,4425,B E H I J C K G F A D,A F E D K C I H J G B,G E B A H D K J F I C,13,0,0,0,13,2,0,15,1,5,6217,0,0,0,3281,3400,10,9,0,554,1,409,0,0,0,0,23,2,0,223,77,0,0,1,8,6,5,0,127,10072,7,0,62,118,0,6,14,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,22,150,57.692308,4993063,12973,B E I J G H K C A F D,A E I B G C J K D H F,G C D F E B H I A K J,14,0,0,0,13,2,0,15,1,6,6217,0,0,0,3263,3400,10,8,0,590,1,307,0,0,0,0,23,3,0,208,78,0,0,2,8,7,5,0,127,10072,8,0,61,116,0,7,12,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,23,150,57.692308,6126305,14845,B H J K E G D F I C A,A J B H C D E I F G K,J E F I B C G D K A H,14,0,0,0,13,2,0,15,1,6,6239,0,0,0,3309,3400,10,9,0,572,2,384,0,0,0,0,23,3,0,217,79,0,0,2,8,7,5,0,127,10072,8,0,63,115,0,6,13,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,24,150,57.692308,8290527,4955,C D J G K F H E B I A,B D F A K I G C H J E,F A J E I D B K C H G,13,0,0,0,12,2,0,15,1,6,6160,0,0,0,3290,3500,10,9,0,590,1,307,0,0,0,0,23,3,0,211,78,0,0,2,8,7,5,0,127,10072,7,0,64,116,0,6,13,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,25,150,57.692308,9301488,15430,C G H I E J D A B F K,C H I J F B G E A K D,D F K H E C I G J B A,13,0,0,0,12,2,0,15,1,6,6151,0,0,0,3300,3500,10,9,0,563,1,307,0,0,0,0,23,3,0,224,77,0,0,1,8,6,5,0,127,10072,7,0,61,117,0,6,14,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,26,150,57.692308,9465723,16012,C H A J B K D E G I F,K B D E I F H A C J G,A D I C K B F J H G E,13,0,0,0,12,2,0,15,1,8,6167,0,0,0,3290,3400,10,9,0,481,1,384,0,0,0,0,23,4,0,212,79,0,0,3,8,7,6,0,127,10072,7,0,55,115,0,7,15,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,27,150,57.692308,9873621,10794,C I B K A F D J G H E,I G C J B H D K E A F,K D E F C I A H G J B,13,0,0,0,13,2,0,15,0,7,6129,0,0,0,3281,3400,10,9,0,581,2,384,0,0,0,0,23,3,0,211,78,0,0,2,8,6,5,0,127,10072,8,0,61,117,0,6,14,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,28,150,57.692308,10929025,14088,D A C B H F G E I K J,K G D J C E I H B A F,A B I C D G K J F E H,13,0,0,0,12,2,0,15,1,6,6179,0,0,0,3272,3400,10,9,0,572,1,384,0,0,0,0,23,3,0,207,78,0,0,2,8,7,5,0,127,10072,7,0,59,116,0,7,13,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,29,150,57.692308,10978713,8929,D A E F G C H I J K B,E B D J I G K H A C F,G C I E H A F K D J B,14,0,0,0,13,2,0,15,1,6,6219,0,0,0,3272,3400,10,9,0,572,1,384,0,0,0,0,23,3,0,219,79,0,0,2,8,7,5,0,127,10072,8,0,61,115,0,6,14,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,30,150,57.692308,13727551,2084,D I J E H A C F B K G,E H C A F D B K I J G,G D E K J C F I H A B,15,0,0,0,13,2,0,15,1,5,6216,0,0,0,3290,3500,10,9,0,581,1,307,0,0,0,0,23,2,0,216,77,0,0,1,8,6,5,0,127,10072,7,0,57,118,0,7,12,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,31,150,57.692308,14591576,2209,E A C K D B H G I F J,A J G H I K E F D C B,E H I D K C G J A B F,13,0,0,0,13,2,0,15,1,6,6206,0,0,0,3309,3500,10,9,0,590,1,307,0,0,0,0,23,3,0,218,78,0,0,2,8,6,5,0,127,10072,8,0,60,117,0,7,13,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,32,150,57.692308,14799514,11060,E A J B F K D G I C H,A I C F G K E B H D J,E H B K D I G F J A C,14,0,0,0,13,2,0,15,0,7,6193,0,0,0,3290,3400,10,9,0,581,2,384,0,0,0,0,23,3,0,213,77,0,0,2,8,6,5,0,127,10072,8,0,59,117,0,6,14,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,33,150,57.692308,15498173,2391,E C I F A D H B K J G,J I E G F K B H D A C,H D A E I F C K B G J,15,0,0,0,13,2,0,15,1,5,6219,0,0,0,3290,3400,10,9,0,609,2,384,0,0,0,0,23,2,0,224,78,0,0,1,8,7,5,0,127,10072,7,0,58,117,0,7,12,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,34,150,57.692308,16348620,17859,E G A F J D H I B C K,J D I G C K E H F A B,H A F D J B G I E K C,14,0,0,0,13,2,0,15,0,6,6180,0,0,0,3281,3400,10,9,0,618,1,384,0,0,0,0,23,2,0,218,78,0,0,1,8,6,5,0,127,10072,7,0,61,118,0,6,13,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,35,150,57.692308,16990469,12055,E H J D A K C B I G F,H F I K A B C J D E G,K I D B E C H F A G J,14,0,0,0,12,2,0,15,1,7,6183,0,0,0,3309,3600,10,9,0,572,2,384,0,0,0,0,23,3,0,217,78,0,0,2,8,7,5,0,127,10072,7,0,61,116,0,6,13,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,36,150,57.692308,19864952,8956,F E I H D B C G J A K,F G I A E K D J B H C,B E D G A I C H K F J,13,0,0,0,12,2,0,15,1,6,6186,0,0,0,3272,3400,10,9,0,490,2,307,0,0,0,0,23,3,0,225,78,0,0,2,8,7,5,0,127,10072,7,0,60,116,0,6,12,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,37,150,57.692308,19947798,16217,F E K H J B G C A D I,D G K H I E A F C J B,G E I C F A K J B H D,13,0,0,0,12,2,0,15,0,7,6196,0,0,0,3290,3600,10,8,0,609,1,384,0,0,0,0,23,3,0,215,77,0,0,3,8,6,5,0,127,10072,7,0,58,117,0,7,13,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,38,150,57.692308,24415308,3448,G I C F D A K H B E J,I D J F H C K G E B A,G H A J C B I E F D K,13,0,0,0,12,2,0,15,1,6,6194,0,0,0,3290,3400,10,9,0,581,2,384,0,0,0,0,23,3,0,219,77,0,0,2,8,6,5,0,127,10072,7,0,62,117,0,7,14,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,39,150,57.692308,24950966,5171,G J H I E A F D C B K,C A D F E B I K G J H,B G A J F K H I E C D,13,0,0,0,13,2,0,15,1,5,6185,0,0,0,3300,3600,10,8,0,590,1,384,0,0,0,0,23,2,0,211,77,0,0,2,8,6,5,0,127,10072,7,0,62,118,0,7,12,0,4,0
171,4000000,4012389,10748559872094431294,16994406626775894751,40,150,57.692308,25291393,18165,G K H C A J F B D I E,K I F J B E H D C A G,H K E F D C J A B G I,14,0,0,0,13,2,0,15,1,5,6233,0,0,0,3290,3400,10,9,0,609,1,384,0,0,0,0,23,2,0,206,76,0,0,1,8,6,5,0,127,10072,8,0,60,118,0,7,13,0,4,0
