heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
114,4000000,4012925,15131190995065050396,16994406626775894751,11,157,60.384615,11094666,12136,D A H C F E I K B G J,I H F B E A K J C G D,D E C H J G A F B I K,13,0,0,0,13,2,0,15,0,7,6209,0,0,0,3272,3400,10,9,0,581,2,384,0,0,0,0,28,3,0,209,71,0,0,3,8,6,5,0,132,9363,7,0,66,117,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,12,157,60.384615,11834391,19257,D C H G A I K F E J B,A G C H B K J E D I F,J I H K F D E G A B C,14,0,0,0,14,2,0,15,1,7,6225,0,0,0,3281,3400,10,9,0,581,1,409,0,0,0,0,28,2,0,223,70,0,0,2,8,6,5,0,132,9363,7,0,56,116,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,13,157,60.384615,13082653,12639,D H A F J E B I C K G,D J H E A G I F C K B,A E B K I J G C D H F,14,0,0,0,14,2,0,15,1,6,6214,0,0,0,3300,3500,10,9,0,572,1,384,0,0,0,0,28,2,0,210,72,0,0,2,8,6,5,0,132,9363,7,0,58,116,0,7,12,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,14,157,60.384615,13476766,7193,D I B C K H E J G A F,I D C B E H F A G J K,G A E H J I C K D B F,14,0,0,0,14,2,0,15,1,6,6246,0,0,0,3300,3400,10,9,0,609,1,307,0,0,0,0,28,2,0,221,68,0,0,2,8,6,6,0,132,9363,7,0,55,118,0,8,12,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,15,157,60.384615,16181481,13705,E F H C I B J D G K A,G H J E B D F A K C I,I E G C J H B D A F K,14,0,0,0,14,2,0,15,1,6,6246,0,0,0,3309,3500,10,8,0,545,1,409,0,0,0,0,28,2,0,226,70,0,0,2,8,6,5,0,132,9363,7,0,49,117,0,7,13,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,16,157,60.384615,17851861,7780,E K B I A D G H C J F,H K J B E G D C I A F,C F E H G I A D B K J,14,0,0,0,14,2,0,15,1,6,6224,0,0,0,3290,3400,10,9,0,527,1,307,0,0,0,0,28,2,0,212,69,0,0,2,8,6,5,0,132,9363,7,0,56,117,0,7,12,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,17,157,60.384615,18124249,13702,E K J F A G D B C I H,K B J D I C A H F E G,F J E C G H D I B K A,14,0,0,0,14,2,0,15,0,8,6191,0,0,0,3300,3400,10,9,0,609,2,384,0,0,0,0,28,3,0,214,73,0,0,2,8,7,5,0,132,9363,7,0,58,113,0,7,13,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,18,157,60.384615,20297665,8172,F G K D C B E A H J I,K I A G F J E H D C B,D H G J C F K E A B I,14,0,0,0,13,2,0,15,0,7,6217,0,0,0,3245,3300,10,9,0,563,1,409,0,0,0,0,28,3,0,208,73,0,0,4,8,6,5,0,132,9363,8,0,58,113,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,19,157,60.384615,21365988,15789,F J I K B H G D A C E,A K G J D F E C B H I,G F I E A C K D J B H,14,0,0,0,14,2,0,15,0,8,6230,0,0,0,3309,3500,10,8,0,609,1,384,0,0,0,0,28,3,0,219,73,0,0,2,8,6,5,0,132,9363,7,0,58,113,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,20,157,60.384615,24202843,11567,G H I C B A E K D J F,J G A K C F H D I E B,E B J D F A I H G K C,14,0,0,0,13,2,0,15,0,7,6189,0,0,0,3272,3400,10,9,0,500,1,307,0,0,0,0,28,3,0,212,71,0,0,3,8,6,4,0,132,9363,7,0,54,113,0,8,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,21,157,60.384615,25289225,15089,G K H B F J D E I C A,J E I K B G F D C H A,F J B H C A K G E D I,14,0,0,0,13,2,0,15,0,5,6229,0,0,0,3318,3400,10,9,0,590,1,409,0,0,0,0,28,2,0,212,69,0,0,2,8,6,5,0,132,9363,7,0,55,117,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,22,157,60.384615,25295796,572,G K H D A B E I C F J,F D C B J A H E K G I,A H E C F G B J D I K,13,0,0,0,13,2,0,15,0,7,6211,0,0,0,3309,3400,10,9,0,536,1,409,0,0,0,0,28,3,0,224,72,0,0,3,8,6,4,0,132,9363,7,0,58,116,0,8,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,23,157,60.384615,27888503,5770,H G J F D A B K I E C,K A F D E C I B H G J,D J C G K H A F E I B,14,0,0,0,14,2,0,15,1,8,6191,0,0,0,3272,3400,10,9,0,545,1,384,0,0,0,0,28,3,0,213,71,0,0,3,8,5,4,0,132,9363,7,0,56,114,0,7,15,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,24,157,60.384615,35959194,9772,J K A H G C I F B D E,F A E H D B G I C J K,J D K E C I A G H B F,14,0,0,0,14,2,0,15,0,8,6224,0,0,0,3309,3500,10,8,0,590,1,384,0,0,0,0,28,3,0,220,73,0,0,4,8,6,5,0,132,9363,7,0,55,113,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,25,157,60.384615,38111192,19573,K F A C I D E G H B J,K I H D A E B C F G J,F B K H I G J D C A E,14,0,0,0,14,2,0,15,0,8,6230,0,0,0,3309,3400,10,9,0,554,2,409,0,0,0,0,28,3,0,213,71,0,0,2,8,6,5,0,132,9363,7,0,57,116,0,8,13,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,26,157,60.384615,38532013,5336,K G B H C I A F D J E,E H C A F I G K D B J,K I F G J D E A H C B,14,0,0,0,13,2,0,15,0,7,6182,0,0,0,3309,3500,10,9,0,600,3,384,0,0,0,0,28,3,0,211,73,0,0,1,8,6,5,0,132,9363,7,0,66,113,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,27,156,60.000000,2063714,15389,A G I C F D J B H E K,H K G C B A E J D I F,K D J B H F G E I A C,13,0,0,0,13,2,0,15,0,7,6214,0,0,0,3309,3400,10,9,0,581,2,409,0,0,0,0,28,3,0,212,71,0,0,3,8,6,5,0,132,9363,7,0,66,117,0,7,15,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,28,156,60.000000,2555912,7196,A I B F C K E G H D J,E G K B J F C I D H A,J E A I F K B G H C D,14,0,0,0,13,2,0,15,1,5,6222,0,0,0,3300,3400,10,9,0,518,1,307,0,0,0,0,28,2,0,212,68,0,0,4,8,6,5,0,132,9363,7,0,56,117,0,7,12,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,29,156,60.000000,2693347,9720,A I E J D H F K B G C,B D A G K J H E I F C,J G I A F E B K H C D,14,0,0,0,14,2,0,15,0,8,6225,0,0,0,3281,3400,10,9,0,600,1,307,0,0,0,0,28,3,0,209,73,0,0,2,8,6,4,0,132,9363,8,0,55,113,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,30,156,60.000000,4252146,9296,B C I F H J E K A D G,D C K I F J A H G E B,G E H B K A F D I J C,14,0,0,0,13,2,0,15,0,5,6213,0,0,0,3336,3500,10,8,0,536,1,409,0,0,0,0,28,2,0,216,69,0,0,2,8,7,5,0,132,9363,7,0,58,117,0,7,12,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,31,156,60.000000,4261718,15217,B C I H G A E J F D K,E B I C F D A G J K H,J I G B A H K E F D C,14,0,0,0,13,2,0,15,0,7,6238,0,0,0,3272,3500,10,8,0,536,1,307,0,0,0,0,28,3,0,212,71,0,0,2,8,6,5,0,132,9363,7,0,55,116,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,32,156,60.000000,4563923,1311,B D H C G J I E K F A,C D E G F H K I J B A,F H C D K E A G B I J,15,0,0,0,14,2,0,15,1,6,6184,0,0,0,3309,3500,10,9,0,554,1,384,0,0,0,0,28,2,0,224,71,0,0,2,8,6,5,0,132,9363,7,0,55,117,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,33,156,60.000000,4765399,8070,B E C D H I J F A K G,A D I H F J G K E C B,F I G D K B A H J E C,14,0,0,0,13,2,0,15,0,7,6205,0,0,0,3363,3500,10,8,0,518,2,307,0,0,0,0,28,3,0,222,72,0,0,3,8,6,5,0,132,9363,6,0,66,117,0,7,11,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,34,156,60.000000,5150372,10380,B F C I K D H J E A G,K F I H E J D B G C A,E K G B J C H I A D F,14,0,0,0,14,2,0,15,0,8,6225,0,0,0,3309,3500,10,9,0,554,1,307,0,0,0,0,28,3,0,215,73,0,0,2,8,6,4,0,132,9363,7,0,53,112,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,35,156,60.000000,5247330,7591,B F G C A K I J D E H,C E H J K I F G B D A,B J C G E H A I F K D,13,0,0,0,13,2,0,15,0,7,6184,0,0,0,3254,3400,10,9,0,536,1,307,0,0,0,0,28,3,0,208,73,0,0,2,8,6,5,0,132,9363,7,0,58,113,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,36,156,60.000000,5294580,962,B F H D G I E J A C K,B H I E K F G A J D C,H I B G F C A D E K J,14,0,0,0,14,2,0,15,0,8,6167,0,0,0,3272,3400,10,9,0,609,2,384,0,0,0,0,28,3,0,210,71,0,0,2,8,6,5,0,132,9363,7,0,53,116,0,7,15,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,37,156,60.000000,5966059,19725,B H E K I C A J D G F,E F K J A H G D C B I,H B E F D C A K J I G,14,0,0,0,14,2,0,15,0,8,6234,0,0,0,3272,3500,10,9,0,545,1,409,0,0,0,0,28,3,0,216,73,0,0,4,8,6,4,0,132,9363,8,0,60,113,0,7,14,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,38,156,60.000000,7527152,529,C A I H F E D G J B K,A G H C B F D K J E I,F A I D H C K E B J G,14,0,0,0,14,2,0,15,0,10,6213,0,0,0,3290,3400,10,9,0,572,1,384,0,0,0,0,28,4,0,214,74,0,0,2,8,6,5,0,132,9363,8,0,56,112,0,7,15,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,39,156,60.000000,8529282,938,C E G H D B F K A I J,A D G F K E I J H C B,J H B A D K G E I F C,14,0,0,0,13,2,0,15,0,7,6171,0,0,0,3300,3500,10,9,0,563,1,384,0,0,0,0,28,3,0,220,72,0,0,2,8,6,5,0,132,9363,7,0,58,113,0,7,15,0,4,0
114,4000000,4012925,15131190995065050396,16994406626775894751,40,156,60.000000,8725251,15588,C F A G D H I B J K E,E C D K G F B A H J I,J B G A I C H D E F K,14,0,0,0,13,2,0,15,1,5,6202,0,0,0,3272,3300,10,9,0,554,2,307,0,0,0,0,28,2,0,213,69,0,0,3,8,6,5,0,132,9363,7,0,60,117,0,7,12,0,4,0
