heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
83,4000000,4012628,7063376904497828234,16994406626775894751,11,157,60.384615,6091425,14456,B H J A G D K E F I C,B K J A E D G H I F C,H D G I K A F J C E B,13,0,0,0,13,2,0,15,2,8,6126,0,0,0,3281,3500,10,8,0,627,1,384,0,0,0,0,29,4,0,217,69,0,0,4,8,7,6,0,126,10563,7,0,63,115,0,8,16,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,12,157,60.384615,6525122,3896,B I K H F G A C E D J,C D G A F K B E H I J,I K J F B G E C A D H,15,0,0,0,15,2,0,15,2,6,6159,0,0,0,3300,3500,10,8,0,545,1,384,0,0,0,0,29,3,0,218,67,0,0,2,8,6,5,0,126,10563,8,0,58,117,0,7,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,13,157,60.384615,11331522,7866,D B E A G F H K C I J,E G F J K I H B A D C,F K B G E C A H D I J,15,0,0,0,14,2,0,15,2,6,6168,0,0,0,3300,3400,10,9,0,581,1,307,0,0,0,0,29,3,0,213,67,0,0,4,8,8,5,0,126,10563,7,0,63,115,0,7,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,14,157,60.384615,13624308,6857,D I F K B G J E A C H,K C D B A G J E I F H,G I A H F J K C D B E,15,0,0,0,14,2,0,15,2,6,6169,0,0,0,3290,3400,10,9,0,509,2,307,0,0,0,0,29,3,0,209,68,0,0,2,8,8,5,0,126,10563,7,0,61,114,0,7,14,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,15,157,60.384615,13710296,13556,D I J A E B G F H C K,C J A F B I H D K E G,B G D I H A J K C F E,13,0,0,0,13,2,0,15,2,8,6099,0,0,0,3272,3500,10,8,0,590,1,307,0,0,0,0,29,4,0,208,67,0,0,4,8,7,5,0,126,10563,7,0,63,116,0,8,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,16,157,60.384615,26281530,18405,H C E J G A I K B D F,G K I A J F B D H E C,E C F D A G H I J K B,14,0,0,0,13,2,0,15,2,8,6166,0,0,0,3290,3400,10,9,0,590,1,307,0,0,0,0,29,4,0,210,67,0,0,3,8,7,5,0,126,10563,7,0,63,115,0,8,17,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,17,156,60.000000,91575,13090,A B E F D G C J I K H,H I B K J F C D A E G,K D H J A E I B G C F,14,0,0,0,13,2,0,15,0,7,6146,0,0,0,3281,3400,10,9,0,590,1,384,0,0,0,0,29,4,0,214,69,0,0,3,8,8,5,0,126,10563,7,0,63,114,0,8,18,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,18,156,60.000000,556391,6444,A C G J E I F K H D B,H B G K C J I D E A F,I H J D K F A B C G E,14,0,0,0,13,2,0,15,2,8,6116,0,0,0,3272,3400,10,9,0,581,1,307,0,0,0,0,29,4,0,227,69,0,0,4,8,7,5,0,126,10563,7,0,63,116,0,8,16,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,19,156,60.000000,1634262,697,A F G H C J K D B E I,F K H C A J G D B E I,B G A E D H J I C K F,14,0,0,0,13,2,0,15,2,7,6153,0,0,0,3345,3600,10,8,0,536,1,307,0,0,0,0,29,3,0,218,67,0,0,2,8,7,5,0,126,10563,8,0,60,115,0,7,14,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,20,156,60.000000,2736950,13685,A I F K B D J G E C H,D F I G K J C B E A H,I A C J G K E D F H B,14,0,0,0,13,2,0,15,2,7,6159,0,0,0,3300,3400,10,8,0,563,2,384,0,0,0,0,29,3,0,217,69,0,0,2,8,7,5,0,126,10563,7,0,63,115,0,6,16,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,21,156,60.000000,5096288,6815,B F A G D E C I J H K,I E K C G J F D A B H,F C G K J H E A I D B,14,0,0,0,13,2,0,15,2,8,6131,0,0,0,3318,3500,10,9,0,590,1,307,0,0,0,0,29,4,0,232,67,0,0,4,8,8,5,0,126,10563,7,0,63,116,0,8,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,22,156,60.000000,5949188,7222,B H E G D J F K C A I,I E B F A K H G D J C,C G H B F D A J I K E,15,0,0,0,15,2,0,15,2,6,6157,0,0,0,3245,3500,10,9,0,581,2,384,0,0,0,0,29,3,0,209,69,0,0,4,8,7,5,0,126,10563,8,0,64,115,0,7,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,23,156,60.000000,8800823,214,C F D E B H A K J I G,D G H J K I B E F A C,A K J F E D C B G H I,14,0,0,0,13,2,0,15,2,7,6147,0,0,0,3254,3300,10,9,0,609,1,307,0,0,0,0,29,3,0,219,69,0,0,2,8,6,5,0,126,10563,8,0,56,114,0,7,16,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,24,156,60.000000,11579931,1447,D B K C H E G A I J F,C F B K J D H E G A I,E B H G C I A K J D F,15,0,0,0,14,2,0,15,2,6,6145,0,0,0,3354,3500,10,8,0,554,2,307,0,0,0,0,29,3,0,225,67,0,0,2,8,6,5,0,126,10563,7,0,66,115,0,7,14,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,25,156,60.000000,12133230,16850,D E F K C I B G A H J,G K F I H A E D B C J,K D G F I J C A E B H,14,0,0,0,13,2,0,15,2,8,6135,0,0,0,3263,3300,10,9,0,581,2,307,0,0,0,0,29,4,0,218,67,0,0,4,8,7,6,0,126,10563,8,0,63,115,0,8,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,26,156,60.000000,12322469,9526,D E K G J F B A I H C,F K B G J E I C D H A,G C D J H K F E A B I,14,0,0,0,13,2,0,15,2,8,6158,0,0,0,3300,3400,10,9,0,518,2,307,0,0,0,0,29,4,0,228,69,0,0,4,8,6,6,0,126,10563,7,0,63,115,0,8,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,27,156,60.000000,13951866,1468,D J F A C H G K B E I,K C D G A F H E B I J,G B I E D A J K H C F,14,0,0,0,13,2,0,15,2,7,6123,0,0,0,3290,3400,10,8,0,536,2,307,0,0,0,0,29,3,0,214,67,0,0,4,8,7,5,0,126,10563,7,0,58,115,0,7,14,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,28,156,60.000000,15377385,2818,E C F G A H K D I J B,H F A K I E G J B D C,I B H J C K F G D A E,14,0,0,0,13,2,0,15,2,7,6152,0,0,0,3309,3500,10,8,0,563,1,384,0,0,0,0,29,3,0,209,69,0,0,2,8,7,5,0,126,10563,8,0,63,115,0,7,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,29,156,60.000000,16477985,16312,E G D I F A H J K C B,A B D H C F G E I J K,I H A E B G J K C F D,13,0,0,0,13,2,0,15,2,8,6136,0,0,0,3309,3600,10,8,0,536,2,384,0,0,0,0,29,4,0,222,68,0,0,4,8,8,5,0,126,10563,7,0,61,115,0,8,16,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,30,156,60.000000,17247796,12691,E I F J B C H A K D G,C G I F K A H D J E B,E J A G D F B I H K C,14,0,0,0,13,2,0,15,2,8,6125,0,0,0,3290,3400,10,9,0,609,1,384,0,0,0,0,29,3,0,219,67,0,0,6,8,6,5,0,126,10563,7,0,57,116,0,8,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,31,156,60.000000,17645023,4257,E J G F K I H B A D C,B G H F D C E I K A J,C A B G K I F D E J H,13,0,0,0,13,2,0,15,2,8,6113,0,0,0,3309,3400,10,8,0,636,1,384,0,0,0,0,29,4,0,211,68,0,0,4,8,7,5,0,126,10563,7,0,57,115,0,8,17,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,32,156,60.000000,20291441,15253,F G K C A H D I J E B,C I A H F K G E B D J,I D H J A G E C F B K,14,0,0,0,13,2,0,15,2,7,6165,0,0,0,3281,3400,10,8,0,545,1,384,0,0,0,0,29,3,0,220,68,0,0,4,8,7,5,0,126,10563,8,0,59,115,0,6,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,33,156,60.000000,21051016,9124,F J A B I G C H K D E,F H A D B E I C J G K,E B H I D C A J K F G,14,0,0,0,13,2,0,15,2,8,6126,0,0,0,3309,3400,10,9,0,581,2,384,0,0,0,0,29,3,0,228,69,0,0,3,8,7,5,0,126,10563,7,0,63,115,0,8,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,34,156,60.000000,21378445,10593,F J K B H C G E A I D,J G I H F B A K C D E,C J A B G E H D K I F,14,0,0,0,13,2,0,15,2,7,6154,0,0,0,3281,3300,10,9,0,536,1,384,0,0,0,0,29,3,0,212,69,0,0,3,8,7,5,0,126,10563,7,0,56,116,0,8,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,35,156,60.000000,21884817,11883,G A D J C H F E I K B,B C I F J H E G D K A,H I B E F A C J K G D,15,0,0,0,14,2,0,15,2,6,6158,0,0,0,3345,3500,10,9,0,536,1,307,0,0,0,0,29,3,0,223,67,0,0,4,8,7,5,0,126,10563,7,0,67,117,0,7,13,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,36,156,60.000000,22383295,6291,G B I C A K F E D J H,K J C F E H I D B G A,D H E G F K C B I A J,14,0,0,0,13,2,0,15,0,7,6140,0,0,0,3300,3500,10,9,0,554,1,307,0,0,0,0,29,4,0,223,67,0,0,5,8,7,5,0,126,10563,7,0,62,115,0,8,16,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,37,156,60.000000,22753948,5642,G C I D H J B A K E F,G J D E A B F I H K C,A C I G D H B F E J K,14,0,0,0,14,2,0,15,2,6,6143,0,0,0,3263,3400,10,9,0,600,2,409,0,0,0,0,29,3,0,211,69,0,0,3,8,8,6,0,126,10563,7,0,61,113,0,8,16,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,38,156,60.000000,23137117,11485,G D I J F K B E A H C,D E A K B J F G H C I,B C D E F H G K I J A,14,0,0,0,13,2,0,15,2,8,6148,0,0,0,3290,3400,10,9,0,500,1,409,0,0,0,0,29,4,0,212,70,0,0,3,8,7,5,0,126,10563,8,0,63,115,0,8,17,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,39,156,60.000000,23187710,6091,G D K A I B J F E C H,E I A H D J B C F K G,F A D I K C H B G E J,14,0,0,0,13,2,0,15,2,8,6136,0,0,0,3281,3400,10,9,0,572,1,307,0,0,0,0,29,4,0,223,70,0,0,2,8,8,6,0,126,10563,7,0,63,115,0,8,15,0,4,0
83,4000000,4012628,7063376904497828234,16994406626775894751,40,156,60.000000,25139129,3647,G K C E J D H F I B A,E A I G K C F D H B J,G D A J C E I K B F H,14,0,0,0,13,2,0,15,2,7,6134,0,0,0,3245,3400,10,9,0,554,1,307,0,0,0,0,29,3,0,226,66,0,0,4,8,7,5,0,126,10563,8,0,64,116,0,8,14,0,4,0
