heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
35,4000000,4012726,16400212537955432392,16994406626775894751,1,165,63.461538,17241507,19340,E I F G K D B A H J C,A D B G F J I K E H C,G K H D B F C E I A J,15,0,0,0,14,2,0,15,2,6,6169,0,0,0,3263,3300,10,9,0,581,1,384,0,0,0,0,33,3,0,212,62,0,0,2,8,6,4,0,126,10654,7,0,60,113,0,8,15,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,2,164,63.076923,2356852,8800,A H F E I D G B K C J,G C A J I K D H B E F,F K E G C J H A D I B,15,0,0,0,15,2,0,15,2,6,6170,0,0,0,3309,3400,10,8,0,590,1,384,0,0,0,0,33,3,0,215,63,0,0,4,8,7,5,0,126,10654,8,0,58,115,0,7,13,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,3,164,63.076923,6897508,4094,B K A C G J E D I F H,J I K C A H F B E D G,F C E K H D B I A G J,15,0,0,0,15,2,0,15,2,6,6135,0,0,0,3309,3400,10,8,0,554,1,409,0,0,0,0,33,3,0,224,62,0,0,4,8,7,5,0,126,10654,8,0,64,117,0,7,13,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,4,164,63.076923,7462799,16732,C A H B I K J G F E D,J F K H A B D I C G E,K G E B H D C F I J A,15,0,0,0,15,2,0,15,2,6,6146,0,0,0,3309,3500,10,9,0,536,1,307,0,0,0,0,33,3,0,217,62,0,0,2,8,8,5,0,126,10654,7,0,60,113,0,7,14,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,5,164,63.076923,14029285,14160,D J G K F A H E B I C,D A C B F H I J K G E,K H B I G J F C E D A,14,0,0,0,13,2,0,15,2,7,6165,0,0,0,3290,3400,10,8,0,545,1,384,0,0,0,0,33,3,0,211,62,0,0,2,8,8,5,0,126,10654,8,0,59,113,0,7,14,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,6,164,63.076923,28052885,15281,H I C J A E B D K G F,F E J I C B A D G H K,G A B C J F H K D I E,15,0,0,0,15,2,0,15,2,6,6158,0,0,0,3300,3400,10,9,0,590,1,384,0,0,0,0,33,3,0,208,62,0,0,2,8,7,5,0,126,10654,8,0,63,115,0,7,15,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,7,164,63.076923,38278449,19589,K F E C J G A D H I B,K B A C D E I G J F H,E C H J K I A D F G B,14,0,0,0,13,2,0,15,2,8,6144,0,0,0,3281,3400,10,9,0,581,1,307,0,0,0,0,33,4,0,216,67,0,0,2,8,7,5,0,126,10654,7,0,63,111,0,8,14,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,8,163,62.692308,601,15756,A B C D E K F G H J I,I K J E H B C D G F A,B H F K A D J C E G I,14,0,0,0,13,2,0,15,0,6,6158,0,0,0,3300,3500,10,8,0,572,1,307,0,0,0,0,33,4,0,213,66,0,0,3,8,6,4,0,126,10654,7,0,59,115,0,8,14,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,9,163,62.692308,4928441,10582,B E H C K A F I J G D,D A H I J E G B F K C,G H B C K A F D I E J,15,0,0,0,15,2,0,15,2,6,6147,0,0,0,3336,3600,10,8,0,481,1,307,0,0,0,0,33,3,0,223,64,0,0,2,8,6,5,0,126,10654,7,0,63,113,0,7,13,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,10,163,62.692308,9192412,18567,C G D K J B F A I E H,C J H D A B I G K F E,K G B A H C F D E J I,13,0,0,0,13,2,0,15,2,8,6100,0,0,0,3290,3400,10,9,0,581,1,384,0,0,0,0,33,4,0,221,67,0,0,4,8,7,5,0,126,10654,7,0,63,112,0,8,15,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,11,163,62.692308,11446691,9867,D B G K C E A H J I F,K D B F J I E C A H G,E G F I K C A D H B J,15,0,0,0,15,2,0,15,2,6,6144,0,0,0,3245,3400,10,9,0,572,1,384,0,0,0,0,33,3,0,209,65,0,0,4,8,7,5,0,126,10654,7,0,64,113,0,7,14,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,12,163,62.692308,13761155,1114,D I K C E H B F J G A,B C A G J I H K E D F,H I E F C B D J K G A,15,0,0,0,15,2,0,15,2,6,6131,0,0,0,3327,3500,10,9,0,554,1,307,0,0,0,0,33,3,0,227,62,0,0,3,8,7,5,0,126,10654,7,0,60,113,0,7,14,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,13,163,62.692308,17509350,5038,E J C D A H F G B I K,A H J B F E C D K G I,H D F C I A K G E J B,13,0,0,0,13,2,0,15,2,7,6125,0,0,0,3300,3400,10,9,0,590,1,384,0,0,0,0,33,3,0,214,64,0,0,5,8,7,5,0,126,10654,8,0,57,117,0,7,14,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,14,163,62.692308,18181647,13708,F A B K G D I H E J C,G K E I A D B J C F H,D J F A E H C G I B K,13,0,0,0,13,2,0,15,0,7,6128,0,0,0,3290,3400,10,9,0,590,2,409,0,0,0,0,33,4,0,210,65,0,0,3,8,8,5,0,126,10654,7,0,62,114,0,8,16,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,15,163,62.692308,18929187,3970,F C B G J H D A I K E,J I H C G F B D E K A,C F A I D G H B K J E,15,0,0,0,15,2,0,15,2,6,6126,0,0,0,3336,3500,10,9,0,545,1,307,0,0,0,0,33,3,0,218,66,0,0,2,8,6,5,0,126,10654,7,0,63,113,0,7,13,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,16,163,62.692308,21820474,2111,G A C D H E F I K B J,K G F C A H I J D E B,E D J B I A C G K F H,13,0,0,0,13,2,0,15,2,8,6111,0,0,0,3272,3400,10,9,0,600,2,384,0,0,0,0,33,4,0,217,65,0,0,3,8,7,6,0,126,10654,7,0,60,111,0,8,15,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,17,163,62.692308,23162536,5835,G D J E I B A H K C F,E D A J H B I C K F G,K B E G A C H J D I F,15,0,0,0,13,2,0,15,2,7,6136,0,0,0,3281,3400,10,9,0,590,1,307,0,0,0,0,33,3,0,217,62,0,0,5,8,7,5,0,126,10654,8,0,63,113,0,7,14,0,4,0
35,4000000,4012726,16400212537955432392,16994406626775894751,18,163,62.692308,29856799,5829,I C D F K H G B A J E,D F E K B J A C G H I,G I K J H C E D F A B,15,0,0,0,15,2,0,15,2,6,6164,0,0,0,3345,3500,10,8,0,463,1,307,0,0,0,0,33,3,0,219,64,0,0,3,8,6,5,0,126,10654,7,0,60,113,0,7,13,0,4,0
