heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
165,4000000,4012606,1516655420014992688,16994406626775894751,1,153,58.846154,14594764,11450,E A C K I G B D J F H,H C B I F D G E J K A,J H I D B G K C F A E,14,0,0,0,13,2,0,15,2,6,6097,0,0,0,3300,3400,10,9,0,609,1,409,0,0,0,0,24,3,0,230,76,0,0,2,8,6,5,0,145,11581,7,0,62,116,0,7,15,0,4,0
165,4000000,4012606,1516655420014992688,16994406626775894751,2,152,58.461538,4938495,14113,B E H F K A C I G J D,J G I B H A E K D C F,D K B F J E C A I H G,14,0,0,0,14,2,0,15,2,4,6117,0,0,0,3290,3400,10,9,0,527,1,409,0,0,0,0,24,2,0,208,75,0,0,2,8,6,5,0,145,11581,7,0,62,118,0,7,14,0,4,0
165,4000000,4012606,1516655420014992688,16994406626775894751,3,152,58.461538,15765888,4499,E D G A C B I F H J K,E C D I J F K G H B A,B K H G D J I F A C E,14,0,0,0,13,2,0,15,1,6,6110,0,0,0,3281,3500,10,9,0,554,1,384,0,0,0,0,24,3,0,224,76,0,0,2,8,8,5,0,145,11581,7,0,63,116,0,7,14,0,4,0
165,4000000,4012606,1516655420014992688,16994406626775894751,4,152,58.461538,20046840,14899,F G C B H K A D E I J,B K E I A D F G C J H,I G A D K J H F B E C,14,0,0,0,13,2,0,15,1,5,6111,0,0,0,3263,3500,10,8,0,581,1,409,0,0,0,0,24,2,0,208,74,0,0,2,8,6,5,0,145,11581,7,0,62,118,0,7,13,0,4,0
165,4000000,4012606,1516655420014992688,16994406626775894751,5,152,58.461538,21142451,6957,F J C D K G A E I H B,F D E A J G C B H K I,H I A K D F J E C G B,14,0,0,0,14,2,0,15,1,4,6137,0,0,0,3263,3400,10,9,0,572,1,384,0,0,0,0,24,2,0,213,74,0,0,2,8,6,5,0,145,11581,7,0,58,118,0,7,13,0,4,0
165,4000000,4012606,1516655420014992688,16994406626775894751,6,152,58.461538,21734870,5227,F K J A E C I G D B H,I G A C F D K E H B J,B I D K G J F A C E H,15,0,0,0,14,2,0,15,1,4,6116,0,0,0,3290,3600,10,7,0,563,1,409,0,0,0,0,24,2,0,221,76,0,0,3,8,6,5,0,145,11581,7,0,64,118,0,7,12,0,4,0
165,4000000,4012606,1516655420014992688,16994406626775894751,7,152,58.461538,25024128,7684,G J K F A H D B C E I,B I C A G K E H J F D,I G K H D F B C E J A,14,0,0,0,13,2,0,15,1,6,6124,0,0,0,3281,3400,10,9,0,572,1,409,0,0,0,0,24,3,0,210,76,0,0,3,8,7,5,0,145,11581,7,0,72,116,0,7,14,0,4,0
165,4000000,4012606,1516655420014992688,16994406626775894751,8,152,58.461538,39502643,1679,K I H F G E D B J C A,I F D C G E H A K J B,D K G H A B J E C F I,14,0,0,0,13,2,0,15,1,6,6099,0,0,0,3263,3400,10,9,0,636,2,409,0,0,0,0,24,3,0,214,76,0,0,3,8,6,5,0,145,11581,7,0,64,116,0,7,15,0,4,0
165,4000000,4012606,1516655420014992688,16994406626775894751,9,151,58.076923,4771013,11924,B E C F I G H A K J D,A K D C I J H F G B E,D F I J G B C H K E A,15,0,0,0,14,2,0,15,1,4,6140,0,0,0,3309,3600,10,8,0,590,1,384,0,0,0,0,24,2,0,233,74,0,0,3,8,6,5,0,145,11581,7,0,64,118,0,7,13,0,4,0
165,4000000,4012606,1516655420014992688,16994406626775894751,10,151,58.076923,4920930,4675,B E H A F I J K C D G,C H K E I J A F D G B,J D C G K B E H A F I,15,0,0,0,14,2,0,15,1,4,6147,0,0,0,3300,3600,10,9,0,590,2,307,0,0,0,0,24,2,0,220,74,0,0,2,8,7,5,0,145,11581,7,0,63,118,0,7,12,0,4,0
