heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
60,4000000,4011959,12177610515609722538,16994406626775894751,14,161,61.923077,11241043,7673,D A K I E G C J B H F,F J E K B C G H I A D,K B H E I D C A G F J,14,0,0,0,12,2,0,15,0,8,6212,0,0,0,3263,3300,10,9,0,572,2,409,0,0,0,0,30,4,0,208,69,0,0,4,8,6,5,0,116,9709,7,0,55,114,0,7,15,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,15,161,61.923077,13246695,2960,D H F G C B A J I K E,B G C E D H I J K F A,F I H G C J B E A K D,14,0,0,0,13,2,0,15,2,8,6199,0,0,0,3309,3400,10,8,0,527,1,384,0,0,0,0,30,3,0,218,69,0,0,3,8,7,5,0,116,9709,7,0,63,115,0,7,13,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,16,161,61.923077,14681444,8650,E A G B K J D I F C H,G E H C D A J F K I B,F G B D J K A H E C I,15,0,0,0,15,2,0,15,2,8,6190,0,0,0,3281,3400,10,9,0,554,1,307,0,0,0,0,30,3,0,215,68,0,0,2,8,6,5,0,116,9709,7,0,54,115,0,7,14,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,17,161,61.923077,15286854,4124,E C B D A J H G F I K,D E A I J F C K B H G,J H K G A B D F I C E,15,0,0,0,15,2,0,15,2,8,6223,0,0,0,3300,3400,10,9,0,527,1,256,0,0,0,0,30,3,0,220,70,0,0,3,8,6,5,0,116,9709,7,0,61,115,0,7,12,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,18,161,61.923077,16155689,12017,E F G I D C J H K B A,B H I C F J A D K E G,F E B I G H J C A K D,15,0,0,0,15,2,0,15,2,8,6220,0,0,0,3300,3400,10,9,0,500,2,307,0,0,0,0,30,3,0,222,68,0,0,3,8,6,5,0,116,9709,7,0,54,113,0,7,13,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,19,161,61.923077,17119557,15401,E I B G J A K H D F C,C K A H B I E F G D J,H A F B J D K G I C E,13,0,0,0,12,2,0,15,0,9,6193,0,0,0,3290,3400,10,9,0,536,1,307,0,0,0,0,30,4,0,220,67,0,0,4,8,6,4,0,116,9709,7,0,61,114,0,7,14,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,20,161,61.923077,17366554,2230,E I J G H B C D K A F,I H E K B F G C J A D,G B K C I A E H F D J,13,0,0,0,12,2,0,15,2,9,6141,0,0,0,3300,3400,10,9,0,536,2,307,0,0,0,0,30,4,0,218,66,0,0,4,8,6,4,0,116,9709,7,0,59,114,0,7,15,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,21,161,61.923077,21421052,7429,F K A D C G I J E B H,H A I F B E C G D J K,J I G K D B H F C A E,14,0,0,0,13,2,0,15,2,9,6208,0,0,0,3281,3400,10,9,0,536,1,307,0,0,0,0,30,3,0,212,69,0,0,2,8,8,5,0,116,9709,7,0,55,113,0,7,13,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,22,161,61.923077,23593902,16148,G F A C E D K H B I J,J K F C H E B A I G D,A E B H J G I K D F C,14,0,0,0,13,2,0,15,2,9,6214,0,0,0,3309,3500,10,8,0,545,1,409,0,0,0,0,30,3,0,215,71,0,0,3,8,7,5,0,116,9709,7,0,56,115,0,7,13,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,23,161,61.923077,26788144,15929,H D J E A I F G K B C,I A H B G F E K D J C,G D F I C A J E B H K,15,0,0,0,12,2,0,15,2,9,6225,0,0,0,3336,3500,10,9,0,509,1,384,0,0,0,0,30,4,0,217,68,0,0,4,8,6,4,0,116,9709,7,0,61,113,0,7,15,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,24,161,61.923077,28006787,14841,H I B F K C J D G E A,G D H K A B F I J E C,F J C A H I B G E K D,14,0,0,0,13,2,0,15,2,8,6211,0,0,0,3300,3400,10,9,0,536,2,307,0,0,0,0,30,3,0,215,69,0,0,3,8,6,6,0,116,9709,7,0,63,115,0,7,12,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,25,161,61.923077,32174151,10461,I J F K G B H D C E A,H A F B C J I K D G E,C K H E D A B F J I G,15,0,0,0,15,2,0,15,2,8,6213,0,0,0,3263,3500,10,8,0,581,2,256,0,0,0,0,30,3,0,216,68,0,0,3,8,8,5,0,116,9709,7,0,54,115,0,7,12,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,26,161,61.923077,32175212,13076,I J F K H E D G B A C,I C J K B A F D H E G,G K E A I D J B C H F,14,0,0,0,13,2,0,15,2,8,6203,0,0,0,3290,3400,10,9,0,500,1,307,0,0,0,0,30,3,0,226,66,0,0,3,8,6,5,0,116,9709,8,0,61,114,0,7,14,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,27,161,61.923077,33379165,5458,J B K H G I E D A F C,F J A E C G D I B H K,K E D B H F C G I J A,13,0,0,0,13,2,0,15,2,8,6154,0,0,0,3309,3500,10,9,0,509,1,384,0,0,0,0,30,3,0,211,69,0,0,3,8,8,5,0,116,9709,7,0,63,115,0,7,14,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,28,160,61.538462,896322,4142,A D G C J K E I B F H,I B F H A D K C E J G,B F K E J C A I G H D,15,0,0,0,15,2,0,15,2,8,6170,0,0,0,3254,3400,10,9,0,518,1,307,0,0,0,0,30,3,0,205,68,0,0,3,8,6,6,0,116,9709,7,0,55,113,0,7,14,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,29,160,61.538462,1633389,12262,A F G H B I E K D J C,D F I C A G H K J B E,B K C D J F E A H I G,15,0,0,0,15,2,0,15,2,8,6185,0,0,0,3281,3400,10,9,0,518,2,307,0,0,0,0,30,3,0,209,70,0,0,3,8,6,5,0,116,9709,7,0,54,113,0,7,13,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,30,160,61.538462,1973385,6505,A G E K F I J C D H B,I J E B F G C D H A K,C E G D J I H A B K F,14,0,0,0,13,2,0,15,2,8,6208,0,0,0,3309,3400,10,8,0,581,1,384,0,0,0,0,30,3,0,209,69,0,0,2,8,6,5,0,116,9709,8,0,61,115,0,8,14,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,31,160,61.538462,4029132,15369,B C A K G D E I F H J,K J F B A E D H G C I,A D B I J K C E F H G,15,0,0,0,15,2,0,15,2,8,6222,0,0,0,3300,3500,10,9,0,545,2,256,0,0,0,0,30,3,0,210,68,0,0,3,8,7,6,0,116,9709,7,0,52,115,0,7,12,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,32,160,61.538462,4235082,5072,B C I A F D G K E H J,H D G C B K J E I F A,C J E D I F A H G B K,15,0,0,0,15,2,0,15,2,8,6210,0,0,0,3290,3500,10,9,0,563,1,307,0,0,0,0,30,3,0,229,71,0,0,3,8,7,5,0,116,9709,7,0,56,115,0,7,12,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,33,160,61.538462,5346696,17856,B F I G J K H A C D E,A B E I D F J K H G C,J I G D C K B A E F H,15,0,0,0,13,2,0,15,0,8,6219,0,0,0,3254,3400,10,9,0,572,1,384,0,0,0,0,30,3,0,210,71,0,0,3,8,6,4,0,116,9709,7,0,56,115,0,7,13,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,34,160,61.538462,5386550,5477,B F J G I C K E D A H,A F I B J E G H D K C,I B G H A K E C J F D,14,0,0,0,13,2,0,15,2,9,6212,0,0,0,3290,3500,10,9,0,527,1,307,0,0,0,0,30,3,0,224,71,0,0,2,8,6,5,0,116,9709,7,0,55,115,0,7,14,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,35,160,61.538462,5724286,7307,B G I K H D C J F A E,I F B D H E G C J A K,G B I J C H D K A F E,15,0,0,0,12,2,0,15,2,9,6202,0,0,0,3309,3400,10,9,0,545,2,384,0,0,0,0,30,3,0,221,67,0,0,3,8,6,5,0,116,9709,7,0,54,115,0,7,15,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,36,160,61.538462,6315492,18330,B I E H A G C J D F K,B I A E J H C G D K F,I G F K D E H C B A J,13,0,0,0,12,2,0,15,2,9,6162,0,0,0,3290,3500,10,9,0,581,1,307,0,0,0,0,30,3,0,217,67,0,0,4,8,6,4,0,116,9709,7,0,57,114,0,7,14,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,37,160,61.538462,7678097,4145,C B D G H A E J K I F,I F A J E C B K H G D,B J K D C I H F A E G,13,0,0,0,12,2,0,15,0,9,6188,0,0,0,3263,3400,10,9,0,536,1,384,0,0,0,0,30,4,0,217,69,0,0,3,8,6,5,0,116,9709,7,0,61,112,0,7,16,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,38,160,61.538462,8719410,7380,C F A E B G J K D H I,J C I E D B K H A F G,D H G K C I A E J B F,15,0,0,0,15,2,0,15,2,8,6223,0,0,0,3300,3500,10,9,0,554,2,204,0,0,0,0,30,3,0,224,68,0,0,3,8,6,5,0,116,9709,7,0,54,115,0,8,12,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,39,160,61.538462,9317494,12710,C G I A H K F J E B D,B H I E K F D J A G C,I C G B E A J H K F D,13,0,0,0,12,2,0,15,2,9,6141,0,0,0,3290,3400,10,9,0,536,2,307,0,0,0,0,30,3,0,216,68,0,0,4,8,8,5,0,116,9709,7,0,54,114,0,7,12,0,4,0
60,4000000,4011959,12177610515609722538,16994406626775894751,40,160,61.538462,9635752,12146,C H F K I J G D E A B,I H K G F D E B J C A,G E C F K A B I D H J,14,0,0,0,13,2,0,15,2,8,6165,0,0,0,3309,3500,10,9,0,581,2,307,0,0,0,0,30,3,0,213,68,0,0,3,8,8,5,0,116,9709,7,0,57,115,0,7,13,0,4,0
