heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
50,4000000,4012179,1589816073016537348,16994406626775894751,11,160,61.538462,36637465,10731,K A J G D E C B F I H,K F C I J A G D B E H,G B F H K J C A E I D,14,0,0,0,14,2,0,15,0,6,6171,0,0,0,3318,3500,10,9,0,600,1,384,0,0,0,0,31,3,0,214,69,0,0,3,8,7,5,0,143,10818,6,0,60,115,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,12,160,61.538462,38576689,8830,K G C I A H E B D J F,C D A B E J H G K F I,H A J K I C F D E B G,14,0,0,0,14,2,0,15,1,8,6146,0,0,0,3263,3400,10,8,0,581,1,409,0,0,0,0,31,3,0,218,71,0,0,1,8,7,5,0,143,10818,7,0,63,113,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,13,160,61.538462,39381979,5956,K I E G J B A H C F D,K H D C F G E A J I B,E D A G J I B K C H F,15,0,0,0,14,2,0,15,0,7,6136,0,0,0,3300,3500,10,8,0,609,1,307,0,0,0,0,31,3,0,227,67,0,0,1,8,7,5,0,143,10818,6,0,62,114,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,14,159,61.153846,13717,1153,A B C F J D G I E K H,E D I C H J K B A F G,B A H J D K E F G C I,14,0,0,0,14,2,0,15,0,7,6141,0,0,0,3318,3600,10,8,0,563,2,384,0,0,0,0,31,4,0,215,68,0,0,2,8,7,5,0,143,10818,6,0,63,112,0,7,15,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,15,159,61.153846,2410837,486,A H G J D E C I B K F,K D B I E C H J A F G,E A I G B F D K J H C,14,0,0,0,14,2,0,15,0,7,6160,0,0,0,3300,3500,10,8,0,581,1,384,0,0,0,0,31,3,0,208,67,0,0,2,8,7,5,0,143,10818,7,0,63,114,0,8,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,16,159,61.153846,3849053,11286,B A H F I K E C J G D,G F C J E B I A K D H,I J F A C K E D G H B,14,0,0,0,14,2,0,15,1,8,6161,0,0,0,3309,3400,10,9,0,527,1,307,0,0,0,0,31,3,0,220,66,0,0,2,8,7,5,0,143,10818,6,0,60,114,0,6,15,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,17,159,61.153846,4181736,8346,B C G I H K J A D E F,K I G F C J B H E A D,A H I J F C E B K D G,14,0,0,0,14,2,0,15,0,7,6157,0,0,0,3372,3500,10,8,0,572,2,409,0,0,0,0,31,3,0,209,67,0,0,1,8,7,5,0,143,10818,6,0,63,114,0,6,15,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,18,159,61.153846,4521955,10370,B D G C E H K J A I F,C E B J H F G I A K D,J B F K I C D E G A H,14,0,0,0,14,2,0,15,0,7,6161,0,0,0,3345,3500,10,8,0,600,1,409,0,0,0,0,31,3,0,226,68,0,0,2,8,7,5,0,143,10818,6,0,58,116,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,19,159,61.153846,7280518,3367,C A B H G J K I F D E,J F C E B H G K I D A,C H E K F B I G D A J,14,0,0,0,14,2,0,15,1,8,6178,0,0,0,3272,3500,10,9,0,509,2,384,0,0,0,0,31,3,0,209,69,0,0,1,8,7,5,0,143,10818,7,0,62,114,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,20,159,61.153846,11488078,7323,D B H K E G J I F A C,I A C F G K H D J B E,G H F J K B D A C E I,14,0,0,0,14,2,0,15,1,8,6178,0,0,0,3309,3400,10,9,0,581,3,409,0,0,0,0,31,3,0,220,67,0,0,2,8,7,6,0,143,10818,7,0,60,114,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,21,159,61.153846,13645163,1217,D I G E C H J B K F A,B A F J K G I D E H C,F D C K B A E H J I G,14,0,0,0,14,2,0,15,0,7,6159,0,0,0,3309,3500,10,8,0,554,1,256,0,0,0,0,31,4,0,217,67,0,0,3,8,6,4,0,143,10818,6,0,58,114,0,7,16,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,22,159,61.153846,14224969,11963,D K B I E J F A C H G,K A B D J H F I E C G,A D E H F C B G I J K,15,0,0,0,14,2,0,15,1,8,6182,0,0,0,3290,3400,10,8,0,581,1,307,0,0,0,0,31,3,0,211,66,0,0,3,8,7,6,0,143,10818,6,0,60,114,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,23,159,61.153846,15563374,7901,E C J K I G F H D A B,F J G K H A C D B I E,G A I E B D J K F H C,14,0,0,0,14,2,0,15,0,8,6169,0,0,0,3300,3400,10,8,0,527,2,409,0,0,0,0,31,3,0,216,67,0,0,1,8,7,6,0,143,10818,6,0,63,111,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,24,159,61.153846,15932533,14344,E D K B C H A I F J G,C G H K F D A J I E B,F K D J B G H C A I E,14,0,0,0,14,2,0,15,0,7,6131,0,0,0,3272,3600,10,8,0,581,1,384,0,0,0,0,31,3,0,210,68,0,0,1,8,7,6,0,143,10818,7,0,60,114,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,25,159,61.153846,16077939,16605,E F C J A G K B H I D,K D J B E H G F A I C,D A E F B C K H I G J,14,0,0,0,14,2,0,15,1,8,6174,0,0,0,3290,3400,10,9,0,590,2,409,0,0,0,0,31,3,0,216,67,0,0,2,8,8,5,0,143,10818,7,0,61,114,0,7,15,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,26,159,61.153846,16273445,10852,E F J G K A B C I H D,D B A F K J H I E G C,H E I B J A C G K D F,15,0,0,0,14,2,0,15,0,7,6167,0,0,0,3290,3500,10,9,0,563,1,307,0,0,0,0,31,3,0,213,67,0,0,2,8,7,5,0,143,10818,7,0,63,114,0,7,13,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,27,159,61.153846,20393824,5448,F H B J D I E G K A C,G D B K I E A H J C F,K J F B E C D I A G H,14,0,0,0,14,2,0,15,0,7,6150,0,0,0,3309,3400,10,9,0,590,2,384,0,0,0,0,31,3,0,211,70,0,0,3,8,7,5,0,143,10818,7,0,63,115,0,7,13,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,28,159,61.153846,21187209,793,F J D E I H A C G K B,E F K G D C A J B H I,I B J A H F D E K C G,14,0,0,0,14,2,0,15,0,8,6152,0,0,0,3290,3600,10,9,0,609,1,307,0,0,0,0,31,4,0,215,69,0,0,3,8,7,5,0,143,10818,6,0,61,114,0,7,16,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,29,159,61.153846,21461153,12663,F K B D C A J H I G E,C H B E F K G I J D A,J D F B C G I A E K H,15,0,0,0,14,2,0,15,1,8,6171,0,0,0,3281,3500,10,8,0,627,2,384,0,0,0,0,31,3,0,210,67,0,0,1,8,7,6,0,143,10818,7,0,60,113,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,30,159,61.153846,21558583,2589,F K D H E C J B A I G,C B J G I H E D A K F,J F K D E I B H G A C,14,0,0,0,14,2,0,15,0,7,6142,0,0,0,3363,3600,10,9,0,581,1,307,0,0,0,0,31,3,0,216,67,0,0,1,8,7,5,0,143,10818,6,0,63,116,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,31,159,61.153846,22092272,14674,G A J K D H C E F B I,J I H A F D C K B E G,C G A J B H F D E I K,14,0,0,0,14,2,0,15,1,8,6151,0,0,0,3309,3400,10,8,0,563,1,409,0,0,0,0,31,3,0,219,67,0,0,1,8,7,5,0,143,10818,7,0,61,114,0,7,15,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,32,159,61.153846,22209285,18000,G B C J H D E K F I A,B I G J K E C H F A D,E H I K B C F D G J A,14,0,0,0,14,2,0,15,0,7,6124,0,0,0,3309,3400,10,9,0,509,1,307,0,0,0,0,31,3,0,215,67,0,0,1,8,7,6,0,143,10818,6,0,63,116,0,6,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,33,159,61.153846,22225686,13113,G B D C K A E H F I J,C G K A E H J D I F B,H C J D I A F K G B E,14,0,0,0,14,2,0,15,0,7,6163,0,0,0,3272,3500,10,9,0,527,1,307,0,0,0,0,31,3,0,212,67,0,0,3,8,7,5,0,143,10818,7,0,55,116,0,7,13,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,34,159,61.153846,23553528,6830,G E K B D C H A F I J,A E J F H G C D K B I,J B C H I K G A E F D,14,0,0,0,14,2,0,15,0,7,6132,0,0,0,3281,3400,10,9,0,563,1,307,0,0,0,0,31,3,0,208,66,0,0,2,8,7,5,0,143,10818,7,0,63,115,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,35,159,61.153846,23953494,7911,G H A B I J E D C F K,G F B I E K D A J H C,D B E A I G H J K C F,14,0,0,0,14,2,0,15,0,7,6160,0,0,0,3281,3500,10,8,0,618,1,307,0,0,0,0,31,3,0,214,68,0,0,1,8,7,5,0,143,10818,7,0,59,114,0,7,13,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,36,159,61.153846,24459427,1775,G I D H A E F K B J C,H K F A D C E B J I G,F G B D H J K I A E C,14,0,0,0,14,2,0,15,1,8,6186,0,0,0,3272,3400,10,9,0,590,1,409,0,0,0,0,31,3,0,206,66,0,0,2,8,7,6,0,143,10818,7,0,63,114,0,8,15,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,37,159,61.153846,27216888,2597,H F A B D E I C G J K,H C J F D A K G I B E,I G A C H D J K E F B,14,0,0,0,14,2,0,15,0,6,6142,0,0,0,3309,3500,10,9,0,527,1,409,0,0,0,0,31,3,0,206,69,0,0,1,8,7,5,0,143,10818,6,0,63,114,0,7,16,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,38,159,61.153846,27582181,2842,H G A B I F E J C K D,B J E D I H G C K F A,E C I A H D K F J B G,14,0,0,0,14,2,0,15,0,7,6164,0,0,0,3318,3500,10,8,0,527,1,307,0,0,0,0,31,4,0,223,67,0,0,3,8,7,5,0,143,10818,6,0,60,112,0,7,15,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,39,159,61.153846,27724313,14635,H G D F J K I C E B A,B K F I D J E H A C G,F G C E H K B I D J A,14,0,0,0,14,2,0,15,0,7,6148,0,0,0,3327,3600,10,8,0,545,1,307,0,0,0,0,31,4,0,213,70,0,0,1,8,7,5,0,143,10818,6,0,63,116,0,7,14,0,4,0
50,4000000,4012179,1589816073016537348,16994406626775894751,40,159,61.153846,28623755,4816,H J I K C B D E G F A,F B D E J I G K A C H,C K A I F G D E J H B,14,0,0,0,14,2,0,15,1,8,6128,0,0,0,3354,3500,10,8,0,500,1,307,0,0,0,0,31,3,0,218,66,0,0,2,8,7,5,0,143,10818,6,0,63,113,0,6,14,0,4,0
