heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
143,4000000,4011951,7734306205275311952,16994406626775894751,1,154,59.230769,2729342,15419,A I F H E J D G C B K,E B F H D I K C G J A,F C B D J H A I K G E,14,0,0,0,13,2,0,15,3,6,6134,0,0,0,3309,3400,10,9,0,609,1,384,0,0,0,0,25,3,0,210,75,0,0,5,8,7,5,0,147,11363,7,0,62,115,0,7,14,0,4,0
143,4000000,4011951,7734306205275311952,16994406626775894751,2,153,58.846154,3644213,6469,B A C G D H I E K J F,C D F K E G H J B I A,I G K A F J C E H B D,14,0,0,0,13,2,0,15,3,6,6151,0,0,0,3290,3500,10,9,0,536,2,409,0,0,0,0,25,3,0,218,76,0,0,5,8,6,4,0,147,11363,8,0,60,114,0,7,14,0,4,0
143,4000000,4011951,7734306205275311952,16994406626775894751,3,153,58.846154,21320214,9706,F J H I B D E C A G K,H K C D F J E A G I B,D H I C B E F K A J G,14,0,0,0,13,2,0,15,0,5,6139,0,0,0,3300,3400,10,9,0,590,1,409,0,0,0,0,25,3,0,209,76,0,0,5,8,7,5,0,147,11363,8,0,58,114,0,7,13,0,4,0
143,4000000,4011951,7734306205275311952,16994406626775894751,4,153,58.846154,21812015,11497,G A B K I E H J F D C,G K D I A H B F J C E,K F J C I D H E G B A,13,0,0,0,13,2,0,15,3,6,6147,0,0,0,3290,3400,10,9,0,572,1,409,0,0,0,0,25,3,0,219,75,0,0,3,8,7,4,0,147,11363,7,0,62,115,0,7,15,0,4,0
143,4000000,4011951,7734306205275311952,16994406626775894751,5,153,58.846154,39534716,16381,K I J E B C H G D A F,C K E H J F D B I A G,I H J D G B K C A E F,13,0,0,0,13,2,0,15,3,6,6136,0,0,0,3309,3500,10,9,0,581,2,384,0,0,0,0,25,3,0,217,76,0,0,5,8,7,5,0,147,11363,8,0,55,114,0,7,14,0,4,0
143,4000000,4011951,7734306205275311952,16994406626775894751,6,152,58.461538,272432,9391,A B I J C F E G H D K,G E J I C A K D H B F,D J K C H E F A B G I,14,0,0,0,13,2,0,15,0,5,6145,0,0,0,3372,3500,10,8,0,563,1,384,0,0,0,0,25,3,0,224,75,0,0,5,8,6,4,0,147,11363,7,0,54,115,0,7,13,0,4,0
143,4000000,4011951,7734306205275311952,16994406626775894751,7,152,58.461538,4129590,8527,B C F G E I D H A J K,D H K B A E G F C I J,A I J H G F K B D C E,13,0,0,0,13,2,0,15,0,5,6078,0,0,0,3363,3500,10,8,0,536,1,409,0,0,0,0,25,4,0,225,76,0,0,5,8,7,5,0,147,11363,6,0,58,114,0,7,16,0,4,0
143,4000000,4011951,7734306205275311952,16994406626775894751,8,152,58.461538,5118222,5116,B F A K G H J D C E I,K E D F A I C J G H B,G F H K E A I D J B C,14,0,0,0,13,2,0,15,3,6,6112,0,0,0,3309,3400,10,9,0,554,1,384,0,0,0,0,25,3,0,211,75,0,0,3,8,7,5,0,147,11363,7,0,62,115,0,7,15,0,4,0
143,4000000,4011951,7734306205275311952,16994406626775894751,9,152,58.461538,10615397,11273,C K D E B H I A J G F,K J G E A D C B F H I,A G K F E J I C B D H,14,0,0,0,13,2,0,15,3,6,6157,0,0,0,3272,3400,10,9,0,527,1,307,0,0,0,0,25,3,0,209,75,0,0,3,8,7,5,0,147,11363,7,0,62,115,0,7,14,0,4,0
143,4000000,4011951,7734306205275311952,16994406626775894751,10,152,58.461538,14696865,3426,E A G H B D K F I J C,J B H I F E G K D C A,I G B C K F D J A H E,13,0,0,0,13,2,0,15,0,4,6111,0,0,0,3390,3700,10,7,0,509,1,409,0,0,0,0,25,3,0,213,75,0,0,5,8,6,3,0,147,11363,7,0,54,115,0,7,14,0,4,0
