heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
178,4000000,4012318,4598510350992987982,16994406626775894751,14,159,61.153846,35498204,11343,J H I D C A E K F B G,D A J K C B G E F H I,B D G E H K C I A F J,13,0,0,0,13,2,0,15,0,7,6060,0,0,0,3236,3300,10,9,0,581,1,409,0,0,0,0,34,3,0,202,63,0,0,5,8,7,6,0,128,10745,8,0,59,113,0,8,16,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,15,159,61.153846,37393150,16540,K D A F C J G I H B E,A D J G E F H C K I B,F A G D I H C B E J K,15,0,0,0,13,2,0,15,0,7,6161,0,0,0,3254,3400,10,9,0,581,1,384,0,0,0,0,34,3,0,202,63,0,0,5,8,7,5,0,128,10745,8,0,63,113,0,8,16,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,16,158,60.769231,888582,15331,A D G B F C K H E I J,F E G D H K A J I B C,B J D H C A F I K G E,14,0,0,0,13,2,0,15,1,7,6111,0,0,0,3272,3400,10,9,0,518,1,307,0,0,0,0,34,2,0,229,62,0,0,2,8,7,5,0,128,10745,8,0,57,113,0,7,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,17,158,60.769231,1691318,12842,A F H K G B D I E C J,I E G A D H K F C J B,K H D J B C E A G I F,14,0,0,0,13,2,0,15,1,7,6108,0,0,0,3300,3600,10,9,0,545,1,307,0,0,0,0,34,2,0,219,62,0,0,2,8,7,6,0,128,10745,8,0,60,115,0,7,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,18,158,60.769231,2199133,12939,A H B G E F C J D K I,B A D J E G C H F I K,I F H G K D B C E J A,14,0,0,0,13,2,0,15,0,8,6106,0,0,0,3263,3500,10,9,0,581,2,256,0,0,0,0,34,3,0,227,63,0,0,3,8,7,7,0,128,10745,8,0,60,114,0,7,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,19,158,60.769231,2463461,8617,A H J B I E K C G F D,B I E F H K D A C G J,G B J A C E H K F D I,14,0,0,0,13,2,0,15,1,7,6096,0,0,0,3309,3400,10,9,0,527,1,307,0,0,0,0,34,2,0,227,64,0,0,3,8,7,5,0,128,10745,8,0,58,113,0,7,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,20,158,60.769231,7830405,17675,C B H D I G E K F J A,C A D E H G J F I B K,F K H J C D I A B G E,14,0,0,0,13,2,0,15,1,7,6095,0,0,0,3281,3400,10,9,0,527,1,409,0,0,0,0,34,2,0,214,65,0,0,3,8,7,5,0,128,10745,8,0,61,113,0,7,15,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,21,158,60.769231,8026895,15461,C D B A I G J K H F E,E F D I G A H C J B K,K B I J C F E H G D A,13,0,0,0,13,2,0,15,1,7,6096,0,0,0,3263,3400,10,9,0,581,1,384,0,0,0,0,34,2,0,208,62,0,0,5,8,7,5,0,128,10745,8,0,55,115,0,8,16,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,22,158,60.769231,8380897,19341,C E A J K B I D F H G,K H C I G B F D A E J,A D E K J C B G F H I,15,0,0,0,13,2,0,15,1,7,6117,0,0,0,3300,3500,10,8,0,481,1,384,0,0,0,0,34,2,0,216,62,0,0,3,8,7,5,0,128,10745,8,0,59,114,0,7,15,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,23,158,60.769231,8691804,2176,C E K G F J H D A B I,B D C E H I G K F J A,C B I K D J A H E G F,13,0,0,0,13,2,0,15,0,8,6090,0,0,0,3254,3400,10,9,0,618,1,307,0,0,0,0,34,4,0,227,67,0,0,1,8,7,5,0,128,10745,8,0,59,113,0,7,18,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,24,158,60.769231,9877018,4421,C I B K H A F E J D G,G I D E K A F C J B H,C D B F G J A H I K E,13,0,0,0,13,2,0,15,0,7,6088,0,0,0,3236,3300,10,9,0,600,1,384,0,0,0,0,34,3,0,217,62,0,0,2,8,7,5,0,128,10745,8,0,62,114,0,8,18,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,25,158,60.769231,10085329,18040,C I J B A F G D E K H,K A H J B C I F D E G,I F E A C G J B H K D,15,0,0,0,13,2,0,15,1,7,6152,0,0,0,3300,3400,10,9,0,518,1,307,0,0,0,0,34,2,0,218,62,0,0,3,8,7,6,0,128,10745,8,0,59,113,0,7,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,26,158,60.769231,11079612,12438,D A G J E F B I C H K,C I D B H E K A J G F,G C B F D H E K I J A,14,0,0,0,13,2,0,15,1,7,6109,0,0,0,3263,3400,10,9,0,518,2,307,0,0,0,0,34,2,0,208,62,0,0,3,8,7,6,0,128,10745,8,0,55,113,0,7,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,27,158,60.769231,13036498,4613,D G K C H B F E J A I,K C H D E J I A F B G,I G C H J A D F E K B,13,0,0,0,13,2,0,15,0,7,6074,0,0,0,3263,3400,10,9,0,600,2,384,0,0,0,0,34,3,0,205,62,0,0,2,8,7,5,0,128,10745,8,0,59,114,0,8,17,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,28,158,60.769231,14731734,17039,E A H D K I F C B G J,D C J E F B A G H I K,G B E F H D K A C J I,13,0,0,0,13,2,0,15,0,8,6086,0,0,0,3281,3400,10,9,0,590,1,307,0,0,0,0,34,3,0,215,64,0,0,5,8,7,5,0,128,10745,8,0,64,113,0,7,15,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,29,158,60.769231,15771290,7439,E D G B C I H A J F K,E K B D H I A C G F J,C A I H E K F B D J G,14,0,0,0,13,2,0,15,1,7,6106,0,0,0,3290,3500,10,8,0,527,1,307,0,0,0,0,34,2,0,226,64,0,0,2,8,7,5,0,128,10745,8,0,59,113,0,7,13,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,30,158,60.769231,15816485,17790,E D H C B G A F K J I,D I A J E C H G F K B,B J K G H E C D A I F,15,0,0,0,13,2,0,15,1,7,6106,0,0,0,3263,3500,10,9,0,527,2,307,0,0,0,0,34,2,0,218,62,0,0,3,8,7,5,0,128,10745,8,0,56,115,0,7,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,31,158,60.769231,18269506,18908,F A E B K D J G I C H,K E I D B F J G A H C,H J D G F E I A K C B,13,0,0,0,13,2,0,15,0,7,6128,0,0,0,3281,3400,10,8,0,590,1,384,0,0,0,0,34,3,0,211,66,0,0,3,8,7,5,0,128,10745,8,0,62,113,0,8,16,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,32,158,60.769231,18501811,11498,F A K I J H E G B D C,I C F K H A E B G J D,J H E I D F K C B A G,14,0,0,0,13,2,0,15,0,8,6090,0,0,0,3272,3400,10,9,0,545,2,307,0,0,0,0,34,3,0,215,62,0,0,3,8,7,5,0,128,10745,8,0,59,114,0,7,15,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,33,158,60.769231,19057022,11522,F C G I B A H J E D K,J G C B E D I H K A F,I C F G H B K D E J A,14,0,0,0,13,2,0,15,1,7,6103,0,0,0,3336,3500,10,9,0,563,1,409,0,0,0,0,34,2,0,211,65,0,0,3,8,7,6,0,128,10745,8,0,61,114,0,7,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,34,158,60.769231,19705953,10625,F E C I K D B G H J A,F D E H G B C J K A I,A B H C D F I G E K J,14,0,0,0,13,2,0,15,1,7,6100,0,0,0,3236,3400,10,9,0,518,1,307,0,0,0,0,34,2,0,211,63,0,0,3,8,7,6,0,128,10745,8,0,55,115,0,7,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,35,158,60.769231,20820589,9327,F I D E A G K H B J C,D B A E K I C J F G H,B C F K I J G E H A D,13,0,0,0,13,2,0,15,1,8,6064,0,0,0,3281,3400,10,8,0,554,2,384,0,0,0,0,34,3,0,216,63,0,0,2,8,7,5,0,128,10745,8,0,59,112,0,7,16,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,36,158,60.769231,22078388,5385,G A J F H D E K C B I,J I H D B E A G F K C,I C K G D H F J B A E,13,0,0,0,13,2,0,15,0,6,6096,0,0,0,3300,3600,10,9,0,581,1,307,0,0,0,0,34,2,0,210,63,0,0,3,8,7,5,0,128,10745,8,0,58,114,0,7,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,37,158,60.769231,22692903,4723,G C F J E K D H B I A,A J H D I F C E K G B,F A D B K H G C E J I,14,0,0,0,13,2,0,15,1,7,6116,0,0,0,3272,3500,10,9,0,554,1,307,0,0,0,0,34,2,0,205,65,0,0,3,8,7,4,0,128,10745,8,0,55,115,0,7,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,38,158,60.769231,23650619,1489,G F B H I A E D K J C,D I B A H C F E J K G,B E F K C G J H A I D,14,0,0,0,13,2,0,15,2,7,6100,0,0,0,3254,3400,10,9,0,545,1,384,0,0,0,0,34,2,0,222,66,0,0,3,8,7,6,0,128,10745,8,0,58,115,0,8,14,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,39,158,60.769231,23876845,11026,G F J B E C I H A K D,K G C F J H B D I A E,B C H E A D G I J F K,14,0,0,0,13,2,0,15,0,7,6113,0,0,0,3245,3300,10,9,0,545,1,307,0,0,0,0,34,3,0,214,62,0,0,3,8,7,5,0,128,10745,8,0,59,114,0,8,16,0,4,0
178,4000000,4012318,4598510350992987982,16994406626775894751,40,158,60.769231,23923827,2094,G F K C I E B A H J D,A C E H I G B D J K F,D H C E J K F B G I A,14,0,0,0,13,2,0,15,1,7,6113,0,0,0,3245,3400,10,10,0,554,3,409,0,0,0,0,34,2,0,210,62,0,0,2,8,7,5,0,128,10745,8,0,55,115,0,8,16,0,4,0
