heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
124,4000000,4012555,379702730286238138,16994406626775894751,1,159,61.153846,6097953,6512,B H J C K E D F G I A,D H F J I B A C K E G,I J B A C E H G D K F,12,0,0,0,12,2,0,15,0,9,6138,0,0,0,3309,3500,10,8,0,590,2,409,0,0,0,0,27,4,0,221,72,0,0,3,8,8,6,0,120,10563,6,0,59,115,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,2,159,61.153846,10216698,13065,C J B F A K D I E G H,B K C H G F I A J D E,H G J E D B F I A K C,13,0,0,0,12,2,0,15,0,9,6148,0,0,0,3290,3400,10,9,0,518,2,384,0,0,0,0,27,4,0,218,73,0,0,1,8,8,7,0,120,10563,6,0,65,114,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,3,159,61.153846,12100784,14159,D E F A K H J C G B I,F I C D G E K B A J H,G A J B C K F E D H I,15,0,0,0,11,2,0,15,0,9,6126,0,0,0,3263,3500,10,8,0,590,1,409,0,0,0,0,27,5,0,210,73,0,0,3,8,8,6,0,120,10563,7,0,63,113,0,7,15,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,4,159,61.153846,12215463,16561,D E H K G J C F B I A,G D F I A K H B C J E,D K B H I F J E G A C,13,0,0,0,12,2,0,15,0,8,6153,0,0,0,3309,3400,10,8,0,536,2,384,0,0,0,0,27,4,0,223,71,0,0,2,8,8,6,0,120,10563,6,0,63,115,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,5,159,61.153846,13212704,9843,D H E I F K J B C A G,K J F I B D G A H C E,F C G H E B A I J D K,13,0,0,0,12,2,0,15,0,9,6085,0,0,0,3300,3500,10,8,0,581,1,409,0,0,0,0,27,5,0,211,73,0,0,3,8,8,7,0,120,10563,6,0,63,113,0,7,16,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,6,159,61.153846,15177848,7586,E B J F G D A H I C K,H K D J B E I C F G A,A F G H D B C E J K I,13,0,0,0,12,2,0,15,0,9,6137,0,0,0,3300,3400,10,8,0,554,1,384,0,0,0,0,27,4,0,211,72,0,0,3,8,8,7,0,120,10563,6,0,59,115,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,7,159,61.153846,17444838,1478,E J A H C K G D B F I,E C H K I F J A G D B,J D I A F B H G C K E,12,0,0,0,12,2,0,15,0,7,6142,0,0,0,3245,3300,10,9,0,618,2,409,0,0,0,0,27,4,0,208,73,0,0,2,8,8,5,0,120,10563,6,0,63,115,0,7,14,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,8,159,61.153846,27909221,7783,H G K B E I J A F D C,G H I A J C D F B K E,F J D H A G K I C E B,12,0,0,0,12,2,0,15,0,9,6109,0,0,0,3309,3400,10,9,0,536,2,409,0,0,0,0,27,4,0,217,73,0,0,3,8,8,6,0,120,10563,6,0,63,114,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,9,159,61.153846,38139801,15709,K F A J D I G C E H B,B I F H J D K G C A E,E F B K A G D C J I H,12,0,0,0,12,2,0,15,0,9,6141,0,0,0,3245,3300,10,9,0,600,1,409,0,0,0,0,27,4,0,203,73,0,0,2,8,8,6,0,120,10563,7,0,68,114,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,10,158,60.769231,181460,7905,A B G H C D E K I F J,F I K J H D E C B G A,I H E C A K B G F D J,13,0,0,0,12,2,0,15,0,9,6144,0,0,0,3327,3600,10,9,0,536,1,307,0,0,0,0,27,4,0,222,71,0,0,3,8,8,7,0,120,10563,6,0,63,115,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,11,158,60.769231,1594772,5593,A F E H D K I J C B G,J F G B D K I H A E C,H I D F K E A B J C G,13,0,0,0,12,2,0,15,0,9,6147,0,0,0,3281,3400,10,9,0,481,2,307,0,0,0,0,27,4,0,217,73,0,0,3,8,8,5,0,120,10563,6,0,59,114,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,12,158,60.769231,3078284,11787,A J F D I E C K G B H,H F E B J K G I D A C,I B F H C G A D K J E,13,0,0,0,12,2,0,15,0,9,6114,0,0,0,3245,3400,10,9,0,536,1,307,0,0,0,0,27,4,0,227,73,0,0,2,8,8,5,0,120,10563,7,0,63,114,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,13,158,60.769231,3712058,18963,B A E C H I K D G F J,H I B E J G A D C F K,B H F C E D J K I G A,13,0,0,0,12,2,0,15,0,9,6098,0,0,0,3300,3600,10,9,0,518,1,307,0,0,0,0,27,5,0,209,72,0,0,2,8,9,6,0,120,10563,6,0,63,114,0,7,14,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,14,158,60.769231,4695393,12148,B D K F H E C G I J A,G B I K J E C H F D A,F H D A C K E I J B G,13,0,0,0,12,2,0,15,0,10,6148,0,0,0,3290,3400,10,9,0,536,2,307,0,0,0,0,27,5,0,226,73,0,0,1,8,8,6,0,120,10563,6,0,63,113,0,7,14,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,15,158,60.769231,6495294,10938,B I K A H D F E C G J,H C G E I F D B J A K,I G A J F B K D C H E,13,0,0,0,12,2,0,15,0,9,6153,0,0,0,3309,3500,10,8,0,490,1,409,0,0,0,0,27,4,0,212,73,0,0,2,8,8,6,0,120,10563,6,0,63,115,0,7,13,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,16,158,60.769231,6750204,7384,B J G E D C I H A F K,F H C A B G K J E D I,G B J I F C E A H K D,13,0,0,0,12,2,0,15,0,9,6147,0,0,0,3263,3400,10,9,0,527,1,307,0,0,0,0,27,4,0,224,73,0,0,3,8,8,6,0,120,10563,6,0,65,114,0,7,11,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,17,158,60.769231,8861622,18733,C F E J B I K D A G H,G D H J E C K A I F B,A I B E K D G H C J F,15,0,0,0,12,2,0,15,0,9,6162,0,0,0,3309,3400,10,9,0,590,2,384,0,0,0,0,27,4,0,215,73,0,0,4,8,8,5,0,120,10563,6,0,60,115,0,7,13,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,18,158,60.769231,9808585,10158,C I A E D B G F H K J,J B H I E G K F C D A,A C E H B F D J G I K,12,0,0,0,12,2,0,15,0,8,6129,0,0,0,3281,3400,10,9,0,572,1,384,0,0,0,0,27,4,0,215,72,0,0,2,8,8,6,0,120,10563,6,0,68,115,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,19,158,60.769231,12750470,13445,D G B C J K I F E A H,K J H E F A B D C I G,A E B K J I F G D H C,13,0,0,0,12,2,0,15,0,8,6146,0,0,0,3300,3400,10,9,0,590,2,307,0,0,0,0,27,4,0,227,71,0,0,2,8,8,5,0,120,10563,6,0,63,115,0,7,13,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,20,158,60.769231,14225968,19763,D K B I G C H F J A E,I F J H G E B K A C D,A I H B F C D E J G K,13,0,0,0,12,2,0,15,0,9,6138,0,0,0,3309,3400,10,9,0,509,1,307,0,0,0,0,27,4,0,210,72,0,0,3,8,8,6,0,120,10563,6,0,59,114,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,21,158,60.769231,14811058,11670,E A J D H K F C I B G,G D C I J H F A K E B,C B I F H A G J D K E,15,0,0,0,12,2,0,15,0,9,6150,0,0,0,3300,3500,10,8,0,527,3,384,0,0,0,0,27,4,0,213,71,0,0,3,8,8,6,0,120,10563,6,0,59,115,0,7,12,0,4,0
124,4000000,4012555,379702730286238138,16994406626775894751,22,158,60.769231,15376510,7955,E C F D K B H J I A G,D B H G E J F I A K C,B E I C K A G D H F J,13,0,0,0,12,2,0,15,0,9,6104,0,0,0,3300,3400,10,8,0,545,1,307,0,0,0,0,27,4,0,217,71,0,0,2,8,8,6,0,120,10563,6,0,63,115,0,7,12,0,4,0
