heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
126,4000000,4012596,6668106256980152286,16994406626775894751,1,154,59.230769,3606932,12227,A K J E G F H I C B D,I G D B J E K C A H F,A B J E C I D H K F G,14,0,0,0,13,2,0,15,2,4,6117,0,0,0,3300,3700,10,8,0,618,1,384,0,0,0,0,27,2,0,214,71,0,0,2,8,6,5,0,134,11363,7,0,62,118,0,7,14,0,4,0
126,4000000,4012596,6668106256980152286,16994406626775894751,2,154,59.230769,11904907,3053,D C J E A H G K B I F,B D I H F E K C G A J,H A C F G I E J D K B,14,0,0,0,13,2,0,15,2,4,6123,0,0,0,3263,3400,10,9,0,590,1,384,0,0,0,0,27,2,0,202,70,0,0,4,8,6,5,0,134,11363,8,0,61,117,0,7,14,0,4,0
126,4000000,4012596,6668106256980152286,16994406626775894751,3,154,59.230769,15351764,11388,E C D I K J B H F A G,D F A I G K E J B C H,G H K A F D I B E J C,14,0,0,0,13,2,0,15,2,4,6138,0,0,0,3290,3400,10,9,0,572,1,307,0,0,0,0,27,2,0,212,69,0,0,2,8,6,5,0,134,11363,7,0,59,118,0,7,14,0,4,0
126,4000000,4012596,6668106256980152286,16994406626775894751,4,154,59.230769,26025427,14502,H B I E J D F K A G C,C B H J A K G F D E I,F H J C G E D I K B A,14,0,0,0,13,2,0,15,3,4,6130,0,0,0,3300,3500,10,9,0,618,1,256,0,0,0,0,27,2,0,220,71,0,0,3,8,6,5,0,134,11363,7,0,60,115,0,7,14,0,4,0
126,4000000,4012596,6668106256980152286,16994406626775894751,5,154,59.230769,31869597,2216,I H J D C B K G E F A,G C J A K D F E B H I,A J H F D G I K E B C,13,0,0,0,13,2,0,15,2,5,6056,0,0,0,3309,3500,10,9,0,563,1,384,0,0,0,0,27,3,0,210,71,0,0,3,8,6,4,0,134,11363,7,0,60,115,0,7,17,0,4,0
126,4000000,4012596,6668106256980152286,16994406626775894751,6,153,58.846154,626647,10061,A C I G E F B H D K J,J E H A K I F G D B C,D B J G A E C F K H I,13,0,0,0,13,2,0,15,3,4,6121,0,0,0,3300,3400,10,8,0,581,1,307,0,0,0,0,27,2,0,208,71,0,0,3,8,6,5,0,134,11363,7,0,60,117,0,7,14,0,4,0
126,4000000,4012596,6668106256980152286,16994406626775894751,7,153,58.846154,10025376,3906,C I G H B A K D E F J,C A E D J G B K F H I,J I G K B D H A E F C,13,0,0,0,13,2,0,15,2,5,6084,0,0,0,3281,3400,10,9,0,472,1,307,0,0,0,0,27,3,0,220,71,0,0,3,8,6,4,0,134,11363,7,0,61,117,0,7,16,0,4,0
126,4000000,4012596,6668106256980152286,16994406626775894751,8,153,58.846154,18864933,18562,F B K J A D H I E G C,G I H J A E D F C B K,A E B C F K G H I J D,13,0,0,0,13,2,0,15,2,5,6100,0,0,0,3272,3400,10,8,0,581,1,307,0,0,0,0,27,3,0,205,71,0,0,3,8,6,5,0,134,11363,7,0,58,117,0,7,16,0,4,0
126,4000000,4012596,6668106256980152286,16994406626775894751,9,153,58.846154,19498492,12088,F D I G J B E A K C H,K E F A I D G B H J C,D I G K C J A E B H F,14,0,0,0,13,2,0,15,3,4,6131,0,0,0,3300,3500,10,9,0,536,1,307,0,0,0,0,27,2,0,212,71,0,0,3,8,6,4,0,134,11363,7,0,59,117,0,7,14,0,4,0
126,4000000,4012596,6668106256980152286,16994406626775894751,10,153,58.846154,27289281,7265,H F B J E I G C D K A,H I A D J F E K C G B,F E I J B C K D H A G,14,0,0,0,13,2,0,15,2,4,6123,0,0,0,3254,3400,10,9,0,545,2,307,0,0,0,0,27,2,0,215,71,0,0,3,8,6,5,0,134,11363,7,0,54,118,0,7,14,0,4,0
