heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
2,4000000,4012209,5079320329099895900,16994406626775894751,11,176,67.692308,29038593,3709,I A B D H F E G J K C,I E G A D H J B K C F,C I B K H E F D G J A,15,0,0,0,15,2,0,15,0,9,6184,0,0,0,3281,3400,10,9,0,481,1,256,0,0,0,0,37,5,0,214,64,0,0,2,8,6,6,0,126,10709,6,0,59,110,0,7,10,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,12,176,67.692308,29317708,17191,I A J C B D F E K G H,G K H D I F A B E J C,K A E B D H F C I G J,15,0,0,0,15,2,0,15,0,9,6146,0,0,0,3300,3500,10,8,0,581,1,307,0,0,0,0,37,5,0,215,63,0,0,2,8,6,5,0,126,10709,6,0,54,110,0,8,11,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,13,176,67.692308,29501639,14134,I B D H F E K J G C A,D I A E B H G C K J F,A D F I E K J B G C H,15,0,0,0,15,2,0,15,0,9,6106,0,0,0,3290,3500,10,9,0,554,1,384,0,0,0,0,37,5,0,207,63,0,0,5,8,6,4,0,126,10709,6,0,54,110,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,14,176,67.692308,29650797,15698,I B H E A G K J D F C,K G B H E D C I F A J,A I F K B G H E J D C,15,0,0,0,15,2,0,15,0,9,6143,0,0,0,3309,3500,10,8,0,600,1,384,0,0,0,0,37,5,0,213,65,0,0,2,8,6,5,0,126,10709,6,0,59,110,0,8,11,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,15,175,67.307692,530912,14293,A C G D F H E I J B K,H A C E J K I B D G F,D F J B G A E C I K H,15,0,0,0,15,2,0,15,0,9,6179,0,0,0,3281,3600,10,9,0,600,1,307,0,0,0,0,37,5,0,216,62,0,0,2,8,7,6,0,126,10709,6,0,57,110,0,8,11,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,16,175,67.307692,627733,12673,A C I G F K B H D J E,J B F E D H I C K G A,H F E J B C A I G D K,15,0,0,0,15,2,0,15,0,9,6190,0,0,0,3336,3600,10,8,0,554,1,307,0,0,0,0,37,5,0,227,62,0,0,5,8,6,5,0,126,10709,7,0,59,108,0,8,10,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,17,175,67.307692,2626102,15596,A I D C B G E K J F H,I D B H E F K A G J C,D B G E J H A F K C I,15,0,0,0,15,2,0,15,0,10,6195,0,0,0,3300,3400,10,8,0,590,1,256,0,0,0,0,37,5,0,219,64,0,0,2,8,6,5,0,126,10709,6,0,55,110,0,7,11,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,18,175,67.307692,2891349,16847,A I K G F H D J C E B,J C E B I F A H D G K,E B F D C A I K H J G,15,0,0,0,15,2,0,15,0,8,6141,0,0,0,3318,3400,10,9,0,581,1,307,0,0,0,0,37,5,0,214,64,0,0,2,8,6,5,0,126,10709,7,0,55,110,0,8,11,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,19,175,67.307692,3208107,17329,A J I F E H C B G K D,D G I B K C J H E A F,H I C F A B G K J D E,15,0,0,0,15,2,0,15,0,8,6179,0,0,0,3272,3400,10,9,0,572,2,307,0,0,0,0,37,5,0,220,64,0,0,1,8,7,5,0,126,10709,6,0,55,112,0,8,11,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,20,175,67.307692,3886013,8397,B A I F C E H D K J G,G J F I D B K E H C A,K F A G B C H J E I D,15,0,0,0,15,2,0,15,0,8,6179,0,0,0,3281,3600,10,8,0,609,1,384,0,0,0,0,37,5,0,223,66,0,0,2,8,6,5,0,126,10709,6,0,59,110,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,21,175,67.307692,4873960,17097,B E F K A G D I J C H,A G E F I K D B J C H,I K F J D A B G C H E,15,0,0,0,15,2,0,15,0,9,6180,0,0,0,3290,3400,10,9,0,590,2,384,0,0,0,0,37,5,0,214,64,0,0,2,8,6,5,0,126,10709,7,0,59,110,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,22,175,67.307692,5919886,16884,B H D J G A E K I C F,G H F K E A D I J B C,B K A G J D H E F C I,15,0,0,0,15,2,0,15,0,8,6206,0,0,0,3300,3400,10,9,0,572,1,307,0,0,0,0,37,5,0,232,62,0,0,2,8,6,4,0,126,10709,6,0,59,110,0,8,11,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,23,175,67.307692,6922378,12331,B K A H F E G D J C I,B J G C D A F H I K E,E H D I B K J C A G F,15,0,0,0,15,2,0,15,0,9,6165,0,0,0,3336,3500,10,8,0,609,1,307,0,0,0,0,37,5,0,217,62,0,0,6,8,6,5,0,126,10709,7,0,59,108,0,8,10,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,24,175,67.307692,6942739,4700,B K C D G I A J E H F,B J G H F D C I K E A,D F J E C A B G H I K,15,0,0,0,15,2,0,15,0,8,6202,0,0,0,3290,3400,10,9,0,618,1,384,0,0,0,0,37,5,0,208,65,0,0,4,8,6,5,0,126,10709,6,0,59,112,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,25,175,67.307692,7816926,8935,C B G J K I A E D F H,I F J H E C D B K G A,D E G K J F H C A B I,15,0,0,0,15,2,0,15,0,9,6150,0,0,0,3281,3400,10,9,0,572,2,409,0,0,0,0,37,5,0,206,65,0,0,2,8,6,5,0,126,10709,7,0,55,112,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,26,175,67.307692,10179163,9381,C J A F H I D K B G E,I K E D F B G H A C J,E G B H A F D J K I C,15,0,0,0,15,2,0,15,0,10,6188,0,0,0,3309,3400,10,9,0,581,1,307,0,0,0,0,37,5,0,214,63,0,0,5,8,6,5,0,126,10709,7,0,56,107,0,7,11,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,27,175,67.307692,11468920,6091,D B H F I A E J K C G,G C F J E K H A B I D,B I E G J H F K C D A,15,0,0,0,15,2,0,15,0,9,6160,0,0,0,3281,3400,10,8,0,545,1,256,0,0,0,0,37,5,0,216,63,0,0,1,8,6,5,0,126,10709,6,0,55,112,0,8,11,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,28,175,67.307692,12301860,9550,D E K A I J F G B C H,K E F J I A D B H C G,H J A G E D I F C B K,15,0,0,0,15,2,0,15,0,8,6121,0,0,0,3281,3400,10,8,0,554,1,307,0,0,0,0,37,5,0,210,62,0,0,2,8,6,4,0,126,10709,6,0,55,110,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,29,175,67.307692,12370707,877,D F A J G H C B I K E,E I G C D A K H J B F,B D J I H F A K C G E,15,0,0,0,15,2,0,15,0,10,6181,0,0,0,3290,3500,10,9,0,563,1,307,0,0,0,0,37,5,0,207,63,0,0,2,8,6,6,0,126,10709,7,0,57,112,0,7,10,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,30,175,67.307692,14307840,19032,D K E I J A B C F G H,B A I F H J G D C K E,G K C J F E D A B H I,15,0,0,0,15,2,0,15,0,9,6200,0,0,0,3327,3500,10,8,0,518,1,307,0,0,0,0,37,5,0,221,62,0,0,1,8,6,4,0,126,10709,6,0,59,110,0,8,11,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,31,175,67.307692,15220143,4348,E B K F J A G H D I C,D K F J E C B I G H A,H G A F J B E K D C I,15,0,0,0,15,2,0,15,0,8,6202,0,0,0,3372,3500,10,8,0,581,1,384,0,0,0,0,37,5,0,224,62,0,0,3,8,6,5,0,126,10709,7,0,59,109,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,32,175,67.307692,16591639,13655,E G I D K J F B A H C,J C G K F H I B E A D,E F B H J C G D I K A,15,0,0,0,15,2,0,15,0,8,6168,0,0,0,3290,3500,10,8,0,536,1,409,0,0,0,0,37,5,0,219,62,0,0,4,8,7,5,0,126,10709,6,0,59,112,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,33,175,67.307692,17443870,1261,E J A H B G F K I C D,J C F A I E H B D G K,F H A I G C K E B J D,15,0,0,0,15,2,0,15,0,9,6178,0,0,0,3300,3400,10,9,0,518,2,409,0,0,0,0,37,5,0,206,62,0,0,3,8,6,5,0,126,10709,7,0,61,106,0,8,13,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,34,175,67.307692,18011566,2638,E K G H I A C J F B D,D A E F H G C B K J I,H D J B F K I C A G E,15,0,0,0,15,2,0,15,0,8,6136,0,0,0,3300,3600,10,8,0,645,1,307,0,0,0,0,37,5,0,221,64,0,0,5,8,6,5,0,126,10709,6,0,55,110,0,8,11,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,35,175,67.307692,19218549,7601,F C K H B E G J D I A,A B K C G H I F E J D,I D G J A K C B F E H,15,0,0,0,15,2,0,15,0,9,6175,0,0,0,3300,3500,10,8,0,590,1,409,0,0,0,0,37,5,0,215,65,0,0,3,8,6,5,0,126,10709,7,0,56,110,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,36,175,67.307692,20494608,13767,F H E C D J G A B I K,D F A H I J C G E K B,I A G D E F J K B H C,15,0,0,0,15,2,0,15,0,9,6141,0,0,0,3290,3400,10,9,0,581,1,307,0,0,0,0,37,5,0,205,63,0,0,2,8,6,5,0,126,10709,6,0,59,110,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,37,175,67.307692,26818795,12516,H D K B C E J I A G F,E C F A H I B G J D K,H I A K D E F J C B G,15,0,0,0,15,2,0,15,0,9,6195,0,0,0,3290,3500,10,8,0,563,1,384,0,0,0,0,37,4,0,220,64,0,0,5,8,6,5,0,126,10709,6,0,54,112,0,7,10,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,38,175,67.307692,27092141,13759,H E G K C J I A F D B,C B K F D H G J E A I,J C B E H F D G I K A,15,0,0,0,15,2,0,15,0,9,6146,0,0,0,3381,3600,10,7,0,572,1,409,0,0,0,0,37,5,0,217,62,0,0,2,8,6,5,0,126,10709,7,0,55,110,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,39,175,67.307692,27941093,8011,H G K J I A D B F E C,B I A F E G K J C H D,C D F B I J A E H K G,15,0,0,0,15,2,0,15,0,9,6150,0,0,0,3309,3500,10,9,0,545,2,307,0,0,0,0,37,5,0,215,62,0,0,2,8,6,5,0,126,10709,6,0,55,110,0,8,12,0,4,0
2,4000000,4012209,5079320329099895900,16994406626775894751,40,175,67.307692,28761523,17789,H K C D G F B J A I E,C D F B E K H G A I J,J B E C H A K I F D G,15,0,0,0,15,2,0,15,0,9,6184,0,0,0,3272,3300,10,9,0,572,2,307,0,0,0,0,37,5,0,210,63,0,0,2,8,6,5,0,126,10709,6,0,55,112,0,8,11,0,4,0
