heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
103,4000000,4012867,3417987250819289472,16994406626775894751,1,160,61.538462,30647991,11044,I E F A K G J D C H B,H G E B J F A D K I C,A F J G K E D H I C B,13,0,0,0,13,2,0,15,0,7,6152,0,0,0,3272,3400,10,9,0,600,2,384,0,0,0,0,28,4,0,206,71,0,0,4,8,6,4,0,131,10781,6,0,62,115,0,7,15,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,2,158,60.769231,2001872,8555,A G F I C E D H J B K,K H B I D E J F C A G,J D G C A F E B K H I,14,0,0,0,13,2,0,15,0,7,6134,0,0,0,3318,3400,10,9,0,590,2,384,0,0,0,0,28,4,0,215,72,0,0,4,8,6,4,0,131,10781,6,0,59,114,0,7,15,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,3,158,60.769231,4192172,2228,B C G K I E H J D A F,A B K H I G F E D C J,F G C D A I E J K B H,15,0,0,0,15,2,0,15,1,6,6189,0,0,0,3336,3400,10,8,0,609,1,384,0,0,0,0,28,3,0,221,71,0,0,2,8,6,5,0,131,10781,7,0,62,115,0,7,14,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,4,158,60.769231,8908167,12855,C F G K E D I H B J A,F J D A B K E G C H I,G H K D J C F B I A E,14,0,0,0,13,2,0,15,1,8,6111,0,0,0,3309,3500,10,7,0,563,1,384,0,0,0,0,28,4,0,215,73,0,0,2,8,7,5,0,131,10781,7,0,59,114,0,7,14,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,5,158,60.769231,20054730,8582,F G C E A J I K B D H,J A F H K I E C B D G,K H B D G E J I C A F,14,0,0,0,13,2,0,15,0,6,6095,0,0,0,3309,3400,10,9,0,554,2,384,0,0,0,0,28,4,0,212,71,0,0,2,8,6,4,0,131,10781,6,0,61,116,0,7,16,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,6,157,60.384615,11653133,1867,D C B A E K H F J I G,E K G D H B F J C A I,I A F G B C E H K J D,15,0,0,0,15,2,0,15,1,6,6156,0,0,0,3309,3400,10,9,0,590,2,384,0,0,0,0,28,3,0,211,70,0,0,2,8,7,5,0,131,10781,7,0,63,115,0,8,14,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,7,157,60.384615,17469380,9815,E J B D C A F K H G I,I D B J H C E A F K G,E I H A J D F K G C B,15,0,0,0,15,2,0,15,1,6,6149,0,0,0,3290,3400,10,9,0,572,1,409,0,0,0,0,28,3,0,204,72,0,0,2,8,7,5,0,131,10781,7,0,63,115,0,8,14,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,8,157,60.384615,39730646,12368,K J E D A F H G C B I,C D J B A I G E H F K,K H E C I D B F J A G,15,0,0,0,15,2,0,15,0,5,6188,0,0,0,3290,3400,10,9,0,609,2,409,0,0,0,0,28,3,0,216,72,0,0,2,8,6,5,0,131,10781,7,0,68,115,0,7,14,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,9,156,60.000000,218916,1002,A B H F G C E J D I K,E D B A J H G K C F I,J I G F H A K D B E C,15,0,0,0,13,2,0,15,0,6,6137,0,0,0,3300,3500,10,8,0,581,2,384,0,0,0,0,28,3,0,219,72,0,0,2,8,6,5,0,131,10781,7,0,62,113,0,7,14,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,10,156,60.000000,2025247,16106,A G H C J K B E D I F,I H A B K D E G F C J,G J I C D H F B A K E,15,0,0,0,15,2,0,15,1,6,6119,0,0,0,3336,3500,10,8,0,481,1,307,0,0,0,0,28,3,0,219,72,0,0,1,8,6,5,0,131,10781,7,0,62,115,0,7,13,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,11,156,60.000000,2931422,3075,A J B H G E F I D C K,F B K E H D J I C G A,E G C J D K H A B I F,15,0,0,0,15,2,0,15,1,6,6138,0,0,0,3272,3500,10,8,0,545,1,307,0,0,0,0,28,3,0,214,72,0,0,1,8,6,5,0,131,10781,7,0,62,115,0,7,14,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,12,156,60.000000,5530788,17931,B G D C F I K H A E J,H J I A C G F K D B E,A E G D K B H J I C F,14,0,0,0,13,2,0,15,0,7,6121,0,0,0,3327,3400,10,9,0,563,1,307,0,0,0,0,28,4,0,218,69,0,0,2,8,6,4,0,131,10781,7,0,59,115,0,8,16,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,13,156,60.000000,7446645,7575,C A G I F H D K E J B,J C G I H K F E B A D,E I F K J D A B C H G,13,0,0,0,12,2,0,15,1,7,6109,0,0,0,3336,3500,10,8,0,581,1,307,0,0,0,0,28,4,0,213,73,0,0,3,8,6,5,0,131,10781,7,0,59,115,0,7,15,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,14,156,60.000000,9387743,7888,C G J I F E A K H D B,K I J C G H E B A D F,D C K E B J F H I A G,14,0,0,0,13,2,0,15,0,7,6163,0,0,0,3309,3400,10,8,0,527,1,307,0,0,0,0,28,4,0,208,72,0,0,1,8,6,4,0,131,10781,7,0,55,115,0,8,16,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,15,156,60.000000,11358436,17620,D B E I H G J A K C F,A E C G F D B H I K J,K J B F E I G D A C H,15,0,0,0,15,2,0,15,1,6,6178,0,0,0,3290,3400,10,8,0,554,1,307,0,0,0,0,28,3,0,210,70,0,0,2,8,6,5,0,131,10781,7,0,69,115,0,7,13,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,16,156,60.000000,12785980,10723,D G C A K E J B I F H,A G F C B I D H E K J,I F A K E C G D H J B,13,0,0,0,12,2,0,15,0,6,6084,0,0,0,3318,3500,10,8,0,527,1,384,0,0,0,0,28,4,0,214,71,0,0,3,8,7,5,0,131,10781,7,0,55,114,0,7,16,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,17,156,60.000000,15040702,17896,E B G A D K C J I F H,G I E J H K D C F B A,I E F H D C K B A G J,15,0,0,0,15,2,0,15,1,6,6189,0,0,0,3318,3500,10,8,0,545,1,307,0,0,0,0,28,3,0,226,71,0,0,1,8,7,4,0,131,10781,7,0,58,115,0,7,13,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,18,156,60.000000,16753682,4967,E H B G C A D F J I K,H D C J F G B K A E I,D A K B E I G J F H C,14,0,0,0,13,2,0,15,0,7,6112,0,0,0,3327,3500,10,8,0,536,2,307,0,0,0,0,28,4,0,224,71,0,0,2,8,7,5,0,131,10781,7,0,56,113,0,7,14,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,19,156,60.000000,18383416,10336,F A H K E G B I J C D,J K E I G H C D F A B,K D I C B J E A G F H,13,0,0,0,13,2,0,15,0,7,6166,0,0,0,3300,3400,10,9,0,509,2,409,0,0,0,0,28,4,0,217,72,0,0,3,8,6,5,0,131,10781,7,0,55,115,0,8,17,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,20,156,60.000000,20623448,15388,F H J D K G A C E B I,F E G A C I J K H D B,B F D I E K A C J H G,15,0,0,0,13,2,0,15,1,6,6189,0,0,0,3290,3500,10,9,0,572,1,307,0,0,0,0,28,3,0,207,72,0,0,2,8,7,5,0,131,10781,7,0,55,115,0,7,14,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,21,156,60.000000,20958848,9414,F I H J D E A C G B K,D C J G I B E A K H F,C B K I A F J D G E H,13,0,0,0,13,2,0,15,0,6,6095,0,0,0,3309,3500,10,8,0,536,1,307,0,0,0,0,28,4,0,220,69,0,0,2,8,6,5,0,131,10781,6,0,68,115,0,8,16,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,22,156,60.000000,27478763,8878,H F I E A K G C J D B,B H C A J F K G D E I,C F I K E G J B A H D,14,0,0,0,13,2,0,15,0,8,6115,0,0,0,3309,3400,10,9,0,581,1,307,0,0,0,0,28,4,0,214,70,0,0,3,8,6,5,0,131,10781,7,0,63,114,0,8,16,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,23,156,60.000000,35109370,13657,J G H I B A C E K D F,D B J E A I F G C K H,A C K F J G H B I D E,14,0,0,0,13,2,0,15,0,8,6139,0,0,0,3300,3500,10,8,0,527,3,409,0,0,0,0,28,4,0,209,73,0,0,1,8,7,5,0,131,10781,7,0,55,114,0,8,15,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,24,155,59.615385,172891,17599,A B G E F C J K D I H,F K B A H G D C E J I,E G C J B F A I H K D,14,0,0,0,13,2,0,15,0,6,6130,0,0,0,3281,3400,10,9,0,536,1,384,0,0,0,0,28,4,0,220,70,0,0,2,8,7,5,0,131,10781,6,0,68,114,0,8,17,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,25,155,59.615385,559016,19438,A C G J K E F D H B I,I D E G J C A H F K B,K H F B A I D E G J C,14,0,0,0,13,2,0,15,0,7,6100,0,0,0,3300,3400,10,9,0,545,1,307,0,0,0,0,28,4,0,206,70,0,0,4,8,7,4,0,131,10781,7,0,58,115,0,7,16,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,26,155,59.615385,953328,18159,A D H I C B G E F J K,D B J H G E K F A C I,I C K J B F D A H E G,14,0,0,0,13,2,0,15,0,5,6125,0,0,0,3272,3400,10,9,0,500,1,307,0,0,0,0,28,3,0,207,71,0,0,2,8,6,5,0,131,10781,8,0,62,114,0,7,14,0,4,0
103,4000000,4012867,3417987250819289472,16994406626775894751,27,155,59.615385,1512122,7443,A F C H B E D G J I K,H D K F A G B C I E J,J G A B D K C I E H F,14,0,0,0,13,2,0,15,0,7,6124,0,0,0,3318,3400,10,9,0,518,2,384,0,0,0,0,28,4,0,211,73,0,0,2,8,6,5,0,131,10781,7,0,68,115,0,7,16,0,4,0
