heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
66,4000000,4012530,7505689523097586114,16994406626775894751,20,162,62.307692,20808765,1527,F I D A J B E K G H C,F G A J E H K B D C I,B J G F A I E H K D C,15,0,0,0,14,2,0,15,2,3,6113,0,0,0,3345,3500,10,8,0,563,1,307,0,0,0,0,30,3,0,215,67,0,0,3,8,7,5,0,125,10818,7,0,59,113,0,7,12,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,21,162,62.307692,21249767,17663,F J G A C H D K I E B,C G B A F D K I J H E,B A G I H C J E F D K,15,0,0,0,14,2,0,15,2,2,6136,0,0,0,3309,3400,10,9,0,545,1,307,0,0,0,0,30,3,0,213,66,0,0,3,8,7,5,0,125,10818,7,0,59,115,0,8,13,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,22,162,62.307692,22239392,10321,G B D H I A E F J C K,B D H J F C G K I E A,I G D K J B C E A H F,13,0,0,0,13,2,0,15,2,4,6117,0,0,0,3327,3500,10,8,0,572,1,409,0,0,0,0,30,4,0,215,69,0,0,2,8,7,5,0,125,10818,7,0,57,115,0,8,15,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,23,162,62.307692,25410254,17243,H A B D J C E I G F K,A H G E D F J K B C I,G J B I H A F D E K C,15,0,0,0,15,2,0,15,2,2,6121,0,0,0,3309,3400,10,9,0,581,1,384,0,0,0,0,30,3,0,216,69,0,0,4,8,7,5,0,125,10818,7,0,61,116,0,7,13,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,24,162,62.307692,27598980,19204,H G A E K J D F B C I,J A F I H E G K C D B,F G B H J I K E D A C,15,0,0,0,14,2,0,15,2,2,6150,0,0,0,3309,3500,10,8,0,581,1,307,0,0,0,0,30,3,0,216,66,0,0,3,8,8,6,0,125,10818,7,0,58,115,0,7,13,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,25,162,62.307692,29792915,12524,I C A K E B F G J H D,G I A C H E D B K J F,B C F D I A K H E G J,15,0,0,0,14,2,0,15,2,3,6164,0,0,0,3300,3400,10,9,0,572,1,384,0,0,0,0,30,3,0,220,67,0,0,4,8,7,5,0,125,10818,7,0,64,115,0,7,14,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,26,162,62.307692,31429862,6147,I G F E A H D J C B K,I C A F H K E G D B J,E D G A I J K B H C F,14,0,0,0,14,2,0,15,2,2,6102,0,0,0,3290,3500,10,9,0,518,1,307,0,0,0,0,30,3,0,222,67,0,0,3,8,7,5,0,125,10818,7,0,57,115,0,7,13,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,27,162,62.307692,32312873,17668,I K A E C J H F G D B,I J A H K F G D B E C,A C G B E J K H F I D,15,0,0,0,14,2,0,15,2,3,6155,0,0,0,3354,3400,10,8,0,500,2,409,0,0,0,0,30,3,0,213,66,0,0,3,8,7,5,0,125,10818,7,0,59,115,0,7,14,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,28,162,62.307692,35464888,2729,J H G E F I D C K A B,F E B A C D J K I G H,A F C D I H K G E B J,14,0,0,0,13,2,0,15,2,3,6142,0,0,0,3254,3400,10,9,0,581,1,341,0,0,0,0,30,3,0,209,66,0,0,3,8,8,5,0,125,10818,7,0,61,117,0,8,14,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,29,161,61.923077,655792,6077,A C J E B I K G H D F,G K E B I C J F A D H,B A K F E I C H D G J,15,0,0,0,15,2,0,15,1,2,6155,0,0,0,3318,3500,10,8,0,600,1,384,0,0,0,0,30,3,0,211,66,0,0,4,8,6,5,0,125,10818,7,0,58,117,0,7,14,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,30,161,61.923077,1162146,11226,A E C J H B G K D F I,B A K H E G C D I J F,G D J F K A I C E H B,15,0,0,0,15,2,0,15,2,2,6119,0,0,0,3300,3500,10,8,0,563,1,384,0,0,0,0,30,3,0,210,68,0,0,5,8,6,5,0,125,10818,7,0,58,116,0,7,13,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,31,161,61.923077,1289072,18953,A E G K I D C F H B J,D H J G E F B A I C K,H B C D K J I F E G A,14,0,0,0,13,2,0,15,1,5,6136,0,0,0,3345,3700,10,8,0,472,1,307,0,0,0,0,30,4,0,222,66,0,0,3,8,7,5,0,125,10818,7,0,57,114,0,8,13,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,32,161,61.923077,2722472,18979,A I F G C D E H J B K,J C A H F B E I D K G,H D F B J G I C K E A,15,0,0,0,14,2,0,15,2,3,6146,0,0,0,3345,3500,10,8,0,463,2,409,0,0,0,0,30,3,0,209,67,0,0,3,8,7,5,0,125,10818,7,0,59,115,0,7,14,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,33,161,61.923077,3635140,8481,B A C E F J K D I G H,K D J E I H C A F G B,E H F I A J K G B D C,14,0,0,0,14,2,0,15,3,2,6134,0,0,0,3336,3400,10,9,0,490,1,307,0,0,0,0,30,3,0,213,67,0,0,3,8,7,5,0,125,10818,7,0,57,115,0,7,13,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,34,161,61.923077,4296163,18697,B C J G E K D I A H F,H B G I J C A K E F D,E G K F H D I C B J A,15,0,0,0,15,2,0,15,2,2,6155,0,0,0,3309,3600,10,8,0,627,1,307,0,0,0,0,30,3,0,218,65,0,0,6,8,6,5,0,125,10818,7,0,58,117,0,7,13,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,35,161,61.923077,4850532,1542,B E F D G K A I C H J,F K E I A D G H C B J,J G H A F K D I B E C,14,0,0,0,14,2,0,15,2,2,6114,0,0,0,3354,3500,10,8,0,554,2,409,0,0,0,0,30,3,0,221,67,0,0,2,8,7,5,0,125,10818,7,0,63,115,0,7,14,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,36,161,61.923077,6352889,7447,B I F G E D J H K C A,F G H I A K B D C J E,J B F A K D E G I C H,15,0,0,0,15,2,0,15,1,2,6142,0,0,0,3345,3500,10,8,0,572,1,409,0,0,0,0,30,3,0,212,65,0,0,2,8,7,5,0,125,10818,7,0,62,116,0,8,13,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,37,161,61.923077,6408740,5273,B I G K F A C J E D H,I G H B E F D A K C J,H B J C K A G E D I F,15,0,0,0,14,2,0,15,2,2,6153,0,0,0,3309,3500,10,8,0,545,1,307,0,0,0,0,30,3,0,209,67,0,0,3,8,7,5,0,125,10818,7,0,59,115,0,7,13,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,38,161,61.923077,6440741,10382,B I H G K D J A F E C,E C A D B K H J I G F,I D G H C E J K F B A,15,0,0,0,14,2,0,15,2,2,6131,0,0,0,3354,3600,10,9,0,500,1,307,0,0,0,0,30,3,0,218,65,0,0,3,8,7,5,0,125,10818,7,0,59,115,0,7,14,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,39,161,61.923077,8388303,11731,C E B A G H I J F K D,E I K C G F H A J D B,I B E G K A J D F C H,14,0,0,0,13,2,0,15,2,5,6113,0,0,0,3281,3500,10,8,0,563,1,307,0,0,0,0,30,4,0,207,65,0,0,4,8,6,5,0,125,10818,7,0,58,115,0,8,15,0,4,0
66,4000000,4012530,7505689523097586114,16994406626775894751,40,161,61.923077,9324888,14019,C G I D B E H A F J K,J D G B A H K I F C E,G C K H D F E A J B I,15,0,0,0,14,2,0,15,2,3,6124,0,0,0,3300,3400,10,8,0,581,1,307,0,0,0,0,30,3,0,216,69,0,0,2,8,6,5,0,125,10818,7,0,59,117,0,7,13,0,4,0
