heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
46,4000000,4012463,14440684636681121074,16994406626775894751,29,165,63.461538,13828518,2791,D J A K H C G E B F I,E J I B K H D C G F A,H E G C D A I J B K F,15,0,0,0,14,2,0,15,0,7,6166,0,0,0,3300,3400,10,9,0,545,1,307,0,0,0,0,31,3,0,213,65,0,0,3,8,6,5,0,137,11054,6,0,61,114,0,7,11,0,4,0
46,4000000,4012463,14440684636681121074,16994406626775894751,30,165,63.461538,14631569,12664,E A D K B H I G J F C,C H I E K D B A J F G,J A C F B K D G E H I,15,0,0,0,14,2,0,15,2,8,6209,0,0,0,3290,3400,10,8,0,545,2,409,0,0,0,0,31,3,0,217,67,0,0,1,8,7,5,0,137,11054,7,0,62,113,0,7,11,0,4,0
46,4000000,4012463,14440684636681121074,16994406626775894751,31,165,63.461538,14758965,2661,E A I B F H D K G J C,G E C B F A J K I H D,D C J I G F B E H A K,14,0,0,0,13,2,0,15,0,7,6174,0,0,0,3309,3500,10,8,0,481,1,307,0,0,0,0,31,4,0,212,67,0,0,3,8,6,4,0,137,11054,7,0,59,113,0,7,12,0,4,0
46,4000000,4012463,14440684636681121074,16994406626775894751,32,165,63.461538,16577505,18946,E G I B C D K F H J A,B E C D J A G F H K I,C H J K E F D G I B A,13,0,0,0,13,2,0,15,0,8,6130,0,0,0,3309,3400,10,9,0,590,1,409,0,0,0,0,31,4,0,220,70,0,0,3,8,6,4,0,137,11054,7,0,59,113,0,7,13,0,4,0
46,4000000,4012463,14440684636681121074,16994406626775894751,33,165,63.461538,18160697,7356,F A B G E D C J K I H,K G I E D B H A F C J,C E D K B G I H A J F,14,0,0,0,13,2,0,15,0,7,6191,0,0,0,3290,3500,10,9,0,600,1,409,0,0,0,0,31,4,0,214,71,0,0,2,8,6,5,0,137,11054,6,0,68,112,0,8,13,0,4,0
46,4000000,4012463,14440684636681121074,16994406626775894751,34,165,63.461538,18310999,16304,F A G C B K I E D J H,D A E F B J G C I K H,G F C J K B E I H D A,14,0,0,0,14,2,0,15,0,6,6195,0,0,0,3327,3500,10,9,0,518,1,409,0,0,0,0,31,3,0,217,67,0,0,3,8,6,5,0,137,11054,7,0,62,114,0,7,11,0,4,0
46,4000000,4012463,14440684636681121074,16994406626775894751,35,165,63.461538,20083828,4061,F G D A K C E B J H I,E F K J D G I A C H B,G J E B K F H D I A C,14,0,0,0,13,2,0,15,0,6,6162,0,0,0,3300,3500,10,8,0,527,1,384,0,0,0,0,31,4,0,212,68,0,0,3,8,6,4,0,137,11054,6,0,62,112,0,7,13,0,4,0
46,4000000,4012463,14440684636681121074,16994406626775894751,36,165,63.461538,21922412,2204,G A E I H J F K C B D,D A C B E J I K F H G,G D J C F E B H K I A,14,0,0,0,14,2,0,15,2,8,6201,0,0,0,3309,3400,10,9,0,518,2,409,0,0,0,0,31,3,0,213,67,0,0,3,8,6,5,0,137,11054,7,0,59,114,0,7,12,0,4,0
46,4000000,4012463,14440684636681121074,16994406626775894751,37,165,63.461538,23233955,7514,G E A C K F D H J I B,B I C G D E F K H A J,J H E B I K G D A F C,15,0,0,0,13,2,0,15,0,6,6160,0,0,0,3300,3600,10,8,0,536,1,307,0,0,0,0,31,4,0,216,69,0,0,2,8,6,5,0,137,11054,6,0,71,113,0,7,11,0,4,0
46,4000000,4012463,14440684636681121074,16994406626775894751,38,165,63.461538,23606947,13077,G F A E K D H J B I C,F J G K A C H I E D B,A B F H I J E D C K G,14,0,0,0,13,2,0,15,0,6,6176,0,0,0,3300,3600,10,8,0,600,1,307,0,0,0,0,31,4,0,217,68,0,0,3,8,7,5,0,137,11054,6,0,62,113,0,7,12,0,4,0
46,4000000,4012463,14440684636681121074,16994406626775894751,39,165,63.461538,23727419,5474,G F D E J I C B K H A,C F D E K J A H G I B,B A K J E C D F I H G,14,0,0,0,13,2,0,15,0,8,6108,0,0,0,3309,3400,10,9,0,590,1,384,0,0,0,0,31,4,0,213,68,0,0,3,8,7,5,0,137,11054,7,0,62,112,0,8,12,0,4,0
46,4000000,4012463,14440684636681121074,16994406626775894751,40,165,63.461538,28113917,8254,H I E C B A J D K G F,I J G A B C E K H D F,A C E F G B H D K I J,14,0,0,0,13,2,0,15,0,7,6147,0,0,0,3309,3500,10,8,0,545,1,307,0,0,0,0,31,4,0,226,67,0,0,3,8,6,5,0,137,11054,6,0,68,111,0,7,12,0,4,0
