heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
94,4000000,4012537,10022054450600699448,16994406626775894751,11,165,63.461538,24897508,8738,G J F D K I B A H C E,G H B E A I K F D J C,K I E A D F J B C H G,15,0,0,0,13,2,0,15,0,7,6123,0,0,0,3272,3500,10,8,0,527,1,307,0,0,0,0,29,4,0,225,67,0,0,2,8,6,5,0,136,11309,7,0,60,115,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,12,164,63.076923,42049,9806,A B D C G H I E F K J,D J A K E F H I C G B,K D E A C B J H F I G,13,0,0,0,13,2,0,15,0,6,6067,0,0,0,3309,3400,10,9,0,490,1,307,0,0,0,0,29,4,0,212,69,0,0,3,8,7,5,0,136,11309,6,0,64,116,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,13,164,63.076923,892288,11774,A D G C B F J I K E H,F K G H B D E I C J A,I D K J F C A G E B H,14,0,0,0,13,2,0,15,0,7,6111,0,0,0,3300,3500,10,9,0,545,1,307,0,0,0,0,29,4,0,216,70,0,0,2,8,6,5,0,136,11309,7,0,60,115,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,14,164,63.076923,2502074,12851,A H K B F C I D G E J,I H A F K B G J D C E,H E I C D J B K A G F,14,0,0,0,13,2,0,15,0,7,6099,0,0,0,3300,3400,10,9,0,554,1,307,0,0,0,0,29,4,0,217,68,0,0,2,8,6,5,0,136,11309,7,0,60,115,0,7,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,15,164,63.076923,2956999,14659,A J C E H K G D B I F,J B K E G F C I D H A,K G A B C E H F I J D,14,0,0,0,13,2,0,15,0,7,6106,0,0,0,3300,3500,10,9,0,581,1,307,0,0,0,0,29,4,0,220,67,0,0,3,8,7,6,0,136,11309,7,0,63,115,0,7,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,16,164,63.076923,4076960,6745,B C E A K G I F H D J,F K G D E A I B J C H,C F D K A I H G B E J,14,0,0,0,13,2,0,15,0,7,6137,0,0,0,3300,3600,10,7,0,545,1,307,0,0,0,0,29,4,0,217,67,0,0,1,8,6,4,0,136,11309,6,0,61,115,0,6,13,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,17,164,63.076923,4752245,8342,B E A J K F C D I H G,A D F B I K E G C H J,H J I E G D A B F C K,14,0,0,0,13,2,0,15,0,6,6104,0,0,0,3300,3500,10,9,0,572,2,307,0,0,0,0,29,4,0,217,69,0,0,2,8,7,5,0,136,11309,6,0,64,115,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,18,164,63.076923,9530813,13162,C H D F A E I B K J G,C E F A B H G I J K D,F B I E G J C H K D A,13,0,0,0,13,2,0,15,0,6,6056,0,0,0,3281,3500,10,8,0,527,1,256,0,0,0,0,29,4,0,214,68,0,0,2,8,6,5,0,136,11309,6,0,57,115,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,19,164,63.076923,9939541,6021,C I E G A K F H B J D,F A I E G B H K J D C,I D G F B J C A H K E,13,0,0,0,13,2,0,15,0,7,6115,0,0,0,3281,3400,10,9,0,545,2,307,0,0,0,0,29,4,0,226,68,0,0,2,8,6,5,0,136,11309,6,0,60,115,0,7,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,20,164,63.076923,10444674,2779,C J I A E F K H B D G,E B H D G A C K I J F,A J I K B D E F G H C,13,0,0,0,13,2,0,15,0,7,6088,0,0,0,3309,3400,10,8,0,581,2,384,0,0,0,0,29,4,0,219,69,0,0,2,8,6,5,0,136,11309,6,0,60,115,0,6,14,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,21,164,63.076923,12624821,4346,D F J A K E I B H G C,J K F C D A B G E I H,H J I F K D E B A G C,13,0,0,0,13,2,0,15,0,6,6086,0,0,0,3272,3400,10,9,0,581,1,307,0,0,0,0,29,4,0,207,70,0,0,2,8,7,5,0,136,11309,6,0,67,115,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,22,164,63.076923,14983654,11231,E B D H K G I J F A C,H F A E C D K B I G J,C K E B G A D J F I H,14,0,0,0,13,2,0,15,0,7,6125,0,0,0,3290,3400,10,9,0,554,1,384,0,0,0,0,29,3,0,220,66,0,0,3,8,7,5,0,136,11309,6,0,57,117,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,23,164,63.076923,16584510,15078,E G I C H A D F B J K,D B C J H F K G A I E,K G E B J I F C D H A,14,0,0,0,13,2,0,15,0,7,6110,0,0,0,3318,3500,10,8,0,581,1,307,0,0,0,0,29,4,0,228,67,0,0,2,8,6,5,0,136,11309,6,0,60,115,0,6,13,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,24,164,63.076923,16634416,12842,E G J F D C A I K B H,C K D H I J A F B E G,H F C J D G K I E A B,14,0,0,0,13,2,0,15,0,8,6100,0,0,0,3272,3400,10,9,0,590,1,384,0,0,0,0,29,4,0,213,69,0,0,2,8,7,5,0,136,11309,8,0,63,116,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,25,164,63.076923,18536037,8931,F B A I J E K H D G C,E D G F C J K A H I B,A K C B D H F I E G J,14,0,0,0,13,2,0,15,0,7,6106,0,0,0,3336,3600,10,8,0,509,1,384,0,0,0,0,29,4,0,229,67,0,0,2,8,6,5,0,136,11309,7,0,60,116,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,26,164,63.076923,23097370,8674,G D H J I F A C K B E,J G E D I C K A H F B,H I B K F D J E A C G,14,0,0,0,13,2,0,15,0,6,6083,0,0,0,3290,3400,10,9,0,563,1,307,0,0,0,0,29,4,0,209,70,0,0,2,8,6,5,0,136,11309,7,0,61,115,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,27,164,63.076923,23936314,5006,G F K H B J C D I A E,B G J I F C D E A H K,H B K G E F J C D I A,13,0,0,0,13,2,0,15,0,7,6103,0,0,0,3281,3500,10,8,0,590,3,384,0,0,0,0,29,4,0,213,69,0,0,2,8,7,5,0,136,11309,6,0,64,115,0,7,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,28,164,63.076923,27227368,2316,H F A D C J I G K B E,E I K A C G B J D H F,A G J D F K E H I C B,14,0,0,0,13,2,0,15,0,7,6166,0,0,0,3309,3600,10,9,0,509,1,307,0,0,0,0,29,4,0,223,67,0,0,3,8,7,5,0,136,11309,7,0,68,115,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,29,164,63.076923,30307938,3544,I D F H E C A K B G J,H F D J B A C I K E G,C B I H E D F G J A K,15,0,0,0,13,2,0,15,0,7,6171,0,0,0,3290,3500,10,8,0,472,1,307,0,0,0,0,29,4,0,221,67,0,0,2,8,6,5,0,136,11309,7,0,63,115,0,7,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,30,164,63.076923,31878445,18605,I H J F A E G D B K C,H F E C G B D J I A K,I B A F C E J H G K D,14,0,0,0,13,2,0,15,0,6,6128,0,0,0,3318,3500,10,8,0,509,1,384,0,0,0,0,29,4,0,210,67,0,0,3,8,7,5,0,136,11309,6,0,64,116,0,7,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,31,164,63.076923,32328557,14122,I K A H D G F B J E C,B K E H G F D I J A C,E J A I B K C F D H G,14,0,0,0,13,2,0,15,0,7,6088,0,0,0,3254,3300,10,9,0,545,1,307,0,0,0,0,29,4,0,205,68,0,0,2,8,7,5,0,136,11309,7,0,64,115,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,32,164,63.076923,32725823,1316,J A C H D G B K I F E,J F E K A B H I G D C,D K A J H E I F B C G,14,0,0,0,13,2,0,15,0,7,6164,0,0,0,3300,3500,10,9,0,509,1,307,0,0,0,0,29,4,0,219,67,0,0,2,8,7,5,0,136,11309,7,0,66,115,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,33,164,63.076923,34720078,1958,J F H A K C I G E B D,H F D E B K A G C I J,I K A C J D E B F G H,13,0,0,0,13,2,0,15,0,7,6095,0,0,0,3300,3400,10,8,0,581,2,384,0,0,0,0,29,4,0,218,69,0,0,2,8,6,4,0,136,11309,6,0,60,115,0,6,14,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,34,163,62.692308,177899,11584,A B G F E C I H K J D,I H D E C J G K A F B,H J I A E B K F D C G,14,0,0,0,13,2,0,15,0,8,6147,0,0,0,3309,3400,10,9,0,563,1,307,0,0,0,0,29,4,0,228,67,0,0,3,8,6,5,0,136,11309,7,0,60,115,0,6,13,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,35,163,62.692308,963449,18849,A D H K C B I G J F E,J B H F A K E G I D C,H J C K E D B I F A G,14,0,0,0,13,2,0,15,0,7,6149,0,0,0,3290,3500,10,8,0,581,1,256,0,0,0,0,29,3,0,208,66,0,0,2,8,6,4,0,136,11309,6,0,60,117,0,6,11,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,36,163,62.692308,1512255,9812,A F C H B G D J I K E,H F I E A J C K B G D,J C A B E D H F G K I,14,0,0,0,13,2,0,15,0,7,6158,0,0,0,3300,3500,10,8,0,563,1,307,0,0,0,0,29,4,0,223,66,0,0,3,8,7,6,0,136,11309,7,0,64,116,0,6,12,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,37,163,62.692308,1774378,16745,A F K B C G H E J D I,K H G I F J A C E B D,D J I F B K E H C G A,13,0,0,0,13,2,0,15,0,6,6111,0,0,0,3309,3500,10,8,0,554,2,384,0,0,0,0,29,4,0,204,69,0,0,2,8,6,5,0,136,11309,6,0,63,115,0,6,14,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,38,163,62.692308,1776477,3058,A F K B G D J I E H C,F K A E B J H D I C G,C A E B G K J I F H D,14,0,0,0,13,2,0,15,0,7,6092,0,0,0,3272,3400,10,9,0,563,1,307,0,0,0,0,29,4,0,218,67,0,0,2,8,7,5,0,136,11309,7,0,63,115,0,6,13,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,39,163,62.692308,2586092,8081,A I C D B J H K F E G,J G K H B A F C D I E,K I G C E D B F J H A,13,0,0,0,13,2,0,15,0,7,6099,0,0,0,3245,3400,10,9,0,545,1,384,0,0,0,0,29,4,0,214,72,0,0,3,8,7,5,0,136,11309,6,0,64,115,0,6,13,0,4,0
94,4000000,4012537,10022054450600699448,16994406626775894751,40,163,62.692308,4684071,13194,B D K C F H J G E I A,C F J A B K E H G I D,F E H K G J B C I D A,14,0,0,0,13,2,0,15,0,7,6100,0,0,0,3272,3400,10,9,0,572,1,256,0,0,0,0,29,4,0,212,67,0,0,3,8,7,5,0,136,11309,7,0,62,115,0,7,12,0,4,0
