heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
11,4000000,4012455,15499422346743820662,16994406626775894751,11,166,63.846154,33827519,16791,J D B K H F I G E C A,F G I C K E J D H B A,G I E B D H A C J F K,15,0,0,0,15,2,0,15,2,6,6181,0,0,0,3363,3500,10,8,0,481,1,384,0,0,0,0,30,3,0,218,66,0,0,2,8,6,4,0,126,10218,7,0,51,116,0,7,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,12,166,63.846154,35874322,16546,J I H F K C E B G A D,A J E C H G K B D F I,I A B D C F E J K H G,15,0,0,0,15,2,0,15,2,6,6179,0,0,0,3300,3400,10,9,0,545,1,307,0,0,0,0,30,3,0,225,66,0,0,3,8,6,4,0,126,10218,7,0,57,116,0,6,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,13,166,63.846154,37683220,17088,K D I F H G J A E B C,I K D E C H A F G J B,A D C K B E J G I H F,15,0,0,0,15,2,0,15,2,6,6202,0,0,0,3336,3500,10,9,0,472,1,384,0,0,0,0,30,3,0,218,66,0,0,3,8,5,4,0,126,10218,7,0,57,116,0,7,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,14,166,63.846154,37905002,568,K E F A I J B C G D H,I F A K E D B G J H C,A B J I K G E F H C D,15,0,0,0,15,2,0,15,2,6,6219,0,0,0,3309,3400,10,9,0,545,1,307,0,0,0,0,30,3,0,223,68,0,0,4,8,6,5,0,126,10218,7,0,59,115,0,6,10,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,15,165,63.461538,972018,12899,A D I B K C E J F G H,D E A J C G H F B I K,C B D H K F A J G E I,15,0,0,0,15,2,0,15,2,6,6200,0,0,0,3309,3400,10,9,0,563,1,409,0,0,0,0,30,3,0,209,68,0,0,3,8,6,5,0,126,10218,8,0,60,115,0,7,12,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,16,165,63.461538,1318309,12592,A E H I F K J D B G C,H A G J I K E D C F B,J K F E A D B G I H C,15,0,0,0,15,2,0,15,2,6,6205,0,0,0,3318,3500,10,9,0,572,1,307,0,0,0,0,30,3,0,210,66,0,0,2,8,5,4,0,126,10218,7,0,59,116,0,6,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,17,165,63.461538,4541429,838,B D G I A H E C K J F,B E J G C H D A K F I,C I A K H F J D E B G,15,0,0,0,15,2,0,15,0,5,6179,0,0,0,3281,3500,10,9,0,527,3,384,0,0,0,0,30,3,0,215,66,0,0,5,8,6,5,0,126,10218,7,0,62,117,0,6,10,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,18,165,63.461538,8386563,11318,C E B A D F G H J K I,K G B J D C A F E H I,A I E H K B D G J F C,15,0,0,0,15,2,0,15,2,6,6162,0,0,0,3309,3500,10,8,0,572,2,307,0,0,0,0,30,3,0,215,66,0,0,3,8,6,4,0,126,10218,7,0,55,116,0,6,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,19,165,63.461538,11958425,15682,D C K G H J E F I B A,F H B D J I A C K E G,H A C J F E K D G B I,15,0,0,0,15,2,0,15,0,5,6184,0,0,0,3254,3400,10,9,0,572,1,307,0,0,0,0,30,3,0,214,66,0,0,3,8,6,4,0,126,10218,7,0,61,117,0,7,10,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,20,165,63.461538,12109800,3611,D E F C J B A G H I K,K H A I G J C B D F E,C A F G K D B E I H J,13,0,0,0,13,2,0,15,0,7,6159,0,0,0,3245,3400,10,9,0,572,2,409,0,0,0,0,30,4,0,211,69,0,0,3,8,6,5,0,126,10218,7,0,62,115,0,6,14,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,21,165,63.461538,12299469,13660,D E K A F H G J C I B,A F E J D G B I K C H,H G B E C I F A D K J,15,0,0,0,15,2,0,15,2,6,6205,0,0,0,3300,3600,10,8,0,563,2,307,0,0,0,0,30,3,0,219,66,0,0,2,8,6,4,0,126,10218,7,0,54,116,0,6,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,22,165,63.461538,12774919,10475,D G B J H K F C A I E,B H G E F K C I D J A,C J F B H E I G K A D,15,0,0,0,15,2,0,15,2,6,6196,0,0,0,3300,3500,10,8,0,536,1,307,0,0,0,0,30,3,0,214,66,0,0,3,8,6,5,0,126,10218,7,0,55,116,0,7,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,23,165,63.461538,15984358,19697,E F A G H D K J I B C,J A E B F H D G K I C,D H J E G F K I A C B,15,0,0,0,15,2,0,15,2,6,6218,0,0,0,3300,3500,10,9,0,581,1,307,0,0,0,0,30,3,0,222,66,0,0,4,8,6,4,0,126,10218,7,0,60,116,0,7,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,24,165,63.461538,16470579,13998,E G D F K I J A C H B,B E F J C H G A D K I,E J B H I A F D K C G,15,0,0,0,15,2,0,15,2,6,6173,0,0,0,3300,3400,10,9,0,572,1,307,0,0,0,0,30,3,0,209,66,0,0,2,8,6,4,0,126,10218,7,0,56,116,0,7,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,25,165,63.461538,17154348,14841,E I C F H D K G A B J,E I G C B J A F K H D,B E I D C H J G A F K,15,0,0,0,15,2,0,15,2,6,6224,0,0,0,3290,3500,10,8,0,563,1,384,0,0,0,0,30,3,0,215,66,0,0,2,8,6,5,0,126,10218,7,0,58,116,0,7,12,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,26,165,63.461538,19249003,303,F D A G C J E K B I H,D A H G C E K J I B F,J H F I D K G E A C B,15,0,0,0,15,2,0,15,0,5,6185,0,0,0,3281,3500,10,9,0,563,1,307,0,0,0,0,30,3,0,213,66,0,0,4,8,6,4,0,126,10218,7,0,60,117,0,6,10,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,27,165,63.461538,21276750,5200,F J G H E A C D B I K,E A D B C K G J F I H,H K J C D G I A B E F,15,0,0,0,15,2,0,15,0,5,6205,0,0,0,3300,3400,10,8,0,527,1,384,0,0,0,0,30,3,0,218,66,0,0,7,8,6,5,0,126,10218,7,0,62,117,0,6,10,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,28,165,63.461538,22755103,10230,G C I D K B J E A H F,D E A F I H J B G C K,A B K J E F D C I H G,15,0,0,0,15,2,0,15,0,5,6188,0,0,0,3272,3400,10,9,0,581,1,307,0,0,0,0,30,3,0,205,66,0,0,3,8,6,5,0,126,10218,7,0,66,117,0,7,10,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,29,165,63.461538,28471610,4957,H J E B A K F C G D I,D F K A J C E G I H B,J G A D H K B I E F C,15,0,0,0,15,2,0,15,2,6,6218,0,0,0,3300,3500,10,8,0,554,1,384,0,0,0,0,30,3,0,209,68,0,0,4,8,6,5,0,126,10218,7,0,69,117,0,6,10,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,30,165,63.461538,28559408,13351,H J G C E K A D F B I,D A F C I G B J H K E,J D H I K F G E C A B,15,0,0,0,15,2,0,15,2,6,6193,0,0,0,3272,3400,10,9,0,572,1,384,0,0,0,0,30,3,0,217,69,0,0,5,8,6,5,0,126,10218,7,0,61,115,0,6,12,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,31,165,63.461538,31140341,8107,I F J C G D K A H E B,F A J E D B C H K G I,G J H K C F B E D I A,15,0,0,0,15,2,0,15,2,6,6201,0,0,0,3372,3600,10,9,0,500,1,256,0,0,0,0,30,3,0,222,66,0,0,3,8,5,3,0,126,10218,7,0,53,116,0,7,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,32,165,63.461538,33638968,3397,J C H D E I G F K A B,H E I F K B C J D G A,A J G B D E I H C F K,15,0,0,0,15,2,0,15,2,6,6223,0,0,0,3300,3500,10,9,0,536,1,307,0,0,0,0,30,3,0,211,66,0,0,2,8,6,4,0,126,10218,7,0,56,116,0,7,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,33,165,63.461538,33798682,13448,J D B E A H I F K C G,G D F A J E C K I H B,I J B F A K H G D E C,13,0,0,0,13,2,0,15,0,7,6175,0,0,0,3300,3400,10,8,0,545,1,384,0,0,0,0,30,4,0,217,69,0,0,3,8,6,5,0,126,10218,7,0,60,115,0,6,13,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,34,165,63.461538,34224685,13716,J E C I G B H F A K D,D K I G H A C E F J B,K A G F J I D H B E C,15,0,0,0,15,2,0,15,2,6,6219,0,0,0,3354,3500,10,9,0,463,2,384,0,0,0,0,30,3,0,212,66,0,0,3,8,6,4,0,126,10218,7,0,54,116,0,7,12,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,35,165,63.461538,35572060,13429,J I A C K F H B G D E,G E C K F I H A D J B,I J B D G E A K C H F,15,0,0,0,15,2,0,15,2,6,6223,0,0,0,3290,3400,10,9,0,490,1,307,0,0,0,0,30,3,0,212,66,0,0,2,8,7,5,0,126,10218,7,0,54,116,0,7,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,36,165,63.461538,36046090,8924,J K D A B C E G I F H,C D H G K B I J F E A,H K J D C F E A G B I,15,0,0,0,15,2,0,15,2,6,6215,0,0,0,3327,3500,10,9,0,500,1,307,0,0,0,0,30,3,0,222,66,0,0,2,8,6,4,0,126,10218,7,0,59,116,0,6,11,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,37,165,63.461538,37268528,16396,K C H D F J A E G B I,B C H D F I A G E K J,E B F K A C H I J G D,15,0,0,0,13,2,0,15,0,6,6219,0,0,0,3309,3500,10,9,0,600,2,384,0,0,0,0,30,3,0,210,66,0,0,4,8,6,4,0,126,10218,7,0,61,115,0,6,12,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,38,165,63.461538,39369506,13817,K I E D C J B A G F H,I F H K D A B E G C J,E B F A G I C J K D H,15,0,0,0,15,2,0,15,0,5,6226,0,0,0,3281,3500,10,8,0,554,1,307,0,0,0,0,30,3,0,215,66,0,0,3,8,6,5,0,126,10218,7,0,62,117,0,6,10,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,39,164,63.076923,1165733,17077,A E C K F B H D J I G,E J D I A G C F K B H,K B G E J F I H D C A,15,0,0,0,15,2,0,15,2,6,6222,0,0,0,3290,3500,10,8,0,545,1,384,0,0,0,0,30,3,0,220,69,0,0,2,8,6,4,0,126,10218,7,0,59,116,0,6,12,0,4,0
11,4000000,4012455,15499422346743820662,16994406626775894751,40,164,63.076923,1410599,1912,A E J K I B H G F D C,K J G D E B A F C H I,E D F A I C K B H J G,15,0,0,0,15,2,0,15,2,6,6205,0,0,0,3309,3400,10,9,0,518,1,307,0,0,0,0,30,3,0,211,68,0,0,5,8,6,5,0,126,10218,7,0,67,117,0,6,10,0,4,0
