heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
74,4000000,4012382,17775596296357768980,16994406626775894751,1,166,63.846154,587199,13316,A C H G F I D J E K B,K I G D F C J E H B A,E H J C B F A I D G K,14,0,0,0,13,2,0,15,2,7,6192,0,0,0,3263,3300,10,9,0,536,1,384,0,0,0,0,30,3,0,220,69,0,0,1,8,6,5,0,135,10181,7,0,59,116,0,6,12,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,2,165,63.461538,34065508,18283,J D I K A C E B H F G,J B D G F E A K I C H,G J H K B C D A E F I,15,0,0,0,15,2,0,15,2,6,6178,0,0,0,3354,3500,10,8,0,536,1,307,0,0,0,0,30,3,0,214,66,0,0,3,8,6,5,0,135,10181,6,0,62,116,0,6,11,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,3,164,63.076923,11628573,4721,D C A G E J I K F H B,A E J G H B C I F K D,I J C K D H F E B A G,15,0,0,0,15,2,0,15,2,6,6212,0,0,0,3345,3500,10,9,0,536,1,384,0,0,0,0,30,3,0,214,66,0,0,2,8,6,5,0,135,10181,7,0,62,116,0,6,13,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,4,164,63.076923,13668282,13129,D I G K J F B H A C E,D E B J C K I G F H A,A I F B E G H J C D K,15,0,0,0,15,2,0,15,2,6,6213,0,0,0,3372,3500,10,8,0,545,1,384,0,0,0,0,30,3,0,223,66,0,0,3,8,6,5,0,135,10181,6,0,57,116,0,6,13,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,5,164,63.076923,15345800,17330,E C D H J G I B F A K,C D J I F A H E B K G,H I A E C D B K J G F,15,0,0,0,15,2,0,15,2,6,6158,0,0,0,3281,3400,10,9,0,500,1,384,0,0,0,0,30,3,0,205,66,0,0,3,8,6,5,0,135,10181,7,0,57,116,0,6,14,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,6,163,62.692308,7810516,4276,C B G I H K F A J D E,G A J I C D H K E F B,B I C H F K D G J A E,13,0,0,0,13,2,0,15,0,7,6155,0,0,0,3309,3500,10,9,0,600,1,307,0,0,0,0,30,4,0,226,68,0,0,3,8,6,5,0,135,10181,7,0,59,114,0,7,14,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,7,163,62.692308,8093435,8903,C D E I J K B F H G A,F E G D A B H K I C J,C I F K D G B H A J E,14,0,0,0,13,2,0,15,0,6,6180,0,0,0,3309,3400,10,9,0,554,1,409,0,0,0,0,30,3,0,209,67,0,0,3,8,6,5,0,135,10181,7,0,59,116,0,6,13,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,8,163,62.692308,8873465,17176,C F G A I D H J K E B,C E G H F K J I D B A,F I J C B E A D H G K,15,0,0,0,13,2,0,15,2,7,6188,0,0,0,3290,3500,10,9,0,554,1,307,0,0,0,0,30,3,0,224,69,0,0,2,8,6,5,0,135,10181,7,0,59,116,0,6,12,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,9,163,62.692308,9492560,13141,C H B F G A J E I D K,K H D E G I F A B J C,A D K I B H G J E C F,14,0,0,0,13,2,0,15,0,6,6195,0,0,0,3263,3400,10,9,0,527,1,307,0,0,0,0,30,3,0,220,66,0,0,3,8,6,4,0,135,10181,7,0,59,116,0,6,12,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,10,163,62.692308,10124475,11853,C I K A H G F B E J D,B G J H A C D I K F E,E B F D K J A H G C I,14,0,0,0,13,2,0,15,2,7,6199,0,0,0,3290,3400,10,9,0,545,2,307,0,0,0,0,30,3,0,217,66,0,0,3,8,6,5,0,135,10181,7,0,62,115,0,8,12,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,11,163,62.692308,10290561,3209,C J E B I F H D G K A,A F D B E C K I H J G,F C H G B J D E I A K,14,0,0,0,13,2,0,15,0,7,6180,0,0,0,3300,3400,10,9,0,509,2,384,0,0,0,0,30,4,0,209,66,0,0,3,8,6,4,0,135,10181,7,0,59,114,0,7,15,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,12,163,62.692308,13194332,17733,D H E B K F I J C A G,C F K E A B D G I J H,B C D J F H A K E G I,13,0,0,0,12,2,0,15,0,7,6180,0,0,0,3300,3500,10,8,0,536,1,384,0,0,0,0,30,4,0,218,67,0,0,3,8,6,5,0,135,10181,7,0,64,114,0,7,14,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,13,163,62.692308,17780304,4043,E J K I G H B A C D F,D B E H G A J C F I K,G J K I F D C E B A H,15,0,0,0,15,2,0,15,2,6,6171,0,0,0,3381,3600,10,8,0,554,1,409,0,0,0,0,30,3,0,211,68,0,0,2,8,6,4,0,135,10181,7,0,59,117,0,7,12,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,14,163,62.692308,22024510,9059,G A I C K F E J H B D,A F K C D E J B H G I,J C A E I B G H D F K,15,0,0,0,15,2,0,15,2,6,6171,0,0,0,3309,3400,10,8,0,572,1,384,0,0,0,0,30,3,0,209,69,0,0,2,8,6,5,0,135,10181,7,0,56,115,0,6,13,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,15,163,62.692308,23915984,4260,G F K B C H J D E A I,I G F J A K C H E B D,E I C G K D H B F J A,13,0,0,0,13,2,0,15,0,7,6169,0,0,0,3300,3400,10,9,0,609,2,384,0,0,0,0,30,4,0,212,69,0,0,3,8,7,5,0,135,10181,6,0,57,115,0,6,15,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,16,163,62.692308,24564004,5875,G I H B J F A C K D E,E C G K A F J H D I B,I E B G F C A D K H J,14,0,0,0,13,2,0,15,0,7,6156,0,0,0,3336,3500,10,8,0,581,1,256,0,0,0,0,30,4,0,219,66,0,0,3,8,6,5,0,135,10181,7,0,59,114,0,6,14,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,17,163,62.692308,24839024,489,G J E A D H K C F B I,H F J C I G E D A K B,I B C F A K J G D E H,15,0,0,0,15,2,0,15,2,6,6210,0,0,0,3345,3500,10,8,0,545,1,409,0,0,0,0,30,3,0,212,66,0,0,3,8,6,5,0,135,10181,7,0,60,116,0,6,14,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,18,163,62.692308,26562315,3060,H D B J E A I C G K F,D I B J K A G E F H C,A E G C D H K J B I F,14,0,0,0,13,2,0,15,0,7,6185,0,0,0,3336,3500,10,9,0,509,1,409,0,0,0,0,30,4,0,209,67,0,0,3,8,6,5,0,135,10181,7,0,60,114,0,6,16,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,19,163,62.692308,28171253,13827,H I F G D J C A K E B,D A C K I J E H G B F,C D J G E A K I F H B,15,0,0,0,15,2,0,15,2,6,6187,0,0,0,3309,3400,10,9,0,554,2,307,0,0,0,0,30,3,0,215,66,0,0,3,8,6,5,0,135,10181,7,0,56,116,0,7,12,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,20,163,62.692308,29092526,2337,I A C G E D J H F B K,J C A K H B F D G I E,B H I A D F C G K E J,15,0,0,0,15,2,0,15,2,6,6210,0,0,0,3363,3600,10,9,0,490,1,384,0,0,0,0,30,3,0,215,66,0,0,2,8,6,5,0,135,10181,7,0,62,116,0,7,13,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,21,162,62.307692,250690,3188,A B I D J E C G K F H,B K I A F C G H D J E,F G E I C H J D A B K,15,0,0,0,15,2,0,15,2,6,6191,0,0,0,3372,3600,10,8,0,554,1,256,0,0,0,0,30,3,0,209,66,0,0,3,8,6,5,0,135,10181,6,0,62,116,0,7,12,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,22,162,62.307692,2536073,2002,A H K J C D I F G E B,I A K E B D H C F G J,E D G B F I K H C J A,15,0,0,0,15,2,0,15,2,6,6176,0,0,0,3336,3500,10,8,0,490,1,307,0,0,0,0,30,3,0,218,66,0,0,3,8,6,5,0,135,10181,7,0,56,116,0,7,12,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,23,162,62.307692,5004626,10837,B E J A K I D C G F H,K F J I D A G C H E B,A C B E G I K H D J F,15,0,0,0,15,2,0,15,2,6,6212,0,0,0,3336,3500,10,8,0,536,1,384,0,0,0,0,30,3,0,207,66,0,0,3,8,6,4,0,135,10181,7,0,67,116,0,6,13,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,24,162,62.307692,7435817,7944,C A G F E I B J K H D,D I F E G J A H B C K,K D G F J A I C H B E,14,0,0,0,12,2,0,15,0,7,6185,0,0,0,3300,3400,10,9,0,609,2,384,0,0,0,0,30,4,0,218,68,0,0,3,8,7,5,0,135,10181,7,0,64,115,0,7,14,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,25,162,62.307692,16299186,17827,E F K B J H D I A C G,H E B I D K A F G C J,B J G K I E F C D H A,14,0,0,0,13,2,0,15,0,8,6160,0,0,0,3281,3600,10,9,0,590,1,384,0,0,0,0,30,4,0,215,69,0,0,2,8,6,5,0,135,10181,8,0,60,112,0,6,15,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,26,162,62.307692,16389175,10228,E G B F J I D C A K H,G K J C D H A F I B E,D E G B K C J A H F I,13,0,0,0,12,2,0,15,0,7,6158,0,0,0,3290,3400,10,9,0,563,1,384,0,0,0,0,30,4,0,217,69,0,0,1,8,6,5,0,135,10181,7,0,64,115,0,7,15,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,27,162,62.307692,17178477,5807,E I D A F K J H C G B,G C A D B H E J F I K,J F K A H C I B G D E,15,0,0,0,15,2,0,15,2,6,6174,0,0,0,3281,3400,10,9,0,581,2,384,0,0,0,0,30,3,0,209,68,0,0,2,8,6,5,0,135,10181,7,0,56,117,0,7,13,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,28,162,62.307692,17856295,6865,E K B I J D F C A H G,K F I B D C A E H J G,H A G E K F J I C B D,14,0,0,0,13,2,0,15,0,7,6188,0,0,0,3300,3500,10,8,0,590,1,307,0,0,0,0,30,4,0,215,68,0,0,2,8,6,4,0,135,10181,7,0,67,115,0,6,14,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,29,162,62.307692,19193463,2340,F C K A D H G I E J B,K F J G D B A E C H I,G E F B K H J C D I A,13,0,0,0,13,2,0,15,0,7,6146,0,0,0,3309,3400,10,9,0,518,1,384,0,0,0,0,30,4,0,210,67,0,0,3,8,7,4,0,135,10181,7,0,64,114,0,7,15,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,30,162,62.307692,21369350,11200,F J I K H D G C B A E,H A J I E B F G K D C,B D G H F J C I A K E,14,0,0,0,13,2,0,15,0,7,6185,0,0,0,3309,3400,10,9,0,581,3,384,0,0,0,0,30,4,0,218,69,0,0,3,8,7,5,0,135,10181,6,0,57,115,0,6,15,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,31,162,62.307692,23088984,4564,G D H I B A E C F J K,D K B G F A J H I C E,H D G K C F B I A E J,13,0,0,0,13,2,0,15,0,7,6176,0,0,0,3309,3500,10,8,0,590,1,307,0,0,0,0,30,4,0,212,67,0,0,3,8,6,5,0,135,10181,7,0,62,114,0,6,15,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,32,162,62.307692,23459335,8623,G E H J F C D B A K I,H G J B D I K E C F A,D B C F K H G J E A I,13,0,0,0,13,2,0,15,0,7,6141,0,0,0,3354,3700,10,7,0,581,2,409,0,0,0,0,30,4,0,228,68,0,0,3,8,6,5,0,135,10181,7,0,62,114,0,6,14,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,33,162,62.307692,27925768,17712,H G K E I F D C J A B,G I D C H A K F J B E,K A G H I D E C B F J,15,0,0,0,15,2,0,15,2,6,6196,0,0,0,3327,3400,10,9,0,500,1,307,0,0,0,0,30,3,0,219,69,0,0,3,8,6,5,0,135,10181,7,0,59,116,0,6,12,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,34,162,62.307692,31768773,13649,I H E K C B G J D F A,F E J D A I C H B G K,G C B K H A J D F I E,14,0,0,0,13,2,0,15,0,7,6186,0,0,0,3318,3500,10,8,0,581,1,409,0,0,0,0,30,4,0,212,69,0,0,3,8,6,4,0,135,10181,7,0,53,115,0,7,16,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,35,162,62.307692,31791260,16995,I H F D J E A K C B G,C K B I D A F E J H G,J G F A H D C I E K B,14,0,0,0,13,2,0,15,2,7,6176,0,0,0,3309,3400,10,9,0,545,1,307,0,0,0,0,30,3,0,217,67,0,0,3,8,6,5,0,135,10181,7,0,59,115,0,7,13,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,36,162,62.307692,33011270,10531,J A K G H I F D C B E,G I F D C K E H B J A,J E B C H D K I G A F,13,0,0,0,13,2,0,15,0,7,6154,0,0,0,3281,3500,10,8,0,600,2,307,0,0,0,0,30,4,0,215,69,0,0,2,8,6,4,0,135,10181,7,0,61,115,0,6,14,0,4,0
74,4000000,4012382,17775596296357768980,16994406626775894751,37,162,62.307692,34491057,19076,J F A E G C H D I K B,A C G J E H K D B F I,J F K B C D H I E G A,15,0,0,0,15,2,0,15,2,6,6196,0,0,0,3300,3400,10,9,0,590,1,307,0,0,0,0,30,3,0,227,66,0,0,5,8,6,4,0,135,10181,7,0,56,116,0,6,14,0,4,0
