heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
120,4000000,4012678,5234068727368749384,16994406626775894751,11,159,61.153846,13203927,12319,D H E F J I G C B K A,E C B A I H J F G K D,H J F E G C K I D B A,13,0,0,0,12,2,0,15,0,9,6138,0,0,0,3372,3500,10,8,0,518,1,307,0,0,0,0,27,4,0,225,71,0,0,2,8,6,5,0,134,11127,6,0,64,115,0,7,12,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,12,159,61.153846,15129710,5716,E B I C K F J G D A H,D J F H K G C E A I B,G C I A J B F H E D K,15,0,0,0,12,2,0,15,0,9,6199,0,0,0,3300,3400,10,9,0,581,2,307,0,0,0,0,27,4,0,212,73,0,0,2,8,7,5,0,134,11127,6,0,61,115,0,7,12,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,13,159,61.153846,17563452,3525,E J D G I H A F B C K,E F C B J I H G K D A,C B F G K A E D I J H,15,0,0,0,12,2,0,15,0,9,6191,0,0,0,3300,3500,10,8,0,545,1,307,0,0,0,0,27,4,0,209,71,0,0,2,8,7,5,0,134,11127,6,0,61,115,0,7,12,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,14,159,61.153846,24175417,7447,G H F E I K J A B D C,A C D F G E I K B J H,D E G C I H F J K A B,13,0,0,0,12,2,0,15,0,8,6117,0,0,0,3318,3500,10,8,0,581,1,409,0,0,0,0,27,5,0,214,72,0,0,3,8,6,4,0,134,11127,7,0,56,114,0,8,15,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,15,159,61.153846,24567401,11118,G I H C E D B J K F A,J I B C K A E G H F D,F K G H B D A I E C J,13,0,0,0,12,2,0,15,0,7,6112,0,0,0,3345,3500,10,8,0,600,2,307,0,0,0,0,27,5,0,224,73,0,0,2,8,7,5,0,134,11127,6,0,64,113,0,7,14,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,16,159,61.153846,25333190,5116,G K I C D J H E B A F,A C G B F K I E J D H,D F I K B J E A G H C,13,0,0,0,12,2,0,15,0,9,6155,0,0,0,3309,3500,10,8,0,609,1,307,0,0,0,0,27,5,0,214,74,0,0,3,8,6,5,0,134,11127,7,0,56,112,0,7,14,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,17,159,61.153846,26156546,12635,H C A I J F D B G E K,J G A B D K F E I C H,F D I E K B C H G J A,13,0,0,0,12,2,0,15,0,8,6138,0,0,0,3263,3500,10,9,0,572,2,384,0,0,0,0,27,4,0,212,73,0,0,3,8,7,5,0,134,11127,7,0,63,114,0,7,12,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,18,159,61.153846,28478842,3170,H J E C F K G B I A D,F A K H B I C E D J G,C D J B E A H I G F K,13,0,0,0,12,2,0,15,0,8,6085,0,0,0,3309,3400,10,9,0,554,1,307,0,0,0,0,27,5,0,221,73,0,0,3,8,6,5,0,134,11127,6,0,56,113,0,7,15,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,19,159,61.153846,28866022,10805,H K E J C G A I F B D,C A I B K J G H D F E,J E K F B A I D G C H,12,0,0,0,12,2,0,15,0,8,6145,0,0,0,3309,3500,10,9,0,600,1,384,0,0,0,0,27,4,0,213,73,0,0,3,8,6,5,0,134,11127,7,0,55,115,0,7,14,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,20,159,61.153846,29250625,5915,I A G E H K C B D J F,K C B F I E G J H A D,I F K H E A J C B D G,15,0,0,0,12,2,0,15,0,8,6177,0,0,0,3290,3400,10,9,0,563,1,384,0,0,0,0,27,5,0,204,73,0,0,2,8,7,4,0,134,11127,7,0,59,113,0,7,15,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,21,159,61.153846,29613046,410,I B G E H C D K J A F,A C H F G J I K B D E,D F B E J C G I K H A,13,0,0,0,12,2,0,15,0,8,6123,0,0,0,3300,3400,10,9,0,627,1,384,0,0,0,0,27,5,0,219,73,0,0,4,8,6,4,0,134,11127,7,0,63,113,0,7,16,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,22,159,61.153846,32043609,19784,I J C G K A B E F H D,K I A H D G E C F J B,I D E A J C H F B G K,13,0,0,0,12,2,0,15,0,9,6178,0,0,0,3263,3400,10,9,0,536,2,384,0,0,0,0,27,4,0,206,71,0,0,2,8,6,5,0,134,11127,7,0,61,115,0,7,13,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,23,159,61.153846,33282645,7335,J B H E G K C I D F A,B J E F D H C K A I G,H A B J G C F I D E K,13,0,0,0,12,2,0,15,0,7,6102,0,0,0,3345,3400,10,9,0,581,1,384,0,0,0,0,27,5,0,226,74,0,0,3,8,6,5,0,134,11127,7,0,59,113,0,7,16,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,24,159,61.153846,35984888,5179,J K B E I A C F G D H,B D E F A C J G K I H,H A I C E G F B J K D,13,0,0,0,12,2,0,15,0,8,6119,0,0,0,3309,3400,10,8,0,572,1,409,0,0,0,0,27,5,0,227,73,0,0,3,8,7,5,0,134,11127,6,0,61,113,0,7,16,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,25,158,60.769231,1853505,17606,A G B K I D J E F H C,K J G E B D I C A F H,B K D I F A G H J C E,12,0,0,0,12,2,0,15,0,8,6074,0,0,0,3309,3400,10,9,0,536,1,384,0,0,0,0,27,5,0,211,74,0,0,3,8,6,4,0,134,11127,7,0,61,113,0,7,15,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,26,158,60.769231,2911176,19358,A J B D H E K C F G I,E K I H J F D C B G A,A B F E K C H J G D I,13,0,0,0,12,2,0,15,0,9,6131,0,0,0,3290,3600,10,8,0,545,1,307,0,0,0,0,27,4,0,210,72,0,0,2,8,7,5,0,134,11127,6,0,64,115,0,7,12,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,27,158,60.769231,3102493,19602,A J F K G B C H D I E,D B K F A J C I G H E,H G B C I K J F D E A,15,0,0,0,12,2,0,15,0,9,6162,0,0,0,3272,3500,10,8,0,518,1,307,0,0,0,0,27,4,0,211,73,0,0,2,8,7,4,0,134,11127,6,0,59,115,0,7,12,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,28,158,60.769231,3629409,11128,B A C D E K F H I J G,B G K F J E A C H D I,G D B C K H I J F A E,12,0,0,0,12,2,0,15,0,8,6160,0,0,0,3381,3500,10,8,0,481,1,384,0,0,0,0,27,5,0,217,73,0,0,2,8,8,6,0,134,11127,6,0,63,113,0,7,14,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,29,158,60.769231,4209792,12106,B C H F D K I A E G J,J B K A C I G F E H D,D E J I F K C B H A G,13,0,0,0,12,2,0,15,0,9,6118,0,0,0,3345,3500,10,8,0,518,1,384,0,0,0,0,27,4,0,223,73,0,0,2,8,6,4,0,134,11127,6,0,61,115,0,7,13,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,30,158,60.769231,6410753,9389,B I G K J F H D E C A,A K H B D G I E C F J,E B C F A D G I J H K,15,0,0,0,12,2,0,15,0,9,6194,0,0,0,3345,3600,10,7,0,554,2,384,0,0,0,0,27,4,0,216,73,0,0,2,8,6,5,0,134,11127,6,0,60,114,0,7,12,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,31,158,60.769231,6618375,15848,B J D C E F A I H K G,I F E A K G B H D J C,E J H D B I C A G K F,12,0,0,0,12,2,0,15,0,8,6134,0,0,0,3309,3500,10,8,0,581,2,307,0,0,0,0,27,5,0,221,73,0,0,2,8,7,5,0,134,11127,6,0,61,113,0,7,14,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,32,158,60.769231,8314219,14465,C D K B H G A J E I F,J K H A F E G I D C B,C G D I J H B K A F E,13,0,0,0,12,2,0,15,0,7,6123,0,0,0,3309,3500,10,8,0,536,2,384,0,0,0,0,27,5,0,212,73,0,0,3,8,7,5,0,134,11127,6,0,63,113,0,7,16,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,33,158,60.769231,8711577,3207,C F A B H G I E J K D,E J F B G I K A C H D,F K I H D G B J E C A,14,0,0,0,12,2,0,15,0,9,6149,0,0,0,3327,3400,10,9,0,554,1,384,0,0,0,0,27,4,0,225,71,0,0,4,8,6,5,0,134,11127,7,0,61,115,0,7,13,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,34,158,60.769231,8955987,11350,C F I A K J D B G H E,C D F E I A B H J G K,J A I H G E F C K D B,13,0,0,0,12,2,0,15,0,9,6131,0,0,0,3309,3500,10,8,0,527,1,256,0,0,0,0,27,4,0,221,72,0,0,2,8,6,5,0,134,11127,6,0,63,115,0,7,12,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,35,158,60.769231,9309338,12370,C G H K A F J B E D I,J I G F D H C E A K B,K F I C J D E A H B G,15,0,0,0,12,2,0,15,0,9,6140,0,0,0,3281,3400,10,9,0,554,1,307,0,0,0,0,27,4,0,209,72,0,0,4,8,7,5,0,134,11127,6,0,61,114,0,7,12,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,36,158,60.769231,10745460,8174,C K G F A D H I B E J,C E B H A D G I F J K,B A G E D H I K C F J,15,0,0,0,12,2,0,15,0,8,6164,0,0,0,3290,3500,10,9,0,563,2,307,0,0,0,0,27,5,0,208,73,0,0,2,8,8,6,0,134,11127,6,0,60,113,0,7,14,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,37,158,60.769231,11382242,5617,D B F E G J A C I H K,K H F G A D B C J E I,J C I B E G K F D H A,15,0,0,0,12,2,0,15,0,9,6187,0,0,0,3336,3500,10,8,0,527,2,384,0,0,0,0,27,4,0,212,71,0,0,2,8,8,6,0,134,11127,6,0,60,115,0,7,12,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,38,158,60.769231,11779844,19019,D C G B E K F J H A I,A B H G J E I D C F K,D K F B C H A G E I J,13,0,0,0,12,2,0,15,0,9,6150,0,0,0,3372,3500,10,8,0,536,1,409,0,0,0,0,27,4,0,219,71,0,0,2,8,8,6,0,134,11127,6,0,60,115,0,7,13,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,39,158,60.769231,12312780,9300,D E K F A B H I C G J,A B G K E J D H C I F,H E D B I K A C F G J,13,0,0,0,12,2,0,15,0,8,6158,0,0,0,3309,3400,10,8,0,500,1,307,0,0,0,0,27,5,0,214,74,0,0,4,8,6,5,0,134,11127,6,0,64,112,0,7,14,0,4,0
120,4000000,4012678,5234068727368749384,16994406626775894751,40,158,60.769231,12332317,18466,D E K I J B C G A H F,E I K D G F A C H J B,A G I J K H D F B C E,13,0,0,0,12,2,0,15,0,7,6142,0,0,0,3290,3400,10,9,0,545,2,307,0,0,0,0,27,5,0,213,73,0,0,2,8,6,5,0,134,11127,6,0,58,113,0,7,16,0,4,0
