heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
152,4000000,4012465,460233570814837438,16994406626775894751,1,150,57.692308,685551,683,A C K B D E J H G I F,K G E J A I F D C B H,D A F I H C K G E J B,14,0,0,0,14,2,0,15,2,8,6137,0,0,0,3272,3400,10,9,0,518,1,307,0,0,0,0,24,3,0,218,77,0,0,3,8,8,5,0,139,10618,8,0,63,115,0,7,13,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,2,150,57.692308,10400005,1204,C J G K E D H F A I B,A J E H K I B D F C G,F B G A I C D K E H J,13,0,0,0,13,2,0,15,1,7,6128,0,0,0,3254,3400,10,9,0,554,1,307,0,0,0,0,24,3,0,229,76,0,0,3,8,6,5,0,139,10618,7,0,61,116,0,7,14,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,3,149,57.307692,933461,4430,A D H C E G K B J I F,D I H A C J G K E F B,G C B K H I J D F A E,14,0,0,0,13,2,0,15,2,7,6140,0,0,0,3354,3600,10,8,0,554,1,384,0,0,0,0,24,3,0,220,76,0,0,3,8,7,5,0,139,10618,7,0,63,116,0,7,15,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,4,149,57.307692,1610667,14036,A F E K H B D C I J G,F G B K I A E H D C J,A J C D K H F I G E B,14,0,0,0,14,2,0,15,1,7,6180,0,0,0,3272,3400,10,9,0,581,1,341,0,0,0,0,24,3,0,214,76,0,0,3,8,6,4,0,139,10618,8,0,59,116,0,7,16,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,5,149,57.307692,2811848,2293,A I H G K D B E F C J,K I H E A D G B F J C,A H C G F K J D E B I,14,0,0,0,13,2,0,15,1,7,6186,0,0,0,3327,3500,10,9,0,527,2,384,0,0,0,0,24,3,0,215,76,0,0,3,8,6,5,0,139,10618,7,0,61,116,0,7,15,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,6,149,57.307692,5033074,4061,B E J I G D C F K A H,E H J A K C I B G F D,C K F D E I H J B A G,14,0,0,0,14,2,0,15,1,6,6191,0,0,0,3272,3400,10,9,0,545,2,384,0,0,0,0,24,2,0,217,75,0,0,3,8,6,5,0,139,10618,7,0,61,117,0,7,13,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,7,149,57.307692,6765937,13532,B J G I E A K C D H F,E F K H A B D C J G I,B K D A G H I E F J C,15,0,0,0,14,2,0,15,2,5,6177,0,0,0,3309,3400,10,9,0,545,1,384,0,0,0,0,24,2,0,207,74,0,0,2,8,7,5,0,139,10618,8,0,64,118,0,7,14,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,8,149,57.307692,10436073,18274,C J H I F E B D G K A,B A F J G I D K H C E,D H K B E C G A I J F,15,0,0,0,14,2,0,15,1,6,6130,0,0,0,3309,3400,10,9,0,554,1,384,0,0,0,0,24,2,0,228,75,0,0,3,8,6,5,0,139,10618,7,0,61,118,0,7,14,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,9,149,57.307692,16796736,7471,E H C G I J K A B D F,A K G H D E I C F J B,F H E C G A J I K B D,14,0,0,0,13,2,0,15,1,7,6095,0,0,0,3272,3500,10,9,0,554,1,409,0,0,0,0,24,2,0,215,76,0,0,1,8,7,5,0,139,10618,8,0,64,116,0,7,14,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,10,149,57.307692,18133794,4223,E K J G I F H D A B C,D E F G J C B K H I A,G C E A I H J D B K F,13,0,0,0,13,2,0,15,1,9,6091,0,0,0,3272,3400,10,8,0,581,1,409,0,0,0,0,24,4,0,203,78,0,0,3,8,7,5,0,139,10618,8,0,59,114,0,7,18,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,11,149,57.307692,24606619,17662,G I J C B K A H D F E,F I G J B K H C E D A,A G E C J D K I F B H,15,0,0,0,14,2,0,15,1,6,6141,0,0,0,3290,3500,10,8,0,590,1,384,0,0,0,0,24,2,0,213,76,0,0,2,8,6,5,0,139,10618,7,0,61,117,0,7,14,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,12,149,57.307692,25041325,15295,G K A B F H I E C J D,E I H D J K G A B C F,B C A I F H D G J E K,15,0,0,0,14,2,0,15,2,6,6153,0,0,0,3281,3400,10,9,0,536,1,384,0,0,0,0,24,2,0,218,75,0,0,2,8,7,5,0,139,10618,7,0,61,117,0,7,14,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,13,149,57.307692,25438782,3890,H A B K E G J D C F I,I D C F J K A H B E G,C G H K I D E B J F A,14,0,0,0,13,2,0,15,2,8,6105,0,0,0,3300,3500,10,9,0,563,2,409,0,0,0,0,24,3,0,220,78,0,0,3,8,8,5,0,139,10618,7,0,60,115,0,7,16,0,4,0
152,4000000,4012465,460233570814837438,16994406626775894751,14,149,57.307692,25701931,14311,H A J E G B I K C F D,A D F J C E H G B K I,H G A B E F I J C D K,14,0,0,0,14,2,0,15,1,7,6164,0,0,0,3272,3600,10,8,0,618,1,384,0,0,0,0,24,3,0,225,76,0,0,3,8,6,4,0,139,10618,8,0,63,116,0,8,15,0,4,0
