heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
93,4000000,4012269,6837309365568500760,16994406626775894751,11,162,62.307692,10525242,16465,C K A B F G E J D H I,A H I G F C B D E K J,G C F E H B J K I A D,13,0,0,0,13,2,0,15,1,7,6127,0,0,0,3245,3400,10,9,0,681,1,384,0,0,0,0,29,3,0,211,69,0,0,5,8,6,5,0,139,11436,7,0,61,115,0,8,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,12,162,62.307692,12634212,13032,D F J C I G A H B E K,I D J G A K H B C E F,E K H F G A C J D B I,14,0,0,0,14,2,0,15,1,6,6132,0,0,0,3318,3500,10,9,0,554,1,409,0,0,0,0,29,3,0,211,68,0,0,4,8,6,4,0,139,11436,7,0,61,117,0,7,11,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,13,162,62.307692,18765384,6788,F B I E D A G C H J K,G F C K H B E D J I A,D H E A C F I K G B J,15,0,0,0,14,2,0,15,2,6,6129,0,0,0,3309,3500,10,8,0,627,2,409,0,0,0,0,29,3,0,213,67,0,0,5,8,6,5,0,139,11436,7,0,61,117,0,8,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,14,162,62.307692,20040301,8877,F G C A D J H I B K E,E D G J I F C H A K B,B C D G E I F A K J H,14,0,0,0,14,2,0,15,2,6,6137,0,0,0,3300,3400,10,9,0,563,1,384,0,0,0,0,29,3,0,214,68,0,0,3,8,7,5,0,139,11436,6,0,59,117,0,8,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,15,162,62.307692,20556973,6758,F H G J I C A E B K D,F A B I E J G K D H C,I H C E G K D A J B F,14,0,0,0,13,2,0,15,1,7,6155,0,0,0,3372,3600,10,8,0,554,1,384,0,0,0,0,29,3,0,212,67,0,0,3,8,7,5,0,139,11436,6,0,63,115,0,7,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,16,162,62.307692,30664433,477,I E F G B D K H J C A,I F B G K D H J E C A,E I C D F K A G B H J,14,0,0,0,13,2,0,15,2,8,6117,0,0,0,3290,3500,10,9,0,609,1,384,0,0,0,0,29,4,0,215,69,0,0,5,8,7,5,0,139,11436,7,0,59,114,0,8,14,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,17,162,62.307692,33982033,10434,J D G I E B H A C K F,K C A E F I D J G B H,A H G I K F C D E J B,15,0,0,0,14,2,0,15,1,6,6142,0,0,0,3300,3500,10,9,0,527,2,307,0,0,0,0,29,3,0,231,67,0,0,3,8,6,5,0,139,11436,7,0,62,117,0,7,10,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,18,162,62.307692,37885488,4737,K E D G J H C A B F I,F A G H K E J D I B C,I G J B A C H K E F D,14,0,0,0,14,2,0,15,1,6,6149,0,0,0,3345,3600,10,8,0,536,1,384,0,0,0,0,29,3,0,218,65,0,0,3,8,6,5,0,139,11436,7,0,61,117,0,7,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,19,162,62.307692,38819241,19538,K G J H B E F C D I A,I A G F J K H D C E B,F K J G B E C A D I H,14,0,0,0,14,2,0,15,2,6,6150,0,0,0,3309,3500,10,9,0,609,1,307,0,0,0,0,29,3,0,224,65,0,0,2,8,7,5,0,139,11436,7,0,65,117,0,7,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,20,161,61.923077,2609791,18613,A I C H J G D E B K F,H C A F G I D E K J B,B H D G J E K C F A I,14,0,0,0,14,2,0,15,2,6,6148,0,0,0,3281,3500,10,9,0,590,2,384,0,0,0,0,29,3,0,216,65,0,0,3,8,6,5,0,139,11436,8,0,59,117,0,8,13,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,21,161,61.923077,2658606,8429,A I D K F G B E C H J,H B A G F J D C E I K,B J K A I D G H C E F,15,0,0,0,14,2,0,15,1,6,6162,0,0,0,3354,3500,10,8,0,581,1,307,0,0,0,0,29,3,0,220,65,0,0,5,8,6,5,0,139,11436,7,0,63,117,0,7,11,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,22,161,61.923077,2900649,11046,A I K J E G B D F H C,J K F E A H C B D I G,K A I C G F B H J E D,14,0,0,0,13,2,0,15,1,7,6150,0,0,0,3354,3500,10,8,0,527,2,384,0,0,0,0,29,3,0,209,67,0,0,5,8,6,4,0,139,11436,6,0,61,115,0,7,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,23,161,61.923077,3904227,9367,B A I J G F D C H K E,A F J D E C K G B H I,J H G K I D A F E B C,14,0,0,0,14,2,0,15,2,6,6119,0,0,0,3327,3400,10,9,0,536,1,384,0,0,0,0,29,3,0,217,67,0,0,3,8,7,5,0,139,11436,7,0,64,117,0,8,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,24,161,61.923077,4456525,13615,B D E H C I J G A K F,E D A K J I G B H F C,G C J A D E F I B K H,14,0,0,0,14,2,0,15,1,6,6124,0,0,0,3281,3400,10,9,0,545,1,307,0,0,0,0,29,3,0,215,67,0,0,2,8,6,5,0,139,11436,7,0,61,117,0,8,11,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,25,161,61.923077,5850020,5745,B H C A J D E K G F I,C F H B G K A E I D J,H G B I J F D K E C A,14,0,0,0,14,2,0,15,2,6,6151,0,0,0,3290,3500,10,9,0,563,1,307,0,0,0,0,29,3,0,221,65,0,0,4,8,6,5,0,139,11436,7,0,60,117,0,8,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,26,161,61.923077,7775461,15422,C B F J I D G H A K E,D G F C A E H I K J B,C F K I J G A E D B H,14,0,0,0,14,2,0,15,2,6,6154,0,0,0,3300,3400,10,9,0,527,2,409,0,0,0,0,29,3,0,210,68,0,0,3,8,7,4,0,139,11436,7,0,64,117,0,8,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,27,161,61.923077,8373680,84,C E A I G B J F H D K,E H F C D A K B G I J,I C K B G J A H E F D,14,0,0,0,13,2,0,15,1,8,6122,0,0,0,3300,3400,10,9,0,600,2,384,0,0,0,0,29,4,0,218,69,0,0,5,8,6,5,0,139,11436,7,0,63,114,0,8,14,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,28,161,61.923077,9449654,7184,C H A E K G B I F D J,B F D G I H K A J E C,J B K E F C G H A I D,14,0,0,0,13,2,0,15,2,8,6086,0,0,0,3309,3500,10,9,0,545,1,409,0,0,0,0,29,4,0,206,70,0,0,4,8,8,6,0,139,11436,7,0,63,112,0,8,13,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,29,161,61.923077,12919343,12203,D G H E C I A K J F B,B A J G E F D I C H K,H J G E K I C D B A F,14,0,0,0,13,2,0,15,1,7,6137,0,0,0,3272,3400,10,8,0,563,1,384,0,0,0,0,29,3,0,218,67,0,0,4,8,7,5,0,139,11436,7,0,61,115,0,8,11,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,30,161,61.923077,13758090,1940,D I K B H E G J A C F,A K H B G F D C E I J,G D C H J I A F K E B,14,0,0,0,14,2,0,15,2,6,6137,0,0,0,3336,3500,10,8,0,600,1,307,0,0,0,0,29,3,0,227,65,0,0,3,8,6,5,0,139,11436,7,0,66,117,0,7,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,31,161,61.923077,15048253,3175,E B G C J F A I D K H,H D C G E J A I B F K,A K H F B D J E I C G,15,0,0,0,13,2,0,15,1,7,6151,0,0,0,3263,3300,10,9,0,645,2,409,0,0,0,0,29,3,0,209,69,0,0,1,8,7,5,0,139,11436,7,0,62,113,0,8,13,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,32,161,61.923077,17185105,12972,E I D B J C F A G K H,J G I B C H D E A F K,K E B H D C A I J G F,15,0,0,0,14,2,0,15,2,6,6164,0,0,0,3345,3500,10,8,0,563,1,409,0,0,0,0,29,3,0,220,65,0,0,4,8,7,5,0,139,11436,7,0,64,117,0,8,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,33,161,61.923077,17437825,12431,E J A F K C D B G I H,B I K D J G H A C E F,H F D C G E A J B I K,14,0,0,0,13,2,0,15,2,8,6118,0,0,0,3300,3400,10,8,0,509,1,307,0,0,0,0,29,4,0,217,69,0,0,3,8,7,4,0,139,11436,7,0,55,114,0,8,13,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,34,161,61.923077,18585479,13718,F B C K H A J I G E D,K I E C H B F A J D G,D F I E C H G K B A J,14,0,0,0,14,2,0,15,2,6,6157,0,0,0,3263,3300,10,9,0,572,2,307,0,0,0,0,29,3,0,217,68,0,0,3,8,6,4,0,139,11436,7,0,55,117,0,7,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,35,161,61.923077,18764045,1567,F B I E A D C G K J H,B K D G J E A I H C F,I E J D A C K F B H G,15,0,0,0,14,2,0,15,1,6,6130,0,0,0,3309,3400,10,9,0,545,1,307,0,0,0,0,29,3,0,210,65,0,0,1,8,6,5,0,139,11436,8,0,59,117,0,8,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,36,161,61.923077,19370250,3463,F D E G C A J K B H I,D C F K J G I B A H E,G D K A H F E I J B C,15,0,0,0,14,2,0,15,1,6,6124,0,0,0,3309,3500,10,8,0,545,1,307,0,0,0,0,29,3,0,223,65,0,0,1,8,6,5,0,139,11436,7,0,63,117,0,8,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,37,161,61.923077,19599808,10806,F E A B J K H G I C D,J H K I A B E C D F G,K C D F G H I E A B J,15,0,0,0,14,2,0,15,2,6,6169,0,0,0,3336,3600,10,8,0,581,2,307,0,0,0,0,29,3,0,218,65,0,0,3,8,7,5,0,139,11436,7,0,55,117,0,7,12,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,38,161,61.923077,19977811,16925,F G A E J K H I B D C,A D E C H G F B K I J,G C I H J E K F A B D,15,0,0,0,14,2,0,15,1,5,6160,0,0,0,3272,3500,10,8,0,654,2,384,0,0,0,0,29,2,0,217,65,0,0,4,8,6,5,0,139,11436,7,0,59,118,0,7,10,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,39,161,61.923077,20240950,12775,F G J A B E H K I C D,I K D E C F B A H J G,F A C I H K J D B G E,14,0,0,0,14,2,0,15,2,6,6139,0,0,0,3327,3500,10,8,0,518,1,307,0,0,0,0,29,3,0,219,67,0,0,2,8,6,4,0,139,11436,7,0,56,117,0,7,11,0,4,0
93,4000000,4012269,6837309365568500760,16994406626775894751,40,161,61.923077,20467355,19760,F H D G K J B C I E A,D E I F C H B J K G A,A I F G D C H B E J K,14,0,0,0,14,2,0,15,2,6,6126,0,0,0,3354,3500,10,8,0,609,1,307,0,0,0,0,29,3,0,219,66,0,0,2,8,7,4,0,139,11436,7,0,60,117,0,7,12,0,4,0
