heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
115,4000000,4012621,12831817719294802166,16994406626775894751,11,156,60.000000,2385416,11541,A H G C E B I F J D K,E D J H C A G F B K I,K A C B F I E H J D G,14,0,0,0,14,2,0,15,1,8,6234,0,0,0,3290,3400,10,9,0,536,2,307,0,0,0,0,28,3,0,207,73,0,0,3,8,6,5,0,132,9363,7,0,58,114,0,7,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,12,156,60.000000,3964040,10121,B A K E G H I D F C J,B E C G I K A D F J H,G K B I A D H J C F E,14,0,0,0,13,2,0,15,0,7,6233,0,0,0,3281,3400,10,9,0,536,1,307,0,0,0,0,28,3,0,211,71,0,0,2,8,6,5,0,132,9363,7,0,61,113,0,8,14,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,13,156,60.000000,4120349,18823,B C F D H J E A K I G,J G E H D I F K C A B,F E K A I G C J B D H,14,0,0,0,13,2,0,15,0,7,6163,0,0,0,3309,3500,10,8,0,554,1,307,0,0,0,0,28,3,0,223,71,0,0,4,8,6,5,0,132,9363,6,0,66,113,0,7,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,14,156,60.000000,6177872,9533,B I A D J F E G H C K,E K F C I A B D H J G,A F H J B D C G E K I,14,0,0,0,13,2,0,15,1,5,6226,0,0,0,3309,3500,10,9,0,518,1,307,0,0,0,0,28,2,0,220,71,0,0,3,8,7,5,0,132,9363,7,0,53,117,0,7,12,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,15,156,60.000000,7883843,96,C B I G D J H E K F A,J I G B K D C H A E F,B A I G F K J E D C H,14,0,0,0,14,2,0,15,1,6,6218,0,0,0,3290,3400,10,9,0,536,1,256,0,0,0,0,28,2,0,215,73,0,0,1,8,6,5,0,132,9363,7,0,54,118,0,7,12,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,16,156,60.000000,8276332,14628,C D J E A K G B I F H,J B I K F D H G E A C,D C B F H K E A G I J,14,0,0,0,13,2,0,15,0,7,6217,0,0,0,3281,3400,10,8,0,554,1,384,0,0,0,0,28,3,0,208,71,0,0,2,8,6,5,0,132,9363,7,0,53,116,0,7,15,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,17,156,60.000000,8416035,8225,C E B I J K G A F H D,E D J G H F A K I B C,C G B I E K H D A F J,14,0,0,0,14,2,0,15,1,6,6243,0,0,0,3290,3400,10,9,0,509,1,307,0,0,0,0,28,2,0,208,68,0,0,2,8,6,5,0,132,9363,7,0,55,118,0,7,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,18,156,60.000000,8647370,16411,C E J F I B G A H D K,A D B F K C E H J I G,E A G K D J C F B H I,14,0,0,0,14,2,0,15,1,6,6202,0,0,0,3272,3400,10,9,0,509,1,409,0,0,0,0,28,2,0,224,71,0,0,3,8,7,5,0,132,9363,7,0,58,118,0,7,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,19,156,60.000000,8727572,3479,C F A G I H J K D B E,E D F H G A J I B C K,H K C B I D G A J E F,14,0,0,0,14,2,0,15,0,8,6209,0,0,0,3309,3500,10,8,0,527,1,307,0,0,0,0,28,3,0,231,71,0,0,3,8,7,5,0,132,9363,7,0,53,117,0,7,12,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,20,156,60.000000,8826401,4994,C F D K B J E H I G A,C J F D E I K B G H A,F B H J K G D C E A I,15,0,0,0,13,2,0,15,1,6,6220,0,0,0,3300,3500,10,9,0,581,1,256,0,0,0,0,28,2,0,209,70,0,0,3,8,5,4,0,132,9363,8,0,58,114,0,7,12,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,21,156,60.000000,9404019,8454,C G K B J A I D F H E,K E C G F D A H I J B,E H F I J K D C A B G,14,0,0,0,14,2,0,15,0,8,6193,0,0,0,3272,3500,10,9,0,509,1,384,0,0,0,0,28,3,0,212,71,0,0,3,8,7,5,0,132,9363,7,0,58,113,0,8,14,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,22,156,60.000000,9971405,17745,C I F D G B A E K J H,E D G H I A B F J C K,K A D E B I C J G H F,13,0,0,0,13,2,0,15,0,7,6223,0,0,0,3236,3300,10,9,0,627,1,409,0,0,0,0,28,3,0,214,72,0,0,4,8,6,5,0,132,9363,7,0,58,112,0,8,15,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,23,156,60.000000,10149703,3673,C I K G H F J B A E D,D J I G C A F B K E H,K F G A B D H J E C I,14,0,0,0,13,2,0,15,0,7,6235,0,0,0,3272,3400,10,9,0,563,1,307,0,0,0,0,28,3,0,230,72,0,0,2,8,6,5,0,132,9363,7,0,58,113,0,7,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,24,156,60.000000,10904417,10402,D A B G I C E J K H F,D G K B C F A H J I E,G I E J D C K B F A H,14,0,0,0,14,2,0,15,0,8,6191,0,0,0,3281,3500,10,8,0,536,1,307,0,0,0,0,28,3,0,217,71,0,0,3,8,6,5,0,132,9363,7,0,55,113,0,8,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,25,156,60.000000,12294404,6789,D E J K C G B I F A H,B H K J F E D A C I G,C E D B H K A I F G J,14,0,0,0,13,2,0,15,0,7,6231,0,0,0,3300,3500,10,8,0,572,1,307,0,0,0,0,28,3,0,214,73,0,0,3,8,6,4,0,132,9363,7,0,59,113,0,7,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,26,156,60.000000,12583016,19773,D F I A H E G C J B K,G B J D A F I H E K C,I C G J D K A B H E F,14,0,0,0,13,2,0,15,0,7,6221,0,0,0,3309,3500,10,8,0,536,2,307,0,0,0,0,28,3,0,216,71,0,0,3,8,6,4,0,132,9363,7,0,55,113,0,7,14,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,27,156,60.000000,13713873,12775,D I J B A C F G H K E,K I J H G B E F A D C,F G B E J H K C I A D,14,0,0,0,14,2,0,15,0,8,6212,0,0,0,3309,3500,10,8,0,618,1,307,0,0,0,0,28,3,0,227,71,0,0,3,8,6,5,0,132,9363,7,0,59,113,0,8,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,28,156,60.000000,13853314,13669,D J B G H I C E K A F,D A C I B F K J H E G,K D E B C J F G A H I,14,0,0,0,13,2,0,15,0,7,6228,0,0,0,3300,3400,10,9,0,545,1,256,0,0,0,0,28,3,0,213,72,0,0,2,8,6,5,0,132,9363,7,0,53,116,0,7,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,29,156,60.000000,15616459,5579,E D A F H I B K C J G,G I D H K A J F E C B,D G A E J K F H C B I,15,0,0,0,13,2,0,15,0,5,6189,0,0,0,3309,3400,10,9,0,545,1,256,0,0,0,0,28,2,0,224,69,0,0,2,8,6,4,0,132,9363,7,0,55,117,0,7,12,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,30,156,60.000000,16176727,12042,E F H B I J A D C K G,A J F I B E G D K C H,I C H G F K J A D E B,14,0,0,0,14,2,0,15,0,8,6208,0,0,0,3309,3400,10,9,0,518,2,307,0,0,0,0,28,3,0,220,71,0,0,3,8,6,5,0,132,9363,7,0,59,113,0,7,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,31,156,60.000000,16192113,5002,E F H G J A C D I K B,A J F E G K I H D B C,I G C K E D H F A J B,14,0,0,0,13,2,0,15,0,7,6190,0,0,0,3263,3400,10,8,0,600,1,307,0,0,0,0,28,3,0,227,71,0,0,3,8,6,5,0,132,9363,8,0,56,113,0,7,14,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,32,156,60.000000,18233486,14695,F A D C J E I H G B K,G H J B K F D E C A I,I B G J E H K C F D A,14,0,0,0,14,2,0,15,0,8,6207,0,0,0,3318,3600,10,8,0,563,1,307,0,0,0,0,28,3,0,209,73,0,0,3,8,7,5,0,132,9363,7,0,55,113,0,7,12,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,33,156,60.000000,19188896,11379,F C J K D B G E H A I,B I G K F J D E C H A,C B I J K D A G F E H,14,0,0,0,13,2,0,15,1,5,6199,0,0,0,3309,3500,10,9,0,527,1,307,0,0,0,0,28,2,0,217,68,0,0,3,8,6,4,0,132,9363,7,0,53,117,0,7,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,34,156,60.000000,20091744,7866,F G D C H B E A I J K,B A E J H K I C D F G,C D H G F E A J K B I,14,0,0,0,13,2,0,15,0,7,6174,0,0,0,3309,3500,10,8,0,527,1,384,0,0,0,0,28,3,0,223,74,0,0,3,8,6,5,0,132,9363,7,0,58,113,0,7,14,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,35,156,60.000000,21172159,459,F J D A I H G C B K E,I K G D F B A E J H C,H D I A J F K C G E B,14,0,0,0,13,2,0,15,0,7,6187,0,0,0,3272,3400,10,9,0,581,2,307,0,0,0,0,28,3,0,216,72,0,0,2,8,6,5,0,132,9363,7,0,53,117,0,7,14,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,36,156,60.000000,21969831,12287,G A F K B H J E D I C,J D G B K A H E C F I,K J A F E D I C B H G,15,0,0,0,13,2,0,15,0,5,6230,0,0,0,3309,3400,10,9,0,572,1,384,0,0,0,0,28,2,0,230,70,0,0,2,8,6,5,0,132,9363,7,0,53,115,0,7,13,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,37,156,60.000000,23020865,10561,G D E K H C F I J B A,C D B F A E G J I H K,F C J K D H I G A B E,14,0,0,0,14,2,0,15,0,8,6247,0,0,0,3300,3400,10,9,0,563,1,204,0,0,0,0,28,3,0,218,71,0,0,3,8,6,5,0,132,9363,7,0,56,113,0,8,12,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,38,156,60.000000,27850085,2478,H G I F J E A B K D C,H C G D I F J B A K E,F J I K B E G H D A C,14,0,0,0,14,2,0,15,0,8,6171,0,0,0,3309,3500,10,8,0,590,2,409,0,0,0,0,28,3,0,225,71,0,0,3,8,8,5,0,132,9363,7,0,62,116,0,7,14,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,39,156,60.000000,28447619,15732,H J D F C G E B K I A,F B J A D I H G C E K,C I G D K H A E B F J,14,0,0,0,13,2,0,15,0,7,6214,0,0,0,3272,3400,10,9,0,581,1,409,0,0,0,0,28,3,0,211,71,0,0,2,8,7,5,0,132,9363,7,0,57,116,0,7,16,0,4,0
115,4000000,4012621,12831817719294802166,16994406626775894751,40,156,60.000000,31176335,12417,I F K B H D G J E C A,A G C E D K J B H F I,G I D C A E F J B K H,14,0,0,0,14,2,0,15,0,8,6233,0,0,0,3309,3400,10,9,0,545,1,307,0,0,0,0,28,3,0,223,72,0,0,4,8,6,5,0,132,9363,7,0,59,113,0,8,12,0,4,0
