heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
96,4000000,4012033,5766201628630490354,16994406626775894751,1,164,63.076923,311807,14657,A B J H K C E I G F D,B H J D I E C A G F K,J E D C B G F H K A I,14,0,0,0,13,2,0,15,0,7,6220,0,0,0,3272,3400,10,9,0,581,1,409,0,0,0,0,28,4,0,219,69,0,0,3,8,6,5,0,116,9709,7,0,57,115,0,7,15,0,4,0
96,4000000,4012033,5766201628630490354,16994406626775894751,2,163,62.692308,4507420,15559,B D F J E C K A I G H,F K C J B D I A H G E,G I K F J A D H B E C,14,0,0,0,13,2,0,15,0,8,6193,0,0,0,3263,3400,10,9,0,545,1,307,0,0,0,0,28,4,0,217,69,0,0,3,8,6,5,0,116,9709,6,0,55,115,0,7,14,0,4,0
96,4000000,4012033,5766201628630490354,16994406626775894751,3,163,62.692308,14191124,3504,D K A J G I C H E B F,A E D B H J G C K F I,D G I J A H F E B C K,14,0,0,0,13,2,0,15,0,7,6208,0,0,0,3281,3400,10,9,0,536,2,409,0,0,0,0,28,4,0,215,68,0,0,3,8,6,4,0,116,9709,7,0,57,116,0,7,14,0,4,0
96,4000000,4012033,5766201628630490354,16994406626775894751,4,163,62.692308,16165567,19099,E F G K D B A H C J I,I J A C K G F B H D E,D H K I B F A J E G C,14,0,0,0,13,2,0,15,0,7,6184,0,0,0,3254,3400,10,9,0,590,1,307,0,0,0,0,28,4,0,210,69,0,0,2,8,6,5,0,116,9709,7,0,54,115,0,8,14,0,4,0
96,4000000,4012033,5766201628630490354,16994406626775894751,5,163,62.692308,26665497,4434,H D F C J E G B I K A,G J A F I D C K H B E,I F H C D A E G J K B,14,0,0,0,13,2,0,15,0,7,6173,0,0,0,3300,3400,10,9,0,581,1,307,0,0,0,0,28,4,0,212,69,0,0,4,8,8,5,0,116,9709,6,0,57,115,0,7,13,0,4,0
96,4000000,4012033,5766201628630490354,16994406626775894751,6,163,62.692308,32226099,8667,I J H C A E K B F G D,J C K H I G A F D E B,H F C A B E D G I J K,14,0,0,0,13,2,0,15,0,8,6191,0,0,0,3300,3400,10,9,0,590,1,384,0,0,0,0,28,4,0,213,73,0,0,3,8,6,6,0,116,9709,6,0,59,115,0,7,13,0,4,0
96,4000000,4012033,5766201628630490354,16994406626775894751,7,162,62.307692,1284904,7636,A E G J K F D H I B C,J D H B E K A C G F I,H I A K J G F D E C B,15,0,0,0,13,2,0,15,0,7,6230,0,0,0,3300,3400,10,9,0,572,1,204,0,0,0,0,28,4,0,216,69,0,0,3,8,6,6,0,116,9709,7,0,59,115,0,7,12,0,4,0
96,4000000,4012033,5766201628630490354,16994406626775894751,8,162,62.307692,4150146,19777,B C F K G A H J D E I,K B F A G J H I E D C,G J C K E F B D H A I,13,0,0,0,13,2,0,15,0,7,6201,0,0,0,3245,3300,10,9,0,581,1,409,0,0,0,0,28,4,0,211,71,0,0,4,8,6,5,0,116,9709,7,0,54,114,0,7,16,0,4,0
96,4000000,4012033,5766201628630490354,16994406626775894751,9,162,62.307692,10360652,13443,C J F K G H E I B A D,F J K H I A B D C G E,A D B J C K H I E F G,14,0,0,0,13,2,0,15,0,8,6194,0,0,0,3309,3400,10,9,0,572,1,307,0,0,0,0,28,4,0,213,71,0,0,3,8,6,5,0,116,9709,7,0,52,114,0,7,13,0,4,0
96,4000000,4012033,5766201628630490354,16994406626775894751,10,162,62.307692,13867668,16627,D J B K F G I E A C H,K A G J C B D H F I E,C D F H E J I A B K G,14,0,0,0,13,2,0,15,0,8,6192,0,0,0,3309,3400,10,9,0,527,1,307,0,0,0,0,28,4,0,214,68,0,0,2,8,6,5,0,116,9709,6,0,52,116,0,7,14,0,4,0
