heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
166,4000000,4012698,12826937604788230050,16994406626775894751,1,154,59.230769,24953010,9870,G J H I K F D E A B C,G H F C D A K B E J I,E F G H I D C J A K B,15,0,0,0,13,2,0,15,2,2,6148,0,0,0,3272,3500,10,9,0,581,1,307,0,0,0,0,24,2,0,214,74,0,0,2,8,6,5,0,136,11309,7,0,60,118,0,7,12,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,2,153,58.846154,5441563,15748,B F K J G H C I A E D,G I K H B E F J C A D,D B C F H I G A E K J,13,0,0,0,13,2,0,15,2,4,6086,0,0,0,3263,3400,10,9,0,563,1,384,0,0,0,0,24,3,0,225,76,0,0,1,8,6,5,0,136,11309,7,0,63,116,0,7,16,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,3,153,58.846154,33506911,13554,J C E A D G F H B K I,H B F D K J I E G C A,B G J A I D H C F K E,13,0,0,0,13,2,0,15,2,4,6097,0,0,0,3300,3400,10,9,0,581,1,409,0,0,0,0,24,3,0,211,76,0,0,3,8,7,5,0,136,11309,7,0,60,116,0,7,16,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,4,152,58.461538,23391654,8669,G E F B C H I D A J K,B A C D J H I G E K F,G E K A F I D J B H C,13,0,0,0,13,2,0,15,2,4,6096,0,0,0,3290,3400,10,9,0,581,1,307,0,0,0,0,24,3,0,214,76,0,0,2,8,7,5,0,136,11309,7,0,69,116,0,7,14,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,5,152,58.461538,29126436,16816,I A D F B G E J C H K,J K E D A H C B I G F,K C B A E I H G D F J,13,0,0,0,13,2,0,15,2,4,6082,0,0,0,3254,3400,10,9,0,581,1,307,0,0,0,0,24,3,0,223,76,0,0,4,8,7,5,0,136,11309,7,0,62,116,0,7,14,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,6,152,58.461538,34755049,15996,J F H K G I C A B E D,C E J F B H K A G D I,K B D G C F A E J I H,13,0,0,0,13,2,0,15,2,4,6100,0,0,0,3263,3400,10,9,0,590,2,307,0,0,0,0,24,3,0,211,76,0,0,3,8,7,5,0,136,11309,7,0,56,116,0,7,14,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,7,151,58.076923,2911622,8888,A J B D H K F G E C I,D K G I E F C B J A H,K A D E G C B H F J I,13,0,0,0,13,2,0,15,2,6,6054,0,0,0,3263,3400,10,9,0,581,1,409,0,0,0,0,24,4,0,209,78,0,0,4,8,7,5,0,136,11309,7,0,66,114,0,7,18,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,8,151,58.076923,14486961,12727,D K J C E H G B F I A,J F K I D G E A B H C,G A I D J B C E H F K,14,0,0,0,13,2,0,15,2,4,6109,0,0,0,3309,3400,10,9,0,581,1,384,0,0,0,0,24,2,0,219,75,0,0,4,8,6,5,0,136,11309,7,0,60,117,0,7,14,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,9,151,58.076923,16146281,14973,E F G D I C B J K H A,G F H J B C A K I D E,F H I G J E K C D A B,14,0,0,0,13,2,0,15,2,3,6121,0,0,0,3309,3500,10,8,0,581,1,307,0,0,0,0,24,2,0,220,76,0,0,3,8,7,5,0,136,11309,7,0,59,116,0,7,12,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,10,151,58.076923,16219846,11179,E F I C B H D K J A G,A D I E G F B H J C K,D H B A F J G I K E C,13,0,0,0,13,2,0,15,2,4,6090,0,0,0,3309,3500,10,8,0,518,1,409,0,0,0,0,24,3,0,224,76,0,0,2,8,8,5,0,136,11309,7,0,66,116,0,7,15,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,11,151,58.076923,25727968,11853,H A K B I D G F J C E,K E B D I G A H J C F,C A G J B F D I K E H,13,0,0,0,13,2,0,15,2,4,6100,0,0,0,3290,3400,10,9,0,600,2,307,0,0,0,0,24,3,0,212,76,0,0,1,8,7,5,0,136,11309,7,0,62,116,0,7,15,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,12,151,58.076923,31008435,6306,I F E A G C J B H K D,A C D F B E H G J K I,E K H C J G I B F A D,13,0,0,0,13,2,0,15,2,4,6099,0,0,0,3309,3500,10,9,0,545,2,384,0,0,0,0,24,3,0,211,76,0,0,2,8,7,5,0,136,11309,7,0,59,116,0,7,15,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,13,151,58.076923,32074692,5085,I J D F A C B H E G K,I C G K B J A D H E F,C K J A G D E I B F H,13,0,0,0,13,2,0,15,2,3,6122,0,0,0,3381,3500,10,8,0,600,1,384,0,0,0,0,24,2,0,224,74,0,0,2,8,6,5,0,136,11309,7,0,59,118,0,7,14,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,14,150,57.692308,2781724,6705,A I G K J E B C H D F,D C G A H E J F K I B,I K E F C A D G J B H,13,0,0,0,13,2,0,15,2,3,6103,0,0,0,3300,3500,10,9,0,600,2,409,0,0,0,0,24,2,0,206,75,0,0,3,8,6,4,0,136,11309,7,0,60,118,0,7,15,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,15,150,57.692308,4029953,19567,B C A K H D J G I F E,J C G B H A E F K D I,B E D I F K A G C J H,13,0,0,0,13,2,0,15,2,4,6039,0,0,0,3290,3400,10,9,0,581,2,409,0,0,0,0,24,3,0,207,77,0,0,2,8,7,5,0,136,11309,7,0,63,116,0,8,16,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,16,150,57.692308,4476736,8787,B D F A E J C I K G H,E B F K H A D J I G C,A G H D C K I F B J E,13,0,0,0,13,2,0,15,2,3,6086,0,0,0,3327,3400,10,9,0,518,1,384,0,0,0,0,24,2,0,227,75,0,0,3,8,6,5,0,136,11309,7,0,63,117,0,7,14,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,17,150,57.692308,4479920,2140,B D F A K C I G H E J,B I A G K E C D H J F,H D E J I B K G F A C,13,0,0,0,13,2,0,15,2,4,6083,0,0,0,3300,3400,10,9,0,518,1,307,0,0,0,0,24,3,0,207,76,0,0,3,8,6,5,0,136,11309,7,0,58,116,0,7,16,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,18,150,57.692308,4805885,17305,B E D C H K A F J I G,A I E K F C D B H J G,D E G A C K I H F B J,14,0,0,0,13,2,0,15,2,2,6130,0,0,0,3345,3500,10,8,0,509,1,384,0,0,0,0,24,2,0,214,76,0,0,3,8,6,5,0,136,11309,7,0,58,118,0,7,13,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,19,150,57.692308,6532551,3461,B J A C D K I G F H E,H K A G F J E B C I D,F I E A C G B H K D J,15,0,0,0,13,2,0,15,2,2,6142,0,0,0,3327,3500,10,9,0,545,1,384,0,0,0,0,24,2,0,218,76,0,0,2,8,6,4,0,136,11309,7,0,57,118,0,7,14,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,20,150,57.692308,8865907,6747,C F E K A I G J B H D,D G H J B I A F C K E,A B F D J H K G E C I,14,0,0,0,13,2,0,15,2,4,6124,0,0,0,3300,3400,10,9,0,545,1,384,0,0,0,0,24,3,0,206,76,0,0,2,8,7,6,0,136,11309,7,0,61,116,0,7,16,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,21,150,57.692308,11002485,386,D A E K B F G J H I C,K A J G H C B E F D I,C K D F B I J G H A E,14,0,0,0,13,2,0,15,2,2,6147,0,0,0,3263,3400,10,8,0,600,1,384,0,0,0,0,24,2,0,211,74,0,0,2,8,6,5,0,136,11309,7,0,60,118,0,7,15,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,22,150,57.692308,12617243,11179,D F I K C J G B H E A,A E K I C F J B D G H,F A C D B E K G H J I,14,0,0,0,13,2,0,15,2,6,6107,0,0,0,3309,3400,10,9,0,600,3,307,0,0,0,0,24,3,0,218,76,0,0,3,8,7,5,0,136,11309,7,0,59,116,0,7,14,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,23,150,57.692308,12932442,11445,D G H I K F B J A C E,B C J H G I F D A E K,G K D F J H C I E B A,14,0,0,0,13,2,0,15,2,4,6073,0,0,0,3354,3500,10,8,0,490,1,307,0,0,0,0,24,3,0,225,76,0,0,3,8,7,5,0,136,11309,7,0,59,116,0,7,14,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,24,150,57.692308,13323546,15961,D H I E F K C J A B G,E B D C H G J F K A I,C G J B I A F H D K E,13,0,0,0,13,2,0,15,2,5,6074,0,0,0,3281,3400,10,9,0,609,1,409,0,0,0,0,24,3,0,206,77,0,0,3,8,7,5,0,136,11309,7,0,60,115,0,7,17,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,25,150,57.692308,13854738,3474,D J B G K H A I C E F,K J G F C H E B D I A,J B D G F I C H A E K,13,0,0,0,13,2,0,15,2,4,6064,0,0,0,3300,3400,10,9,0,554,1,384,0,0,0,0,24,3,0,214,76,0,0,2,8,7,5,0,136,11309,8,0,59,116,0,7,16,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,26,150,57.692308,14367133,269,D K G C H E A I B J F,E D I C H G F B A K J,A G B F I E H J K C D,14,0,0,0,13,2,0,15,2,4,6100,0,0,0,3290,3400,10,9,0,600,1,256,0,0,0,0,24,3,0,222,76,0,0,3,8,7,5,0,136,11309,7,0,57,116,0,7,15,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,27,150,57.692308,14878245,14639,E B A C D G H K I J F,B I G J E F C D K H A,H D J B I G E A C F K,14,0,0,0,13,2,0,15,2,2,6108,0,0,0,3318,3500,10,9,0,490,2,409,0,0,0,0,24,2,0,215,75,0,0,2,8,6,5,0,136,11309,7,0,57,118,0,7,14,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,28,150,57.692308,15868025,4448,E D I G C K F H J B A,C F A I B K J D H G E,F H D K J C G I B E A,14,0,0,0,13,2,0,15,2,2,6115,0,0,0,3345,3500,10,8,0,500,1,307,0,0,0,0,24,2,0,218,74,0,0,3,8,7,5,0,136,11309,7,0,57,118,0,7,12,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,29,150,57.692308,16134887,16168,E F G B D I C K J H A,H A D F K C J B I E G,D E J H I K A G B C F,13,0,0,0,13,2,0,15,2,4,6097,0,0,0,3309,3500,10,8,0,563,1,384,0,0,0,0,24,3,0,222,76,0,0,1,8,7,6,0,136,11309,7,0,63,116,0,7,16,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,30,150,57.692308,16679866,19326,E G K H D C J B I A F,K A H E I F C J G B D,J K I A D G F B E C H,13,0,0,0,13,2,0,15,2,4,6066,0,0,0,3309,3600,10,9,0,563,2,307,0,0,0,0,24,3,0,212,76,0,0,3,8,7,5,0,136,11309,8,0,64,116,0,7,14,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,31,150,57.692308,17716211,5386,E J I D A K B F H G C,B F J A C E G D I K H,I C F E K B J G H A D,13,0,0,0,13,2,0,15,2,4,6106,0,0,0,3354,3500,10,8,0,536,1,384,0,0,0,0,24,3,0,227,76,0,0,3,8,7,5,0,136,11309,7,0,61,116,0,7,15,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,32,150,57.692308,19655116,14959,F E B G J I H A K C D,C D B H F K E J A I G,B J I F G C A K D H E,13,0,0,0,13,2,0,15,2,4,6100,0,0,0,3309,3400,10,9,0,581,1,307,0,0,0,0,24,3,0,218,76,0,0,2,8,7,5,0,136,11309,7,0,60,116,0,7,16,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,33,150,57.692308,20682526,13734,F H K J E G B I D A C,E J F G H B A C K I D,C K G B I J D F A E H,13,0,0,0,13,2,0,15,2,4,6073,0,0,0,3345,3500,10,9,0,536,1,409,0,0,0,0,24,3,0,222,76,0,0,2,8,7,5,0,136,11309,8,0,59,116,0,7,16,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,34,150,57.692308,21354712,9301,F J I G A C K E H B D,J F H E C I B G A D K,B C I A K D H E F G J,13,0,0,0,13,2,0,15,2,5,6088,0,0,0,3290,3400,10,9,0,581,1,384,0,0,0,0,24,3,0,216,76,0,0,3,8,7,5,0,136,11309,7,0,61,116,0,8,16,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,35,150,57.692308,21686339,19146,F K H I G J C B E D A,J A K F G D B I E C H,F D J C E K G B A H I,13,0,0,0,13,2,0,15,2,4,6067,0,0,0,3290,3400,10,9,0,572,1,307,0,0,0,0,24,3,0,225,76,0,0,3,8,7,5,0,136,11309,7,0,64,116,0,7,15,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,36,150,57.692308,22220908,11681,G B D A K F E C J H I,A E I F K J D H C G B,E G D H J A K C F B I,14,0,0,0,13,2,0,15,2,4,6105,0,0,0,3254,3400,10,9,0,590,2,256,0,0,0,0,24,3,0,210,76,0,0,3,8,6,5,0,136,11309,7,0,59,116,0,7,15,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,37,150,57.692308,27260275,817,H F B A J E K I C G D,E F B J I K C H D A G,A J G D H C F B I K E,14,0,0,0,13,2,0,15,2,4,6097,0,0,0,3309,3500,10,8,0,600,1,307,0,0,0,0,24,3,0,228,76,0,0,3,8,7,5,0,136,11309,7,0,60,116,0,7,15,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,38,150,57.692308,31481288,4071,I G H J C A B E F D K,D J F H K E G A B C I,J K C B A G F E I H D,13,0,0,0,13,2,0,15,2,2,6120,0,0,0,3336,3500,10,8,0,572,1,384,0,0,0,0,24,2,0,214,74,0,0,2,8,6,5,0,136,11309,8,0,59,118,0,7,13,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,39,150,57.692308,32109851,4331,I J E D A B C G K H F,C E J H F A B D I K G,K A F C H J G I B D E,13,0,0,0,13,2,0,15,2,4,6119,0,0,0,3281,3400,10,9,0,581,1,384,0,0,0,0,24,3,0,228,76,0,0,4,8,7,5,0,136,11309,7,0,68,116,0,7,16,0,4,0
166,4000000,4012698,12826937604788230050,16994406626775894751,40,150,57.692308,34188329,5605,J E B K D H G F I C A,F D C I A K H E B J G,G I B H K C F A J D E,13,0,0,0,13,2,0,15,2,4,6111,0,0,0,3290,3400,10,9,0,590,1,307,0,0,0,0,24,3,0,226,78,0,0,2,8,7,5,0,136,11309,7,0,61,116,0,7,15,0,4,0
