heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
72,4000000,4012775,4937077872979381100,16994406626775894751,1,168,64.615385,18852652,3728,F B K G H C E A J D I,C H J D A I E G F B K,D E A H F B K C G J I,15,0,0,0,15,2,0,15,0,9,6189,0,0,0,3263,3400,10,9,0,581,1,384,0,0,0,0,30,3,0,207,66,0,0,3,8,7,4,0,137,10672,6,0,57,116,0,6,10,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,2,167,64.230769,339591,15482,A B K F E H J G D I C,F G A K J E I H D C B,H F G J B K C E A D I,14,0,0,0,14,2,0,15,0,9,6167,0,0,0,3272,3400,10,9,0,554,1,409,0,0,0,0,30,4,0,219,67,0,0,3,8,6,4,0,137,10672,6,0,54,115,0,7,14,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,3,167,64.230769,7012994,3303,B K D J F C H A G E I,F D G K I J H E A B C,E J A I C B F K D H G,15,0,0,0,14,2,0,15,0,9,6174,0,0,0,3272,3400,10,9,0,518,1,409,0,0,0,0,30,4,0,207,66,0,0,4,8,6,5,0,137,10672,6,0,61,114,0,7,13,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,4,167,64.230769,31270104,8133,I G B F D J C A E H K,I B H J A K G C E D F,J F E D K G C I B H A,15,0,0,0,14,2,0,15,0,8,6174,0,0,0,3300,3400,10,9,0,581,1,409,0,0,0,0,30,3,0,216,66,0,0,2,8,7,5,0,137,10672,6,0,59,115,0,7,11,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,5,166,63.846154,5472679,6491,B G A I J K F D C H E,B J D F I E K C G H A,E D H B J K A I C F G,14,0,0,0,14,2,0,15,0,9,6156,0,0,0,3263,3400,10,9,0,600,1,384,0,0,0,0,30,4,0,208,66,0,0,3,8,7,6,0,137,10672,6,0,59,114,0,7,13,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,6,166,63.846154,13577517,13322,D I E H K F J G B C A,A B I C F J K G E H D,G H C D A B I F K E J,15,0,0,0,14,2,0,15,0,9,6187,0,0,0,3281,3300,10,9,0,527,2,307,0,0,0,0,30,4,0,212,66,0,0,3,8,6,5,0,137,10672,6,0,63,114,0,7,12,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,7,166,63.846154,30502810,11385,I E A G C B D H K F J,B C F J E A I D K G H,J G A D K H B C I F E,15,0,0,0,14,2,0,15,0,9,6169,0,0,0,3290,3500,10,8,0,536,1,409,0,0,0,0,30,3,0,216,66,0,0,3,8,7,4,0,137,10672,7,0,55,114,0,6,11,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,8,166,63.846154,30634168,8372,I E D J B F H G K A C,I J G A C B H K D E F,C B A D F I E H J K G,15,0,0,0,14,2,0,15,0,9,6153,0,0,0,3300,3500,10,9,0,490,2,307,0,0,0,0,30,4,0,210,66,0,0,2,8,6,5,0,137,10672,6,0,60,114,0,7,12,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,9,166,63.846154,35107934,1333,J G H F K A B E D C I,J F I B E H C K G D A,D A C J I B G E F H K,14,0,0,0,14,2,0,15,0,9,6165,0,0,0,3218,3300,10,9,0,590,2,384,0,0,0,0,30,4,0,205,66,0,0,1,8,7,5,0,137,10672,6,0,61,114,0,8,13,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,10,165,63.461538,2912650,9423,A J B D K F C G I E H,E G J A C B D I H K F,B A K F I C J D E H G,14,0,0,0,14,2,0,15,0,9,6165,0,0,0,3281,3400,10,9,0,563,2,409,0,0,0,0,30,4,0,208,67,0,0,2,8,6,4,0,137,10672,7,0,62,114,0,7,13,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,11,165,63.461538,4501167,12635,B D F I A H J G E K C,D K G F C A I J E B H,I E C G B F K D H J A,15,0,0,0,14,2,0,15,0,9,6176,0,0,0,3300,3500,10,9,0,545,1,384,0,0,0,0,30,3,0,217,66,0,0,1,8,7,5,0,137,10672,7,0,63,114,0,7,11,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,12,165,63.461538,6406178,7108,B I G K A E J C F D H,J E B A H F D I K C G,B K C H E G J D I F A,15,0,0,0,14,2,0,15,0,10,6176,0,0,0,3318,3500,10,8,0,554,1,409,0,0,0,0,30,4,0,214,67,0,0,2,8,7,5,0,137,10672,7,0,56,114,0,7,11,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,13,165,63.461538,6772650,17942,B J G K H D F I A C E,C H I D G F E J A K B,G E C J A B F K D H I,15,0,0,0,14,2,0,15,0,8,6187,0,0,0,3300,3500,10,8,0,545,1,307,0,0,0,0,30,4,0,219,65,0,0,1,8,6,5,0,137,10672,6,0,62,115,0,7,13,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,14,165,63.461538,6992323,1278,B K D F E H C J A I G,E F I D J B A C H K G,H E J I B C F G D A K,15,0,0,0,15,2,0,15,0,9,6180,0,0,0,3290,3400,10,9,0,536,1,384,0,0,0,0,30,3,0,215,66,0,0,3,8,7,4,0,137,10672,7,0,61,116,0,7,10,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,15,165,63.461538,7038615,2267,B K E G F J A H D I C,J B F K G A H I C D E,D H G J A K E C B I F,14,0,0,0,14,2,0,15,0,9,6145,0,0,0,3272,3400,10,8,0,600,1,409,0,0,0,0,30,4,0,213,67,0,0,2,8,6,5,0,137,10672,7,0,59,115,0,7,14,0,4,0
72,4000000,4012775,4937077872979381100,16994406626775894751,16,165,63.461538,7173315,552,B K H J C I F A E G D,E J K G H I C F D B A,F D H A B K I G C E J,15,0,0,0,14,2,0,15,0,10,6176,0,0,0,3290,3400,10,9,0,545,1,307,0,0,0,0,30,4,0,222,66,0,0,3,8,7,5,0,137,10672,6,0,64,114,0,7,12,0,4,0
