heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
100,4000000,4012704,15376785818819939426,16994406626775894751,15,159,61.153846,18199720,15112,F A C G B H E J K D I,H A F D I J E B G C K,D G I C H B F K J E A,13,0,0,0,13,2,0,15,0,9,6143,0,0,0,3290,3400,10,9,0,581,2,409,0,0,0,0,28,4,0,214,71,0,0,4,8,8,5,0,120,9854,7,0,66,114,0,8,13,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,16,159,61.153846,22504951,16621,G C A D E K F H B J I,F A H C I D B J G E K,G H C E F A K D J B I,13,0,0,0,12,2,0,15,0,9,6132,0,0,0,3254,3400,10,9,0,600,1,409,0,0,0,0,28,5,0,208,70,0,0,5,8,8,6,0,120,9854,7,0,64,114,0,8,16,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,17,159,61.153846,25983646,11415,H B G E F D C K J A I,C F A J B I H G E D K,E C K G J A I D B H F,13,0,0,0,13,2,0,15,0,9,6128,0,0,0,3290,3400,10,9,0,509,1,384,0,0,0,0,28,4,0,211,70,0,0,4,8,8,5,0,120,9854,7,0,56,114,0,7,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,18,159,61.153846,26047058,14932,H B J A C F K D G E I,C K B I G D A E J F H,B F H C K G E J D I A,14,0,0,0,13,2,0,15,0,10,6154,0,0,0,3263,3400,10,9,0,600,1,307,0,0,0,0,28,4,0,207,71,0,0,2,8,8,5,0,120,9854,6,0,56,114,0,7,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,19,159,61.153846,29333522,9055,I A J F C B D E H G K,K D G C J A B H E F I,F G J H K E C D B I A,14,0,0,0,13,2,0,15,0,9,6101,0,0,0,3281,3400,10,9,0,563,1,409,0,0,0,0,28,4,0,205,70,0,0,4,8,8,6,0,120,9854,7,0,56,114,0,7,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,20,159,61.153846,29524804,8442,I B E D A J C F K G H,I E H A F B C G J K D,C F B G I J D E K A H,14,0,0,0,13,2,0,15,0,10,6150,0,0,0,3281,3400,10,9,0,590,1,409,0,0,0,0,28,4,0,218,70,0,0,2,8,8,6,0,120,9854,7,0,61,114,0,8,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,21,159,61.153846,31034702,12276,I F E H G J C D B A K,K C H J A F B E G D I,B H A D I K J C E G F,14,0,0,0,13,2,0,15,0,9,6170,0,0,0,3254,3400,10,9,0,590,1,307,0,0,0,0,28,4,0,218,71,0,0,4,8,7,4,0,120,9854,6,0,56,115,0,7,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,22,159,61.153846,31708316,14110,I H D E C B K J F A G,B K J G C E I H D F A,K J G F B A C I H E D,13,0,0,0,12,2,0,15,0,9,6151,0,0,0,3309,3400,10,9,0,545,1,384,0,0,0,0,28,5,0,216,73,0,0,3,8,7,5,0,120,9854,7,0,61,112,0,8,15,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,23,159,61.153846,34469051,11461,J E K I A G B D H F C,C D J B I G K A H E F,I H B K F E A D C J G,13,0,0,0,12,2,0,15,0,9,6132,0,0,0,3290,3400,10,9,0,572,1,384,0,0,0,0,28,5,0,208,71,0,0,4,8,7,5,0,120,9854,7,0,56,113,0,8,15,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,24,159,61.153846,37067241,4314,K C B E H D I F G J A,B A D C E I J G H F K,E G H B C F D J A K I,13,0,0,0,13,2,0,15,0,10,6129,0,0,0,3281,3400,10,9,0,590,3,409,0,0,0,0,28,5,0,226,73,0,0,4,8,8,5,0,120,9854,7,0,59,113,0,7,15,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,25,159,61.153846,38031751,14892,K E I B J H C D A G F,H K E G J A F D I C B,A B F K E G I C D H J,13,0,0,0,13,2,0,15,0,9,6154,0,0,0,3263,3400,10,9,0,609,1,384,0,0,0,0,28,4,0,213,69,0,0,4,8,7,5,0,120,9854,6,0,57,115,0,8,15,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,26,158,60.769231,605273,19580,A C I B D H K G J F E,K C J G A I F B E H D,I B E D G H C K F A J,14,0,0,0,13,2,0,15,0,10,6170,0,0,0,3290,3400,10,9,0,536,1,307,0,0,0,0,28,4,0,210,69,0,0,3,8,7,5,0,120,9854,7,0,61,115,0,7,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,27,158,60.769231,842134,17546,A D E K B H I J G C F,E D G K F I A C H J B,F C D J G A H B I E K,14,0,0,0,13,2,0,15,0,9,6169,0,0,0,3300,3400,10,9,0,572,2,384,0,0,0,0,28,4,0,210,69,0,0,5,8,8,5,0,120,9854,7,0,61,115,0,8,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,28,158,60.769231,1322183,7762,A E H J D F B K I G C,A I F J G C K H D E B,K F C G D E B I H A J,13,0,0,0,13,2,0,15,0,9,6137,0,0,0,3281,3500,10,9,0,554,1,384,0,0,0,0,28,4,0,217,70,0,0,4,8,7,4,0,120,9854,7,0,56,114,0,8,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,29,158,60.769231,2289797,12145,A H D J E C I B K G F,C K G B D I A E F J H,I F J E G H K A C B D,14,0,0,0,13,2,0,15,0,10,6172,0,0,0,3363,3500,10,9,0,509,1,307,0,0,0,0,28,4,0,215,71,0,0,1,8,8,5,0,120,9854,7,0,55,113,0,7,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,30,158,60.769231,2950325,5460,A J C D F I B E K H G,C H I E A G J K B D F,I D H F E A B G C J K,14,0,0,0,13,2,0,15,0,10,6169,0,0,0,3300,3400,10,9,0,600,2,307,0,0,0,0,28,4,0,217,72,0,0,2,8,8,5,0,120,9854,7,0,66,113,0,7,12,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,31,158,60.769231,3991507,14967,B A K J I G E H C F D,K I E D H G J A B C F,G C F J A D B K H E I,14,0,0,0,13,2,0,15,0,10,6171,0,0,0,3300,3400,10,9,0,536,2,384,0,0,0,0,28,4,0,216,71,0,0,3,8,8,5,0,120,9854,7,0,57,114,0,7,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,32,158,60.769231,4285823,1275,B C J E F H A K I G D,D J K I E B H G C A F,A B G F J C I E D H K,13,0,0,0,12,2,0,15,0,8,6140,0,0,0,3263,3400,10,8,0,600,1,409,0,0,0,0,28,5,0,208,73,0,0,4,8,7,5,0,120,9854,7,0,59,113,0,8,16,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,33,158,60.769231,6402843,14785,B I G J D K A C F H E,F D E C J H A B I G K,B J A F E D G C H K I,14,0,0,0,13,2,0,15,0,10,6172,0,0,0,3290,3400,10,9,0,518,2,409,0,0,0,0,28,4,0,213,69,0,0,2,8,7,4,0,120,9854,7,0,56,115,0,7,15,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,34,158,60.769231,6706582,19347,B J F D H I A K G C E,H G A C B I D J E K F,D E H I C F J B A G K,13,0,0,0,13,2,0,15,0,10,6114,0,0,0,3309,3500,10,8,0,554,1,307,0,0,0,0,28,5,0,214,74,0,0,3,8,7,5,0,120,9854,7,0,56,112,0,7,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,35,158,60.769231,7168826,4140,B K H I D G C A F E J,F D H A C K J G I B E,I J D H B A G E C K F,13,0,0,0,13,2,0,15,0,10,6147,0,0,0,3300,3500,10,9,0,518,1,384,0,0,0,0,28,5,0,208,73,0,0,4,8,7,6,0,120,9854,7,0,61,112,0,7,15,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,36,158,60.769231,9381120,52,C G J H D E A B F I K,E K H J B F D A C G I,A J I G E C H K B D F,15,0,0,0,13,2,0,15,0,9,6170,0,0,0,3281,3400,10,9,0,509,1,384,0,0,0,0,28,4,0,215,72,0,0,4,8,8,5,0,120,9854,7,0,59,114,0,7,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,37,158,60.769231,10339823,6160,C J F E G K A I H D B,H A K G B I J D F C E,A K B E J F D H G I C,14,0,0,0,13,2,0,15,0,10,6159,0,0,0,3318,3600,10,9,0,527,2,256,0,0,0,0,28,5,0,213,71,0,0,2,8,7,5,0,120,9854,7,0,56,113,0,7,14,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,38,158,60.769231,10721280,6723,C K F J B H A D E G I,H J G D C F K E B I A,D B E J F G I A C H K,14,0,0,0,13,2,0,15,0,10,6126,0,0,0,3290,3500,10,8,0,536,1,307,0,0,0,0,28,4,0,207,72,0,0,2,8,7,5,0,120,9854,7,0,56,114,0,7,12,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,39,158,60.769231,12088937,3602,D E C J H B A I K G F,B C F J E G I H A K D,F E I D J K C A G B H,14,0,0,0,13,2,0,15,0,10,6150,0,0,0,3354,3600,10,8,0,527,1,384,0,0,0,0,28,5,0,215,70,0,0,4,8,6,5,0,120,9854,7,0,58,114,0,7,16,0,4,0
100,4000000,4012704,15376785818819939426,16994406626775894751,40,158,60.769231,12976242,2005,D G I J F E B K A C H,A H E C G I J B F K D,H D G B K A E J I F C,13,0,0,0,13,2,0,15,0,9,6126,0,0,0,3300,3400,10,9,0,563,1,307,0,0,0,0,28,5,0,215,71,0,0,4,8,8,5,0,120,9854,7,0,59,113,0,8,15,0,4,0
