heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
78,4000000,4011980,5220080079025339068,16994406626775894751,11,165,63.461538,619190,5318,A C I E J K H F D B G,E F C D A I G H J K B,B A E K J D F C H G I,15,0,0,0,14,2,0,15,0,8,6185,0,0,0,3263,3300,10,9,0,545,1,409,0,0,0,0,30,4,0,202,69,0,0,3,8,7,5,0,142,9400,6,0,58,114,0,8,13,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,12,165,63.461538,2528080,7315,A H K G F C D I J B E,G H K A E B C F I J D,K B E F C I H G D A J,15,0,0,0,14,2,0,15,0,9,6198,0,0,0,3263,3400,10,9,0,554,1,204,0,0,0,0,30,4,0,208,66,0,0,3,8,6,5,0,142,9400,6,0,62,115,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,13,165,63.461538,7419441,12466,C A G B D J I F H K E,J G E F C D A B H I K,A B J G I K F H C D E,15,0,0,0,14,2,0,15,0,10,6194,0,0,0,3300,3400,10,8,0,590,1,384,0,0,0,0,30,4,0,216,69,0,0,3,8,6,5,0,142,9400,7,0,61,112,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,14,165,63.461538,9072002,11850,C G A B D E F H J I K,I F A J B D G E H K C,D G F A I J K B C H E,15,0,0,0,14,2,0,15,0,8,6194,0,0,0,3309,3600,10,8,0,500,1,307,0,0,0,0,30,4,0,217,68,0,0,3,8,6,5,0,142,9400,6,0,62,115,0,8,11,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,15,165,63.461538,10866943,10905,C K J F A I H D B G E,A D I J C H B E G K F,J G D F E C I B K H A,15,0,0,0,14,2,0,15,0,8,6199,0,0,0,3300,3500,10,8,0,572,2,307,0,0,0,0,30,4,0,215,65,0,0,2,8,6,5,0,142,9400,7,0,59,115,0,8,11,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,16,165,63.461538,16583154,13503,E G I C D A K J B F H,I G A D C H F E B K J,D B F G H K J C E I A,15,0,0,0,14,2,0,15,0,9,6181,0,0,0,3254,3300,10,9,0,554,2,384,0,0,0,0,30,4,0,227,67,0,0,1,8,7,5,0,142,9400,8,0,60,115,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,17,165,63.461538,17689098,1456,E J H G I B A K C D F,K B A H G E C F J D I,H E F B D J K G A I C,14,0,0,0,14,2,0,15,0,9,6177,0,0,0,3290,3400,10,9,0,527,1,409,0,0,0,0,30,4,0,211,67,0,0,3,8,6,5,0,142,9400,7,0,58,114,0,8,14,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,18,165,63.461538,20967552,17327,F I J A C G H B D E K,E I J F H B G D C K A,B K A G C I D J E H F,15,0,0,0,14,2,0,15,0,9,6167,0,0,0,3263,3400,10,8,0,581,2,384,0,0,0,0,30,4,0,215,69,0,0,2,8,6,5,0,142,9400,7,0,58,115,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,19,165,63.461538,22303406,1863,G B F C D K I H E A J,E J F G A I D K B C H,B A G C F D K I H E J,15,0,0,0,14,2,0,15,0,9,6202,0,0,0,3281,3400,10,9,0,563,2,384,0,0,0,0,30,4,0,210,69,0,0,3,8,6,5,0,142,9400,7,0,61,114,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,20,165,63.461538,24174552,8375,G H F E D J I A B C K,F D I G K B C E H J A,B G D K H I E J C A F,15,0,0,0,14,2,0,15,0,8,6202,0,0,0,3318,3500,10,8,0,563,1,384,0,0,0,0,30,4,0,210,67,0,0,3,8,6,5,0,142,9400,7,0,58,115,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,21,165,63.461538,24946832,16326,G J H F I C B D E A K,B H K I J F G D A C E,I B E D A G K J F H C,15,0,0,0,14,2,0,15,0,9,6193,0,0,0,3300,3400,10,9,0,563,1,256,0,0,0,0,30,4,0,213,66,0,0,3,8,6,6,0,142,9400,6,0,62,115,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,22,165,63.461538,25853027,6123,H B D C G K J E I F A,C I F A B H D G J E K,E D J F I C G K A B H,15,0,0,0,14,2,0,15,0,8,6203,0,0,0,3290,3400,10,9,0,581,2,307,0,0,0,0,30,4,0,213,66,0,0,2,8,7,5,0,142,9400,7,0,62,115,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,23,165,63.461538,30052429,18592,I C J D H E K F A G B,G I D H J B A K C E F,D C J K E F I G H B A,15,0,0,0,14,2,0,15,0,9,6199,0,0,0,3300,3500,10,8,0,572,1,409,0,0,0,0,30,4,0,210,66,0,0,3,8,6,4,0,142,9400,7,0,58,115,0,8,14,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,24,165,63.461538,30160625,19398,I D B A E J G H K F C,K A C H G I B J D E F,G F E C A K H D I J B,15,0,0,0,14,2,0,15,0,9,6185,0,0,0,3263,3300,10,9,0,572,1,384,0,0,0,0,30,4,0,217,67,0,0,3,8,6,5,0,142,9400,6,0,64,115,0,8,14,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,25,165,63.461538,30448690,8474,I D K B E J A F H C G,B G H F A K E J C I D,E A K J F G C D H B I,15,0,0,0,14,2,0,15,0,8,6207,0,0,0,3290,3400,10,8,0,518,1,384,0,0,0,0,30,4,0,211,65,0,0,2,8,6,5,0,142,9400,6,0,64,115,0,8,14,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,26,165,63.461538,31794643,3674,I H F E D B C K A J G,A I B G C F E D H K J,D B E K G A C I J H F,15,0,0,0,14,2,0,15,0,8,6203,0,0,0,3254,3400,10,8,0,572,1,307,0,0,0,0,30,4,0,211,66,0,0,2,8,6,5,0,142,9400,7,0,58,114,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,27,165,63.461538,35124150,13625,J G I B A F D E C H K,F E A J K D G I B H C,A K J H C G F D I B E,15,0,0,0,14,2,0,15,0,9,6210,0,0,0,3318,3500,10,8,0,590,2,384,0,0,0,0,30,4,0,215,66,0,0,2,8,7,5,0,142,9400,7,0,58,115,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,28,165,63.461538,37834079,8754,K E C D I B J H G F A,C D J B H A K F G I E,E A H I K F G J C D B,15,0,0,0,14,2,0,15,0,8,6186,0,0,0,3272,3300,10,9,0,490,1,307,0,0,0,0,30,4,0,225,67,0,0,1,8,7,6,0,142,9400,7,0,61,114,0,8,11,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,29,165,63.461538,38332567,733,K F G H E I A C B J D,I B E A J D G C K H F,D E C F A J K I H B G,14,0,0,0,14,2,0,15,0,9,6186,0,0,0,3272,3400,10,9,0,572,1,307,0,0,0,0,30,5,0,212,70,0,0,3,8,6,5,0,142,9400,6,0,58,113,0,8,14,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,30,165,63.461538,38542683,11833,K G B J D F A C H I E,I A K D F G C B E J H,C F D I E K H G B A J,14,0,0,0,14,2,0,15,0,9,6187,0,0,0,3300,3400,10,9,0,618,1,307,0,0,0,0,30,5,0,226,69,0,0,2,8,7,4,0,142,9400,7,0,58,112,0,8,14,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,31,165,63.461538,38729308,229,K G H E C I B A J D F,B D K C E I F A J G H,F I G H J C E D A B K,15,0,0,0,14,2,0,15,0,9,6210,0,0,0,3327,3400,10,8,0,572,1,307,0,0,0,0,30,5,0,223,67,0,0,1,8,7,5,0,142,9400,7,0,61,113,0,8,13,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,32,164,63.076923,713753,18815,A C K H G D J F I E B,G C B D E F I H K J A,D E H I K J B C G A F,15,0,0,0,14,2,0,15,0,9,6180,0,0,0,3272,3400,10,9,0,609,2,307,0,0,0,0,30,4,0,215,67,0,0,2,8,7,5,0,142,9400,7,0,62,115,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,33,164,63.076923,2412392,5064,A H G J F E C D I B K,E B F G K H I D A J C,J H B K E C D G F A I,15,0,0,0,14,2,0,15,0,9,6196,0,0,0,3300,3400,10,9,0,590,1,307,0,0,0,0,30,4,0,215,67,0,0,2,8,6,5,0,142,9400,7,0,64,115,0,8,13,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,34,164,63.076923,2488110,19161,A H J G F I C D B E K,F G H J A I E K D B C,A K J F D B C H I E G,14,0,0,0,14,2,0,15,0,8,6206,0,0,0,3272,3500,10,8,0,581,1,307,0,0,0,0,30,4,0,222,67,0,0,2,8,7,5,0,142,9400,7,0,61,114,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,35,164,63.076923,2789804,6847,A I H C F J D K E B G,G H K I E C F A J B D,K B H D C I G F A E J,14,0,0,0,14,2,0,15,0,9,6163,0,0,0,3309,3500,10,8,0,554,1,256,0,0,0,0,30,5,0,220,70,0,0,3,8,6,5,0,142,9400,6,0,62,113,0,8,13,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,36,164,63.076923,3259607,18269,A J K H G C D I F E B,E C G A F J H K D I B,C I K F B A J E G D H,15,0,0,0,14,2,0,15,0,9,6210,0,0,0,3309,3400,10,9,0,563,2,409,0,0,0,0,30,4,0,219,66,0,0,2,8,7,5,0,142,9400,7,0,59,114,0,8,14,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,37,164,63.076923,4297274,7636,B C J G H E I A F D K,D G A B F J E H K I C,J K F I G A C B E D H,15,0,0,0,14,2,0,15,0,9,6199,0,0,0,3309,3500,10,9,0,490,1,307,0,0,0,0,30,4,0,223,67,0,0,3,8,6,5,0,142,9400,6,0,63,115,0,8,13,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,38,164,63.076923,11301133,15977,D B C F G A E J H K I,D J I K A E H G C F B,A H D G F K B C E J I,15,0,0,0,14,2,0,15,0,9,6201,0,0,0,3281,3400,10,9,0,545,2,256,0,0,0,0,30,4,0,222,66,0,0,3,8,6,5,0,142,9400,7,0,62,114,0,8,12,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,39,164,63.076923,15943838,13447,E D K F G B C I H A J,K H E A C B I G D F J,D B K J G E C F I A H,15,0,0,0,14,2,0,15,0,9,6180,0,0,0,3272,3500,10,8,0,600,1,409,0,0,0,0,30,4,0,208,71,0,0,3,8,6,5,0,142,9400,7,0,56,113,0,8,13,0,4,0
78,4000000,4011980,5220080079025339068,16994406626775894751,40,164,63.076923,16699852,4058,E H A C G D I B K F J,K F E J G B I D A C H,G B J A D H C I F E K,14,0,0,0,14,2,0,15,0,9,6175,0,0,0,3245,3300,10,9,0,590,1,256,0,0,0,0,30,4,0,220,68,0,0,2,8,6,5,0,142,9400,7,0,58,115,0,8,12,0,4,0
