heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
157,4000000,4012609,6695975504967599694,16994406626775894751,14,150,57.692308,16300217,10253,E F K C B D A I J H G,H G J C D I E F K A B,K I C E J H A B D F G,14,0,0,0,14,2,0,15,1,6,6185,0,0,0,3263,3400,10,9,0,581,1,384,0,0,0,0,24,2,0,225,75,0,0,3,8,6,5,0,142,11381,7,0,63,117,0,7,14,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,15,150,57.692308,22238416,6855,G B D H E J A I K C F,H D C K F I G J E B A,I G B A H D J E C K F,13,0,0,0,13,2,0,15,1,7,6078,0,0,0,3309,3400,10,9,0,518,1,409,0,0,0,0,24,3,0,214,76,0,0,3,8,7,5,0,142,11381,7,0,61,116,0,7,16,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,16,150,57.692308,25307092,5250,G K H F B I D A J C E,A C D K I E F B J G H,F I B A D H K G E J C,13,0,0,0,13,2,0,15,1,7,6062,0,0,0,3309,3400,10,9,0,590,2,384,0,0,0,0,24,3,0,227,76,0,0,2,8,7,5,0,142,11381,7,0,63,116,0,7,15,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,17,150,57.692308,25818868,5234,H B C E J G D A K F I,E G D A F C H I J B K,C I G F J B A K E D H,14,0,0,0,14,2,0,15,1,7,6098,0,0,0,3290,3500,10,9,0,554,1,409,0,0,0,0,24,3,0,217,76,0,0,4,8,7,5,0,142,11381,8,0,62,116,0,8,14,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,18,150,57.692308,27100919,4354,H E I B C A K J G F D,E B G A H C F K J I D,J F I D E B A H G C K,14,0,0,0,14,2,0,15,1,7,6085,0,0,0,3290,3400,10,9,0,545,1,384,0,0,0,0,24,3,0,212,78,0,0,4,8,6,5,0,142,11381,8,0,61,116,0,7,14,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,19,150,57.692308,29004400,1213,H K J C G I B E F A D,I C E F G D K J B A H,C B J A I K H G D E F,13,0,0,0,13,2,0,15,1,9,6132,0,0,0,3290,3400,10,9,0,545,1,384,0,0,0,0,24,4,0,227,80,0,0,3,8,6,5,0,142,11381,8,0,61,114,0,7,16,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,20,150,57.692308,31404775,439,I G E K A H D C B J F,I A G B D F E K H C J,C D I F G J H A K B E,14,0,0,0,14,2,0,15,1,7,6131,0,0,0,3327,3500,10,8,0,581,1,307,0,0,0,0,24,3,0,210,76,0,0,2,8,6,5,0,142,11381,8,0,55,116,0,7,14,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,21,150,57.692308,31662838,9981,I H C D E A K J G B F,E B F G A J D H K C I,G C A B H F J E D I K,14,0,0,0,14,2,0,15,1,5,6178,0,0,0,3272,3400,10,9,0,554,1,409,0,0,0,0,24,2,0,211,74,0,0,2,8,6,5,0,142,11381,7,0,65,118,0,8,13,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,22,150,57.692308,32482563,9694,I K E F J G A B D H C,E J F C A G D K B H I,C F A H K E J B D I G,14,0,0,0,13,2,0,15,1,6,6094,0,0,0,3272,3500,10,9,0,590,2,384,0,0,0,0,24,3,0,220,76,0,0,3,8,6,5,0,142,11381,8,0,61,117,0,7,15,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,23,150,57.692308,36528871,15569,K A G J H E C D B I F,G C H D A E F J I K B,E H K I D J B F C A G,14,0,0,0,13,2,0,15,1,7,6167,0,0,0,3254,3400,10,9,0,536,2,384,0,0,0,0,24,3,0,221,78,0,0,3,8,7,5,0,142,11381,7,0,63,116,0,7,14,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,24,149,57.307692,161143,19534,A B F K J H I D C G E,D I B G A K H J C F E,I G K A F H C D E B J,14,0,0,0,13,2,0,15,1,7,6087,0,0,0,3281,3400,10,8,0,590,1,384,0,0,0,0,24,3,0,211,76,0,0,3,8,7,5,0,142,11381,8,0,62,116,0,7,15,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,25,149,57.307692,670516,144,A C J H B E I D K F G,F K I A D B J E C G H,J H K F A D E G B I C,14,0,0,0,13,2,0,15,1,8,6119,0,0,0,3227,3400,10,9,0,563,1,256,0,0,0,0,24,4,0,220,77,0,0,1,8,6,6,0,142,11381,8,0,61,115,0,7,16,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,26,149,57.307692,1385548,14783,A E J D K F C B I G H,D I H G C A B E F K J,B C E I H D G J K A F,14,0,0,0,13,2,0,15,1,7,6126,0,0,0,3272,3400,10,9,0,545,1,384,0,0,0,0,24,3,0,208,77,0,0,4,8,6,5,0,142,11381,7,0,58,116,0,7,15,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,27,149,57.307692,1585413,4823,A F E D H K I J C G B,G F A H D E B C K I J,B A K C J H F I D G E,13,0,0,0,13,2,0,15,1,7,6118,0,0,0,3309,3400,10,9,0,527,1,307,0,0,0,0,24,3,0,215,76,0,0,3,8,6,5,0,142,11381,7,0,63,116,0,7,15,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,28,149,57.307692,1749687,6924,A F J E C B I H G K D,G D A F C J H I B K E,D B F J I E C G K A H,14,0,0,0,13,2,0,15,1,7,6105,0,0,0,3300,3500,10,8,0,554,1,307,0,0,0,0,24,3,0,221,78,0,0,2,8,6,5,0,142,11381,7,0,57,116,0,7,14,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,29,149,57.307692,2596004,10966,A I C F B H E K G D J,B G H C K I D J A F E,F J I B H G K D E A C,14,0,0,0,14,2,0,15,1,7,6075,0,0,0,3254,3300,10,9,0,518,2,307,0,0,0,0,24,3,0,215,76,0,0,3,8,6,5,0,142,11381,8,0,61,116,0,7,14,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,30,149,57.307692,3966125,4857,B A K E J G C D I H F,H E C K J I A B D G F,C H I D E J G F A B K,13,0,0,0,13,2,0,15,1,8,6163,0,0,0,3309,3400,10,8,0,581,2,409,0,0,0,0,24,3,0,219,77,0,0,3,8,7,5,0,142,11381,7,0,61,115,0,7,15,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,31,149,57.307692,3982624,19543,B A K I D F G H J C E,C E B F J G K D H A I,I H C B E J A G K F D,14,0,0,0,14,2,0,15,2,7,6121,0,0,0,3300,3500,10,9,0,536,1,307,0,0,0,0,24,3,0,220,76,0,0,4,8,7,6,0,142,11381,8,0,60,116,0,7,13,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,32,149,57.307692,4565329,7929,B D H C J I F A E K G,K J C H F I A E B G D,D I J E K H F G C A B,14,0,0,0,14,2,0,15,1,7,6183,0,0,0,3309,3400,10,8,0,581,1,384,0,0,0,0,24,3,0,214,76,0,0,3,8,7,5,0,142,11381,8,0,61,116,0,7,15,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,33,149,57.307692,5912684,5981,B H D I C A F K G E J,D I K F B H G C E J A,A C H J D F B E G I K,13,0,0,0,13,2,0,15,1,7,6152,0,0,0,3354,3500,10,8,0,518,1,409,0,0,0,0,24,3,0,218,76,0,0,1,8,7,6,0,142,11381,7,0,62,116,0,7,15,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,34,149,57.307692,6871730,14992,B J K E F A G C H D I,G F J B A I K H D C E,B J D F E C A K I H G,13,0,0,0,13,2,0,15,1,7,6131,0,0,0,3300,3400,10,9,0,554,1,307,0,0,0,0,24,3,0,225,76,0,0,3,8,7,4,0,142,11381,7,0,58,116,0,6,15,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,35,149,57.307692,7413350,13184,C A F J K D I G E B H,E D B C A K J H F G I,C B G J F I D E K A H,14,0,0,0,14,2,0,15,1,5,6157,0,0,0,3236,3300,10,9,0,600,1,409,0,0,0,0,24,2,0,216,74,0,0,2,8,6,5,0,142,11381,8,0,63,118,0,7,15,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,36,149,57.307692,7494593,582,C A H K B D J G I F E,K E F D J B G I A H C,A J B G F C E H D K I,14,0,0,0,14,2,0,15,1,7,6090,0,0,0,3354,3500,10,8,0,481,1,307,0,0,0,0,24,3,0,225,76,0,0,2,8,6,5,0,142,11381,8,0,54,116,0,7,14,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,37,149,57.307692,8361734,17874,C E A G B I D J H F K,J B H A G D I F K C E,I C K F A B G H D E J,14,0,0,0,13,2,0,15,1,9,6078,0,0,0,3309,3500,10,9,0,527,1,384,0,0,0,0,24,4,0,211,78,0,0,3,8,7,5,0,142,11381,8,0,67,114,0,8,16,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,38,149,57.307692,8451130,1237,C E D H J I A F K B G,K C D G F J A I E B H,D B J I A G E C H F K,14,0,0,0,14,2,0,15,1,7,6171,0,0,0,3281,3400,10,9,0,536,1,307,0,0,0,0,24,3,0,230,76,0,0,3,8,6,5,0,142,11381,8,0,61,116,0,7,14,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,39,149,57.307692,8618868,12864,C E I J A G K F B D H,G J K D A I C B F E H,A D H K E C B F J G I,14,0,0,0,14,2,0,15,1,7,6129,0,0,0,3300,3400,10,9,0,518,2,307,0,0,0,0,24,3,0,212,77,0,0,3,8,6,5,0,142,11381,8,0,61,116,0,6,14,0,4,0
157,4000000,4012609,6695975504967599694,16994406626775894751,40,149,57.307692,8711138,1903,C F A B G J K D H E I,B G D E H F I A C J K,G E B C K J H F I D A,14,0,0,0,14,2,0,15,1,5,6126,0,0,0,3290,3500,10,8,0,536,1,409,0,0,0,0,24,2,0,217,75,0,0,2,8,6,5,0,142,11381,7,0,63,118,0,7,14,0,4,0
