heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
179,4000000,4012319,16601671944677268700,16994406626775894751,1,161,61.923077,16140737,9500,E F G C H J A I K D B,E F I A B D H K C G J,B J K G C H F A I D E,13,0,0,0,13,2,0,15,0,8,6159,0,0,0,3290,3400,10,9,0,563,1,384,0,0,0,0,34,3,0,217,63,0,0,3,8,6,4,0,129,10218,8,0,57,111,0,7,15,0,4,0
179,4000000,4012319,16601671944677268700,16994406626775894751,2,161,61.923077,24220261,10007,G H I F E B D J A K C,J K G C B E D H A F I,D A C B K G H F J I E,13,0,0,0,13,2,0,15,0,7,6148,0,0,0,3272,3400,10,9,0,627,1,384,0,0,0,0,34,3,0,219,64,0,0,5,8,7,5,0,129,10218,8,0,55,113,0,7,16,0,4,0
179,4000000,4012319,16601671944677268700,16994406626775894751,3,161,61.923077,27380667,15521,H F E A I J C B G K D,G D B I A H J F K C E,E I C F J K D H A G B,14,0,0,0,13,2,0,15,0,7,6171,0,0,0,3272,3500,10,8,0,609,2,384,0,0,0,0,34,3,0,223,63,0,0,5,8,7,5,0,129,10218,8,0,62,110,0,7,14,0,4,0
179,4000000,4012319,16601671944677268700,16994406626775894751,4,161,61.923077,30773887,6539,I E J B K F A D C H G,B H J I F E G D K A C,D A E K H G C I F J B,15,0,0,0,13,2,0,15,0,7,6173,0,0,0,3281,3400,10,9,0,518,1,384,0,0,0,0,34,2,0,217,62,0,0,3,8,7,5,0,129,10218,8,0,55,115,0,7,14,0,4,0
179,4000000,4012319,16601671944677268700,16994406626775894751,5,161,61.923077,37878650,6672,K E D F H B G A I C J,D E A F C K B H G J I,G I E J H F D K C A B,14,0,0,0,13,2,0,15,0,7,6176,0,0,0,3281,3400,10,9,0,590,1,384,0,0,0,0,34,3,0,228,63,0,0,3,8,7,5,0,129,10218,8,0,60,113,0,7,16,0,4,0
179,4000000,4012319,16601671944677268700,16994406626775894751,6,160,61.538462,2832005,7523,A I J C K E B D H G F,I H K E B F G D C J A,D F B I E J C G H A K,14,0,0,0,13,2,0,15,0,7,6157,0,0,0,3254,3400,10,9,0,581,1,409,0,0,0,0,34,3,0,220,63,0,0,5,8,7,5,0,129,10218,8,0,61,116,0,7,16,0,4,0
179,4000000,4012319,16601671944677268700,16994406626775894751,7,160,61.538462,7040495,6325,B K E G J D H I F C A,J B H I F E A D C G K,A C F E K J G B I D H,14,0,0,0,13,2,0,15,0,7,6167,0,0,0,3300,3400,10,9,0,581,2,307,0,0,0,0,34,3,0,212,63,0,0,3,8,6,4,0,129,10218,8,0,62,110,0,7,15,0,4,0
179,4000000,4012319,16601671944677268700,16994406626775894751,8,160,61.538462,19338060,15408,F D C H K E G I A B J,K H F I E G C J D A B,H C I K A E B F G J D,14,0,0,0,13,2,0,15,0,8,6150,0,0,0,3300,3400,10,9,0,590,1,384,0,0,0,0,34,4,0,210,64,0,0,1,8,7,5,0,129,10218,8,0,62,113,0,7,19,0,4,0
179,4000000,4012319,16601671944677268700,16994406626775894751,9,160,61.538462,21410516,4571,F K A B C I J H E D G,A J K I F E G C D B H,J E H D K B A I G C F,14,0,0,0,13,2,0,15,0,7,6150,0,0,0,3281,3400,10,9,0,590,2,384,0,0,0,0,34,3,0,216,66,0,0,5,8,6,5,0,129,10218,8,0,62,111,0,7,15,0,4,0
179,4000000,4012319,16601671944677268700,16994406626775894751,10,160,61.538462,29886755,9874,I C E B K F D G J H A,B A J C K I G D F E H,I K A B F E C G H J D,13,0,0,0,13,2,0,15,0,7,6152,0,0,0,3345,3600,10,8,0,600,1,409,0,0,0,0,34,2,0,229,62,0,0,3,8,6,4,0,129,10218,8,0,56,113,0,7,14,0,4,0
