heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
64,4000000,4012507,10617526195360076282,16994406626775894751,1,165,63.461538,28913032,12118,H K G A F J I D E B C,A C B I J G D K H E F,H B G C F A K J D I E,14,0,0,0,13,2,0,15,2,4,6134,0,0,0,3245,3400,10,9,0,554,1,307,0,0,0,0,30,3,0,203,64,0,0,3,8,7,5,0,128,10927,7,0,61,117,0,7,12,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,2,165,63.461538,39072907,7467,K H G A E J D I B F C,G C B E F A K I J H D,E D G C B F A J K I H,15,0,0,0,15,2,0,15,2,4,6121,0,0,0,3281,3400,10,9,0,545,1,384,0,0,0,0,30,3,0,208,66,0,0,3,8,7,5,0,128,10927,7,0,61,115,0,7,13,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,3,164,63.076923,931149,6963,A D H B J E G K F I C,E F A G I C H D K J B,I J F E C B D A G K H,13,0,0,0,13,2,0,15,0,6,6126,0,0,0,3309,3500,10,9,0,600,1,307,0,0,0,0,30,4,0,225,65,0,0,3,8,7,5,0,128,10927,7,0,61,115,0,7,14,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,4,164,63.076923,5119258,10856,B F A K I C G E J D H,K F H G E A D B C J I,D E A B G F H C I K J,15,0,0,0,15,2,0,15,2,4,6173,0,0,0,3309,3400,10,9,0,509,1,307,0,0,0,0,30,3,0,207,65,0,0,3,8,7,5,0,128,10927,7,0,61,116,0,7,12,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,5,164,63.076923,7917049,12757,C B J E I K F A D H G,C E I G F J H B K A D,I G E J B K A C D F H,14,0,0,0,13,2,0,15,2,4,6153,0,0,0,3281,3400,10,9,0,581,1,384,0,0,0,0,30,3,0,217,68,0,0,3,8,7,5,0,128,10927,7,0,60,114,0,7,13,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,6,164,63.076923,9049605,7046,C F K E G J B I D H A,F J E B H G K I C A D,I D G F B A J C E H K,15,0,0,0,15,2,0,15,2,4,6127,0,0,0,3263,3400,10,9,0,600,2,384,0,0,0,0,30,3,0,210,66,0,0,3,8,7,6,0,128,10927,7,0,61,115,0,7,13,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,7,164,63.076923,10417973,9315,C J H E A F G B K I D,J K F D B H A E C I G,D J E G F I H A K C B,15,0,0,0,14,2,0,15,2,5,6121,0,0,0,3290,3400,10,9,0,554,1,384,0,0,0,0,30,3,0,204,65,0,0,2,8,7,5,0,128,10927,6,0,61,117,0,7,13,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,8,164,63.076923,11604682,6957,D B K I F G H C J A E,E H K F G I D A C J B,C A G J D B H E I K F,13,0,0,0,13,2,0,15,2,6,6102,0,0,0,3300,3400,10,9,0,490,1,409,0,0,0,0,30,4,0,216,66,0,0,3,8,8,5,0,128,10927,7,0,68,115,0,8,15,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,9,164,63.076923,24383685,8989,G I B J A D E K F H C,K D I C H J E G F A B,G K J B D F C A E H I,13,0,0,0,13,2,0,15,2,6,6121,0,0,0,3245,3300,10,9,0,590,2,384,0,0,0,0,30,4,0,202,66,0,0,3,8,7,5,0,128,10927,7,0,61,115,0,8,15,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,10,164,63.076923,28217971,9116,H I G J F D E K A C B,F D A C I J E H G B K,H G F I J K A B E C D,15,0,0,0,15,2,0,15,2,4,6153,0,0,0,3263,3400,10,8,0,600,1,384,0,0,0,0,30,3,0,209,66,0,0,2,8,7,5,0,128,10927,7,0,58,116,0,7,13,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,11,164,63.076923,28861526,15403,H K E I D C G F B A J,C F D A I K H E B G J,E J H F B C A I G D K,14,0,0,0,13,2,0,15,2,6,6139,0,0,0,3272,3400,10,8,0,536,1,307,0,0,0,0,30,4,0,225,65,0,0,3,8,7,5,0,128,10927,7,0,60,115,0,8,13,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,12,164,63.076923,33282591,239,J B H E G I K D C F A,G H K C B A F E I D J,D K J E G F B A C H I,15,0,0,0,15,2,0,15,1,4,6143,0,0,0,3245,3400,10,9,0,600,1,307,0,0,0,0,30,3,0,211,66,0,0,2,8,7,5,0,128,10927,7,0,60,116,0,7,12,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,13,163,62.692308,3613844,2444,A K J G B D E I F C H,G B E I J F H A K D C,E C A J D H B F G K I,15,0,0,0,14,2,0,15,2,5,6162,0,0,0,3254,3400,10,9,0,609,1,384,0,0,0,0,30,3,0,203,65,0,0,2,8,7,5,0,128,10927,7,0,58,116,0,7,14,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,14,163,62.692308,4326126,5931,B C K E F H A G D I J,J E H G B K C D F I A,K G F D C A I H B J E,15,0,0,0,15,2,0,15,2,4,6110,0,0,0,3290,3400,10,9,0,545,1,307,0,0,0,0,30,3,0,220,66,0,0,3,8,7,6,0,128,10927,7,0,60,116,0,7,12,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,15,163,62.692308,5523295,3286,B G C K J D F E A I H,G E I D K F J A C B H,D F E H J B I G K C A,15,0,0,0,14,2,0,15,2,5,6148,0,0,0,3272,3400,10,9,0,581,2,307,0,0,0,0,30,3,0,209,65,0,0,2,8,7,5,0,128,10927,7,0,61,117,0,7,12,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,16,163,62.692308,5650055,5380,B G H C A E J K I F D,B K I J A H G E C D F,G J C I D F K A E H B,14,0,0,0,13,2,0,15,0,6,6122,0,0,0,3272,3300,10,9,0,581,1,307,0,0,0,0,30,3,0,207,67,0,0,3,8,7,5,0,128,10927,6,0,58,115,0,7,12,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,17,163,62.692308,7383122,16035,C A F B K G D E I H J,A H G E J I D K F B C,F A E I K B H G J C D,14,0,0,0,13,2,0,15,2,6,6121,0,0,0,3290,3500,10,9,0,545,1,384,0,0,0,0,30,4,0,218,65,0,0,3,8,7,5,0,128,10927,7,0,64,115,0,8,16,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,18,163,62.692308,7703199,6039,C B E A G K F I H J D,E K D G F C A J B H I,G J H B A I K D C F E,15,0,0,0,15,2,0,15,2,4,6148,0,0,0,3290,3400,10,9,0,572,2,384,0,0,0,0,30,3,0,208,65,0,0,3,8,7,5,0,128,10927,7,0,58,116,0,7,13,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,19,163,62.692308,10746438,19387,C K G F B H I D A E J,F K G A H B I E C J D,J C A K F G B I E D H,14,0,0,0,13,2,0,15,2,6,6107,0,0,0,3300,3400,10,9,0,509,2,307,0,0,0,0,30,4,0,213,65,0,0,2,8,7,5,0,128,10927,7,0,60,115,0,8,14,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,20,163,62.692308,11147426,4774,D A I F J G C B H E K,K B D I F H A G E J C,D C J H E F G B A K I,15,0,0,0,15,2,0,15,2,4,6148,0,0,0,3254,3400,10,9,0,609,2,307,0,0,0,0,30,3,0,223,65,0,0,3,8,7,5,0,128,10927,7,0,66,117,0,7,12,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,21,163,62.692308,11218775,11604,D A K C J G H I F E B,F J C K I B A E G D H,E F B J C G H A D K I,14,0,0,0,13,2,0,15,2,4,6162,0,0,0,3290,3400,10,9,0,554,1,384,0,0,0,0,30,3,0,216,67,0,0,3,8,7,5,0,128,10927,7,0,61,117,0,7,13,0,4,0
64,4000000,4012507,10617526195360076282,16994406626775894751,22,163,62.692308,11565305,16537,D B J I G K E F H C A,A G B E D K F C I H J,F D C G K J B E H A I,15,0,0,0,15,2,0,15,2,4,6162,0,0,0,3272,3400,10,9,0,563,1,409,0,0,0,0,30,3,0,227,69,0,0,3,8,7,6,0,128,10927,7,0,61,115,0,7,13,0,4,0
